Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-III.NFO,18/06/2024,09:15:00,50700,50670.6,60,50718.1,60,15,0
BANKNIFTY-III.NFO,18/06/2024,09:15:00,50700,50670.6,60,50718.1,60,0,0
BANKNIFTY-III.NFO,18/06/2024,09:15:00,50700,50670.6,60,50718.1,60,0,0
BANKNIFTY-III.NFO,18/06/2024,09:15:00,50700,50670.6,60,50718.1,60,0,0
BANKNIFTY-III.NFO,18/06/2024,09:15:00,50655.65,50665.55,45,50721,60,15,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:00,50655.65,50665.55,45,50721,60,0,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:01,50655.65,50655.75,45,50699.95,60,0,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:03,50655.65,50656.1,45,50693.65,60,0,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:04,50690,50690,255,50699.95,60,15,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:05,50690,50690.05,45,50700,165,0,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:06,50700,50690.65,45,50734.95,60,165,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:07,50690.05,50690.05,30,50734.95,60,15,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:08,50690.05,50690.05,30,50734.3,60,0,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:09,50690.05,50690.05,30,50700,15,0,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:10,50690.05,50690.05,15,50700,15,15,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:11,50690.05,50690.05,15,50700,15,0,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:15,50690.05,50690,255,50700,15,15,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:16,50700,50690,255,50724.85,60,15,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:18,50700,50690,255,50700,15,0,84720
BANKNIFTY-III.NFO,18/06/2024,09:15:19,50690,50690,225,50700,30,45,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:20,50690,50690.05,15,50699.9,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:24,50690,50690,240,50699.9,15,300,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:26,50690,50690,240,50699.9,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:30,50690,50690,225,50699.9,15,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:31,50690,50690,195,50699.9,15,30,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:33,50690,50690,195,50699.9,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:34,50690,50690,225,50699.9,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:37,50690,50690,210,50699.9,15,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:38,50690,50690,195,50699.9,15,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:40,50690,50690,195,50695,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:42,50690,50690,195,50695,15,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:43,50690,50690,315,50695,15,150,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:45,50690,50690,300,50695,15,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:46,50690,50690,285,50695,15,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:47,50690,50690,135,50695,15,150,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:48,50690,50690,105,50695,30,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:49,50690,50690,90,50694.95,60,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:51,50695,50690,90,50695,15,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:52,50695,50690,90,50695,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:53,50695,50690,75,50698.5,15,30,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:54,50690,50690,45,50698.45,60,30,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:55,50690,50690,45,50698.45,60,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:56,50690,50690,30,50698.45,60,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:58,50690,50690,255,50698.45,60,45,84735
BANKNIFTY-III.NFO,18/06/2024,09:15:59,50690,50690,255,50698.5,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:01,50690,50690,240,50698.5,15,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:02,50690,50690,195,50699.9,15,45,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:03,50690,50690,195,50699.85,60,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:04,50690,50690,195,50699.9,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:06,50690,50690.05,15,50699.9,15,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:07,50690,50690,165,50699.85,60,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:08,50690,50690,165,50699.9,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:09,50690,50690,165,50699.9,30,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:10,50690,50690,165,50699.85,75,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:11,50690,50690,165,50699.8,60,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:13,50690,50690,180,50699.9,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:14,50690,50690,165,50699.9,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:15,50690,50690,165,50699.85,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:17,50690,50690,165,50699.85,75,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:18,50690,50690,165,50699.9,15,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:19,50690,50690,165,50699.85,75,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:20,50690,50690,150,50699.85,75,15,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:21,50690,50690,150,50699.85,75,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:26,50699.85,50690,150,50699.85,75,75,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:27,50690,50690,120,50699.85,75,30,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:28,50690,50690,120,50699.85,75,0,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:29,50690,50690,90,50699.85,90,30,84735
BANKNIFTY-III.NFO,18/06/2024,09:16:30,50690,50690,60,50699.8,60,30,84735
