Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,18/06/2024,09:15:01,50350,50396.95,60,50443,60,45,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:01,50397,50396.95,60,50443,60,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:01,50400,50396.95,60,50443,60,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:01,50350,50396.95,60,50443,60,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:02,50397,50388.15,60,50409.95,60,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:03,50400,50399.35,150,50410,60,210,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:03,50410,50399.35,150,50410,60,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:04,50400,50398.75,150,50438.55,60,255,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:04,50430.2,50398.75,150,50438.55,60,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:04,50446.45,50409.45,30,50449.6,60,30,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:04,50446.45,50409.45,30,50449.6,60,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:05,50464.25,50411.4,60,50464.3,105,570,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:05,50464.25,50411.4,60,50464.3,105,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:07,50467.2,50426.35,60,50467.55,150,45,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:07,50468.25,50426.35,60,50467.55,150,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:08,50467.2,50410.55,60,50455,15,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:09,50420.05,50420.05,60,50443.45,30,45,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:10,50420.05,50420.05,60,50444.95,60,90,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:11,50420,50420,540,50440.7,60,120,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:12,50420,50420,540,50454.85,60,0,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:13,50454.4,50420.05,15,50453.5,60,30,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:14,50451.35,50420.05,60,50450.65,60,45,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:16,50420.05,50420.05,45,50441.4,60,45,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:17,50449.55,50420.05,30,50447.65,60,105,282060
BANKNIFTY-II.NFO,18/06/2024,09:15:19,50444.9,50420.05,45,50445,60,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:20,50448.7,50420.05,60,50443.7,60,45,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:22,50443.7,50420.05,75,50440.65,45,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:23,50446.7,50420.1,60,50447.1,150,150,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:25,50445.75,50420.05,60,50443.6,45,195,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:26,50420.05,50420.05,30,50441.1,60,45,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:28,50420.05,50420,390,50440.1,60,30,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:29,50420,50420,360,50440.05,165,30,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:31,50420.05,50420.05,45,50440.5,60,90,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:33,50420.05,50420.05,45,50443.6,60,30,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:34,50420.05,50420.05,45,50443.6,60,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:36,50420.05,50420.05,30,50443.55,60,45,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:37,50443.55,50420.05,15,50443.55,60,120,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:39,50421.35,50421.35,30,50443.55,75,60,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:40,50421.35,50424.6,15,50439.95,60,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:42,50441.75,50421.4,60,50442.3,60,165,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:44,50422.35,50423.4,45,50442.95,60,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:45,50423.4,50424.4,30,50442.95,60,45,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:47,50424.4,50424.4,15,50442.95,60,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:49,50421.35,50421.35,45,50442.2,75,75,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:50,50421.4,50421.4,45,50441.3,75,180,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:52,50443,50426.1,60,50440,45,165,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:53,50426.1,50421.4,75,50438,15,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:55,50421.4,50421.35,30,50435.9,30,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:56,50435.7,50421.35,30,50435.75,30,225,282225
BANKNIFTY-II.NFO,18/06/2024,09:15:58,50429.6,50421.45,60,50440,45,45,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:00,50421.45,50422.5,60,50437.95,15,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:01,50421.45,50426.2,60,50438,150,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:03,50438,50430.85,60,50438,30,120,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:04,50438,50426.2,60,50438,30,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:06,50438,50432.1,60,50438,30,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:07,50437.95,50422.95,60,50437.95,45,75,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:09,50438,50438,30,50439.95,60,120,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:11,50439.95,50430,15,50436,15,315,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:12,50435.95,50421.45,30,50435.95,75,60,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:14,50424.55,50429.25,90,50437.95,15,105,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:15,50437.95,50423.55,90,50439.9,60,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:17,50423.6,50425.1,75,50439.9,60,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:19,50423.6,50421.4,15,50431.2,15,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:20,50423.6,50421.4,15,50428.55,30,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:22,50421.4,50421.35,30,50428.55,30,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:23,50421,50420.05,15,50428.55,30,45,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:25,50420,50420,300,50428.55,30,30,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:27,50420,50420,255,50428.5,60,45,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:28,50420,50410,150,50428.5,60,255,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:30,50422.75,50410,150,50422.75,60,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:31,50422.75,50420,30,50425.5,60,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:33,50420,50420,15,50428.5,75,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:34,50419.95,50410.05,30,50419.95,60,30,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:36,50411.5,50411.8,165,50420,15,60,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:38,50410,50411.4,165,50420,45,135,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:39,50411,50410,120,50420,60,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:41,50411,50410,120,50420,60,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:44,50420,50410,135,50420,45,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:45,50420,50412.15,15,50420,45,0,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:47,50420,50415.15,165,50420,15,30,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:49,50420,50413.5,165,50422,15,30,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:50,50414.3,50415.1,165,50422,15,15,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:52,50420,50414.35,15,50420,75,45,282225
BANKNIFTY-II.NFO,18/06/2024,09:16:53,50428.55,50416.35,165,50429.1,30,90,282225
