Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,28/04/2025,09:15:00,24200.2,24143,150,24154,5325,12900,0
NIFTY-I.NFO,28/04/2025,09:15:00,24200.2,24143,150,24154,5325,0,0
NIFTY-I.NFO,28/04/2025,09:15:00,24225,24143,150,24154,5325,0,0
NIFTY-I.NFO,28/04/2025,09:15:00,24140,24143,150,24154,5325,0,0
NIFTY-I.NFO,28/04/2025,09:15:01,24181.6,24181.6,1575,24189.3,75,31200,11736900
NIFTY-I.NFO,28/04/2025,09:15:03,24176.9,24166.8,150,24174.5,75,14850,11736900
NIFTY-I.NFO,28/04/2025,09:15:04,24188.4,24176.1,450,24188.5,375,7575,11736900
NIFTY-I.NFO,28/04/2025,09:15:06,24179.6,24178.5,150,24179.6,150,2400,11736900
NIFTY-I.NFO,28/04/2025,09:15:08,24173.9,24173.6,150,24181.4,75,10050,11736900
NIFTY-I.NFO,28/04/2025,09:15:09,24185.5,24176.4,150,24185.5,75,9075,11736900
NIFTY-I.NFO,28/04/2025,09:15:11,24186.2,24185.3,75,24186.3,375,3750,11736900
NIFTY-I.NFO,28/04/2025,09:15:12,24184.6,24184.6,150,24190,900,1875,11736900
NIFTY-I.NFO,28/04/2025,09:15:14,24188.9,24181.5,150,24189.5,525,3225,11736900
NIFTY-I.NFO,28/04/2025,09:15:16,24199,24197.1,150,24199,75,3750,11736900
NIFTY-I.NFO,28/04/2025,09:15:17,24201,24201,75,24205,1425,7950,11736900
NIFTY-I.NFO,28/04/2025,09:15:19,24210,24208.4,675,24210,75,8775,11784675
NIFTY-I.NFO,28/04/2025,09:15:21,24223.3,24215.5,150,24223.3,75,3900,11784675
NIFTY-I.NFO,28/04/2025,09:15:22,24219.3,24220.1,75,24224.9,150,5550,11784675
NIFTY-I.NFO,28/04/2025,09:15:24,24225,24220.8,75,24226.3,300,2400,11784675
NIFTY-I.NFO,28/04/2025,09:15:24,24228,24220.8,75,24226.3,300,0,11784675
NIFTY-I.NFO,28/04/2025,09:15:26,24230.3,24227.9,75,24233.2,450,8100,11784675
NIFTY-I.NFO,28/04/2025,09:15:26,24233.9,24227.9,75,24233.2,450,0,11784675
NIFTY-I.NFO,28/04/2025,09:15:27,24226,24226,1425,24229.9,375,3525,11784675
NIFTY-I.NFO,28/04/2025,09:15:29,24231.9,24226,150,24231.9,300,3075,11784675
NIFTY-I.NFO,28/04/2025,09:15:30,24230.3,24233,75,24235.8,300,6150,11784675
NIFTY-I.NFO,28/04/2025,09:15:30,24236.1,24233,75,24235.8,300,0,11784675
NIFTY-I.NFO,28/04/2025,09:15:32,24225.1,24226.1,225,24233,75,4275,11784675
NIFTY-I.NFO,28/04/2025,09:15:32,24236.4,24226.1,225,24233,75,0,11784675
NIFTY-I.NFO,28/04/2025,09:15:33,24222.9,24225.2,75,24231.7,300,5775,11784675
NIFTY-I.NFO,28/04/2025,09:15:35,24223.9,24223.2,150,24230.8,225,6900,11784675
NIFTY-I.NFO,28/04/2025,09:15:37,24231.4,24231.4,1425,24234.9,75,1275,11784675
NIFTY-I.NFO,28/04/2025,09:15:38,24230,24230.1,150,24231.9,75,5325,11784675
NIFTY-I.NFO,28/04/2025,09:15:38,24238,24230.1,150,24231.9,75,0,11784675
NIFTY-I.NFO,28/04/2025,09:15:40,24228,24229,225,24233.7,75,2175,11784675
NIFTY-I.NFO,28/04/2025,09:15:42,24226.6,24226.7,150,24230,150,3075,11784675
NIFTY-I.NFO,28/04/2025,09:15:43,24232,24231.6,150,24235.7,150,4425,11784675
NIFTY-I.NFO,28/04/2025,09:15:45,24228.9,24228.9,1650,24232.3,75,3975,11784675
NIFTY-I.NFO,28/04/2025,09:15:45,24239,24228.9,1650,24232.3,75,0,11784675
NIFTY-I.NFO,28/04/2025,09:15:47,24227.3,24222.7,75,24227.2,75,2850,11784675
NIFTY-I.NFO,28/04/2025,09:15:48,24223.4,24218.7,75,24223.2,150,1425,11784675
NIFTY-I.NFO,28/04/2025,09:15:50,24227.3,24223.9,75,24227.1,150,2400,11784675
NIFTY-I.NFO,28/04/2025,09:15:52,24228,24228,75,24232,150,3450,11784675
NIFTY-I.NFO,28/04/2025,09:15:53,24230,24230.1,150,24231.3,75,975,11784675
NIFTY-I.NFO,28/04/2025,09:15:55,24230.1,24229.1,75,24235,375,3600,11784675
NIFTY-I.NFO,28/04/2025,09:15:57,24232.2,24227.5,1575,24228.6,75,975,11784675
NIFTY-I.NFO,28/04/2025,09:15:58,24230,24227.5,1125,24230,9675,3600,11784675
NIFTY-I.NFO,28/04/2025,09:16:00,24230.8,24231.1,375,24233.9,150,13500,11784675
NIFTY-I.NFO,28/04/2025,09:16:02,24221,24215.6,75,24221.4,225,3900,11784675
NIFTY-I.NFO,28/04/2025,09:16:03,24221,24221,1125,24224.3,225,1650,11784675
NIFTY-I.NFO,28/04/2025,09:16:05,24225,24225.1,75,24229.1,75,4425,11784675
NIFTY-I.NFO,28/04/2025,09:16:07,24224.3,24224,300,24229.8,75,4275,11784675
NIFTY-I.NFO,28/04/2025,09:16:09,24227.9,24226.9,75,24229.8,150,1725,11784675
NIFTY-I.NFO,28/04/2025,09:16:10,24231.2,24232.1,225,24234.7,600,6825,11784675
NIFTY-I.NFO,28/04/2025,09:16:12,24232.2,24230.3,375,24234.8,75,2550,11784675
NIFTY-I.NFO,28/04/2025,09:16:14,24234.6,24230.4,300,24235.1,225,1725,11784675
NIFTY-I.NFO,28/04/2025,09:16:15,24230.4,24226,75,24231.4,75,2850,11784675
NIFTY-I.NFO,28/04/2025,09:16:17,24226,24225,1650,24226.6,75,2100,11784675
NIFTY-I.NFO,28/04/2025,09:16:19,24221.8,24221.8,300,24226.5,150,5400,11784675
NIFTY-I.NFO,28/04/2025,09:16:20,24221.8,24221.8,225,24224.6,75,1800,11784675
NIFTY-I.NFO,28/04/2025,09:16:22,24221.6,24216.9,450,24222.4,150,3150,11784675
NIFTY-I.NFO,28/04/2025,09:16:24,24221.6,24215.8,75,24221,75,1275,11784675
NIFTY-I.NFO,28/04/2025,09:16:25,24220.8,24216,600,24221,150,975,11784675
NIFTY-I.NFO,28/04/2025,09:16:27,24216.9,24215.7,75,24219.3,150,11175,11784675
NIFTY-I.NFO,28/04/2025,09:16:29,24216,24215.8,300,24218.2,75,1575,11784675
NIFTY-I.NFO,28/04/2025,09:16:30,24216,24215.9,75,24217.9,300,825,11784675
NIFTY-I.NFO,28/04/2025,09:16:32,24215.9,24215.9,75,24217.3,75,2175,11784675
NIFTY-I.NFO,28/04/2025,09:16:34,24219,24218.9,225,24219,600,2775,11784675
NIFTY-I.NFO,28/04/2025,09:16:35,24215.6,24213.6,75,24217.1,150,2775,11784675
NIFTY-I.NFO,28/04/2025,09:16:37,24218.6,24212,225,24218,300,675,11784675
NIFTY-I.NFO,28/04/2025,09:16:39,24213,24210.2,975,24215.4,150,1500,11784675
NIFTY-I.NFO,28/04/2025,09:16:40,24210.2,24210.2,150,24213.1,375,675,11784675
NIFTY-I.NFO,28/04/2025,09:16:42,24214.6,24210.4,225,24212,75,975,11784675
NIFTY-I.NFO,28/04/2025,09:16:44,24217.7,24216,225,24218,75,3600,11784675
NIFTY-I.NFO,28/04/2025,09:16:45,24219,24216.4,75,24220,675,1725,11784675
NIFTY-I.NFO,28/04/2025,09:16:47,24218,24220,150,24221.8,75,2100,11784675
NIFTY-I.NFO,28/04/2025,09:16:49,24224,24223,150,24224,600,3600,11784675
NIFTY-I.NFO,28/04/2025,09:16:50,24221.8,24221.8,675,24224.5,1050,2550,11784675
NIFTY-I.NFO,28/04/2025,09:16:52,24223.2,24222.3,150,24226,75,5925,11784675
NIFTY-I.NFO,28/04/2025,09:16:54,24230,24225.8,300,24230,600,2175,11784675
NIFTY-I.NFO,28/04/2025,09:16:55,24230.4,24229,150,24230.4,450,2475,11784675
NIFTY-I.NFO,28/04/2025,09:16:57,24238,24236.5,300,24238.7,75,6675,11784675
NIFTY-I.NFO,28/04/2025,09:16:59,24240,24234.2,300,24240,300,5100,11784675
NIFTY-I.NFO,28/04/2025,09:16:59,24240,24234.2,300,24240,300,0,11784675
NIFTY-I.NFO,28/04/2025,09:17:00,24240,24234.7,375,24241,1500,1050,11784675
NIFTY-I.NFO,28/04/2025,09:17:02,24243,24242.2,300,24244,75,3300,11784675
NIFTY-I.NFO,28/04/2025,09:17:02,24243,24242.2,300,24244,75,0,11784675
NIFTY-I.NFO,28/04/2025,09:17:04,24239.6,24235.4,375,24239.6,300,2400,11784675
NIFTY-I.NFO,28/04/2025,09:17:04,24244.2,24235.4,375,24239.6,300,0,11784675
NIFTY-I.NFO,28/04/2025,09:17:05,24244.1,24241.8,150,24244.1,75,1950,11784675
NIFTY-I.NFO,28/04/2025,09:17:07,24241.1,24241.2,300,24242.1,75,3375,11784675
NIFTY-I.NFO,28/04/2025,09:17:09,24240,24236.9,75,24240.9,300,3225,11784675
NIFTY-I.NFO,28/04/2025,09:17:10,24232.3,24232.3,75,24239,375,975,11784675
NIFTY-I.NFO,28/04/2025,09:17:12,24237.9,24232.3,300,24238.3,300,1050,11784675
NIFTY-I.NFO,28/04/2025,09:17:13,24232.3,24234.6,750,24236.9,75,675,11784675
NIFTY-I.NFO,28/04/2025,09:17:15,24238.8,24232.5,300,24239.9,450,12675,11784675
NIFTY-I.NFO,28/04/2025,09:17:17,24232.5,24232.5,300,24237.9,225,2025,11784675
NIFTY-I.NFO,28/04/2025,09:17:18,24234.1,24234.1,300,24237.9,75,1200,11784675
