Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,21/06/2024,09:15:33,23831,23829.3,100,23841.85,25,1000,564550
NIFTY-III.NFO,21/06/2024,09:15:33,23841.55,23829.3,100,23841.85,25,0,564550
NIFTY-III.NFO,21/06/2024,09:15:33,23845.55,23829.3,100,23841.85,25,0,564550
NIFTY-III.NFO,21/06/2024,09:15:33,23808.85,23829.3,100,23841.85,25,0,564550
NIFTY-III.NFO,21/06/2024,09:16:26,23831.7,23831.55,325,23835.85,25,1550,564550
NIFTY-III.NFO,21/06/2024,09:17:14,23835,23834,100,23839,50,875,564550
NIFTY-III.NFO,21/06/2024,09:17:59,23843.5,23842.9,75,23849.9,175,1025,564550
NIFTY-III.NFO,21/06/2024,09:17:59,23849.75,23842.9,75,23849.9,175,0,564550
NIFTY-III.NFO,21/06/2024,09:18:21,23845,23840,25,23844,75,475,566000
NIFTY-III.NFO,21/06/2024,09:18:21,23850,23840,25,23844,75,0,566000
NIFTY-III.NFO,21/06/2024,09:18:22,23840,23838.85,300,23840,25,25,566000
NIFTY-III.NFO,21/06/2024,09:18:24,23840,23842,100,23848,25,25,566000
NIFTY-III.NFO,21/06/2024,09:18:25,23840,23843.45,100,23848,25,0,566000
NIFTY-III.NFO,21/06/2024,09:18:27,23840,23842.6,175,23848,25,0,566000
NIFTY-III.NFO,21/06/2024,09:18:29,23840,23839.95,175,23848,75,25,566000
NIFTY-III.NFO,21/06/2024,09:18:30,23840.25,23840.05,100,23847.95,50,50,566000
NIFTY-III.NFO,21/06/2024,09:18:32,23847.95,23841.4,100,23848.55,50,50,566000
NIFTY-III.NFO,21/06/2024,09:18:34,23847.95,23841.6,100,23845,25,0,566000
NIFTY-III.NFO,21/06/2024,09:18:35,23847.95,23840.05,175,23845,25,0,566000
NIFTY-III.NFO,21/06/2024,09:18:37,23847.95,23840.1,100,23845,50,0,566000
NIFTY-III.NFO,21/06/2024,09:18:38,23847.95,23840.05,100,23844.95,125,0,566000
NIFTY-III.NFO,21/06/2024,09:18:40,23847.95,23840.3,100,23845,50,0,566000
NIFTY-III.NFO,21/06/2024,09:18:42,23845.3,23840.9,100,23847.95,50,100,566000
NIFTY-III.NFO,21/06/2024,09:18:43,23845,23841.35,100,23848.95,125,25,566000
NIFTY-III.NFO,21/06/2024,09:18:45,23845,23840.5,400,23848.6,50,0,566000
NIFTY-III.NFO,21/06/2024,09:18:47,23845,23840.55,100,23847.9,50,0,566000
NIFTY-III.NFO,21/06/2024,09:18:48,23845,23840,50,23844.2,50,25,566000
NIFTY-III.NFO,21/06/2024,09:18:50,23844.35,23840,50,23843.45,175,150,566000
