Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,18/03/2025,09:15:02,22939.95,22934.3,150,22942.15,75,450,959775
NIFTY-III.NFO,18/03/2025,09:15:02,22947.95,22934.3,150,22942.15,75,0,959775
NIFTY-III.NFO,18/03/2025,09:15:02,22947.95,22934.3,150,22942.15,75,0,959775
NIFTY-III.NFO,18/03/2025,09:15:02,22939.95,22934.3,150,22942.15,75,0,959775
NIFTY-III.NFO,18/03/2025,09:15:03,22937.05,22937.05,75,22947.95,150,450,959775
NIFTY-III.NFO,18/03/2025,09:15:03,22936.35,22937.05,75,22947.95,150,0,959775
NIFTY-III.NFO,18/03/2025,09:15:05,22921.15,22915.8,75,22939.55,300,450,959775
NIFTY-III.NFO,18/03/2025,09:15:05,22921.15,22915.8,75,22939.55,300,0,959775
NIFTY-III.NFO,18/03/2025,09:15:06,22911.15,22913.95,75,22932.2,150,225,959775
NIFTY-III.NFO,18/03/2025,09:15:06,22911.15,22913.95,75,22932.2,150,0,959775
NIFTY-III.NFO,18/03/2025,09:15:07,22920,22916.95,150,22920,900,525,959775
NIFTY-III.NFO,18/03/2025,09:15:09,22920,22919.6,150,22920,900,0,959775
NIFTY-III.NFO,18/03/2025,09:15:10,22920,22925,150,22939.65,225,900,959775
NIFTY-III.NFO,18/03/2025,09:15:12,22925.15,22924.9,150,22941.6,75,75,959775
NIFTY-III.NFO,18/03/2025,09:15:14,22925.15,22929.8,150,22944.95,75,0,959775
NIFTY-III.NFO,18/03/2025,09:15:15,22925.15,22932.85,150,22943.95,75,0,959775
NIFTY-III.NFO,18/03/2025,09:15:17,22925.15,22930.6,150,22938,75,0,959775
NIFTY-III.NFO,18/03/2025,09:15:18,22931,22931.2,150,22938,75,75,960450
NIFTY-III.NFO,18/03/2025,09:15:20,22931.2,22930.3,75,22938,150,75,960450
NIFTY-III.NFO,18/03/2025,09:15:22,22931.2,22930.3,75,22934,75,0,960450
NIFTY-III.NFO,18/03/2025,09:15:23,22931.2,22926.2,75,22931,75,0,960450
NIFTY-III.NFO,18/03/2025,09:15:25,22931.2,22925.2,75,22931,75,0,960450
NIFTY-III.NFO,18/03/2025,09:15:26,22925.15,22919.3,75,22924.3,300,75,960450
NIFTY-III.NFO,18/03/2025,09:15:28,22925.15,22921.95,75,22925.15,300,0,960450
NIFTY-III.NFO,18/03/2025,09:15:30,22925.15,22923.45,75,22926.65,300,0,960450
NIFTY-III.NFO,18/03/2025,09:15:31,22925.15,22924,375,22927.55,300,0,960450
NIFTY-III.NFO,18/03/2025,09:15:33,22925.15,22924.15,75,22928,75,0,960450
NIFTY-III.NFO,18/03/2025,09:15:34,22925,22923,375,22927,300,450,960450
NIFTY-III.NFO,18/03/2025,09:15:36,22925,22919.25,750,22923.7,150,150,960450
NIFTY-III.NFO,18/03/2025,09:15:37,22918.35,22919.35,300,22922.6,150,75,960450
NIFTY-III.NFO,18/03/2025,09:15:39,22918.35,22920.95,750,22923.85,150,0,960450
NIFTY-III.NFO,18/03/2025,09:15:40,22923.95,22920.55,300,22924.65,75,150,960450
NIFTY-III.NFO,18/03/2025,09:15:42,22923.95,22917.4,300,22920.15,75,0,960450
NIFTY-III.NFO,18/03/2025,09:15:43,22917.35,22917,675,22920.95,75,75,960450
NIFTY-III.NFO,18/03/2025,09:15:45,22916.5,22915.95,600,22920.3,75,75,960450
NIFTY-III.NFO,18/03/2025,09:15:47,22916.5,22916.65,225,22920,75,0,960450
NIFTY-III.NFO,18/03/2025,09:15:48,22916.5,22916.35,225,22919.25,75,75,960450
NIFTY-III.NFO,18/03/2025,09:15:50,22914.05,22914.15,600,22915.95,75,75,960450
NIFTY-III.NFO,18/03/2025,09:15:51,22914.05,22912.45,600,22915.95,75,0,960450
NIFTY-III.NFO,18/03/2025,09:15:53,22912.45,22913,150,22915.95,75,75,960450
NIFTY-III.NFO,18/03/2025,09:15:54,22912.45,22912.7,75,22915.95,75,0,960450
NIFTY-III.NFO,18/03/2025,09:15:56,22914.7,22914.95,300,22916.4,75,375,960450
NIFTY-III.NFO,18/03/2025,09:15:58,22914.7,22916.2,300,22916.4,75,0,960450
NIFTY-III.NFO,18/03/2025,09:15:59,22916.4,22917.5,375,22918,75,75,960450
NIFTY-III.NFO,18/03/2025,09:16:01,22924,22922.7,375,22926,75,225,960450
NIFTY-III.NFO,18/03/2025,09:16:02,22926,22926.6,150,22930,75,75,960450
NIFTY-III.NFO,18/03/2025,09:16:04,22926,22928.65,450,22930,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:06,22931,22931.95,75,22933,75,150,960450
NIFTY-III.NFO,18/03/2025,09:16:07,22931.95,22929,75,22933,75,75,960450
NIFTY-III.NFO,18/03/2025,09:16:09,22935,22935.1,75,22937,75,225,960450
NIFTY-III.NFO,18/03/2025,09:16:11,22937,22937.5,375,22940,75,75,960450
NIFTY-III.NFO,18/03/2025,09:16:12,22937,22937,150,22940,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:14,22940,22940.05,300,22944.05,75,75,960450
NIFTY-III.NFO,18/03/2025,09:16:15,22940,22940.85,150,22945,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:17,22942.95,22943.45,75,22945,75,150,960450
NIFTY-III.NFO,18/03/2025,09:16:19,22942.95,22943.15,225,22945,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:20,22945,22945.05,150,22948.3,75,75,960450
NIFTY-III.NFO,18/03/2025,09:16:22,22945,22944.85,150,22949,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:23,22945,22944,75,22945,375,0,960450
NIFTY-III.NFO,18/03/2025,09:16:25,22945,22942.35,150,22945,375,0,960450
NIFTY-III.NFO,18/03/2025,09:16:27,22945,22944.6,150,22949,75,375,960450
NIFTY-III.NFO,18/03/2025,09:16:28,22945,22945,75,22948.8,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:30,22942.85,22942.6,375,22945.7,75,75,960450
NIFTY-III.NFO,18/03/2025,09:16:31,22942.85,22944.35,375,22947.85,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:33,22943.1,22942.95,375,22945,75,75,960450
NIFTY-III.NFO,18/03/2025,09:16:35,22943.1,22943.15,375,22944,150,0,960450
NIFTY-III.NFO,18/03/2025,09:16:36,22943.1,22941.9,150,22942.55,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:38,22943.1,22941.9,150,22943.1,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:39,22943.1,22941.9,150,22943,300,0,960450
NIFTY-III.NFO,18/03/2025,09:16:41,22940,22939.1,375,22942,75,150,960450
NIFTY-III.NFO,18/03/2025,09:16:43,22943,22941.75,375,22942,75,150,960450
NIFTY-III.NFO,18/03/2025,09:16:44,22942,22942.35,375,22943,225,75,960450
NIFTY-III.NFO,18/03/2025,09:16:46,22943.1,22941.75,375,22945,225,600,960450
NIFTY-III.NFO,18/03/2025,09:16:47,22943.1,22943.1,75,22945,225,0,960450
NIFTY-III.NFO,18/03/2025,09:16:49,22943,22943,150,22944.95,225,150,960450
NIFTY-III.NFO,18/03/2025,09:16:51,22943,22935.9,150,22942.85,75,150,960450
NIFTY-III.NFO,18/03/2025,09:16:52,22943,22937,450,22942.85,75,0,960450
NIFTY-III.NFO,18/03/2025,09:16:54,22943,22934.9,75,22940.95,150,0,960450
NIFTY-III.NFO,18/03/2025,09:16:55,22943,22935.55,75,22941,375,0,960450
NIFTY-III.NFO,18/03/2025,09:16:57,22943,22935.8,75,22941,300,0,960450
NIFTY-III.NFO,18/03/2025,09:16:58,22943,22936.9,75,22941,300,0,960450
NIFTY-III.NFO,18/03/2025,09:17:00,22943,22936.25,75,22941,300,0,960450
NIFTY-III.NFO,18/03/2025,09:17:01,22943,22937.9,75,22940,75,0,960450
NIFTY-III.NFO,18/03/2025,09:17:03,22943,22938.4,150,22940,150,0,960450
NIFTY-III.NFO,18/03/2025,09:17:05,22943,22938.8,375,22940,150,0,960450
NIFTY-III.NFO,18/03/2025,09:17:06,22943,22939.55,375,22940,225,0,960450
NIFTY-III.NFO,18/03/2025,09:17:08,22938.5,22939.2,300,22940,225,75,960450
NIFTY-III.NFO,18/03/2025,09:17:09,22938.6,22938.85,750,22940,225,75,960450
NIFTY-III.NFO,18/03/2025,09:17:11,22938.75,22939.15,75,22940,150,375,960450
NIFTY-III.NFO,18/03/2025,09:17:12,22940,22938.9,675,22940,75,150,960450
NIFTY-III.NFO,18/03/2025,09:17:14,22940,22938.65,1050,22943,375,75,960450
NIFTY-III.NFO,18/03/2025,09:17:16,22939.3,22940,225,22943,375,75,960450
NIFTY-III.NFO,18/03/2025,09:17:17,22939.3,22940.15,600,22943,375,0,960450
NIFTY-III.NFO,18/03/2025,09:17:19,22940.7,22940,225,22942.95,150,75,960450
NIFTY-III.NFO,18/03/2025,09:17:20,22940.7,22940.05,375,22942.95,150,0,960450
