Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,02/05/2025,09:15:00,55250.2,55250,390,55250.2,60,900,0
BANKNIFTY-I.NFO,02/05/2025,09:15:00,55250.2,55250,390,55250.2,60,0,0
BANKNIFTY-I.NFO,02/05/2025,09:15:00,55250.4,55250,390,55250.2,60,0,0
BANKNIFTY-I.NFO,02/05/2025,09:15:00,55250,55250,390,55250.2,60,0,0
BANKNIFTY-I.NFO,02/05/2025,09:15:00,55245.6,55251.6,30,55265.8,120,990,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:00,55265.6,55251.6,30,55265.8,120,0,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:00,55218.2,55251.6,30,55265.8,120,0,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:02,55245.2,55245,30,55269,150,510,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:02,55372.8,55245,30,55269,150,0,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:02,55260.4,55242.2,150,55260.6,120,450,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:03,55276.6,55268.2,30,55283,60,1050,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:04,55281,55295.2,120,55300,30,240,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:05,55327.8,55306.8,30,55327.8,60,300,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:06,55348,55337.8,30,55355,180,1380,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:07,55352,55340.4,120,55358,30,270,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:08,55368,55368,30,55374,30,60,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:10,55379.8,55375.6,30,55379.8,60,1380,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:10,55379.8,55375.6,30,55379.8,60,0,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:11,55368,55360.4,150,55368,30,330,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:12,55340.4,55339.4,60,55357.4,60,930,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:12,55363.4,55333.6,90,55363.6,30,90,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:13,55394.6,55394.6,30,55400,150,2310,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:13,55400,55394.6,30,55400,150,0,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:14,55442.4,55418.4,30,55439,60,810,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:14,55451.6,55418.4,30,55439,60,0,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:15,55398.8,55376.2,60,55394.6,30,510,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:17,55395.8,55382.4,30,55397.2,60,660,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:17,55398.6,55382.4,30,55399.2,90,60,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:18,55415,55415,60,55432,30,1260,2294940
BANKNIFTY-I.NFO,02/05/2025,09:15:19,55402,55410.8,60,55421,30,300,2295420
BANKNIFTY-I.NFO,02/05/2025,09:15:20,55440,55440,30,55449.8,60,270,2295420
BANKNIFTY-I.NFO,02/05/2025,09:15:21,55443,55422.4,60,55443,60,510,2295420
BANKNIFTY-I.NFO,02/05/2025,09:15:23,55431.4,55401.8,60,55421,90,1290,2295420
BANKNIFTY-I.NFO,02/05/2025,09:15:23,55425.4,55410,60,55425.4,30,270,2295420
