Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,05/09/2024,09:15:01,51925.15,51977.2,15,51990.35,30,225,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:01,51990.3,51977.2,15,51990.35,30,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:01,51990.3,51977.2,15,51990.35,30,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:01,51925.15,51977.2,15,51990.35,30,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:02,51977.2,51945.95,150,51985.7,60,45,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:04,51961.75,51960.5,150,51977.25,30,30,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:05,51998.45,51965.7,60,51998.7,60,165,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:05,51998.45,51965.7,60,51998.7,60,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:07,51993.75,51970.6,60,51993.75,15,75,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:08,51988.85,51978.9,60,51999.05,30,45,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:10,51988.85,51965.8,60,51999.05,30,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:12,51998.2,51966.9,60,51998.2,15,180,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:13,51998.2,51969.15,60,51995.95,30,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:15,51975.85,51977.5,60,51995.1,30,30,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:16,51975.85,51988.85,15,51999.95,30,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:18,51988.85,51962.75,60,51999.95,30,60,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:18,51999.85,51962.75,60,51999.95,30,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:19,51997.3,51960.65,60,51988.65,30,30,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:21,51970,51969.55,60,51999.35,60,45,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:22,51970,51982.65,60,51997.25,30,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:24,51970,51973.95,60,51997.15,30,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:26,51974.1,51981.55,60,51997.25,45,15,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:27,51986.25,51986.4,60,51997.3,120,15,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:29,51986.25,51979.3,60,51997.25,45,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:30,51986.25,51989.95,60,51997.3,120,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:32,51986.25,51985.9,60,51997.25,45,0,177465
BANKNIFTY-II.NFO,05/09/2024,09:15:34,51984.35,51986.3,60,51997.25,60,30,177390
BANKNIFTY-II.NFO,05/09/2024,09:15:35,51984.35,51986.65,45,51997.3,120,0,177390
BANKNIFTY-II.NFO,05/09/2024,09:15:37,51984.35,51990.65,165,51997.3,120,0,177390
BANKNIFTY-II.NFO,05/09/2024,09:15:38,51984.35,51987.1,45,51997.25,60,0,177390
