Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-III.NFO,05/09/2024,09:15:03,25538,25531.65,100,25544.95,25,425,149225
NIFTY-III.NFO,05/09/2024,09:15:03,25531.15,25531.65,100,25544.95,25,0,149225
NIFTY-III.NFO,05/09/2024,09:15:03,25538,25531.65,100,25544.95,25,0,149225
NIFTY-III.NFO,05/09/2024,09:15:03,25531.15,25531.65,100,25544.95,25,0,149225
NIFTY-III.NFO,05/09/2024,09:15:04,25531.15,25531.85,100,25544.95,25,0,149225
NIFTY-III.NFO,05/09/2024,09:15:06,25531.15,25532.35,100,25545,50,0,149225
NIFTY-III.NFO,05/09/2024,09:15:07,25539.6,25533.35,100,25545,50,25,149225
NIFTY-III.NFO,05/09/2024,09:15:07,25539.6,25533.35,100,25545,50,0,149225
NIFTY-III.NFO,05/09/2024,09:15:09,25539.6,25535.95,100,25545,50,0,149225
NIFTY-III.NFO,05/09/2024,09:15:10,25536.25,25536.25,75,25545,75,100,149225
NIFTY-III.NFO,05/09/2024,09:15:12,25542,25536.3,225,25545,50,150,149225
NIFTY-III.NFO,05/09/2024,09:15:12,25542,25536.3,225,25545,50,0,149225
NIFTY-III.NFO,05/09/2024,09:15:14,25545,25537.65,250,25545,25,25,149225
NIFTY-III.NFO,05/09/2024,09:15:14,25545,25537.65,250,25545,25,0,149225
NIFTY-III.NFO,05/09/2024,09:15:15,25545,25540.25,50,25549.95,100,25,149225
NIFTY-III.NFO,05/09/2024,09:15:17,25545,25539.3,125,25549.95,100,0,149225
NIFTY-III.NFO,05/09/2024,09:15:18,25545,25539.65,225,25545,25,0,149225
NIFTY-III.NFO,05/09/2024,09:15:20,25545,25539.7,25,25545,25,50,149225
NIFTY-III.NFO,05/09/2024,09:15:22,25538.3,25538.35,200,25545,50,575,149225
NIFTY-III.NFO,05/09/2024,09:15:23,25538.3,25538.45,175,25545,150,0,149225
NIFTY-III.NFO,05/09/2024,09:15:25,25538.3,25538.75,125,25544.95,100,0,149225
NIFTY-III.NFO,05/09/2024,09:15:27,25538.3,25536.35,125,25544.95,100,0,149225
NIFTY-III.NFO,05/09/2024,09:15:28,25538.7,25537.1,25,25540.9,25,25,149225
NIFTY-III.NFO,05/09/2024,09:15:30,25540.9,25535.95,150,25544.95,100,25,149225
NIFTY-III.NFO,05/09/2024,09:15:31,25540.9,25536.05,125,25544.95,100,0,149225
NIFTY-III.NFO,05/09/2024,09:15:33,25540.9,25538.7,25,25544.95,100,0,149225
NIFTY-III.NFO,05/09/2024,09:15:35,25540.9,25538.85,25,25542,50,0,149225
NIFTY-III.NFO,05/09/2024,09:15:36,25538.9,25538.7,25,25540.9,25,25,149850
NIFTY-III.NFO,05/09/2024,09:15:38,25538.9,25538.7,25,25539.9,100,0,149850
NIFTY-III.NFO,05/09/2024,09:15:40,25538.9,25538.7,25,25539.95,100,0,149850
NIFTY-III.NFO,05/09/2024,09:15:41,25538.9,25538.75,100,25540.9,25,250,149850
NIFTY-III.NFO,05/09/2024,09:15:43,25538.9,25538.9,100,25540.9,25,0,149850
NIFTY-III.NFO,05/09/2024,09:15:44,25542,25539.3,100,25542,25,50,149850
NIFTY-III.NFO,05/09/2024,09:15:46,25542,25540.15,100,25545,225,25,149850
NIFTY-III.NFO,05/09/2024,09:15:48,25545,25541.3,150,25545,200,50,149850
NIFTY-III.NFO,05/09/2024,09:15:49,25542,25541.6,75,25545,200,25,149850
NIFTY-III.NFO,05/09/2024,09:15:51,25545.9,25541.9,75,25549.2,175,225,149850
NIFTY-III.NFO,05/09/2024,09:15:51,25545.9,25541.9,75,25549.2,175,0,149850
NIFTY-III.NFO,05/09/2024,09:15:53,25545.9,25543,75,25549.8,175,0,149850
NIFTY-III.NFO,05/09/2024,09:15:54,25543.85,25543.85,25,25550,350,125,149850
NIFTY-III.NFO,05/09/2024,09:15:54,25549.75,25543.85,25,25550,350,0,149850
NIFTY-III.NFO,05/09/2024,09:15:56,25544,25543.95,25,25550,350,150,149850
NIFTY-III.NFO,05/09/2024,09:15:57,25544,25543.95,150,25549.95,100,0,149850
NIFTY-III.NFO,05/09/2024,09:15:59,25546,25544,25,25550,350,25,149850
NIFTY-III.NFO,05/09/2024,09:16:01,25546,25545.1,25,25550,375,0,149850
NIFTY-III.NFO,05/09/2024,09:16:02,25550,25549.95,25,25550.9,25,375,149850
NIFTY-III.NFO,05/09/2024,09:16:02,25550,25549.95,25,25550.9,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:04,25550,25549.9,75,25550.9,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:06,25547.3,25547.35,75,25550.9,25,100,149850
NIFTY-III.NFO,05/09/2024,09:16:07,25549.9,25548.85,25,25550.9,25,25,149850
NIFTY-III.NFO,05/09/2024,09:16:09,25550.9,25549.1,25,25553.95,100,50,149850
NIFTY-III.NFO,05/09/2024,09:16:09,25550.9,25549.1,25,25553.95,100,0,149850
NIFTY-III.NFO,05/09/2024,09:16:11,25549.2,25549.15,150,25554,25,25,149850
NIFTY-III.NFO,05/09/2024,09:16:12,25549.2,25550,100,25554,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:14,25550,25550,75,25554,25,25,149850
NIFTY-III.NFO,05/09/2024,09:16:15,25550.05,25550,75,25554,25,25,149850
NIFTY-III.NFO,05/09/2024,09:16:17,25550.05,25550.05,150,25554,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:20,25550.05,25550.1,25,25554,25,25,149850
NIFTY-III.NFO,05/09/2024,09:16:22,25550.05,25550.25,200,25554,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:24,25554,25555,50,25555.9,25,25,149850
NIFTY-III.NFO,05/09/2024,09:16:24,25554,25555,50,25555.9,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:25,25554,25555,50,25555.9,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:27,25555,25555,25,25555.9,25,25,149850
NIFTY-III.NFO,05/09/2024,09:16:27,25555,25555,25,25555.9,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:28,25555,25555,25,25555.9,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:30,25555,25555,100,25555.9,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:32,25555,25554,25,25555.9,25,25,149850
NIFTY-III.NFO,05/09/2024,09:16:33,25554,25552.55,325,25555.9,25,25,149850
NIFTY-III.NFO,05/09/2024,09:16:35,25554,25552.05,25,25555.9,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:37,25554,25552.05,25,25555.9,100,0,149850
NIFTY-III.NFO,05/09/2024,09:16:40,25554,25551.7,250,25555.9,100,0,149850
NIFTY-III.NFO,05/09/2024,09:16:41,25556.15,25553.2,250,25556.15,25,150,149850
NIFTY-III.NFO,05/09/2024,09:16:41,25556.15,25553.2,250,25556.15,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:43,25557.6,25553.25,25,25557.6,75,100,149850
NIFTY-III.NFO,05/09/2024,09:16:43,25557.6,25553.25,25,25557.6,75,0,149850
NIFTY-III.NFO,05/09/2024,09:16:45,25557.6,25553.2,250,25557.55,100,0,149850
NIFTY-III.NFO,05/09/2024,09:16:46,25557.6,25553.95,250,25554,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:48,25557.45,25553,150,25558.85,100,250,149850
NIFTY-III.NFO,05/09/2024,09:16:50,25557.45,25553,150,25557.6,25,0,149850
NIFTY-III.NFO,05/09/2024,09:16:51,25557.45,25552.4,75,25557.5,100,0,149850
NIFTY-III.NFO,05/09/2024,09:16:53,25557.45,25552.4,75,25557.55,175,0,149850
NIFTY-III.NFO,05/09/2024,09:16:55,25557.45,25552.4,75,25557.55,100,0,149850
NIFTY-III.NFO,05/09/2024,09:16:56,25557.45,25551.8,75,25557.55,100,0,149850
NIFTY-III.NFO,05/09/2024,09:17:00,25557.45,25551.05,75,25557.55,100,0,149850
NIFTY-III.NFO,05/09/2024,09:17:03,25557.55,25551,25,25557.55,75,50,149850
NIFTY-III.NFO,05/09/2024,09:17:04,25557.55,25551,25,25557.55,75,0,149850
NIFTY-III.NFO,05/09/2024,09:17:08,25557.55,25551.05,100,25557.55,75,0,149850
NIFTY-III.NFO,05/09/2024,09:17:09,25557.55,25551.05,100,25557.55,100,0,149850
NIFTY-III.NFO,05/09/2024,09:17:11,25557.55,25551,25,25557.55,75,25,149850
NIFTY-III.NFO,05/09/2024,09:17:13,25557.55,25551.05,175,25557.55,75,0,149850
NIFTY-III.NFO,05/09/2024,09:17:14,25557.55,25551.1,100,25557.55,75,0,149850
NIFTY-III.NFO,05/09/2024,09:17:16,25557.55,25551,100,25557.55,150,0,149850
NIFTY-III.NFO,05/09/2024,09:17:18,25557.55,25551.05,100,25557.55,150,0,149850
NIFTY-III.NFO,05/09/2024,09:17:19,25557.55,25551.05,100,25555.95,125,0,149850
NIFTY-III.NFO,05/09/2024,09:17:21,25557.55,25551,25,25555.95,125,0,149850
NIFTY-III.NFO,05/09/2024,09:17:23,25551,25550,25,25555.95,125,25,149850
NIFTY-III.NFO,05/09/2024,09:17:24,25551,25550,25,25555.95,125,0,149850
NIFTY-III.NFO,05/09/2024,09:17:29,25551,25551,150,25555.95,125,0,149850
NIFTY-III.NFO,05/09/2024,09:17:31,25555.95,25551,150,25556,25,150,149850
NIFTY-III.NFO,05/09/2024,09:17:32,25555.95,25551,150,25556,25,0,149850
NIFTY-III.NFO,05/09/2024,09:17:34,25555.95,25551,150,25555,100,0,149850
NIFTY-III.NFO,05/09/2024,09:17:36,25551,25550,25,25554.3,200,150,149850
NIFTY-III.NFO,05/09/2024,09:17:37,25551,25551,25,25554.3,200,0,149850
NIFTY-III.NFO,05/09/2024,09:17:39,25551,25550,25,25551,100,25,149850
NIFTY-III.NFO,05/09/2024,09:17:41,25551,25550,25,25551,25,0,149850
NIFTY-III.NFO,05/09/2024,09:17:48,25550,25548.2,100,25551,25,25,149850
NIFTY-III.NFO,05/09/2024,09:17:49,25550,25548.2,175,25550,25,0,149850
NIFTY-III.NFO,05/09/2024,09:17:51,25551,25551,25,25555,175,50,149850
NIFTY-III.NFO,05/09/2024,09:17:52,25551,25548.25,100,25550,100,25,149850
NIFTY-III.NFO,05/09/2024,09:17:54,25551,25548,100,25550,100,0,149850
NIFTY-III.NFO,05/09/2024,09:17:59,25551,25547.25,100,25550,100,0,149850
NIFTY-III.NFO,05/09/2024,09:18:01,25551,25547.35,175,25550,100,0,149850
NIFTY-III.NFO,05/09/2024,09:18:02,25551,25547.4,175,25550,100,0,149850
NIFTY-III.NFO,05/09/2024,09:18:04,25551,25548.1,175,25550,100,0,149850
NIFTY-III.NFO,05/09/2024,09:18:06,25550,25547.2,175,25550,75,25,149850
NIFTY-III.NFO,05/09/2024,09:18:07,25550,25547.95,175,25550,75,0,149850
NIFTY-III.NFO,05/09/2024,09:18:09,25550,25548.6,175,25550,75,0,149850
NIFTY-III.NFO,05/09/2024,09:18:10,25550,25548.6,100,25550,75,0,149850
NIFTY-III.NFO,05/09/2024,09:18:12,25550,25547.1,100,25550,75,0,149850
NIFTY-III.NFO,05/09/2024,09:18:14,25550,25548,175,25550,75,25,149850
NIFTY-III.NFO,05/09/2024,09:18:15,25550,25548,175,25550,75,0,149850
NIFTY-III.NFO,05/09/2024,09:18:17,25550,25548,175,25550,100,0,149850
NIFTY-III.NFO,05/09/2024,09:18:19,25550,25548.3,100,25550,100,0,149850
NIFTY-III.NFO,05/09/2024,09:18:21,25550,25549,100,25550,100,0,149850
NIFTY-III.NFO,05/09/2024,09:18:22,25550,25548.35,100,25550,100,0,149850
NIFTY-III.NFO,05/09/2024,09:18:24,25550,25548.45,100,25550,50,50,149850
NIFTY-III.NFO,05/09/2024,09:18:26,25550,25547.75,175,25550,25,0,149850
NIFTY-III.NFO,05/09/2024,09:18:27,25550,25547.15,100,25550,25,0,149850
NIFTY-III.NFO,05/09/2024,09:18:29,25550,25547.15,175,25550,25,0,149850
NIFTY-III.NFO,05/09/2024,09:18:31,25550,25545.8,100,25550,50,0,149850
NIFTY-III.NFO,05/09/2024,09:18:32,25550,25545.85,100,25550,75,0,149850
NIFTY-III.NFO,05/09/2024,09:18:34,25550,25546.25,100,25550,75,0,149850
NIFTY-III.NFO,05/09/2024,09:18:36,25550,25545.6,250,25550,150,0,149850
NIFTY-III.NFO,05/09/2024,09:18:37,25550,25546.25,250,25550,150,0,149850
NIFTY-III.NFO,05/09/2024,09:18:39,25550,25546.9,250,25550,25,50,150200
NIFTY-III.NFO,05/09/2024,09:18:41,25550,25545.65,100,25550,100,0,150200
NIFTY-III.NFO,05/09/2024,09:18:42,25550,25545,25,25550,100,0,150200
NIFTY-III.NFO,05/09/2024,09:18:44,25550,25545,25,25550,125,0,150200
NIFTY-III.NFO,05/09/2024,09:18:49,25550,25545,25,25549.7,200,0,150200
NIFTY-III.NFO,05/09/2024,09:18:51,25549.7,25545,25,25549.7,50,25,150200
NIFTY-III.NFO,05/09/2024,09:18:52,25549.7,25545,25,25550,150,50,150200
NIFTY-III.NFO,05/09/2024,09:18:54,25549.7,25545,25,25550,150,0,150200
NIFTY-III.NFO,05/09/2024,09:18:57,25545,25542.6,100,25550,150,25,150200
NIFTY-III.NFO,05/09/2024,09:18:59,25545,25541.95,175,25550,150,0,150200
NIFTY-III.NFO,05/09/2024,09:19:01,25545,25545,25,25550,150,0,150200
NIFTY-III.NFO,05/09/2024,09:19:14,25550,25545.05,100,25550,50,25,150200
NIFTY-III.NFO,05/09/2024,09:19:16,25550,25545.05,100,25550,50,0,150200
NIFTY-III.NFO,05/09/2024,09:19:21,25550,25545.9,100,25550,50,0,150200
NIFTY-III.NFO,05/09/2024,09:19:23,25550,25545.9,100,25549,50,0,150200
NIFTY-III.NFO,05/09/2024,09:19:26,25550,25545.3,100,25549,50,0,150200
NIFTY-III.NFO,05/09/2024,09:19:28,25549,25545.05,100,25549,25,25,150200
NIFTY-III.NFO,05/09/2024,09:19:29,25549,25545.05,175,25549,25,0,150200
NIFTY-III.NFO,05/09/2024,09:19:31,25549,25545.05,425,25549,25,0,150200
NIFTY-III.NFO,05/09/2024,09:19:36,25549,25546.55,100,25549,25,0,150200
NIFTY-III.NFO,05/09/2024,09:19:38,25549,25546.8,100,25550,50,25,150200
NIFTY-III.NFO,05/09/2024,09:19:39,25549,25547.45,100,25550,50,0,150200
NIFTY-III.NFO,05/09/2024,09:19:41,25549,25548.15,100,25550,50,0,150200
NIFTY-III.NFO,05/09/2024,09:19:43,25549,25547.55,100,25550,50,0,150200
NIFTY-III.NFO,05/09/2024,09:19:44,25547.1,25547.1,100,25550,25,25,150200
NIFTY-III.NFO,05/09/2024,09:19:46,25547.1,25545.3,175,25550,25,0,150200
NIFTY-III.NFO,05/09/2024,09:19:48,25547.1,25549,25,25550,25,0,150200
NIFTY-III.NFO,05/09/2024,09:20:01,25550,25549,25,25551.15,25,25,150200
NIFTY-III.NFO,05/09/2024,09:20:02,25549.05,25549.05,75,25551.15,25,25,150200
NIFTY-III.NFO,05/09/2024,09:20:04,25549.05,25549.9,100,25551.15,25,0,150200
NIFTY-III.NFO,05/09/2024,09:20:06,25551.15,25551.9,100,25554,50,25,150200
NIFTY-III.NFO,05/09/2024,09:20:07,25551.15,25551.9,100,25554,50,0,150200
NIFTY-III.NFO,05/09/2024,09:20:11,25551.15,25550.8,100,25554,50,0,150200
NIFTY-III.NFO,05/09/2024,09:20:12,25551.15,25552.2,100,25554,50,0,150200
NIFTY-III.NFO,05/09/2024,09:20:14,25551.15,25552.75,100,25554,50,0,150200
NIFTY-III.NFO,05/09/2024,09:20:15,25551.25,25550.3,75,25554,50,25,150200
NIFTY-III.NFO,05/09/2024,09:20:17,25554.6,25554.9,325,25555,125,75,150200
NIFTY-III.NFO,05/09/2024,09:20:19,25555,25554.25,100,25555,50,75,150200
NIFTY-III.NFO,05/09/2024,09:20:20,25555,25553.45,75,25555,75,0,150200
NIFTY-III.NFO,05/09/2024,09:20:22,25553.2,25553.65,325,25555,75,25,150200
NIFTY-III.NFO,05/09/2024,09:20:23,25553.2,25553.2,100,25555,75,0,150200
NIFTY-III.NFO,05/09/2024,09:20:25,25553.2,25554,100,25555,75,0,150200
NIFTY-III.NFO,05/09/2024,09:20:28,25555,25555.8,75,25556,25,75,150200
NIFTY-III.NFO,05/09/2024,09:20:30,25555,25555.8,75,25556,25,0,150200
NIFTY-III.NFO,05/09/2024,09:20:32,25556,25556.45,300,25557,50,25,150200
NIFTY-III.NFO,05/09/2024,09:20:33,25556,25555.25,75,25557,50,0,150200
NIFTY-III.NFO,05/09/2024,09:20:35,25556,25553.9,175,25557,50,0,150200
NIFTY-III.NFO,05/09/2024,09:20:37,25556,25555.3,325,25557,50,0,150200
NIFTY-III.NFO,05/09/2024,09:20:38,25556,25556.05,300,25557,50,0,150200
NIFTY-III.NFO,05/09/2024,09:20:40,25557,25556.05,300,25557,25,25,150200
NIFTY-III.NFO,05/09/2024,09:20:42,25557,25555.45,225,25557,25,0,150200
NIFTY-III.NFO,05/09/2024,09:20:43,25559,25558.9,100,25560,275,50,150200
NIFTY-III.NFO,05/09/2024,09:20:43,25559,25558.9,100,25560,275,0,150200
NIFTY-III.NFO,05/09/2024,09:20:45,25560,25559.9,100,25560,50,225,150200
NIFTY-III.NFO,05/09/2024,09:20:45,25560,25559.9,100,25560,50,0,150200
NIFTY-III.NFO,05/09/2024,09:20:47,25560,25560,100,25560.9,25,50,150200
NIFTY-III.NFO,05/09/2024,09:20:48,25560,25558.7,100,25560.9,25,25,150200
NIFTY-III.NFO,05/09/2024,09:20:50,25560,25558.4,175,25560.9,25,0,150200
NIFTY-III.NFO,05/09/2024,09:20:52,25558.4,25559.35,75,25560.9,25,25,150200
