Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-II.NFO,26/05/2025,09:15:00,55800,55800.2,120,55899.8,120,90,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:00,55800,55800.2,120,55899.8,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:00,55800,55800.2,120,55899.8,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:00,55800,55800.2,120,55899.8,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:01,55800,55816.2,150,55867.4,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:02,55885,55823.2,120,55884.2,60,120,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:02,55885,55823.2,120,55884.2,60,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:03,55850.2,55851.4,90,55885.2,30,270,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:04,55887.6,55865,30,55898.6,120,270,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:04,55898.8,55865,30,55898.6,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:05,55862.2,55866,30,55898.6,120,30,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:06,55882,55882.2,60,55898.8,30,150,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:07,55901,55899.6,30,55931.2,120,240,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:07,55901,55899.6,30,55931.2,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:08,55900,55899,120,55939.8,120,450,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:08,55939.8,55899,120,55939.8,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:09,55899,55899,120,55939.8,90,150,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:10,55899,55899,120,55939.8,90,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:11,55899,55901.2,30,55939.8,90,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:12,55901,55908.6,120,55939.8,90,60,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:13,55901,55909,120,55939.8,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:14,55901.2,55901.2,90,55939.8,120,30,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:15,55939.8,55903.8,90,55939.8,60,60,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:16,55939.8,55921.6,90,55940,30,30,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:17,55941,55924,60,55949.8,120,90,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:17,55941,55924,60,55949.8,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:19,55920.2,55907.6,30,55949.8,90,90,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:19,55949.8,55907.6,30,55949.8,90,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:20,55949.8,55905.4,90,55949.8,30,210,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:21,55939.8,55922.4,90,55940,210,210,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:21,55950,55922.4,90,55940,210,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:22,55931.8,55936.2,90,55950,120,360,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:23,55950,55941,30,55964.6,120,300,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:24,55941.2,55932.6,270,55964.6,120,30,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:26,55960,55949.8,60,55964.6,30,240,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:26,55964.6,55949.8,60,55964.6,30,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:27,55950,55950,90,55964.8,120,30,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:28,55964.8,55956,60,55970.2,120,90,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:28,55965,55956,60,55970.2,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:29,55956.4,55965.8,30,55970.2,120,30,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:30,55963.2,55963.2,90,55999.4,30,1110,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:30,55991,55963.2,90,55999.4,30,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:32,55999,55973.2,120,55994.6,120,210,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:32,55999,55973.2,120,55994.6,120,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:33,55973.2,55973.2,60,55999.4,120,60,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:34,55973.6,55975.4,120,55990,30,30,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:35,55980,55980.6,30,55990,30,120,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:36,55980.8,55980.8,90,55999.4,60,240,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:36,55999.4,55980.8,90,55999.4,60,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:38,55980.8,55981.2,60,55999.4,60,90,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:39,55999,55980.8,60,55999,90,120,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:40,56000,55999.4,30,55999.8,60,570,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:40,56000,55999.4,30,55999.8,60,0,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:41,55999.4,55982.8,150,55999.8,120,180,448170
BANKNIFTY-II.NFO,26/05/2025,09:15:42,56000,55999,60,56000,120,90,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:44,56000,55999.4,120,56010,30,150,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:45,56000,56006,120,56020,30,390,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:45,56013,56006,120,56020,30,0,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:46,56006.4,56009.6,150,56020,30,60,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:47,56010,56010,120,56020,30,180,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:48,56010,56009.8,30,56020,30,30,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:50,56000.2,56000.2,90,56019.6,120,210,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:50,56019.8,56000.2,90,56019.6,120,0,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:51,56019.6,56000,60,56019.6,90,90,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:52,56000,55999,30,56016.4,120,90,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:53,55998.8,55980,30,55998.8,90,240,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:54,55975,55965.2,60,55979.8,150,330,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:56,55980,55970,480,55999,60,90,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:57,55989.8,55987.6,270,55999,30,300,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:58,56017.4,55995.6,300,56018,30,210,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:59,55999,55999,30,56019.8,120,120,448830
BANKNIFTY-II.NFO,26/05/2025,09:15:59,56020.4,55999,30,56019.8,120,0,448830
BANKNIFTY-II.NFO,26/05/2025,09:16:00,56033,56011.4,300,56033,150,600,448830
BANKNIFTY-II.NFO,26/05/2025,09:16:00,56033,56011.4,300,56033,150,0,448830
BANKNIFTY-II.NFO,26/05/2025,09:16:01,56035.8,56020.6,150,56040,30,630,448830
BANKNIFTY-II.NFO,26/05/2025,09:16:01,56035.8,56020.6,150,56040,30,0,448830
BANKNIFTY-II.NFO,26/05/2025,09:16:03,56050,56038.4,30,56050,30,420,448830
BANKNIFTY-II.NFO,26/05/2025,09:16:03,56050,56038.4,30,56050,30,0,448830
BANKNIFTY-II.NFO,26/05/2025,09:16:04,56039,56036.2,300,56050,30,30,448830
