Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,13/06/2024,09:15:00,50101,50094.6,300,50149.95,60,660,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:00,50101,50094.6,300,50149.95,60,0,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:00,50150,50094.6,300,50149.95,60,0,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:00,50055.6,50094.6,300,50149.95,60,0,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:00,50098.5,50100.05,30,50137.7,15,165,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:01,50103.95,50105.55,60,50121,15,2895,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:01,50155.8,50105.55,60,50121,15,0,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:02,50056.9,50055.35,60,50056.9,45,2925,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:02,50055.3,50055.35,60,50056.9,45,0,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:03,50057.6,50055.3,45,50094.25,75,1020,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:04,50055.2,50025.35,45,50055.2,60,1875,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:04,50025.2,50025.35,45,50055.2,60,0,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:05,50075.55,50038.7,60,50081.5,150,1770,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:05,50025.1,50038.7,60,50081.5,150,0,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:06,50056.2,50054.9,60,50093.7,60,1995,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:07,50065.1,50065,75,50096.9,60,1020,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:09,50088.7,50055.35,15,50088.7,60,450,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:09,50076.95,50057.05,15,50071.75,60,105,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:10,50071.85,50069.2,60,50087.55,15,1695,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:11,50090.85,50078.85,30,50090.05,60,705,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:12,50065.35,50065.25,30,50082.2,60,840,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:14,50057.8,50057.8,60,50074.3,45,945,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:14,50068.35,50065.1,90,50073.9,15,330,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:15,50071.75,50075.8,345,50078.75,15,300,2358705
BANKNIFTY-I.NFO,13/06/2024,09:15:16,50075.8,50075.8,15,50076.9,15,675,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:17,50071.85,50059.8,45,50075.75,60,2010,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:19,50070,50070.15,15,50077.5,15,1440,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:19,50069.45,50070.45,15,50077.4,15,120,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:20,50078.7,50065.5,90,50078.75,15,555,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:21,50080.5,50080.5,60,50096.5,45,2040,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:22,50087.4,50070.1,60,50087.45,15,1995,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:24,50070,50070.05,30,50084.35,60,540,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:24,50085.1,50070.25,60,50087.6,30,165,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:25,50087.5,50072.35,60,50078.7,15,105,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:26,50083.35,50074.4,45,50089.75,60,735,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:28,50086.5,50071.65,60,50086.6,15,1035,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:28,50091.45,50087.6,15,50091.55,15,120,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:29,50078.1,50087.5,15,50091.7,60,705,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:30,50085,50080.1,60,50095.4,90,765,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:31,50089.75,50089.75,1215,50098.95,30,570,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:33,50089.75,50089.75,1140,50100,330,570,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:33,50095.05,50095.05,30,50100,75,420,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:34,50089.8,50089.8,45,50100,60,120,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:35,50098.25,50089.75,900,50098.25,30,465,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:36,50089.75,50089.75,660,50097.8,120,375,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:38,50090.45,50091.5,60,50102.15,15,930,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:38,50100,50102.15,195,50105,180,435,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:39,50089.75,50089.75,405,50096.15,15,1800,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:40,50090.1,50090,15,50098.3,60,1080,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:41,50100,50092.8,60,50100,45,615,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:43,50096.15,50090.1,60,50099.95,15,390,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:43,50098.2,50090.75,75,50106.8,45,360,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:44,50097.45,50098.55,15,50102.1,15,450,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:45,50090.75,50091.5,15,50101.1,75,2055,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:46,50087.65,50087.4,15,50089.75,135,240,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:48,50090.6,50090,105,50098.85,75,1095,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:48,50100,50093.2,60,50100,15,120,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:49,50098.55,50093.8,60,50100,225,270,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:50,50099,50090,150,50096.3,15,285,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:51,50098.45,50097.95,60,50102.15,30,720,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:52,50092.8,50092.8,15,50100,30,855,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:54,50105.2,50102.15,75,50110,675,585,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:54,50110,50110,75,50111,15,705,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:55,50099.95,50095,15,50100,150,360,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:56,50100,50098.15,30,50105.1,150,315,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:57,50105.1,50101.9,30,50105.1,75,240,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:59,50100.5,50105.1,15,50109.95,15,225,2360490
BANKNIFTY-I.NFO,13/06/2024,09:15:59,50105.1,50099.95,150,50110,30,30,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:00,50119.3,50105.35,30,50116.7,90,1425,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:01,50117.1,50108.55,30,50117.1,15,420,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:02,50108.1,50108.35,15,50119.35,45,645,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:03,50107.15,50107.15,30,50116.75,165,870,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:05,50118.5,50118.5,60,50129.95,60,2190,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:05,50129.8,50125.55,60,50135,105,585,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:06,50129,50129,45,50139.95,60,840,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:07,50135.55,50124.25,30,50135.65,15,1170,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:08,50132.6,50123.35,30,50132.6,30,885,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:09,50145.3,50133.25,120,50145.25,15,765,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:10,50146.2,50133.85,15,50146.3,15,1050,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:11,50131.65,50131.65,120,50143.35,30,960,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:12,50149.75,50137.1,15,50149.5,15,1380,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:13,50135.65,50135.65,120,50148.5,60,2115,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:14,50155,50143.4,15,50155,825,1455,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:15,50155,50145.3,120,50155,540,705,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:17,50149.95,50138.15,120,50149.95,30,735,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:17,50142.25,50142.25,120,50154.75,45,585,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:18,50143.85,50141.2,120,50145.3,30,180,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:19,50149.95,50138.1,120,50146.4,15,795,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:20,50146.35,50138.15,15,50146.35,15,600,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:21,50149.95,50139.1,150,50149.95,15,825,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:22,50151.7,50140.4,120,50151.7,240,1320,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:23,50133.35,50132.7,15,50142.5,270,300,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:24,50130.5,50130.05,90,50139.6,150,315,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:25,50139.7,50135.4,15,50139.7,60,630,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:26,50135.85,50134.15,15,50139.7,30,285,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:27,50129.5,50130.4,30,50139.25,15,510,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:28,50129.05,50125.6,15,50136.7,150,540,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:30,50130.65,50130.65,120,50139.95,120,930,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:30,50127.25,50123.4,15,50132.6,30,240,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:31,50123,50123.65,30,50132.6,180,60,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:32,50121.05,50119.9,75,50130.4,15,210,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:33,50122.85,50120.75,15,50130.4,165,330,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:34,50124.05,50124.05,105,50130.35,15,1590,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:35,50130.5,50130.4,150,50135.8,15,150,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:36,50132.6,50130.4,75,50135.75,15,90,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:37,50119.9,50118.05,75,50127.8,15,390,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:38,50120.6,50120.6,15,50130.05,135,420,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:39,50119.7,50120,15,50129,120,405,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:40,50123,50123,135,50128.9,15,135,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:41,50123,50120,30,50128.1,120,390,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:42,50113.8,50113.9,15,50122.35,120,630,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:43,50123,50123,165,50124,30,135,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:45,50122.35,50122.35,135,50128,120,705,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:45,50122.35,50122.35,45,50125,15,135,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:46,50122.35,50122.35,45,50124.4,165,165,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:47,50115.05,50119.95,30,50124.2,255,225,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:48,50109.9,50111.1,15,50117.7,30,870,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:49,50107.35,50107.4,75,50117.65,135,255,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:50,50100,50100.05,15,50113.45,180,330,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:51,50100.6,50100,675,50111.6,165,255,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:52,50101.8,50102,30,50111.55,15,465,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:53,50101.8,50105,150,50111.55,255,0,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:55,50109.95,50105,60,50109.9,15,165,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:55,50102.05,50100.75,30,50109.7,120,75,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:56,50100.75,50100.5,30,50108.95,120,180,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:57,50101.8,50100,600,50105,30,180,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:58,50105,50100,405,50105,225,210,2360490
BANKNIFTY-I.NFO,13/06/2024,09:16:59,50100.6,50100.6,15,50102.75,15,510,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:00,50100,50100,195,50102.75,30,360,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:01,50100,50100,150,50102.75,180,60,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:02,50100.85,50099.85,120,50108.8,120,405,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:03,50100.65,50100.65,15,50108.7,15,360,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:04,50100.55,50100.4,15,50108.65,15,45,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:06,50100,50099.65,30,50108.65,135,180,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:07,50107.65,50100.55,15,50107.7,90,90,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:08,50108.85,50100.75,45,50108.95,45,210,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:09,50100,50098.55,330,50108.8,120,345,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:10,50101.1,50100.35,330,50108.8,165,75,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:11,50100.4,50100.95,105,50108.4,15,285,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:12,50101.75,50101.7,75,50108.3,15,75,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:13,50100,50100,255,50107.9,150,240,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:13,50100,50100,240,50106.95,150,30,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:14,50100.4,50100,150,50106.95,15,285,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:15,50108,50102.3,30,50108.3,405,150,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:16,50101.35,50100.9,75,50108,165,1410,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:17,50102.3,50102.15,75,50110,855,240,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:18,50110,50104,75,50110,330,690,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:19,50115,50108.3,15,50115,180,810,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:20,50113.2,50112.55,15,50121,180,495,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:21,50111.75,50111.7,75,50122.8,120,195,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:22,50113.65,50113.8,105,50122.85,15,90,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:23,50113.8,50111.1,120,50121.65,120,735,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:24,50112.1,50113.7,75,50121.65,150,525,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:25,50113.2,50111.4,105,50119.55,15,315,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:26,50119.95,50112.55,60,50120,15,120,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:28,50108.85,50108.85,120,50115,15,240,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:29,50115,50107.25,45,50113.75,30,330,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:29,50106.95,50105.95,120,50111.85,120,90,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:30,50106.4,50106.5,15,50112.5,15,465,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:31,50104.15,50102.1,30,50112.45,120,300,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:32,50108.85,50102.55,45,50106.5,15,210,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:33,50103.35,50103.25,75,50108,150,255,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:34,50110,50105.05,30,50112.55,30,330,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:35,50106.95,50106.85,15,50117.35,150,255,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:36,50105.7,50105.45,30,50111.7,165,15,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:37,50111.7,50105.4,120,50115.2,15,225,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:38,50106,50106,180,50114.45,120,75,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:39,50106,50106,135,50113.2,165,90,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:41,50101.1,50102.45,75,50110,165,510,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:42,50105,50105,15,50112.4,120,270,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:43,50103.1,50102.3,300,50110,15,315,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:43,50113.05,50100.45,75,50110,15,90,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:44,50101.65,50101.65,45,50108.85,45,45,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:45,50108.85,50100.25,45,50108.85,165,60,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:46,50105.7,50105,15,50108.8,165,120,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:47,50102.9,50101.6,45,50108.75,135,60,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:49,50108.7,50101.95,45,50108.7,30,195,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:49,50108.7,50101.9,45,50108.7,30,0,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:50,50108.7,50105,15,50108.7,75,240,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:51,50105,50102.05,15,50108.65,90,15,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:52,50102.95,50103.05,15,50111.95,120,120,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:53,50102.95,50102.6,15,50110,30,0,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:54,50103.7,50103.8,15,50110,525,420,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:56,50109.95,50103.2,75,50114,30,795,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:56,50105.8,50105.8,60,50109.95,30,15,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:57,50105.25,50105.25,30,50109.9,165,90,2360490
BANKNIFTY-I.NFO,13/06/2024,09:17:58,50109.9,50106,30,50109.9,120,45,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:00,50109.85,50106,15,50109.85,75,90,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:00,50105.8,50105.8,360,50109.8,75,45,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:01,50105.8,50105.8,270,50109.95,30,525,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:02,50105.8,50105.8,165,50112.9,30,150,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:03,50105.25,50105.8,15,50108.4,165,210,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:04,50106,50105,15,50108.35,180,105,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:05,50108.35,50105.8,360,50109.9,30,285,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:06,50105.8,50105.8,330,50112.95,15,120,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:07,50105.8,50105.8,255,50112.95,165,135,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:08,50112.85,50105.8,255,50112.85,45,150,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:09,50109,50109,15,50110,60,45,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:10,50110,50108.35,105,50113,15,105,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:11,50105,50105,15,50108.95,15,375,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:12,50109,50102.15,120,50109,165,120,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:13,50109,50107,15,50109,105,75,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:15,50105.8,50105.8,105,50108.95,30,315,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:16,50112.95,50105.8,105,50108.35,30,105,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:17,50111.35,50105.8,105,50111.35,45,60,2360490
BANKNIFTY-I.NFO,13/06/2024,09:18:18,50105.8,50105.8,60,50111,195,90,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:19,50105.8,50105.8,30,50107.6,60,900,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:19,50101,50101,105,50107.6,60,45,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:20,50101,50101,45,50107,15,60,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:21,50101,50101,15,50105.8,15,30,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:22,50101,50101.35,30,50105.75,15,15,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:23,50101,50101,15,50105.25,60,105,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:24,50101,50100.7,15,50101,120,75,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:25,50101,50100,2175,50100.95,45,405,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:26,50101,50100,2070,50100.7,15,165,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:27,50100,50100,1965,50100.7,180,135,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:29,50100,50100,1590,50100.65,135,390,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:29,50100,50100,1410,50100.5,15,180,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:30,50094.95,50092,435,50095,150,1485,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:31,50092,50092,345,50095,135,135,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:32,50092,50092,225,50095,105,150,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:33,50095,50092,600,50095,15,120,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:34,50099.45,50092,555,50095,30,120,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:35,50099,50095,15,50098.35,30,195,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:36,50095,50092.05,195,50099,150,15,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:37,50099,50092.1,165,50099,135,150,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:38,50099,50092.05,180,50099.95,120,285,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:39,50092.1,50092.1,30,50099,75,45,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:40,50099,50093.45,45,50099,15,225,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:41,50099.45,50093.3,75,50100,285,45,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:42,50093.45,50093.3,90,50100,315,420,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:43,50094.2,50094,75,50100,390,165,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:44,50100,50099,15,50100,225,180,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:45,50095,50095,30,50100,30,405,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:46,50100.45,50094.7,45,50100.95,15,285,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:47,50094.05,50093.9,75,50100,270,120,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:48,50096.25,50095,120,50100,360,30,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:50,50095,50095,15,50100,375,180,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:50,50092,50092,510,50100,405,75,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:51,50092,50092,390,50095,30,135,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:52,50095,50092,315,50095,210,90,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:53,50095,50092,315,50095,120,120,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:54,50092.05,50092.05,45,50094.55,30,75,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:56,50094.05,50092.05,15,50094.55,150,75,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:56,50092.85,50085.1,15,50092.9,150,915,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:57,50090.2,50090.15,30,50092.9,165,30,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:58,50085.05,50087.05,15,50092.9,30,435,2356845
BANKNIFTY-I.NFO,13/06/2024,09:18:59,50099,50092.1,15,50099.95,30,1170,2356845
BANKNIFTY-I.NFO,13/06/2024,09:19:00,50093.7,50095.65,15,50099.95,165,120,2356845
BANKNIFTY-I.NFO,13/06/2024,09:19:01,50092.9,50093.1,15,50099.9,165,45,2356845
BANKNIFTY-I.NFO,13/06/2024,09:19:02,50099.9,50095.45,15,50099.9,180,15,2356845
BANKNIFTY-I.NFO,13/06/2024,09:19:04,50096.05,50097.85,15,50099,165,30,2356845
BANKNIFTY-I.NFO,13/06/2024,09:19:05,50099.9,50096.75,15,50099,15,405,2356845
BANKNIFTY-I.NFO,13/06/2024,09:19:06,50098.45,50098.65,15,50099.85,195,105,2356845
BANKNIFTY-I.NFO,13/06/2024,09:19:07,50098.35,50099.3,15,50099.85,255,135,2356845
