Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,06/02/2025,09:15:00,50500,50610.65,120,50681.15,120,960,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:00,50500,50610.65,120,50681.15,120,0,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:00,50710.05,50610.65,120,50681.15,120,0,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:00,50500,50610.65,120,50681.15,120,0,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:01,50644.65,50623.4,180,50644.65,90,660,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:03,50615.95,50623.45,120,50644.4,180,600,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:04,50615.85,50615,30,50638,180,540,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:06,50601.25,50601.2,60,50618.4,120,60,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:07,50600,50596.5,120,50613.3,60,570,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:09,50600,50604.35,180,50630,30,2850,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:10,50580,50571.1,90,50584.35,120,960,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:12,50617,50587.2,150,50617.15,60,750,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:14,50614.65,50597.9,150,50614.7,30,1140,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:15,50587.2,50597.9,30,50612.25,120,990,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:17,50608.6,50592,180,50616.45,90,120,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:19,50615,50598.3,150,50620,60,390,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:20,50603,50603,150,50622.8,30,150,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:22,50620,50600,90,50611.3,60,360,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:24,50610.9,50600,60,50610,30,90,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:25,50615,50604.05,90,50615,210,690,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:27,50605.35,50604.4,150,50614.9,210,330,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:29,50605,50600,60,50610.85,120,840,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:30,50619.75,50604.05,120,50619.65,60,960,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:32,50619.7,50604.1,120,50619.8,30,90,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:34,50604.05,50605,30,50609.6,30,180,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:35,50600,50600,30,50603.45,30,180,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:37,50606.2,50606.25,120,50614.4,120,270,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:38,50604.05,50599.75,90,50619.6,120,360,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:40,50600,50596.6,120,50619.6,120,270,2628150
BANKNIFTY-I.NFO,06/02/2025,09:15:42,50616.3,50606.2,30,50619.4,120,60,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:43,50613.25,50606.2,30,50616.05,30,150,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:45,50606.2,50605,90,50612.35,30,30,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:47,50613.85,50600.35,120,50612.65,30,1200,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:48,50609.6,50606.2,30,50614.55,300,30,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:50,50600,50600,510,50608.4,30,90,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:52,50600,50600,450,50606.2,270,210,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:53,50600,50585.35,120,50605.35,300,990,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:55,50585.35,50585.35,120,50598.4,30,120,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:57,50598.4,50586.3,150,50598.6,30,90,2630490
BANKNIFTY-I.NFO,06/02/2025,09:15:58,50597,50585.35,90,50598.05,30,60,2630490
