Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,14/02/2025,09:15:00,49705.3,49682,120,49725.9,150,4590,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:00,49705.3,49682,120,49725.9,150,0,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:00,49749,49682,120,49725.9,150,0,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:00,49675,49682,120,49725.9,150,0,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:01,49700,49659.3,150,49706.5,30,1530,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:01,49655.5,49659.3,150,49706.5,30,0,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:03,49725.3,49705.05,120,49723.5,60,1620,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:04,49705.05,49700,90,49717.35,30,3420,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:06,49680.5,49675.05,90,49695.2,120,2280,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:08,49662.3,49662.25,60,49675,30,870,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:09,49671.4,49655.3,30,49671.25,90,240,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:09,49655.35,49655.3,30,49671.25,90,0,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:11,49678.85,49661.8,180,49680.45,30,300,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:12,49677.3,49661.8,30,49677.15,150,450,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:14,49667,49667,30,49682.8,150,1140,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:15,49698.4,49680.6,150,49698.95,60,1200,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:17,49680.45,49665.05,120,49687.1,60,270,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:18,49678.85,49661.05,120,49680.85,30,330,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:20,49677.3,49677.3,180,49689.3,30,240,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:21,49677.3,49677.3,30,49690,300,330,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:23,49677.3,49677.3,30,49691.2,180,0,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:25,49676.95,49676.95,150,49696.15,30,540,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:26,49700,49688,150,49700,1020,270,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:28,49700,49695.5,90,49700,330,840,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:29,49705.05,49700.9,120,49715,30,720,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:31,49704,49700.3,150,49719.25,30,3720,3068430
BANKNIFTY-I.NFO,14/02/2025,09:15:32,49718.25,49701.7,150,49720,60,960,3068250
