Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,01/04/2025,09:15:00,23530,23506.05,225,23519.25,300,2475,12560100
NIFTY-I.NFO,01/04/2025,09:15:00,23530,23506.05,225,23519.25,300,0,12560100
NIFTY-I.NFO,01/04/2025,09:15:00,23538.7,23506.05,225,23519.25,300,0,12560100
NIFTY-I.NFO,01/04/2025,09:15:00,23506,23506.05,225,23519.25,300,0,12560100
NIFTY-I.NFO,01/04/2025,09:15:01,23492.9,23492.2,75,23509.55,375,11925,12560100
NIFTY-I.NFO,01/04/2025,09:15:01,23492.9,23492.2,75,23509.55,375,0,12560100
NIFTY-I.NFO,01/04/2025,09:15:03,23508.95,23506.35,150,23509.9,1500,9375,12560100
NIFTY-I.NFO,01/04/2025,09:15:03,23491.45,23506.35,150,23509.9,1500,0,12560100
NIFTY-I.NFO,01/04/2025,09:15:04,23511.5,23511.65,225,23513.9,4950,12450,12560100
NIFTY-I.NFO,01/04/2025,09:15:06,23514.9,23515,5025,23517,150,17400,12560100
NIFTY-I.NFO,01/04/2025,09:15:08,23523.9,23516.15,75,23523.9,300,4650,12560100
NIFTY-I.NFO,01/04/2025,09:15:09,23521.8,23515,22650,23521.65,600,2925,12560100
NIFTY-I.NFO,01/04/2025,09:15:11,23519.1,23516.05,75,23520,225,13425,12560100
NIFTY-I.NFO,01/04/2025,09:15:12,23516.05,23515,11625,23521.6,900,9300,12560100
NIFTY-I.NFO,01/04/2025,09:15:14,23521.4,23515.75,75,23521.3,75,10125,12560100
NIFTY-I.NFO,01/04/2025,09:15:16,23521.3,23521.3,750,23521.6,150,3375,12560100
NIFTY-I.NFO,01/04/2025,09:15:17,23520,23515,8025,23520,825,6225,12560100
NIFTY-I.NFO,01/04/2025,09:15:19,23520,23519.5,1650,23520,825,3825,12560100
NIFTY-I.NFO,01/04/2025,09:15:20,23521.4,23521.4,750,23528.95,300,3225,12560100
NIFTY-I.NFO,01/04/2025,09:15:22,23525,23525,1350,23528.75,150,2925,12560100
NIFTY-I.NFO,01/04/2025,09:15:24,23528.8,23525,150,23528.05,75,4425,12560100
NIFTY-I.NFO,01/04/2025,09:15:25,23529.55,23526.65,150,23529.5,900,1425,12560100
NIFTY-I.NFO,01/04/2025,09:15:27,23529.85,23527,750,23529.5,75,4575,12560100
NIFTY-I.NFO,01/04/2025,09:15:28,23530,23528.45,75,23533.3,75,10425,12605100
NIFTY-I.NFO,01/04/2025,09:15:30,23533.2,23528.05,75,23533.25,900,1425,12605100
NIFTY-I.NFO,01/04/2025,09:15:31,23537,23535,75,23537.35,750,3000,12605100
NIFTY-I.NFO,01/04/2025,09:15:33,23537.55,23535,150,23537.9,750,7875,12605100
NIFTY-I.NFO,01/04/2025,09:15:35,23530.75,23534.35,75,23537.2,450,3750,12605100
NIFTY-I.NFO,01/04/2025,09:15:36,23540,23537.55,1050,23540,1350,2250,12605100
