Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY-I.NFO,08/10/2024,09:15:00,51132.05,51021.4,60,51207.1,45,2955,0
BANKNIFTY-I.NFO,08/10/2024,09:15:00,51132.05,51021.4,60,51207.1,45,0,0
BANKNIFTY-I.NFO,08/10/2024,09:15:00,51279.95,51021.4,60,51207.1,45,0,0
BANKNIFTY-I.NFO,08/10/2024,09:15:00,51021.3,51021.4,60,51207.1,45,0,0
BANKNIFTY-I.NFO,08/10/2024,09:15:01,51131.85,51133,75,51199.15,30,2145,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:03,51102.7,51102.7,15,51145.65,120,2895,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:04,51118.15,51120,30,51142.5,120,960,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:06,51062,51044.5,60,51087.5,120,2145,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:07,51069.95,51049.9,120,51070,15,1320,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:09,51122.9,51082.75,120,51109.95,75,1035,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:10,51112,51089.2,30,51132.8,135,1125,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:12,51121.1,51115.35,120,51126.1,75,870,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:13,51142,51122.15,60,51143.25,120,870,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:15,51138.4,51128.1,15,51138.45,30,360,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:16,51112.75,51108.85,60,51139.25,120,1575,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:18,51102,51101.8,15,51112.9,45,1185,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:20,51070.05,51070.05,30,51074.5,45,1395,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:21,51071.2,51071.2,30,51092.8,165,1875,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:23,51091.9,51073.5,120,51092.2,105,735,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:25,51083.4,51077.7,120,51094,150,855,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:26,51075.7,51064.65,30,51075.7,45,1440,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:28,51058.9,51038.75,30,51065.95,120,1425,3062655
BANKNIFTY-I.NFO,08/10/2024,09:15:29,51026.15,51026.1,15,51040.65,150,1470,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:31,51019.65,51008.7,120,51019.7,30,2355,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:31,51005.4,51008.7,120,51019.7,30,0,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:33,51015.45,51011.05,15,51026.65,90,840,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:34,51000.1,51000,645,51014,150,885,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:34,51000.1,51000,645,51014,150,0,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:36,50967,50961.6,15,50985.75,120,1920,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:36,50967,50961.6,15,50985.75,120,0,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:37,50962.9,50940.5,45,50962.3,135,630,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:37,50940.2,50940.5,45,50962.3,135,0,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:39,50919.65,50910.55,120,50932.2,135,795,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:39,50919.65,50910.55,120,50932.2,135,0,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:40,50900,50900,195,50905,105,2400,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:40,50900,50900,195,50905,105,0,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:42,50900.25,50901.35,90,50919.8,120,2505,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:42,50879.75,50901.35,90,50919.8,120,0,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:43,50896.6,50896.6,15,50900,915,1515,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:43,50878.05,50896.6,15,50900,915,0,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:45,50946.4,50934.4,105,50961,120,2445,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:46,50978.6,50963,15,50978.6,15,1065,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:48,50975.45,50961,30,50976.65,120,825,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:49,50962.05,50961,75,50981.05,120,2385,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:51,50991.55,50962.9,120,50991.45,15,1890,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:52,50972.05,50972.05,90,50992.7,120,510,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:54,50964.15,50956.8,30,50964.2,30,1395,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:56,50969.25,50958.7,75,50971.85,75,2475,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:57,50965.45,50950,15,50962.25,90,885,3066405
BANKNIFTY-I.NFO,08/10/2024,09:15:59,50955,50969.95,15,50976.5,60,975,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:00,50986.55,50969.2,15,50987.25,15,285,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:02,50984.2,50964.85,30,50984.15,15,225,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:03,50975.2,50975.2,30,50986.5,15,405,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:05,50986.5,50984.2,30,50992.75,60,270,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:07,50975.2,50984.2,60,50992,75,315,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:08,50973.2,50973.2,90,50984.15,30,1335,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:10,50999,50991.35,120,51013.35,120,705,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:12,51006.05,50999,105,51018.7,120,360,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:13,51006.1,51018.7,210,51024.5,15,420,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:15,51017.25,51006.05,45,51022.4,120,555,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:17,50991.3,50986.75,105,51004.85,120,585,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:18,50986.5,50984.25,120,51002.65,30,525,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:20,50989.25,50971.1,60,50989.25,165,2115,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:21,50986.85,50992.1,120,51000,105,750,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:23,51012.1,51004.5,120,51012.15,15,420,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:25,51005.25,50993.3,15,51009.35,15,1050,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:26,51004.45,51000.05,15,51004.45,60,630,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:28,51000.05,51000,15,51004.5,120,270,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:30,51000.05,51000.05,15,51005.2,15,225,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:31,51000.1,51000.7,120,51015,15,225,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:33,51001,51001,120,51019.3,105,465,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:34,51008.8,51008.8,60,51023.15,45,765,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:36,51025,51012.1,45,51025,30,315,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:38,51016.5,51000.2,90,51017.2,120,600,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:39,51025,51004.55,75,51012.95,15,2670,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:41,51018,51021.2,255,51038.3,120,1155,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:43,51033.25,51033.3,120,51039.8,45,225,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:44,51033.3,51033.3,15,51042.15,45,3075,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:46,51033.35,51033.3,480,51040,330,510,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:47,51050,51038,30,51050,465,1260,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:49,51038,51038,15,51050,285,2460,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:51,51028,51025.05,120,51033.3,360,975,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:52,51027.2,51009,15,51025.95,60,3405,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:54,51000,51000,1260,51011.15,45,1275,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:56,51015,51006.35,15,51015,30,300,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:57,51021.15,51011.4,15,51022.6,75,285,3066405
BANKNIFTY-I.NFO,08/10/2024,09:16:59,51022.6,51011.4,90,51021.3,90,615,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:01,51018.35,51000,765,51014.85,15,1110,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:02,51014.85,51000.85,30,51016.15,120,690,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:04,51011.4,51007.95,15,51023.6,30,375,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:06,51027.8,51009.65,45,51026.2,120,450,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:07,51047.45,51035.75,150,51047.45,15,765,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:09,51054.95,51043.4,15,51055,120,1305,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:11,51050,51050,165,51053.65,15,600,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:12,51050,51050,120,51065.95,15,390,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:14,51077.75,51058.3,15,51074.25,15,390,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:15,51068.6,51050.25,60,51068.6,120,960,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:17,51074.6,51052.1,135,51075.05,75,2370,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:19,51052.15,51052.15,15,51061.3,75,1470,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:20,51056.25,51056.25,555,51058.25,30,990,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:22,51068.75,51056.25,45,51070.15,45,1545,3066405
BANKNIFTY-I.NFO,08/10/2024,09:17:24,51056.3,51056.3,30,51064.7,60,150,3066405
