datetime,o,h,l,c,v,oi
2025-02-25 09:15:00,48850.25,49179.4,48850.25,49136.8,6090,1871160
2025-02-25 09:16:00,49130.0,49137.3,49125.0,49126.2,2940,1871160
2025-02-25 09:17:00,49125.0,49125.0,49104.5,49115.1,5700,1871160
2025-02-25 09:18:00,49110.95,49113.5,49053.3,49064.0,6900,1873650
2025-02-25 09:19:00,49062.55,49062.55,49019.95,49019.95,3600,1873650
2025-02-25 09:20:00,49019.95,49043.95,49008.4,49029.95,3090,1873650
2025-02-25 09:21:00,49030.0,49043.4,49022.25,49022.25,2190,1875390
2025-02-25 09:22:00,49022.25,49038.35,49013.6,49020.55,3570,1875390
2025-02-25 09:23:00,49020.55,49037.0,49017.35,49025.0,2400,1875390
2025-02-25 09:24:00,49026.05,49062.5,49025.0,49062.1,2310,1875210
2025-02-25 09:25:00,49062.1,49062.1,49035.0,49035.0,3270,1875210
2025-02-25 09:26:00,49031.8,49031.8,48975.05,48980.0,4860,1875210
2025-02-25 09:27:00,48996.45,49000.0,48977.6,48992.05,1920,1876020
2025-02-25 09:28:00,48984.15,49021.9,48984.15,49021.9,2910,1876020
2025-02-25 09:29:00,49010.1,49010.1,48962.35,48966.15,4200,1876020
2025-02-25 09:30:00,48962.35,48962.9,48952.0,48955.75,2190,1880370
2025-02-25 09:31:00,48955.75,48996.9,48954.95,48991.05,1890,1880370
2025-02-25 09:32:00,48997.05,49010.1,48981.5,48996.6,5340,1880370
2025-02-25 09:33:00,48996.6,49017.05,48982.7,49007.5,2250,1883730
2025-02-25 09:34:00,49010.0,49019.95,48996.25,49009.4,4800,1883730
2025-02-25 09:35:00,49009.4,49032.35,49000.0,49025.25,2670,1883730
2025-02-25 09:36:00,49025.25,49031.6,49008.1,49015.0,4380,1885920
2025-02-25 09:37:00,49017.45,49029.4,49017.45,49022.3,3420,1885920
2025-02-25 09:38:00,49022.25,49035.0,49020.0,49032.9,2640,1885920
2025-02-25 09:39:00,49032.9,49065.95,49032.9,49057.95,2010,1891560
2025-02-25 09:40:00,49057.95,49068.5,49050.0,49058.0,3390,1891560
