datetime,o,h,l,c,v,oi
2025-02-06 09:15:00,50880.9,51013.7,50880.9,50946.85,1410,381180
2025-02-06 09:16:00,50922.55,50939.2,50922.55,50939.2,420,381180
2025-02-06 09:17:00,50939.2,50977.95,50939.05,50965.75,450,381180
2025-02-06 09:18:00,50965.75,50984.0,50954.3,50977.75,600,381660
2025-02-06 09:19:00,50977.75,50977.75,50946.25,50968.0,2250,381660
2025-02-06 09:20:00,50967.05,50967.05,50941.05,50941.05,480,381660
2025-02-06 09:21:00,50941.05,50958.25,50927.4,50927.4,330,383340
2025-02-06 09:22:00,50927.45,50929.8,50900.0,50900.0,1950,383340
2025-02-06 09:23:00,50900.0,50900.0,50861.45,50880.0,1680,383340
2025-02-06 09:24:00,50864.3,50876.9,50855.0,50861.0,1020,385710
2025-02-06 09:25:00,50861.0,50861.6,50820.15,50830.35,1650,385710
2025-02-06 09:26:00,50830.3,50900.9,50830.3,50900.9,1110,385710
2025-02-06 09:27:00,50900.9,50900.9,50840.0,50844.85,570,388080
2025-02-06 09:28:00,50844.85,50849.95,50831.0,50831.0,1260,388080
2025-02-06 09:29:00,50831.0,50846.75,50821.0,50839.85,2250,388080
2025-02-06 09:30:00,50823.35,50836.6,50798.9,50806.35,1680,390570
2025-02-06 09:31:00,50806.35,50829.35,50796.75,50813.6,390,390570
2025-02-06 09:32:00,50811.6,50825.2,50802.0,50825.2,1500,390570
2025-02-06 09:33:00,50825.2,50830.75,50792.0,50800.95,1230,392100
2025-02-06 09:34:00,50800.95,50800.95,50781.0,50785.5,780,392100
2025-02-06 09:35:00,50790.45,50810.75,50781.0,50803.0,1260,392100
2025-02-06 09:36:00,50803.0,50817.55,50800.0,50802.3,330,393420
2025-02-06 09:37:00,50802.3,50802.3,50781.0,50781.0,780,393420
2025-02-06 09:38:00,50781.0,50797.55,50780.0,50780.0,1290,393420
2025-02-06 09:39:00,50780.05,50787.35,50760.0,50767.75,960,395370
2025-02-06 09:40:00,50760.0,50812.45,50757.95,50812.45,1320,395370
2025-02-06 09:41:00,50812.45,50822.7,50786.85,50789.9,1620,395370
2025-02-06 09:42:00,50777.6,50818.05,50774.35,50808.4,750,398520
2025-02-06 09:43:00,50808.4,50838.85,50808.4,50817.7,480,398520
2025-02-06 09:44:00,50838.35,50838.35,50820.85,50820.85,330,398520
2025-02-06 09:45:00,50820.85,50850.0,50808.4,50850.0,540,398910
2025-02-06 09:46:00,50850.0,50850.0,50826.05,50826.05,300,398910
2025-02-06 09:47:00,50826.05,50837.45,50826.05,50834.95,360,398910
