datetime,o,h,l,c,v,oi
2025-02-19 09:15:00,49599.95,49599.95,49250.0,49256.0,5400,887070
2025-02-19 09:16:00,49256.0,49299.95,49250.05,49297.95,1830,887070
2025-02-19 09:17:00,49298.2,49350.0,49298.2,49347.5,690,887070
2025-02-19 09:18:00,49347.5,49361.0,49333.45,49345.2,1050,886560
2025-02-19 09:19:00,49345.2,49379.45,49335.3,49379.45,1830,886560
2025-02-19 09:20:00,49379.45,49379.45,49342.5,49350.1,420,886560
2025-02-19 09:21:00,49350.1,49397.95,49350.1,49397.95,720,887190
2025-02-19 09:22:00,49397.95,49423.4,49397.95,49417.25,1260,887190
2025-02-19 09:23:00,49417.25,49422.35,49383.0,49383.0,930,887190
2025-02-19 09:24:00,49380.05,49390.0,49365.9,49379.15,540,887370
2025-02-19 09:25:00,49379.15,49442.3,49379.15,49431.95,1200,887370
2025-02-19 09:26:00,49429.8,49430.0,49420.0,49420.85,1140,887370
2025-02-19 09:27:00,49420.85,49442.0,49420.85,49442.0,360,887850
2025-02-19 09:28:00,49442.0,49449.95,49434.15,49438.05,540,887850
2025-02-19 09:29:00,49429.3,49460.0,49429.3,49460.0,510,887850
2025-02-19 09:30:00,49460.0,49497.9,49452.05,49452.05,870,888480
2025-02-19 09:31:00,49452.05,49490.0,49452.05,49480.9,750,888480
2025-02-19 09:32:00,49480.4,49510.0,49460.0,49510.0,1230,888480
2025-02-19 09:33:00,49512.15,49530.0,49486.1,49530.0,1770,889950
2025-02-19 09:34:00,49528.95,49546.75,49528.0,49545.8,690,889950
2025-02-19 09:35:00,49545.8,49551.95,49522.1,49538.35,1770,889950
2025-02-19 09:36:00,49538.35,49589.95,49538.35,49565.75,1170,890760
2025-02-19 09:37:00,49562.3,49600.0,49561.15,49595.65,2430,890760
2025-02-19 09:38:00,49595.65,49628.55,49595.65,49618.7,1050,890760
2025-02-19 09:39:00,49620.0,49630.0,49613.35,49620.55,690,891420
2025-02-19 09:40:00,49620.55,49648.9,49620.55,49648.9,1200,891420
2025-02-19 09:41:00,49650.0,49650.0,49593.85,49593.85,630,891420
2025-02-19 09:42:00,49593.85,49622.65,49593.85,49614.9,600,891900
2025-02-19 09:43:00,49614.9,49675.7,49614.9,49670.0,1920,891900
2025-02-19 09:44:00,49670.0,49680.3,49658.15,49680.3,1200,891900
2025-02-19 09:45:00,49680.3,49739.35,49680.3,49725.95,5430,894270
2025-02-19 09:46:00,49725.95,49818.0,49725.95,49806.7,4080,894270
2025-02-19 09:47:00,49825.0,49829.0,49781.65,49829.0,3480,894270
2025-02-19 09:48:00,49829.0,49898.95,49829.0,49875.1,3330,895380
2025-02-19 09:49:00,49882.35,49899.95,49858.35,49870.0,2790,895380
2025-02-19 09:50:00,49870.0,49888.0,49855.1,49855.1,1230,895380
2025-02-19 09:51:00,49855.1,49857.25,49821.0,49828.1,1350,896610
2025-02-19 09:52:00,49819.95,49850.0,49819.95,49849.4,1200,896610
