datetime,o,h,l,c,v,oi
2024-10-08 09:15:00,51499.95,51499.95,51200.0,51285.0,3675,313455
2024-10-08 09:16:00,51285.0,51358.0,51277.05,51314.3,2640,313455
2024-10-08 09:17:00,51314.3,51428.5,51314.3,51377.3,1335,313455
2024-10-08 09:18:00,51377.3,51377.3,51300.0,51300.0,1755,314760
2024-10-08 09:19:00,51300.0,51364.5,51300.0,51332.0,810,314760
2024-10-08 09:20:00,51350.0,51400.0,51350.0,51382.05,1005,314760
2024-10-08 09:21:00,51382.05,51421.0,51382.05,51402.0,870,315315
2024-10-08 09:22:00,51414.05,51424.7,51350.05,51395.0,1935,315315
2024-10-08 09:23:00,51395.0,51395.0,51342.1,51342.1,540,315315
2024-10-08 09:24:00,51342.1,51392.05,51340.15,51392.05,990,316065
2024-10-08 09:25:00,51392.05,51392.05,51341.95,51341.95,540,316065
2024-10-08 09:26:00,51341.95,51362.05,51324.55,51356.05,990,316065
2024-10-08 09:27:00,51351.35,51402.8,51346.65,51402.05,1530,316170
2024-10-08 09:28:00,51402.05,51465.0,51402.0,51445.15,1530,316170
2024-10-08 09:29:00,51444.2,51500.0,51444.2,51492.0,1305,316170
2024-10-08 09:30:00,51490.05,51533.9,51478.0,51490.0,1605,318075
2024-10-08 09:31:00,51490.0,51490.0,51450.0,51471.2,285,318075
2024-10-08 09:32:00,51471.2,51480.0,51440.0,51440.0,1020,318075
2024-10-08 09:33:00,51440.0,51449.0,51411.0,51429.0,210,318000
2024-10-08 09:34:00,51450.0,51512.35,51450.0,51473.45,1245,318000
2024-10-08 09:35:00,51473.45,51473.45,51427.05,51434.05,570,318000
2024-10-08 09:36:00,51450.95,51506.05,51444.05,51472.05,705,318120
2024-10-08 09:37:00,51472.05,51472.05,51430.0,51430.0,690,318120
2024-10-08 09:38:00,51430.0,51452.6,51416.3,51452.6,630,318120
2024-10-08 09:39:00,51452.6,51494.35,51448.35,51470.0,375,318450
2024-10-08 09:40:00,51462.15,51485.0,51450.15,51473.25,1485,318450
2024-10-08 09:41:00,51473.25,51474.05,51450.0,51464.85,285,318450
2024-10-08 09:42:00,51466.05,51478.0,51466.05,51478.0,240,318450
2024-10-08 09:43:00,51478.0,51520.0,51478.0,51499.4,2865,318600
2024-10-08 09:44:00,51501.0,51557.0,51501.0,51529.0,3390,318600
2024-10-08 09:45:00,51541.7,51589.45,51534.05,51589.45,1725,320730
2024-10-08 09:46:00,51589.95,51642.45,51589.95,51642.45,1485,320730
2024-10-08 09:47:00,51616.0,51640.0,51584.05,51640.0,1050,320730
2024-10-08 09:48:00,51666.0,51666.0,51613.1,51627.4,810,320925
2024-10-08 09:49:00,51625.95,51687.0,51625.95,51687.0,1485,320925
2024-10-08 09:50:00,51687.0,51692.55,51671.0,51691.85,810,320925
2024-10-08 09:51:00,51691.85,51698.95,51630.0,51668.6,1860,321075
2024-10-08 09:52:00,51639.0,51657.85,51633.0,51638.25,1245,321075
2024-10-08 09:53:00,51638.25,51660.0,51600.0,51605.0,1485,321075
2024-10-08 09:54:00,51605.0,51649.2,51605.0,51630.0,750,322845
2024-10-08 09:55:00,51630.0,51660.0,51630.0,51660.0,285,322845
2024-10-08 09:56:00,51646.0,51646.0,51601.05,51601.05,255,322845
2024-10-08 09:57:00,51612.4,51655.5,51595.65,51653.95,870,323070
2024-10-08 09:58:00,51653.95,51653.95,51606.65,51606.65,285,323070
2024-10-08 09:59:00,51606.65,51606.65,51530.0,51531.1,2955,323070
2024-10-08 10:00:00,51529.55,51573.9,51500.0,51553.95,885,324030
2024-10-08 10:01:00,51553.95,51553.95,51410.0,51436.05,3765,324030
2024-10-08 10:02:00,51436.05,51500.0,51424.35,51495.15,720,324030
2024-10-08 10:03:00,51495.15,51500.0,51441.95,51500.0,315,324585
2024-10-08 10:04:00,51515.35,51549.95,51515.35,51549.95,495,324585
2024-10-08 10:05:00,51549.95,51549.95,51500.0,51502.0,345,324585
2024-10-08 10:06:00,51505.0,51525.9,51485.0,51491.95,405,324795
2024-10-08 10:07:00,51491.95,51515.0,51491.95,51508.65,120,324795
2024-10-08 10:08:00,51508.65,51525.25,51492.0,51525.25,90,324795
2024-10-08 10:09:00,51525.25,51537.85,51514.0,51520.0,450,324885
2024-10-08 10:10:00,51516.85,51516.85,51460.0,51460.0,165,324885
2024-10-08 10:11:00,51460.0,51515.95,51460.0,51515.95,180,324885
2024-10-08 10:12:00,51515.95,51523.75,51480.15,51494.3,270,324870
2024-10-08 10:13:00,51494.3,51543.95,51491.0,51491.0,405,324870
2024-10-08 10:14:00,51491.0,51491.0,51490.0,51490.0,105,324870
2024-10-08 10:15:00,51490.0,51500.0,51470.0,51470.0,285,325005
2024-10-08 10:16:00,51470.0,51491.65,51470.0,51486.1,105,325005
2024-10-08 10:17:00,51486.1,51505.95,51465.15,51475.9,135,325005
2024-10-08 10:18:00,51475.9,51498.0,51475.0,51498.0,90,325155
2024-10-08 10:19:00,51498.0,51498.0,51460.0,51460.2,360,325155
2024-10-08 10:20:00,51460.2,51473.15,51458.55,51473.15,105,325155
2024-10-08 10:21:00,51487.95,51534.0,51487.95,51534.0,225,325170
2024-10-08 10:22:00,51534.0,51534.0,51513.95,51514.4,210,325170
2024-10-08 10:23:00,51514.4,51515.4,51487.95,51505.95,495,325170
2024-10-08 10:24:00,51505.95,51525.9,51505.95,51523.95,150,325425
2024-10-08 10:25:00,51523.95,51566.0,51521.95,51566.0,270,325425
2024-10-08 10:26:00,51571.35,51675.0,51565.5,51641.0,2070,325425
2024-10-08 10:27:00,51639.55,51650.0,51636.0,51638.95,375,325920
2024-10-08 10:28:00,51638.95,51650.0,51630.9,51630.9,255,325920
2024-10-08 10:29:00,51626.0,51650.0,51614.15,51631.0,405,325920
2024-10-08 10:30:00,51631.0,51663.95,51631.0,51654.8,645,326595
2024-10-08 10:31:00,51654.8,51698.85,51654.8,51670.8,375,326595
2024-10-08 10:32:00,51670.8,51693.0,51664.25,51688.0,480,326595
2024-10-08 10:33:00,51687.0,51708.0,51678.0,51700.15,1155,326655
2024-10-08 10:34:00,51710.0,51736.0,51700.0,51735.0,1935,326655
2024-10-08 10:35:00,51735.0,51740.0,51714.45,51740.0,1110,326655
2024-10-08 10:36:00,51739.9,51750.0,51718.6,51733.0,750,326475
2024-10-08 10:37:00,51733.0,51764.95,51728.5,51758.0,825,326475
2024-10-08 10:38:00,51758.0,51758.0,51725.05,51750.0,270,326475
2024-10-08 10:39:00,51750.0,51750.0,51729.2,51750.0,2085,326610
2024-10-08 10:40:00,51750.0,51766.0,51738.45,51738.45,1875,326610
2024-10-08 10:41:00,51733.9,51740.35,51725.0,51738.5,225,326610
2024-10-08 10:42:00,51738.5,51738.5,51720.0,51730.05,180,325365
2024-10-08 10:43:00,51735.0,51776.0,51735.0,51765.15,465,325365
2024-10-08 10:44:00,51765.15,51765.15,51714.25,51714.25,300,325365
2024-10-08 10:45:00,51714.25,51714.25,51660.25,51667.95,285,325725
2024-10-08 10:46:00,51679.7,51692.45,51672.05,51692.45,285,325725
2024-10-08 10:47:00,51692.45,51694.05,51685.95,51694.05,75,325725
2024-10-08 10:48:00,51698.0,51705.0,51698.0,51705.0,75,325725
2024-10-08 10:49:00,51705.0,51705.0,51683.05,51695.0,120,325740
2024-10-08 10:50:00,51695.0,51722.95,51694.55,51708.4,165,325740
2024-10-08 10:51:00,51708.4,51715.15,51708.4,51715.15,105,325830
2024-10-08 10:52:00,51715.15,51744.85,51715.0,51744.85,225,325830
2024-10-08 10:53:00,51741.95,51741.95,51717.25,51720.1,135,325830
2024-10-08 10:54:00,51720.1,51720.1,51700.0,51700.0,570,325830
2024-10-08 10:55:00,51700.0,51700.0,51662.1,51662.1,510,326235
2024-10-08 10:56:00,51662.1,51689.0,51650.1,51684.1,210,326235
2024-10-08 10:57:00,51684.1,51690.0,51684.1,51684.1,60,326235
2024-10-08 10:58:00,51684.1,51688.0,51652.05,51688.0,60,326130
2024-10-08 10:59:00,51688.0,51694.0,51686.05,51686.05,120,326130
2024-10-08 11:00:00,51660.0,51683.35,51656.7,51656.7,90,326175
2024-10-08 11:01:00,51656.7,51688.95,51656.7,51688.95,30,326175
2024-10-08 11:02:00,51688.95,51689.95,51677.1,51689.95,45,326175
2024-10-08 11:03:00,51689.95,51696.95,51689.95,51696.0,60,326205
2024-10-08 11:04:00,51696.0,51716.65,51696.0,51716.65,195,326205
