datetime,o,h,l,c,v,oi
2025-05-05 09:15:00,55319.6,55676.0,55319.6,55619.8,2070,217890
2025-05-05 09:16:00,55619.8,55619.8,55450.8,55488.0,1440,217890
2025-05-05 09:17:00,55488.0,55526.6,55485.4,55507.2,750,217890
2025-05-05 09:18:00,55500.0,55500.0,55391.6,55479.6,840,218100
2025-05-05 09:19:00,55480.0,55496.4,55430.0,55430.0,360,218100
2025-05-05 09:20:00,55412.4,55437.2,55409.8,55432.8,570,218100
2025-05-05 09:21:00,55432.8,55432.8,55323.0,55323.0,1680,218280
2025-05-05 09:22:00,55329.0,55388.8,55329.0,55382.2,1020,218280
2025-05-05 09:23:00,55382.2,55382.2,55325.0,55334.4,510,218280
2025-05-05 09:24:00,55334.4,55378.0,55322.4,55366.0,570,219120
2025-05-05 09:25:00,55366.0,55368.6,55282.2,55288.4,1230,219120
2025-05-05 09:26:00,55288.4,55378.0,55288.4,55350.0,600,219120
2025-05-05 09:27:00,55369.0,55435.0,55365.8,55401.4,720,218730
2025-05-05 09:28:00,55401.4,55402.0,55350.0,55377.6,390,218730
2025-05-05 09:29:00,55377.6,55391.2,55338.6,55338.6,480,218730
2025-05-05 09:30:00,55338.6,55338.6,55300.0,55303.0,1140,218940
2025-05-05 09:31:00,55319.0,55324.2,55297.0,55307.8,450,218940
2025-05-05 09:32:00,55297.2,55364.0,55297.2,55302.2,330,218940
2025-05-05 09:33:00,55288.2,55288.2,55246.2,55255.0,1620,218820
2025-05-05 09:34:00,55255.0,55273.0,55240.2,55252.0,450,218820
2025-05-05 09:35:00,55252.0,55331.4,55252.0,55321.6,1140,218820
2025-05-05 09:36:00,55321.6,55321.6,55273.6,55273.6,180,218520
2025-05-05 09:37:00,55273.6,55317.4,55267.2,55285.6,420,218520
2025-05-05 09:38:00,55285.6,55308.0,55230.0,55244.2,1170,218520
2025-05-05 09:39:00,55244.2,55274.0,55244.0,55273.2,1140,218730
2025-05-05 09:40:00,55273.2,55299.0,55273.2,55279.4,450,218730
2025-05-05 09:41:00,55279.4,55312.6,55279.4,55312.6,1350,218730
2025-05-05 09:42:00,55312.6,55350.0,55308.2,55308.2,390,218220
2025-05-05 09:43:00,55308.2,55400.0,55308.2,55398.0,600,218220
2025-05-05 09:44:00,55387.8,55387.8,55335.2,55360.0,780,218220
2025-05-05 09:45:00,55342.6,55398.6,55342.6,55392.0,360,217890
2025-05-05 09:46:00,55392.0,55392.0,55353.2,55353.2,150,217890
2025-05-05 09:47:00,55353.2,55353.2,55305.0,55314.0,600,217890
2025-05-05 09:48:00,55314.0,55314.0,55280.0,55280.0,240,217830
2025-05-05 09:49:00,55280.0,55317.0,55280.0,55317.0,60,217830
2025-05-05 09:50:00,55317.0,55317.0,55300.2,55300.2,30,217830
2025-05-05 09:51:00,55300.2,55400.0,55300.2,55400.0,660,217740
2025-05-05 09:52:00,55400.0,55445.8,55391.8,55393.8,1110,217740
2025-05-05 09:53:00,55393.8,55430.0,55380.0,55421.4,300,217740
2025-05-05 09:54:00,55421.4,55446.0,55421.4,55439.0,300,218220
2025-05-05 09:55:00,55432.6,55444.4,55432.6,55433.8,510,218220
2025-05-05 09:56:00,55433.8,55445.0,55398.6,55427.6,960,218220
2025-05-05 09:57:00,55427.6,55427.6,55420.0,55420.0,60,218220
2025-05-05 09:58:00,55420.0,55450.0,55420.0,55450.0,210,218250
2025-05-05 09:59:00,55450.0,55480.0,55437.2,55480.0,390,218250
2025-05-05 10:00:00,55460.0,55524.2,55460.0,55465.6,1320,218310
2025-05-05 10:01:00,55465.6,55465.6,55450.6,55465.6,90,218310
2025-05-05 10:02:00,55465.6,55468.2,55445.6,55460.0,780,218310
2025-05-05 10:03:00,55460.0,55460.0,55423.0,55455.8,120,218220
2025-05-05 10:04:00,55455.8,55455.8,55439.0,55442.2,120,218220
2025-05-05 10:05:00,55442.2,55442.2,55400.0,55414.2,210,218220
2025-05-05 10:06:00,55414.2,55414.2,55380.0,55380.0,90,218190
2025-05-05 10:07:00,55380.0,55380.8,55370.4,55370.4,240,218190
2025-05-05 10:08:00,55370.4,55370.4,55370.4,55370.4,0,218190
2025-05-05 10:09:00,55370.4,55465.2,55370.4,55465.2,420,217980
2025-05-05 10:10:00,55465.2,55465.2,55465.2,55465.2,0,217980
2025-05-05 10:11:00,55465.2,55465.2,55462.0,55465.0,330,217980
2025-05-05 10:12:00,55465.0,55465.0,55388.4,55397.2,120,217980
2025-05-05 10:13:00,55397.2,55410.0,55397.2,55410.0,30,217830
2025-05-05 10:14:00,55410.0,55410.0,55400.0,55400.0,60,217830
2025-05-05 10:15:00,55400.0,55438.4,55400.0,55410.0,60,217830
2025-05-05 10:16:00,55410.0,55427.4,55395.2,55395.2,540,217830
2025-05-05 10:17:00,55395.2,55395.2,55395.2,55395.2,0,217830
2025-05-05 10:18:00,55395.2,55443.6,55395.2,55420.4,90,218040
2025-05-05 10:19:00,55420.4,55420.4,55407.2,55407.2,180,218040
2025-05-05 10:20:00,55407.2,55451.4,55407.2,55451.4,60,218040
2025-05-05 10:21:00,55451.4,55451.4,55422.4,55430.2,90,218250
