datetime,o,h,l,c,v,oi
2025-04-17 09:15:00,53201.2,53321.6,53182.4,53320.6,5070,483030
2025-04-17 09:16:00,53305.8,53409.0,53305.8,53397.0,5670,483030
2025-04-17 09:17:00,53397.0,53416.6,53380.0,53400.0,3840,483030
2025-04-17 09:18:00,53404.2,53418.4,53373.8,53373.8,4020,484230
2025-04-17 09:19:00,53358.4,53369.6,53340.8,53356.6,3060,484230
2025-04-17 09:20:00,53356.6,53361.2,53330.4,53341.0,2310,484230
2025-04-17 09:21:00,53341.0,53360.0,53300.0,53303.0,4380,485250
2025-04-17 09:22:00,53299.0,53299.8,53280.0,53281.2,2370,485250
2025-04-17 09:23:00,53281.2,53293.8,53270.0,53289.0,1200,485250
2025-04-17 09:24:00,53289.0,53309.6,53276.6,53299.0,2550,484380
2025-04-17 09:25:00,53299.0,53299.0,53251.4,53254.2,1170,484380
2025-04-17 09:26:00,53270.0,53278.0,53261.2,53268.8,1410,484380
2025-04-17 09:27:00,53268.8,53320.6,53264.0,53318.6,1410,484320
2025-04-17 09:28:00,53318.6,53330.6,53280.2,53287.6,1890,484320
2025-04-17 09:29:00,53270.2,53281.0,53260.0,53280.8,1290,484320
2025-04-17 09:30:00,53280.8,53305.4,53262.6,53286.2,960,484620
2025-04-17 09:31:00,53286.2,53350.2,53286.2,53350.2,1950,484620
2025-04-17 09:32:00,53350.2,53371.2,53340.0,53340.0,2100,484620
2025-04-17 09:33:00,53352.4,53382.2,53326.8,53374.4,3150,485310
2025-04-17 09:34:00,53374.4,53374.4,53350.0,53351.8,3210,485310
2025-04-17 09:35:00,53351.8,53360.8,53340.0,53343.6,1710,485310
2025-04-17 09:36:00,53343.6,53380.0,53341.4,53355.2,2130,485070
2025-04-17 09:37:00,53355.2,53370.0,53341.4,53348.6,1140,485070
2025-04-17 09:38:00,53348.6,53366.6,53348.6,53357.8,510,485070
2025-04-17 09:39:00,53357.8,53367.0,53344.4,53348.0,1020,485340
2025-04-17 09:40:00,53348.0,53400.0,53344.8,53400.0,2130,485340
2025-04-17 09:41:00,53401.0,53430.0,53400.4,53429.8,2640,485340
2025-04-17 09:42:00,53429.8,53466.0,53426.0,53463.0,3060,485970
2025-04-17 09:43:00,53466.0,53468.8,53440.4,53451.8,2550,485970
2025-04-17 09:44:00,53458.0,53473.4,53453.2,53466.8,1950,485970
2025-04-17 09:45:00,53468.2,53525.0,53468.2,53525.0,3780,487290
2025-04-17 09:46:00,53530.0,53534.6,53516.8,53520.0,3480,487290
2025-04-17 09:47:00,53520.0,53535.0,53499.2,53535.0,4170,487290
2025-04-17 09:48:00,53535.2,53571.6,53535.2,53555.8,2850,488340
2025-04-17 09:49:00,53555.6,53567.6,53541.2,53566.0,1050,488340
2025-04-17 09:50:00,53566.0,53596.0,53558.4,53596.0,4980,488340
2025-04-17 09:51:00,53595.0,53596.8,53557.6,53557.6,6390,491190
2025-04-17 09:52:00,53560.4,53574.0,53546.0,53548.2,1530,491190
2025-04-17 09:53:00,53551.0,53580.0,53532.6,53580.0,1620,491190
2025-04-17 09:54:00,53580.0,53583.4,53571.0,53578.6,1200,491490
2025-04-17 09:55:00,53578.6,53578.6,53527.4,53537.4,1710,491490
2025-04-17 09:56:00,53542.0,53561.2,53534.4,53553.8,1920,491490
2025-04-17 09:57:00,53546.8,53555.0,53523.0,53528.0,2580,493020
2025-04-17 09:58:00,53528.0,53547.4,53521.0,53543.2,2370,493020
2025-04-17 09:59:00,53543.2,53552.6,53531.0,53537.8,3750,493020
2025-04-17 10:00:00,53532.6,53578.0,53532.6,53540.6,1980,491700
2025-04-17 10:01:00,53540.6,53553.8,53532.4,53535.0,3120,491700
2025-04-17 10:02:00,53535.0,53545.4,53511.2,53528.6,1470,491700
2025-04-17 10:03:00,53528.6,53542.4,53510.6,53542.4,750,492900
2025-04-17 10:04:00,53542.4,53542.4,53511.2,53529.6,750,492900
2025-04-17 10:05:00,53530.0,53541.4,53521.6,53529.8,960,492900
2025-04-17 10:06:00,53527.6,53527.6,53490.0,53490.0,840,493440
2025-04-17 10:07:00,53490.0,53500.0,53486.0,53486.0,510,493440
2025-04-17 10:08:00,53486.0,53509.8,53482.0,53482.0,1920,493440
2025-04-17 10:09:00,53482.0,53487.4,53448.0,53462.8,2670,491940
2025-04-17 10:10:00,53462.8,53477.6,53426.0,53432.4,2100,491940
2025-04-17 10:11:00,53432.4,53440.0,53432.4,53440.0,660,491940
2025-04-17 10:12:00,53440.0,53460.0,53440.0,53450.8,900,490350
2025-04-17 10:13:00,53450.8,53467.8,53450.8,53463.8,450,490350
2025-04-17 10:14:00,53463.8,53483.4,53457.0,53483.4,810,490350
2025-04-17 10:15:00,53483.4,53483.4,53460.2,53460.2,630,490920
2025-04-17 10:16:00,53478.0,53480.0,53467.8,53480.0,210,490920
2025-04-17 10:17:00,53477.8,53527.8,53477.8,53509.8,1200,490920
2025-04-17 10:18:00,53511.0,53522.8,53503.8,53512.4,810,491460
2025-04-17 10:19:00,53506.0,53516.0,53484.6,53484.6,990,491460
2025-04-17 10:20:00,53484.6,53492.8,53457.2,53457.2,810,491460
2025-04-17 10:21:00,53458.2,53479.0,53458.2,53460.6,600,491640
2025-04-17 10:22:00,53459.8,53470.4,53454.4,53470.4,870,491640
2025-04-17 10:23:00,53470.4,53510.0,53470.4,53509.8,750,491640
2025-04-17 10:24:00,53509.8,53519.8,53498.2,53512.2,390,491910
2025-04-17 10:25:00,53519.8,53525.0,53513.0,53518.4,360,491910
2025-04-17 10:26:00,53518.4,53540.0,53518.4,53522.4,660,491910
2025-04-17 10:27:00,53522.4,53535.0,53522.4,53525.4,300,491970
2025-04-17 10:28:00,53525.4,53533.0,53512.2,53532.8,630,491970
2025-04-17 10:29:00,53516.6,53538.0,53516.6,53538.0,510,491970
2025-04-17 10:30:00,53538.0,53538.0,53500.0,53500.0,1110,492720
2025-04-17 10:31:00,53500.0,53510.0,53494.6,53508.8,300,492720
2025-04-17 10:32:00,53508.8,53522.6,53504.8,53515.4,510,492720
2025-04-17 10:33:00,53515.4,53530.0,53512.4,53512.4,780,493260
2025-04-17 10:34:00,53512.4,53523.0,53502.2,53502.2,450,493260
2025-04-17 10:35:00,53502.2,53511.6,53485.6,53485.6,960,493260
2025-04-17 10:36:00,53485.6,53493.8,53471.0,53472.0,810,494820
2025-04-17 10:37:00,53472.0,53510.0,53472.0,53510.0,300,494820
2025-04-17 10:38:00,53510.0,53511.6,53483.6,53483.6,420,494820
2025-04-17 10:39:00,53485.4,53489.0,53478.2,53483.6,630,494700
2025-04-17 10:40:00,53483.6,53507.0,53483.6,53507.0,150,494700
2025-04-17 10:41:00,53507.0,53529.0,53501.8,53525.8,450,494700
2025-04-17 10:42:00,53529.0,53538.2,53508.8,53526.4,1140,494880
2025-04-17 10:43:00,53526.4,53539.0,53525.8,53530.0,600,494880
2025-04-17 10:44:00,53530.0,53537.2,53522.0,53529.0,450,494880
2025-04-17 10:45:00,53529.0,53541.0,53527.0,53541.0,1020,495270
2025-04-17 10:46:00,53541.0,53541.0,53520.6,53530.0,870,495270
2025-04-17 10:47:00,53530.0,53530.0,53510.0,53526.0,810,495270
2025-04-17 10:48:00,53526.4,53534.8,53519.0,53520.2,1440,495270
2025-04-17 10:49:00,53520.2,53539.0,53520.2,53532.2,720,495270
2025-04-17 10:50:00,53540.0,53545.6,53520.0,53540.4,840,495270
2025-04-17 10:51:00,53540.4,53542.0,53514.2,53529.6,780,495390
2025-04-17 10:52:00,53523.4,53535.8,53517.8,53520.0,630,495390
2025-04-17 10:53:00,53520.0,53520.0,53508.0,53510.0,750,495390
2025-04-17 10:54:00,53515.8,53521.6,53508.8,53509.8,2190,495360
2025-04-17 10:55:00,53509.8,53510.0,53498.0,53498.0,1230,495360
2025-04-17 10:56:00,53498.0,53509.0,53491.2,53509.0,750,495360
2025-04-17 10:57:00,53509.0,53524.8,53499.0,53524.8,270,495900
2025-04-17 10:58:00,53524.8,53529.6,53519.6,53520.4,270,495900
2025-04-17 10:59:00,53520.4,53520.4,53490.0,53490.0,570,495900
2025-04-17 11:00:00,53490.0,53520.0,53490.0,53515.0,150,496110
2025-04-17 11:01:00,53515.0,53515.0,53470.0,53501.0,1770,496110
2025-04-17 11:02:00,53501.0,53501.0,53481.4,53482.2,60,496110
2025-04-17 11:03:00,53482.2,53503.6,53482.2,53482.2,1230,496110
2025-04-17 11:04:00,53482.2,53482.2,53470.0,53470.0,330,496290
2025-04-17 11:05:00,53484.0,53496.0,53480.8,53495.8,240,496290
2025-04-17 11:06:00,53495.8,53495.8,53479.0,53492.8,210,496260
2025-04-17 11:07:00,53492.8,53503.8,53486.4,53492.6,750,496260
2025-04-17 11:08:00,53492.6,53528.4,53492.6,53528.0,1050,496260
2025-04-17 11:09:00,53528.0,53550.0,53528.0,53550.0,1980,495420
2025-04-17 11:10:00,53550.0,53565.0,53542.2,53551.2,1380,495420
2025-04-17 11:11:00,53551.2,53554.8,53540.0,53540.0,330,495420
2025-04-17 11:12:00,53555.0,53565.0,53548.2,53554.4,1290,494370
2025-04-17 11:13:00,53554.4,53563.0,53553.0,53553.0,210,494370
2025-04-17 11:14:00,53553.0,53574.2,53550.0,53574.2,1410,494370
2025-04-17 11:15:00,53570.0,53575.0,53555.4,53573.4,2610,493260
2025-04-17 11:16:00,53564.8,53612.8,53564.8,53605.0,5160,493260
2025-04-17 11:17:00,53604.0,53611.2,53592.0,53608.0,1380,493260
2025-04-17 11:18:00,53608.0,53610.0,53592.0,53592.0,2430,492330
2025-04-17 11:19:00,53592.0,53618.6,53590.0,53618.6,5010,492330
2025-04-17 11:20:00,53604.2,53617.2,53600.0,53600.0,1620,492330
2025-04-17 11:21:00,53600.0,53610.0,53581.4,53587.6,4230,497340
2025-04-17 11:22:00,53587.6,53616.8,53587.6,53600.0,2310,497340
2025-04-17 11:23:00,53600.0,53636.0,53600.0,53633.0,3330,497340
2025-04-17 11:24:00,53635.8,53650.0,53629.0,53638.0,1920,501600
2025-04-17 11:25:00,53635.0,53650.0,53630.8,53650.0,2370,501600
2025-04-17 11:26:00,53655.0,53657.0,53633.4,53633.4,840,501600
2025-04-17 11:27:00,53633.4,53660.0,53633.4,53652.6,870,500730
2025-04-17 11:28:00,53652.6,53669.8,53647.6,53659.0,1500,500730
2025-04-17 11:29:00,53669.2,53670.0,53651.2,53668.2,540,500730
2025-04-17 11:30:00,53668.2,53672.4,53650.0,53663.4,900,500910
2025-04-17 11:31:00,53663.2,53690.0,53640.6,53679.4,1170,500910
2025-04-17 11:32:00,53679.4,53689.6,53662.4,53689.4,840,500910
2025-04-17 11:33:00,53681.8,53700.0,53678.8,53698.6,2760,502200
2025-04-17 11:34:00,53700.0,53710.6,53695.0,53703.0,3660,502200
2025-04-17 11:35:00,53690.0,53716.2,53684.2,53698.0,2910,502200
2025-04-17 11:36:00,53704.0,53750.0,53696.2,53747.0,4740,502950
2025-04-17 11:37:00,53747.0,53750.0,53726.6,53726.6,1410,502950
2025-04-17 11:38:00,53740.2,53759.6,53730.0,53750.0,3210,502950
2025-04-17 11:39:00,53759.8,53760.0,53742.0,53745.0,1470,504240
2025-04-17 11:40:00,53750.0,53760.0,53750.0,53760.0,1950,504240
2025-04-17 11:41:00,53765.0,53777.0,53759.8,53777.0,2760,504240
2025-04-17 11:42:00,53780.0,53800.0,53768.4,53779.8,3000,505140
2025-04-17 11:43:00,53774.0,53824.0,53773.4,53806.2,3150,505140
2025-04-17 11:44:00,53806.0,53840.0,53779.4,53780.8,6540,505140
2025-04-17 11:45:00,53779.4,53800.0,53760.8,53787.8,4860,511200
2025-04-17 11:46:00,53787.8,53795.6,53762.8,53782.2,2100,511200
2025-04-17 11:47:00,53782.2,53800.0,53782.2,53790.4,2850,511200
2025-04-17 11:48:00,53790.4,53799.6,53783.8,53791.2,720,511200
2025-04-17 11:49:00,53791.2,53798.6,53778.4,53785.8,1320,496230
2025-04-17 11:50:00,53785.8,53800.0,53777.2,53800.0,2070,496230
2025-04-17 11:51:00,53806.0,53840.0,53782.6,53806.4,3480,499950
2025-04-17 11:52:00,53806.4,53821.6,53787.4,53806.2,2130,499950
2025-04-17 11:53:00,53806.2,53820.0,53799.2,53801.6,870,499950
2025-04-17 11:54:00,53801.6,53816.8,53779.2,53791.8,1170,499950
2025-04-17 11:55:00,53791.8,53791.8,53735.0,53769.2,3210,502470
2025-04-17 11:56:00,53769.8,53787.4,53755.4,53769.8,2100,502470
2025-04-17 11:57:00,53769.8,53789.8,53763.2,53789.8,1500,502470
2025-04-17 11:58:00,53776.4,53776.4,53756.8,53763.0,1650,505770
2025-04-17 11:59:00,53763.0,53786.8,53759.0,53759.0,1410,505770
2025-04-17 12:00:00,53759.0,53770.8,53753.6,53760.0,480,505770
2025-04-17 12:01:00,53760.0,53783.2,53740.0,53743.8,1590,507300
2025-04-17 12:02:00,53741.8,53774.2,53741.8,53763.0,1770,507300
2025-04-17 12:03:00,53763.0,53776.6,53750.2,53769.8,270,507300
2025-04-17 12:04:00,53769.8,53769.8,53742.2,53749.0,420,508710
2025-04-17 12:05:00,53749.0,53761.8,53748.0,53752.4,1380,508710
2025-04-17 12:06:00,53752.4,53770.0,53751.6,53760.0,420,508710
2025-04-17 12:07:00,53760.0,53775.2,53760.0,53770.8,450,508950
