datetime,o,h,l,c,v,oi
2025-03-13 09:15:00,48425.15,48659.95,48425.15,48591.35,1140,819420
2025-03-13 09:16:00,48569.7,48585.15,48548.05,48548.05,480,819420
2025-03-13 09:17:00,48562.75,48562.75,48547.3,48560.0,720,819420
2025-03-13 09:18:00,48560.0,48584.9,48560.0,48583.95,240,819480
2025-03-13 09:19:00,48583.95,48583.95,48550.0,48550.0,360,819480
2025-03-13 09:20:00,48550.0,48557.85,48535.0,48550.0,450,819480
2025-03-13 09:21:00,48550.0,48554.15,48536.9,48537.6,210,819690
2025-03-13 09:22:00,48537.6,48537.6,48509.6,48510.65,480,819690
2025-03-13 09:23:00,48510.65,48510.65,48475.05,48499.15,960,819690
2025-03-13 09:24:00,48499.15,48510.65,48496.2,48510.0,300,820260
2025-03-13 09:25:00,48510.0,48539.0,48510.0,48539.0,90,820260
2025-03-13 09:26:00,48539.0,48539.0,48529.3,48529.3,60,820260
2025-03-13 09:27:00,48529.3,48529.3,48466.9,48466.9,720,820350
2025-03-13 09:28:00,48466.9,48500.3,48466.9,48492.05,480,820350
2025-03-13 09:29:00,48492.05,48515.9,48478.55,48490.25,1200,820350
2025-03-13 09:30:00,48490.25,48490.25,48478.0,48478.0,150,820350
2025-03-13 09:31:00,48478.0,48488.6,48469.05,48485.65,630,821280
2025-03-13 09:32:00,48485.65,48501.8,48485.65,48492.8,180,821280
2025-03-13 09:33:00,48492.8,48536.4,48492.8,48536.4,1410,821640
2025-03-13 09:34:00,48536.4,48549.95,48521.6,48544.55,540,821640
2025-03-13 09:35:00,48544.55,48544.55,48532.0,48544.55,480,821640
2025-03-13 09:36:00,48550.0,48570.0,48550.0,48570.0,330,821790
2025-03-13 09:37:00,48570.0,48585.0,48570.0,48585.0,270,821790
2025-03-13 09:38:00,48585.0,48590.0,48571.0,48590.0,240,821790
2025-03-13 09:39:00,48590.0,48596.65,48588.9,48588.9,210,821490
2025-03-13 09:40:00,48588.9,48607.0,48580.0,48607.0,1470,821490
2025-03-13 09:41:00,48607.0,48610.0,48605.25,48608.0,240,821490
2025-03-13 09:42:00,48608.0,48608.0,48580.0,48580.0,270,820560
2025-03-13 09:43:00,48580.0,48580.0,48555.3,48555.3,360,820560
2025-03-13 09:44:00,48555.3,48575.1,48555.3,48575.1,150,820560
2025-03-13 09:45:00,48575.1,48575.1,48553.0,48553.0,150,820560
2025-03-13 09:46:00,48553.0,48553.0,48553.0,48553.0,30,820380
2025-03-13 09:47:00,48553.0,48553.45,48541.0,48541.0,90,820380
2025-03-13 09:48:00,48541.0,48547.95,48527.0,48547.95,90,820350
2025-03-13 09:49:00,48547.95,48557.55,48547.9,48557.55,90,820350
2025-03-13 09:50:00,48557.55,48557.55,48527.0,48527.0,90,820350
2025-03-13 09:51:00,48527.0,48530.4,48514.2,48514.2,150,820440
2025-03-13 09:52:00,48514.2,48520.0,48514.2,48520.0,30,820440
2025-03-13 09:53:00,48520.0,48551.1,48520.0,48551.1,30,820440
2025-03-13 09:54:00,48559.4,48573.9,48559.4,48573.9,120,820470
2025-03-13 09:55:00,48573.9,48575.75,48561.7,48575.75,390,820470
2025-03-13 09:56:00,48575.75,48576.1,48575.75,48576.1,30,820470
2025-03-13 09:57:00,48576.1,48600.0,48573.9,48600.0,150,820350
2025-03-13 09:58:00,48600.0,48610.0,48593.75,48610.0,360,820350
2025-03-13 09:59:00,48610.0,48619.5,48600.9,48612.45,690,820350
2025-03-13 10:00:00,48604.7,48619.95,48600.0,48619.95,1080,820350
2025-03-13 10:01:00,48605.75,48620.0,48605.75,48609.45,450,820350
2025-03-13 10:02:00,48604.05,48636.05,48604.05,48636.05,1080,820350
2025-03-13 10:03:00,48641.5,48645.5,48624.65,48631.0,570,820020
2025-03-13 10:04:00,48631.0,48633.0,48620.2,48620.2,120,820020
2025-03-13 10:05:00,48620.2,48625.0,48620.0,48625.0,450,820020
2025-03-13 10:06:00,48629.95,48629.95,48601.4,48601.4,210,820110
2025-03-13 10:07:00,48601.4,48616.15,48601.4,48616.15,60,820110
2025-03-13 10:08:00,48616.15,48630.0,48616.0,48616.0,210,820110
2025-03-13 10:09:00,48616.0,48628.5,48616.0,48628.5,90,820110
2025-03-13 10:10:00,48628.5,48632.2,48622.0,48630.8,300,820050
2025-03-13 10:11:00,48630.8,48632.2,48622.15,48622.15,60,820050
2025-03-13 10:12:00,48622.15,48622.15,48608.9,48618.0,390,820170
2025-03-13 10:13:00,48618.0,48622.0,48612.7,48612.7,120,820170
2025-03-13 10:14:00,48612.7,48645.05,48612.7,48644.85,300,820170
2025-03-13 10:15:00,48644.85,48680.0,48644.85,48678.75,1380,820020
2025-03-13 10:16:00,48678.75,48680.0,48659.6,48680.0,510,820020
2025-03-13 10:17:00,48680.0,48680.0,48670.0,48675.75,210,820020
2025-03-13 10:18:00,48675.75,48675.75,48668.85,48668.85,210,820020
2025-03-13 10:19:00,48687.45,48700.0,48672.0,48700.0,1170,819750
2025-03-13 10:20:00,48700.0,48718.0,48700.0,48706.25,1650,819750
2025-03-13 10:21:00,48720.0,48740.0,48717.1,48730.25,480,819750
2025-03-13 10:22:00,48730.25,48730.25,48693.2,48717.2,570,818280
2025-03-13 10:23:00,48718.45,48718.45,48699.1,48699.1,150,818280
2025-03-13 10:24:00,48699.9,48699.9,48693.3,48699.9,120,818280
2025-03-13 10:25:00,48699.9,48705.0,48686.1,48686.1,390,818250
2025-03-13 10:26:00,48686.1,48693.45,48686.1,48693.45,120,818250
2025-03-13 10:27:00,48693.45,48695.9,48691.9,48691.9,150,818340
2025-03-13 10:28:00,48691.9,48721.35,48691.9,48705.9,360,818340
2025-03-13 10:29:00,48705.9,48724.0,48705.05,48708.25,870,818340
2025-03-13 10:30:00,48708.25,48733.3,48708.25,48733.3,660,818340
2025-03-13 10:31:00,48727.9,48742.3,48727.9,48730.05,270,818190
2025-03-13 10:32:00,48730.05,48730.05,48730.05,48730.05,0,818190
2025-03-13 10:33:00,48730.05,48730.05,48708.4,48708.4,120,818190
2025-03-13 10:34:00,48708.4,48725.0,48708.4,48725.0,240,818400
2025-03-13 10:35:00,48725.0,48725.0,48700.05,48700.05,30,818400
2025-03-13 10:36:00,48700.0,48705.0,48699.0,48699.0,150,818400
2025-03-13 10:37:00,48699.0,48710.0,48699.0,48710.0,90,818460
2025-03-13 10:38:00,48710.0,48710.0,48690.0,48690.0,180,818460
2025-03-13 10:39:00,48690.0,48693.55,48689.0,48693.55,180,818580
2025-03-13 10:40:00,48693.55,48693.55,48686.25,48686.25,240,818580
2025-03-13 10:41:00,48686.25,48709.0,48686.25,48709.0,210,818580
2025-03-13 10:42:00,48709.0,48719.9,48707.9,48719.9,210,818580
2025-03-13 10:43:00,48719.9,48730.05,48718.75,48730.05,150,818790
2025-03-13 10:44:00,48730.05,48730.05,48730.0,48730.0,60,818790
2025-03-13 10:45:00,48730.0,48733.35,48715.0,48715.0,210,818730
2025-03-13 10:46:00,48715.0,48715.0,48705.1,48705.75,120,818730
2025-03-13 10:47:00,48705.75,48708.9,48697.8,48697.8,150,818730
2025-03-13 10:48:00,48697.8,48713.4,48697.8,48710.0,420,818730
2025-03-13 10:49:00,48710.0,48710.0,48695.35,48695.35,210,818850
