datetime,o,h,l,c,v,oi
2024-07-26 09:15:00,50990.0,51077.3,50923.8,50974.0,57600,1859490
2024-07-26 09:16:00,50970.0,50970.0,50949.1,50950.0,24195,1859490
2024-07-26 09:17:00,50949.6,50997.95,50943.05,50990.0,13515,1859490
2024-07-26 09:18:00,50995.25,51039.95,50989.4,51039.45,11925,1899360
2024-07-26 09:19:00,51026.0,51074.0,51026.0,51074.0,8190,1899360
2024-07-26 09:20:00,51071.05,51113.7,51060.0,51100.15,13725,1899360
2024-07-26 09:21:00,51108.4,51125.0,51085.05,51119.85,7650,1901220
2024-07-26 09:22:00,51115.0,51120.0,51075.05,51075.05,5535,1901220
2024-07-26 09:23:00,51074.0,51080.0,51048.75,51050.0,9600,1901220
2024-07-26 09:24:00,51049.7,51054.95,51005.0,51005.0,6150,1903170
2024-07-26 09:25:00,51005.0,51039.95,51005.0,51039.95,3345,1903170
2024-07-26 09:26:00,51036.05,51055.0,51026.8,51026.8,6600,1903170
2024-07-26 09:27:00,51026.55,51042.05,51017.9,51027.25,1890,1906365
2024-07-26 09:28:00,51018.25,51034.95,51015.5,51024.0,2250,1906365
2024-07-26 09:29:00,51015.4,51021.5,50996.8,50997.0,8775,1906365
2024-07-26 09:30:00,50993.0,51003.95,50980.8,51001.4,2865,1907505
2024-07-26 09:31:00,50998.05,51036.25,50998.05,51014.1,5400,1907505
2024-07-26 09:32:00,51014.5,51027.0,50992.05,50999.1,3465,1907505
2024-07-26 09:33:00,51000.2,51007.35,50972.75,50980.0,6045,1910460
2024-07-26 09:34:00,50977.3,50986.7,50960.0,50972.25,6375,1910460
2024-07-26 09:35:00,50973.05,51001.05,50973.05,51001.05,1575,1910460
2024-07-26 09:36:00,51000.55,51050.0,51000.05,51047.95,4560,1915755
2024-07-26 09:37:00,51052.05,51111.2,51050.8,51090.45,4755,1915755
2024-07-26 09:38:00,51102.7,51119.9,51081.15,51119.9,5970,1915755
2024-07-26 09:39:00,51115.35,51129.6,51085.05,51090.0,4560,1917780
2024-07-26 09:40:00,51083.6,51103.95,51083.6,51087.95,5040,1917780
2024-07-26 09:41:00,51086.75,51086.75,51044.05,51048.0,3300,1917780
2024-07-26 09:42:00,51050.0,51050.0,51011.8,51015.0,5070,1920195
2024-07-26 09:43:00,51018.65,51020.0,50990.0,50990.0,6105,1920195
2024-07-26 09:44:00,50993.75,51034.2,50990.0,51024.3,4305,1920195
2024-07-26 09:45:00,51033.25,51049.0,51014.65,51025.85,2025,1920540
2024-07-26 09:46:00,51025.85,51046.8,51025.85,51036.0,1260,1920540
2024-07-26 09:47:00,51036.0,51045.0,51031.95,51039.9,990,1920540
2024-07-26 09:48:00,51039.9,51040.85,51023.75,51023.75,630,1921635
2024-07-26 09:49:00,51023.75,51034.85,51002.0,51011.7,2490,1921635
2024-07-26 09:50:00,51011.7,51011.7,51000.0,51008.1,2730,1921635
2024-07-26 09:51:00,51008.1,51008.1,50995.35,50999.9,2550,1924545
2024-07-26 09:52:00,50990.0,50990.9,50900.1,50900.1,19590,1924545
2024-07-26 09:53:00,50902.25,50954.8,50900.0,50954.8,4830,1924545
2024-07-26 09:54:00,50962.45,50999.85,50962.45,50997.95,5880,1928970
2024-07-26 09:55:00,51008.9,51026.8,50993.95,51005.7,7215,1928970
2024-07-26 09:56:00,51005.7,51031.95,51005.7,51022.1,3735,1928970
2024-07-26 09:57:00,51022.1,51029.8,51004.3,51008.75,1350,1930935
2024-07-26 09:58:00,51016.75,51016.75,50984.0,51002.0,3465,1930935
2024-07-26 09:59:00,51002.95,51034.95,50999.0,51031.0,5070,1930935
2024-07-26 10:00:00,51027.95,51061.95,51027.95,51061.95,3585,1932870
2024-07-26 10:01:00,51062.0,51075.05,51060.0,51063.15,3330,1932870
2024-07-26 10:02:00,51064.45,51064.45,51043.95,51045.0,2160,1932870
2024-07-26 10:03:00,51045.0,51051.1,51017.55,51019.05,3585,1934970
2024-07-26 10:04:00,51019.05,51019.05,51000.0,51008.65,3615,1934970
2024-07-26 10:05:00,51007.2,51008.95,50997.7,51003.0,2745,1934970
2024-07-26 10:06:00,51005.5,51013.5,50992.45,51001.7,2385,1937280
2024-07-26 10:07:00,51011.35,51025.25,51001.7,51025.0,1545,1937280
2024-07-26 10:08:00,51025.15,51035.0,51001.75,51010.0,1530,1937280
2024-07-26 10:09:00,51010.0,51010.0,50987.4,50995.7,1440,1937640
2024-07-26 10:10:00,50995.0,50999.9,50985.0,50991.55,2010,1937640
2024-07-26 10:11:00,50992.45,51000.0,50979.0,50997.25,1800,1937640
2024-07-26 10:12:00,50998.65,51015.8,50998.65,51014.1,1920,1937310
2024-07-26 10:13:00,51014.1,51017.8,50993.4,50995.6,825,1937310
2024-07-26 10:14:00,50995.6,51006.5,50990.0,50996.5,1200,1937310
2024-07-26 10:15:00,50996.5,51015.0,50994.35,51001.6,1515,1937805
2024-07-26 10:16:00,51001.1,51015.0,50997.45,51002.8,2865,1937805
2024-07-26 10:17:00,51002.8,51032.55,51002.8,51024.1,2850,1937805
2024-07-26 10:18:00,51024.1,51047.95,51024.1,51040.9,2940,1936455
2024-07-26 10:19:00,51040.9,51055.05,51036.0,51054.95,1695,1936455
2024-07-26 10:20:00,51055.0,51060.1,51044.5,51050.85,4785,1936455
2024-07-26 10:21:00,51046.75,51050.85,51030.0,51037.05,1470,1938015
2024-07-26 10:22:00,51037.05,51039.35,51020.05,51020.7,645,1938015
2024-07-26 10:23:00,51020.15,51036.0,51020.15,51036.0,2295,1938015
2024-07-26 10:24:00,51036.0,51043.5,51020.0,51039.6,885,1936800
2024-07-26 10:25:00,51039.6,51045.45,51021.0,51021.0,975,1936800
2024-07-26 10:26:00,51021.0,51034.95,51020.0,51020.0,495,1936800
2024-07-26 10:27:00,51020.0,51035.0,51015.0,51029.35,1320,1936950
2024-07-26 10:28:00,51029.35,51040.6,51024.0,51030.0,4455,1936950
2024-07-26 10:29:00,51030.0,51039.5,51018.0,51028.0,615,1936950
2024-07-26 10:30:00,51036.9,51037.85,51018.35,51037.5,1650,1937685
2024-07-26 10:31:00,51040.0,51055.0,51040.0,51055.0,1665,1937685
2024-07-26 10:32:00,51056.1,51056.1,51030.4,51049.2,2490,1937685
2024-07-26 10:33:00,51049.2,51055.0,51046.9,51050.55,1710,1938345
2024-07-26 10:34:00,51050.0,51050.7,51041.0,51048.8,1065,1938345
2024-07-26 10:35:00,51045.0,51055.0,51040.9,51053.1,1560,1938345
2024-07-26 10:36:00,51050.0,51053.35,51038.35,51039.35,1005,1938405
2024-07-26 10:37:00,51039.35,51050.0,51035.0,51047.0,315,1938405
2024-07-26 10:38:00,51047.0,51052.9,51047.0,51052.65,1185,1938405
2024-07-26 10:39:00,51040.0,51056.25,51040.0,51053.9,1125,1938855
2024-07-26 10:40:00,51050.0,51055.35,51030.0,51030.0,1140,1938855
2024-07-26 10:41:00,51030.0,51038.55,51020.0,51020.15,1020,1938855
