datetime,o,h,l,c,v,oi
2024-12-10 09:15:00,53950.0,53950.05,53860.0,53940.0,705,376365
2024-12-10 09:16:00,53940.0,53950.0,53916.4,53945.85,645,376365
2024-12-10 09:17:00,53945.85,53945.85,53896.1,53909.25,600,376365
2024-12-10 09:18:00,53909.25,53950.0,53909.25,53943.9,180,376365
2024-12-10 09:19:00,53943.9,53943.9,53900.0,53901.75,210,376830
2024-12-10 09:20:00,53901.75,53901.75,53888.55,53888.55,270,376830
2024-12-10 09:21:00,53884.0,53922.9,53884.0,53915.45,165,377010
2024-12-10 09:22:00,53914.65,53950.0,53912.9,53949.95,900,377010
2024-12-10 09:23:00,53943.9,53943.9,53925.0,53931.25,300,377010
2024-12-10 09:24:00,53922.05,53950.0,53922.05,53946.1,495,377175
2024-12-10 09:25:00,53946.1,53946.1,53919.95,53926.0,1545,377175
2024-12-10 09:26:00,53926.0,53934.9,53920.0,53922.0,45,377175
2024-12-10 09:27:00,53922.0,53934.55,53887.7,53895.95,870,378285
2024-12-10 09:28:00,53901.95,53933.4,53890.05,53925.0,540,378285
2024-12-10 09:29:00,53920.5,53920.5,53881.9,53890.1,120,378285
2024-12-10 09:30:00,53890.1,53927.35,53890.1,53916.1,90,378120
2024-12-10 09:31:00,53916.1,53941.35,53916.1,53941.35,1440,378120
2024-12-10 09:32:00,53941.35,53950.0,53941.0,53942.8,255,378120
2024-12-10 09:33:00,53950.0,54000.1,53950.0,53994.05,2280,378120
2024-12-10 09:34:00,54025.45,54027.9,53977.0,53985.9,735,379350
2024-12-10 09:35:00,53985.9,54000.0,53963.2,53980.2,315,379350
2024-12-10 09:36:00,53975.55,53995.75,53975.55,53991.3,240,379335
2024-12-10 09:37:00,53991.3,54009.0,53986.5,53986.5,1470,379335
2024-12-10 09:38:00,53989.6,53992.65,53980.1,53980.75,1875,379335
2024-12-10 09:39:00,53980.75,54002.0,53975.45,54002.0,1005,377820
2024-12-10 09:40:00,54002.0,54020.0,53999.0,54000.0,360,377820
2024-12-10 09:41:00,54000.0,54030.0,54000.0,54030.0,1140,377820
2024-12-10 09:42:00,54030.0,54046.0,54022.6,54040.0,360,377820
2024-12-10 09:43:00,54040.0,54045.0,54024.5,54024.9,1155,377640
2024-12-10 09:44:00,54024.9,54040.0,54024.9,54040.0,345,377640
2024-12-10 09:45:00,54040.0,54045.0,54032.0,54045.0,525,377565
