datetime,o,h,l,c,v,oi
2024-10-04 09:15:00,52651.0,52726.85,52528.85,52640.0,3225,235635
2024-10-04 09:16:00,52640.0,52643.95,52487.3,52487.3,1890,235635
2024-10-04 09:17:00,52491.5,52532.45,52480.35,52532.45,1695,235635
2024-10-04 09:18:00,52560.0,52560.0,52508.4,52523.95,720,235680
2024-10-04 09:19:00,52523.6,52575.65,52513.05,52532.45,1665,235680
2024-10-04 09:20:00,52545.75,52575.0,52530.0,52575.0,1065,235680
2024-10-04 09:21:00,52600.0,52619.0,52568.0,52572.6,810,235485
2024-10-04 09:22:00,52572.6,52587.0,52556.75,52587.0,555,235485
2024-10-04 09:23:00,52587.0,52602.95,52569.1,52577.05,315,235485
2024-10-04 09:24:00,52577.05,52577.05,52519.05,52519.05,2445,235830
2024-10-04 09:25:00,52519.0,52567.95,52514.8,52548.05,1245,235830
2024-10-04 09:26:00,52548.05,52553.9,52510.0,52522.05,570,235830
2024-10-04 09:27:00,52534.3,52534.3,52520.05,52520.05,1215,237060
2024-10-04 09:28:00,52520.05,52548.0,52520.0,52548.0,660,237060
2024-10-04 09:29:00,52548.0,52575.6,52540.0,52561.0,810,237060
2024-10-04 09:30:00,52559.5,52572.0,52532.05,52562.0,750,238305
2024-10-04 09:31:00,52562.0,52566.95,52530.05,52530.05,1095,238305
2024-10-04 09:32:00,52530.05,52531.9,52512.05,52512.05,1320,238305
2024-10-04 09:33:00,52512.05,52590.0,52512.05,52590.0,885,239070
2024-10-04 09:34:00,52590.0,52617.0,52561.95,52617.0,1080,239070
2024-10-04 09:35:00,52617.0,52699.9,52602.0,52682.05,690,239070
2024-10-04 09:36:00,52682.05,52682.05,52610.4,52610.4,1095,239820
2024-10-04 09:37:00,52610.4,52660.0,52610.4,52640.05,465,239820
2024-10-04 09:38:00,52650.0,52684.95,52650.0,52684.95,360,239820
2024-10-04 09:39:00,52695.55,52775.0,52695.55,52775.0,2580,240510
2024-10-04 09:40:00,52775.0,52781.0,52720.05,52745.05,1065,240510
2024-10-04 09:41:00,52745.05,52745.8,52707.65,52710.65,210,240510
2024-10-04 09:42:00,52710.65,52710.65,52680.0,52696.6,660,240330
2024-10-04 09:43:00,52671.5,52712.05,52671.5,52711.8,1275,240330
2024-10-04 09:44:00,52701.55,52701.55,52637.1,52647.95,540,240330
2024-10-04 09:45:00,52647.95,52662.0,52633.7,52650.0,735,240465
2024-10-04 09:46:00,52650.0,52650.0,52596.05,52596.05,450,240465
2024-10-04 09:47:00,52600.0,52640.05,52588.6,52640.05,450,240465
2024-10-04 09:48:00,52640.05,52657.9,52635.1,52647.85,720,241170
2024-10-04 09:49:00,52661.7,52670.0,52640.05,52670.0,525,241170
2024-10-04 09:50:00,52670.0,52723.0,52640.0,52718.0,600,241170
2024-10-04 09:51:00,52718.0,52737.55,52663.8,52668.85,285,240960
2024-10-04 09:52:00,52668.85,52686.0,52651.0,52652.0,435,240960
2024-10-04 09:53:00,52652.0,52690.5,52650.0,52690.5,300,240960
2024-10-04 09:54:00,52690.5,52699.0,52668.9,52699.0,165,240630
2024-10-04 09:55:00,52699.0,52700.0,52672.1,52700.0,540,240630
2024-10-04 09:56:00,52700.0,52742.8,52700.0,52742.8,240,240630
2024-10-04 09:57:00,52742.8,52790.0,52740.0,52789.95,990,240765
2024-10-04 09:58:00,52782.8,52785.9,52756.6,52783.8,930,240765
2024-10-04 09:59:00,52781.2,52814.0,52781.2,52814.0,1425,240765
2024-10-04 10:00:00,52814.0,52860.0,52814.0,52856.45,1755,241260
2024-10-04 10:01:00,52860.0,52867.65,52780.3,52783.1,975,241260
2024-10-04 10:02:00,52783.1,52790.95,52750.0,52752.95,615,241260
2024-10-04 10:03:00,52752.95,52785.85,52741.75,52779.85,525,241980
2024-10-04 10:04:00,52779.85,52792.0,52763.1,52790.0,465,241980
2024-10-04 10:05:00,52790.0,52799.95,52728.75,52728.75,660,241980
2024-10-04 10:06:00,52740.0,52757.65,52720.6,52720.6,165,242595
2024-10-04 10:07:00,52720.6,52730.0,52706.25,52723.6,525,242595
2024-10-04 10:08:00,52723.6,52754.05,52723.6,52752.45,30,242595
2024-10-04 10:09:00,52752.45,52752.45,52708.0,52708.0,210,242835
2024-10-04 10:10:00,52700.0,52705.85,52660.95,52660.95,690,242835
2024-10-04 10:11:00,52660.95,52675.95,52654.7,52675.95,135,242835
2024-10-04 10:12:00,52675.95,52697.25,52660.95,52673.6,495,242760
2024-10-04 10:13:00,52673.6,52673.6,52631.0,52631.2,855,242760
2024-10-04 10:14:00,52631.2,52675.15,52631.2,52675.15,120,242760
2024-10-04 10:15:00,52675.15,52675.15,52630.0,52633.0,750,243045
2024-10-04 10:16:00,52633.0,52639.35,52630.0,52630.0,1185,243045
2024-10-04 10:17:00,52630.0,52667.0,52630.0,52667.0,60,243045
2024-10-04 10:18:00,52687.2,52687.2,52641.05,52647.5,540,243735
2024-10-04 10:19:00,52647.5,52653.75,52602.3,52602.3,1035,243735
2024-10-04 10:20:00,52602.3,52645.9,52602.25,52645.9,735,243735
2024-10-04 10:21:00,52633.65,52665.95,52633.65,52665.95,210,244125
2024-10-04 10:22:00,52665.95,52665.95,52632.1,52635.0,60,244125
2024-10-04 10:23:00,52635.0,52642.95,52602.15,52622.05,420,244125
2024-10-04 10:24:00,52622.05,52637.3,52622.05,52629.55,90,243960
2024-10-04 10:25:00,52629.55,52629.55,52610.0,52610.0,15,243960
2024-10-04 10:26:00,52610.0,52657.9,52610.0,52657.9,135,243960
2024-10-04 10:27:00,52657.9,52657.9,52621.5,52622.05,390,243930
2024-10-04 10:28:00,52622.05,52646.9,52600.0,52600.0,465,243930
2024-10-04 10:29:00,52600.0,52613.0,52580.0,52610.0,1170,243930
2024-10-04 10:30:00,52610.0,52618.8,52604.55,52612.15,405,244950
2024-10-04 10:31:00,52612.45,52621.65,52612.45,52615.0,285,244950
2024-10-04 10:32:00,52615.0,52642.0,52600.2,52627.9,360,244950
2024-10-04 10:33:00,52627.9,52649.0,52604.25,52642.0,105,245250
2024-10-04 10:34:00,52672.0,52700.0,52672.0,52700.0,585,245250
2024-10-04 10:35:00,52700.0,52714.65,52671.55,52671.55,1320,245250
2024-10-04 10:36:00,52671.55,52679.95,52654.3,52673.95,105,244290
2024-10-04 10:37:00,52673.95,52695.0,52662.05,52695.0,60,244290
2024-10-04 10:38:00,52695.0,52705.9,52680.0,52680.0,420,244290
