datetime,o,h,l,c,v,oi
2024-10-21 09:15:00,52700.0,52889.95,52699.95,52815.0,3570,446730
2024-10-21 09:16:00,52815.0,52856.0,52788.0,52847.35,4800,446730
2024-10-21 09:17:00,52846.0,52895.0,52831.05,52890.0,2385,446730
2024-10-21 09:18:00,52885.25,52900.0,52869.0,52885.65,2325,447390
2024-10-21 09:19:00,52885.65,52890.4,52835.05,52858.75,2295,447390
2024-10-21 09:20:00,52858.75,52868.65,52814.4,52868.6,3345,447390
2024-10-21 09:21:00,52890.4,52912.95,52864.75,52882.05,6525,449715
2024-10-21 09:22:00,52882.05,52911.4,52858.8,52889.15,4275,449715
2024-10-21 09:23:00,52889.15,52920.0,52880.0,52905.2,3825,449715
2024-10-21 09:24:00,52924.0,52939.45,52896.1,52900.05,4740,452040
2024-10-21 09:25:00,52900.0,52930.0,52886.7,52888.2,1665,452040
2024-10-21 09:26:00,52880.1,52880.1,52842.1,52850.0,2505,452040
2024-10-21 09:27:00,52850.0,52850.0,52789.05,52789.05,2460,453315
2024-10-21 09:28:00,52798.95,52823.65,52784.55,52823.65,3240,453315
2024-10-21 09:29:00,52825.0,52839.5,52775.0,52775.0,2550,453315
2024-10-21 09:30:00,52765.0,52772.35,52710.05,52730.0,3225,452865
2024-10-21 09:31:00,52719.7,52719.7,52666.4,52707.25,2340,452865
2024-10-21 09:32:00,52707.25,52717.2,52650.0,52650.6,1545,452865
2024-10-21 09:33:00,52650.6,52656.0,52600.0,52613.95,2940,451965
2024-10-21 09:34:00,52613.95,52639.35,52598.0,52613.3,1950,451965
2024-10-21 09:35:00,52613.3,52615.0,52541.8,52571.5,1815,451965
2024-10-21 09:36:00,52571.5,52580.0,52542.05,52564.7,1335,451455
2024-10-21 09:37:00,52580.0,52635.6,52575.0,52622.55,1785,451455
2024-10-21 09:38:00,52624.05,52631.45,52525.0,52525.0,1620,451455
2024-10-21 09:39:00,52534.75,52545.0,52514.05,52516.0,1005,451590
2024-10-21 09:40:00,52518.7,52536.9,52503.05,52536.9,1740,451590
2024-10-21 09:41:00,52540.45,52575.35,52514.0,52515.0,1320,451590
2024-10-21 09:42:00,52514.55,52516.45,52470.05,52480.0,3735,449100
2024-10-21 09:43:00,52466.6,52500.5,52450.0,52494.15,2775,449100
2024-10-21 09:44:00,52492.15,52550.0,52492.15,52550.0,1380,449100
2024-10-21 09:45:00,52550.0,52550.0,52465.05,52480.4,1710,450090
2024-10-21 09:46:00,52467.25,52490.3,52424.0,52490.3,2385,450090
2024-10-21 09:47:00,52500.0,52538.75,52496.1,52520.9,690,450090
2024-10-21 09:48:00,52520.9,52520.9,52476.3,52481.75,795,449385
2024-10-21 09:49:00,52481.75,52488.2,52412.1,52425.2,1230,449385
2024-10-21 09:50:00,52420.15,52448.5,52380.65,52448.0,3960,449385
2024-10-21 09:51:00,52448.0,52449.0,52393.5,52393.5,1185,449085
2024-10-21 09:52:00,52401.0,52420.0,52374.9,52391.05,1350,449085
2024-10-21 09:53:00,52390.0,52474.95,52390.0,52457.0,1035,449085
2024-10-21 09:54:00,52456.05,52516.95,52435.0,52510.55,1530,449970
2024-10-21 09:55:00,52512.0,52538.7,52470.0,52479.1,1290,449970
2024-10-21 09:56:00,52470.0,52470.0,52430.0,52449.15,1755,449970
2024-10-21 09:57:00,52445.95,52519.9,52445.95,52517.4,450,450345
2024-10-21 09:58:00,52517.4,52560.0,52514.35,52555.5,645,450345
2024-10-21 09:59:00,52555.5,52580.0,52552.15,52564.05,1770,450345
2024-10-21 10:00:00,52564.05,52580.0,52514.05,52542.4,1140,451020
2024-10-21 10:01:00,52542.4,52598.8,52542.4,52580.05,1215,451020
2024-10-21 10:02:00,52581.1,52627.6,52581.1,52620.0,2400,451020
2024-10-21 10:03:00,52612.0,52693.75,52610.0,52678.15,3330,452295
2024-10-21 10:04:00,52676.2,52695.2,52659.4,52690.0,2295,452295
2024-10-21 10:05:00,52694.95,52719.85,52660.05,52681.0,1545,452295
2024-10-21 10:06:00,52678.25,52700.05,52663.0,52699.0,540,453195
2024-10-21 10:07:00,52697.45,52702.05,52672.2,52680.35,630,453195
2024-10-21 10:08:00,52682.5,52710.1,52676.1,52709.25,1050,453195
2024-10-21 10:09:00,52710.1,52730.85,52643.0,52643.0,1800,453540
2024-10-21 10:10:00,52637.6,52662.0,52552.05,52576.0,2535,453540
2024-10-21 10:11:00,52576.0,52576.0,52500.0,52506.1,1395,453540
2024-10-21 10:12:00,52492.75,52509.0,52461.35,52500.0,1770,453540
2024-10-21 10:13:00,52500.0,52505.95,52467.0,52481.95,1080,454155
2024-10-21 10:14:00,52481.95,52544.8,52481.95,52544.8,570,454155
2024-10-21 10:15:00,52544.8,52580.95,52536.1,52579.95,780,454155
2024-10-21 10:16:00,52573.85,52584.2,52537.95,52537.95,1470,454830
2024-10-21 10:17:00,52537.95,52543.0,52517.15,52536.25,315,454830
2024-10-21 10:18:00,52546.7,52546.7,52520.0,52520.0,975,454830
2024-10-21 10:19:00,52520.0,52540.0,52519.2,52540.0,315,454725
2024-10-21 10:20:00,52532.35,52533.5,52500.05,52510.1,1680,454725
2024-10-21 10:21:00,52510.1,52599.9,52510.1,52584.3,705,453720
2024-10-21 10:22:00,52584.3,52623.85,52584.3,52615.0,945,453720
2024-10-21 10:23:00,52615.0,52624.45,52571.2,52624.45,735,453720
2024-10-21 10:24:00,52610.75,52629.0,52594.0,52594.0,1290,453720
2024-10-21 10:25:00,52594.0,52611.85,52575.0,52611.85,705,454725
2024-10-21 10:26:00,52616.35,52616.35,52580.0,52580.0,990,454725
2024-10-21 10:27:00,52580.0,52580.0,52516.35,52516.35,660,454725
2024-10-21 10:28:00,52516.35,52535.0,52500.0,52535.0,540,454995
2024-10-21 10:29:00,52535.0,52539.95,52529.0,52530.0,180,454995
2024-10-21 10:30:00,52530.0,52550.0,52530.0,52550.0,135,454995
2024-10-21 10:31:00,52550.0,52550.0,52547.15,52547.15,165,455115
2024-10-21 10:32:00,52547.15,52547.15,52522.25,52522.35,225,455115
2024-10-21 10:33:00,52522.35,52534.55,52507.7,52507.7,240,455115
2024-10-21 10:34:00,52507.7,52507.7,52475.0,52485.0,780,455205
2024-10-21 10:35:00,52487.2,52523.9,52480.9,52501.0,960,455205
2024-10-21 10:36:00,52504.3,52513.95,52500.0,52505.95,855,455205
2024-10-21 10:37:00,52505.95,52523.35,52503.8,52523.35,165,455490
2024-10-21 10:38:00,52523.35,52539.85,52515.55,52519.95,150,455490
2024-10-21 10:39:00,52519.95,52559.25,52519.95,52559.25,225,455490
2024-10-21 10:40:00,52548.0,52548.0,52510.0,52510.0,1050,455565
2024-10-21 10:41:00,52510.0,52510.0,52490.1,52498.65,360,455565
2024-10-21 10:42:00,52498.65,52536.5,52498.65,52536.5,315,455565
2024-10-21 10:43:00,52536.5,52536.5,52494.7,52495.0,615,455970
2024-10-21 10:44:00,52495.0,52512.05,52495.0,52501.8,390,455970
2024-10-21 10:45:00,52501.8,52506.25,52496.25,52499.85,1455,455970
2024-10-21 10:46:00,52498.35,52501.95,52490.0,52500.0,570,455580
2024-10-21 10:47:00,52500.0,52530.3,52500.0,52530.3,60,455580
2024-10-21 10:48:00,52530.3,52530.3,52498.0,52498.0,195,455580
2024-10-21 10:49:00,52498.95,52498.95,52465.0,52465.0,645,455325
2024-10-21 10:50:00,52460.0,52471.85,52444.8,52452.5,930,455325
2024-10-21 10:51:00,52462.05,52484.95,52462.05,52475.0,210,455325
2024-10-21 10:52:00,52475.0,52476.45,52452.2,52459.2,450,455235
2024-10-21 10:53:00,52459.2,52470.25,52459.2,52460.1,180,455235
2024-10-21 10:54:00,52460.1,52475.0,52460.1,52475.0,15,455235
2024-10-21 10:55:00,52475.0,52535.95,52474.05,52535.95,285,455010
2024-10-21 10:56:00,52517.65,52560.0,52517.65,52538.05,615,455010
2024-10-21 10:57:00,52546.4,52546.4,52530.0,52530.0,105,455010
2024-10-21 10:58:00,52530.0,52530.0,52516.55,52516.55,120,455235
2024-10-21 10:59:00,52516.55,52522.7,52512.0,52522.7,75,455235
2024-10-21 11:00:00,52522.7,52530.1,52516.05,52524.1,60,455235
2024-10-21 11:01:00,52524.1,52560.0,52524.1,52550.45,345,455310
2024-10-21 11:02:00,52550.45,52580.0,52550.45,52570.05,570,455310
2024-10-21 11:03:00,52570.05,52574.15,52558.6,52564.05,870,455310
2024-10-21 11:04:00,52564.05,52564.05,52545.0,52552.05,225,455580
2024-10-21 11:05:00,52552.05,52558.6,52534.85,52534.85,225,455580
2024-10-21 11:06:00,52535.35,52540.0,52530.1,52530.1,240,455580
2024-10-21 11:07:00,52530.1,52533.1,52512.0,52519.05,180,456030
2024-10-21 11:08:00,52524.0,52528.4,52508.75,52519.8,375,456030
2024-10-21 11:09:00,52519.1,52519.25,52490.05,52502.65,390,456030
2024-10-21 11:10:00,52490.0,52500.0,52480.0,52500.0,180,456555
2024-10-21 11:11:00,52500.0,52500.0,52481.0,52497.6,300,456555
2024-10-21 11:12:00,52497.6,52497.6,52475.0,52483.0,120,456555
