datetime,o,h,l,c,v,oi
2025-01-28 09:15:00,48720.0,48888.35,48664.15,48850.0,44310,1734270
2025-01-28 09:16:00,48866.7,48948.0,48866.7,48934.25,24360,1734270
2025-01-28 09:17:00,48921.0,48922.0,48887.0,48909.9,10620,1734270
2025-01-28 09:18:00,48909.9,48918.3,48880.0,48912.05,9780,1734270
2025-01-28 09:19:00,48914.4,48930.05,48899.9,48915.25,11190,1732740
2025-01-28 09:20:00,48928.05,48940.0,48894.65,48902.1,7020,1732740
2025-01-28 09:21:00,48926.7,48926.7,48897.05,48920.0,6000,1732740
2025-01-28 09:22:00,48920.0,48926.65,48904.95,48910.0,4830,1739460
2025-01-28 09:23:00,48909.95,48926.6,48900.35,48900.35,8820,1739460
2025-01-28 09:24:00,48895.0,48905.0,48853.65,48891.8,4650,1739460
2025-01-28 09:25:00,48892.0,48907.7,48866.55,48907.7,4830,1739880
2025-01-28 09:26:00,48894.0,48908.0,48852.15,48852.45,4710,1739880
2025-01-28 09:27:00,48833.8,48857.7,48832.25,48835.4,4140,1739880
2025-01-28 09:28:00,48836.9,48870.0,48831.55,48846.4,5340,1740750
2025-01-28 09:29:00,48846.0,48861.7,48821.05,48840.0,4110,1740750
2025-01-28 09:30:00,48850.0,48874.85,48840.75,48860.0,3690,1740750
2025-01-28 09:31:00,48855.55,48874.85,48831.2,48831.2,1860,1742520
2025-01-28 09:32:00,48832.05,48875.1,48829.35,48866.0,2370,1742520
2025-01-28 09:33:00,48866.0,48866.0,48833.0,48853.85,2850,1742520
2025-01-28 09:34:00,48855.0,48857.0,48820.05,48825.0,8640,1743540
2025-01-28 09:35:00,48825.0,48850.0,48801.0,48850.0,2070,1743540
2025-01-28 09:36:00,48850.0,48850.0,48825.0,48825.0,3780,1743540
2025-01-28 09:37:00,48822.0,48839.2,48818.0,48830.9,8430,1751070
2025-01-28 09:38:00,48830.9,48849.0,48823.3,48848.95,1140,1751070
2025-01-28 09:39:00,48848.95,48851.9,48835.0,48850.25,1920,1751070
2025-01-28 09:40:00,48849.55,48860.0,48834.3,48860.0,1530,1758210
2025-01-28 09:41:00,48860.55,48876.6,48860.4,48874.05,2490,1758210
2025-01-28 09:42:00,48874.05,48900.0,48860.6,48869.95,3060,1758210
2025-01-28 09:43:00,48860.0,48865.9,48838.85,48850.0,1920,1757850
2025-01-28 09:44:00,48851.95,48869.8,48847.0,48850.0,1080,1757850
2025-01-28 09:45:00,48851.95,48873.95,48850.2,48864.1,2040,1757850
2025-01-28 09:46:00,48864.1,48899.9,48855.0,48880.0,2370,1755540
2025-01-28 09:47:00,48880.0,48964.75,48880.0,48950.0,6060,1755540
2025-01-28 09:48:00,48947.35,48972.0,48947.35,48970.0,3720,1755540
2025-01-28 09:49:00,48964.05,48977.0,48958.25,48972.0,2940,1757730
2025-01-28 09:50:00,48955.7,48963.9,48930.0,48941.55,2520,1757730
2025-01-28 09:51:00,48932.05,48958.4,48890.1,48915.2,6210,1757730
2025-01-28 09:52:00,48915.2,48929.3,48910.35,48924.0,1380,1761480
2025-01-28 09:53:00,48924.0,48975.0,48924.0,48975.0,5250,1761480
