datetime,o,h,l,c,v,oi
2024-10-14 09:15:00,51767.15,51851.35,51749.9,51833.0,1740,360375
2024-10-14 09:16:00,51823.95,51857.0,51816.55,51838.9,1635,360375
2024-10-14 09:17:00,51838.9,51849.95,51830.05,51839.0,405,360375
2024-10-14 09:18:00,51839.0,51859.95,51830.0,51834.8,1365,361950
2024-10-14 09:19:00,51833.2,51861.0,51833.2,51860.0,795,361950
2024-10-14 09:20:00,51860.0,51870.0,51841.3,51869.85,540,361950
2024-10-14 09:21:00,51869.85,51870.0,51830.0,51830.0,255,362625
2024-10-14 09:22:00,51830.0,51848.0,51830.0,51840.1,330,362625
2024-10-14 09:23:00,51849.0,51860.0,51845.8,51860.0,255,362625
2024-10-14 09:24:00,51860.0,51885.95,51860.0,51885.95,735,362685
2024-10-14 09:25:00,51885.95,51885.95,51877.35,51877.95,315,362685
2024-10-14 09:26:00,51880.0,51880.0,51850.7,51871.95,135,362685
2024-10-14 09:27:00,51869.95,51869.95,51855.0,51855.1,315,362745
2024-10-14 09:28:00,51859.0,51870.05,51859.0,51870.05,465,362745
2024-10-14 09:29:00,51870.05,51900.0,51870.0,51900.0,750,362745
2024-10-14 09:30:00,51900.0,51935.0,51900.0,51925.0,1830,363630
2024-10-14 09:31:00,51925.0,51950.0,51925.0,51950.0,600,363630
2024-10-14 09:32:00,51950.0,51953.2,51925.0,51925.0,645,363630
2024-10-14 09:33:00,51911.05,51937.6,51910.0,51937.15,300,363270
2024-10-14 09:34:00,51937.15,51949.0,51937.15,51939.25,180,363270
2024-10-14 09:35:00,51939.25,51950.0,51930.0,51950.0,1020,363270
2024-10-14 09:36:00,51950.0,51957.95,51940.0,51941.25,660,363285
2024-10-14 09:37:00,51941.25,51960.0,51941.0,51960.0,705,363285
2024-10-14 09:38:00,51960.0,51970.0,51956.05,51962.05,285,363285
2024-10-14 09:39:00,51962.05,51964.25,51954.0,51960.75,165,363285
2024-10-14 09:40:00,51960.75,51961.0,51960.0,51961.0,165,362985
2024-10-14 09:41:00,51961.0,51961.0,51948.4,51960.0,195,362985
2024-10-14 09:42:00,51960.0,51964.9,51955.8,51960.0,195,362970
2024-10-14 09:43:00,51961.35,52045.0,51961.35,52045.0,3165,362970
2024-10-14 09:44:00,52050.0,52100.0,52050.0,52100.0,3075,362970
2024-10-14 09:45:00,52100.0,52159.95,52100.0,52130.0,4755,362220
2024-10-14 09:46:00,52133.1,52155.95,52131.75,52150.0,1245,362220
2024-10-14 09:47:00,52152.95,52153.0,52142.0,52153.0,1215,362220
2024-10-14 09:48:00,52153.0,52153.0,52115.35,52126.0,780,362385
2024-10-14 09:49:00,52126.0,52179.95,52115.15,52179.95,2310,362385
