datetime,o,h,l,c,v,oi
2025-01-08 09:15:00,50775.0,50775.0,50648.0,50668.75,1050,443160
2025-01-08 09:16:00,50668.75,50696.1,50650.0,50651.15,960,443160
2025-01-08 09:17:00,50651.15,50674.5,50651.15,50665.9,540,443160
2025-01-08 09:18:00,50665.9,50696.5,50665.9,50680.8,540,443490
2025-01-08 09:19:00,50680.8,50680.8,50639.3,50639.3,450,443490
2025-01-08 09:20:00,50639.35,50672.5,50625.0,50663.05,630,443490
2025-01-08 09:21:00,50663.05,50674.55,50650.4,50669.0,390,443700
2025-01-08 09:22:00,50669.0,50669.0,50608.6,50608.6,180,443700
2025-01-08 09:23:00,50608.6,50646.3,50608.6,50618.9,900,443700
2025-01-08 09:24:00,50618.9,50621.9,50599.05,50620.0,720,443550
2025-01-08 09:25:00,50620.0,50620.0,50590.35,50600.0,1020,443550
2025-01-08 09:26:00,50600.0,50630.35,50586.4,50630.0,720,443550
2025-01-08 09:27:00,50630.0,50648.75,50614.05,50638.2,540,443400
2025-01-08 09:28:00,50638.2,50638.2,50601.85,50623.55,390,443400
2025-01-08 09:29:00,50623.55,50623.55,50600.0,50607.05,90,443400
2025-01-08 09:30:00,50607.05,50662.35,50607.05,50662.35,570,443160
2025-01-08 09:31:00,50662.35,50696.05,50640.0,50671.75,750,443160
2025-01-08 09:32:00,50671.75,50671.75,50646.05,50646.05,150,443160
2025-01-08 09:33:00,50646.05,50659.55,50637.1,50650.0,330,443220
2025-01-08 09:34:00,50650.0,50650.0,50610.0,50610.0,90,443220
2025-01-08 09:35:00,50610.0,50634.3,50602.75,50630.8,390,443220
2025-01-08 09:36:00,50650.0,50701.0,50650.0,50667.4,660,443580
2025-01-08 09:37:00,50667.4,50724.0,50654.6,50719.15,510,443580
2025-01-08 09:38:00,50719.15,50728.55,50705.35,50705.35,210,443580
2025-01-08 09:39:00,50705.35,50725.6,50689.65,50721.05,330,443640
2025-01-08 09:40:00,50721.05,50755.0,50721.05,50755.0,660,443640
2025-01-08 09:41:00,50755.0,50800.0,50745.0,50800.0,960,443640
2025-01-08 09:42:00,50800.0,50807.85,50788.95,50789.9,540,443640
2025-01-08 09:43:00,50777.45,50786.95,50770.0,50770.0,150,443580
2025-01-08 09:44:00,50770.0,50770.0,50717.2,50719.95,270,443580
2025-01-08 09:45:00,50719.95,50719.95,50683.65,50688.95,390,443700
2025-01-08 09:46:00,50688.95,50711.9,50682.0,50699.0,270,443700
2025-01-08 09:47:00,50699.0,50739.45,50699.0,50739.45,120,443700
2025-01-08 09:48:00,50739.45,50739.45,50696.6,50725.0,390,443820
2025-01-08 09:49:00,50730.0,50739.95,50680.0,50693.55,1500,443820
2025-01-08 09:50:00,50693.55,50699.9,50670.0,50670.0,1380,443820
2025-01-08 09:51:00,50670.0,50696.05,50654.65,50654.65,420,442950
2025-01-08 09:52:00,50654.65,50666.95,50654.65,50666.95,60,442950
2025-01-08 09:53:00,50666.95,50709.45,50666.95,50709.45,150,442950
