datetime,o,h,l,c,v,oi
2024-06-11 09:15:00,49950.0,49950.0,49852.85,49890.4,2340,235830
2024-06-11 09:16:00,49904.5,49962.05,49885.4,49960.0,1815,235830
2024-06-11 09:17:00,49959.75,49979.05,49940.0,49965.0,660,235830
2024-06-11 09:18:00,49965.0,49965.0,49925.0,49932.95,1170,235380
2024-06-11 09:19:00,49930.15,49949.0,49916.35,49947.6,570,235380
2024-06-11 09:20:00,49960.0,50000.0,49950.0,49959.1,1215,235380
2024-06-11 09:21:00,49960.95,49960.95,49925.55,49954.25,750,235245
2024-06-11 09:22:00,49954.25,49999.7,49954.25,49981.2,570,235245
2024-06-11 09:23:00,49981.2,49981.2,49936.15,49936.15,1020,235245
2024-06-11 09:24:00,49940.3,49965.3,49936.7,49965.3,1035,235425
2024-06-11 09:25:00,49965.3,50010.7,49958.15,50010.7,810,235425
2024-06-11 09:26:00,50010.7,50035.95,49996.9,50011.95,1575,235425
2024-06-11 09:27:00,50013.95,50015.0,49987.7,49995.0,975,235425
2024-06-11 09:28:00,50011.95,50038.6,50009.95,50021.1,765,235425
2024-06-11 09:29:00,50009.05,50045.9,50008.05,50011.45,555,235425
2024-06-11 09:30:00,50011.45,50034.0,50001.0,50034.0,360,234840
2024-06-11 09:31:00,50034.0,50034.0,49982.45,50000.0,255,234840
2024-06-11 09:32:00,50000.0,50000.0,49940.0,49955.95,1125,234840
2024-06-11 09:33:00,49955.95,49970.0,49930.0,49933.3,1560,235350
2024-06-11 09:34:00,49933.3,49933.3,49911.25,49911.25,1350,235350
2024-06-11 09:35:00,49911.25,49929.95,49886.45,49897.0,2145,235350
2024-06-11 09:36:00,49897.0,49930.0,49897.0,49910.45,1110,236805
2024-06-11 09:37:00,49910.45,49910.45,49861.4,49876.85,1215,236805
2024-06-11 09:38:00,49865.8,49876.85,49859.15,49860.0,990,236805
2024-06-11 09:39:00,49860.0,49900.0,49859.0,49873.75,1245,237660
2024-06-11 09:40:00,49873.75,49904.0,49852.0,49893.25,1110,237660
2024-06-11 09:41:00,49893.25,49936.9,49883.1,49929.0,765,237660
2024-06-11 09:42:00,49923.9,49956.0,49904.45,49904.45,720,237885
2024-06-11 09:43:00,49904.45,49950.0,49900.0,49950.0,1275,237885
2024-06-11 09:44:00,49956.35,49989.55,49939.9,49982.8,900,237885
2024-06-11 09:45:00,49982.8,50082.0,49982.8,50045.85,2700,237255
2024-06-11 09:46:00,50045.85,50099.0,50045.85,50083.0,2145,237255
2024-06-11 09:47:00,50075.0,50090.0,50059.95,50059.95,825,237255
2024-06-11 09:48:00,50052.05,50088.8,50040.0,50076.05,1185,235680
2024-06-11 09:49:00,50076.05,50100.0,50048.15,50060.0,735,235680
2024-06-11 09:50:00,50060.0,50144.0,50060.0,50131.7,5685,235680
