datetime,o,h,l,c,v,oi
2025-03-19 09:15:00,49800.0,49815.5,49732.35,49802.6,3570,888780
2025-03-19 09:16:00,49800.05,49852.55,49800.05,49852.55,2580,888780
2025-03-19 09:17:00,49852.55,49899.95,49852.55,49892.0,2340,888780
2025-03-19 09:18:00,49890.0,49934.95,49886.5,49930.0,2730,889980
2025-03-19 09:19:00,49926.65,49952.65,49925.0,49944.5,4590,889980
2025-03-19 09:20:00,49953.0,49953.0,49890.0,49920.0,2250,889980
2025-03-19 09:21:00,49911.85,49911.85,49825.85,49840.0,4080,889950
2025-03-19 09:22:00,49840.0,49850.0,49830.0,49850.0,3360,889950
2025-03-19 09:23:00,49836.15,49850.0,49830.65,49838.05,990,889950
2025-03-19 09:24:00,49842.0,49842.0,49808.1,49829.0,2010,891930
2025-03-19 09:25:00,49829.0,49829.0,49808.0,49816.55,2070,891930
2025-03-19 09:26:00,49814.95,49821.65,49775.0,49805.0,3210,891930
2025-03-19 09:27:00,49805.0,49854.95,49805.0,49848.0,2190,893040
2025-03-19 09:28:00,49848.0,49848.0,49788.75,49804.2,1440,893040
2025-03-19 09:29:00,49804.2,49855.0,49804.2,49855.0,1530,893040
2025-03-19 09:30:00,49855.0,49855.0,49815.0,49829.9,300,893100
2025-03-19 09:31:00,49832.0,49872.45,49830.0,49850.6,2370,893100
2025-03-19 09:32:00,49850.6,49857.1,49850.0,49855.0,1290,893100
2025-03-19 09:33:00,49855.0,49879.75,49850.5,49870.0,2400,893970
2025-03-19 09:34:00,49870.0,49870.0,49838.5,49841.2,2280,893970
2025-03-19 09:35:00,49841.2,49841.2,49793.2,49800.0,2250,893970
2025-03-19 09:36:00,49790.0,49790.0,49768.9,49775.0,1350,895170
2025-03-19 09:37:00,49775.0,49782.55,49768.9,49777.4,660,895170
2025-03-19 09:38:00,49777.4,49786.65,49774.05,49780.0,1620,895170
2025-03-19 09:39:00,49780.0,49780.0,49755.0,49762.65,540,896280
2025-03-19 09:40:00,49762.65,49779.05,49762.65,49773.0,570,896280
2025-03-19 09:41:00,49772.0,49774.0,49742.0,49742.0,2850,896280
2025-03-19 09:42:00,49742.0,49767.15,49742.0,49760.0,4770,897840
2025-03-19 09:43:00,49770.0,49824.85,49770.0,49806.35,6660,897840
2025-03-19 09:44:00,49806.35,49825.0,49805.0,49825.0,4170,897840
2025-03-19 09:45:00,49825.0,49848.0,49822.6,49831.95,780,899490
2025-03-19 09:46:00,49825.0,49825.0,49805.0,49821.35,2130,899490
2025-03-19 09:47:00,49825.05,49845.0,49825.05,49845.0,4890,899490
2025-03-19 09:48:00,49845.0,49859.95,49832.5,49851.4,1800,900240
2025-03-19 09:49:00,49851.4,49859.9,49825.65,49830.0,2940,900240
