datetime,o,h,l,c,v,oi
2024-07-15 09:15:00,52644.95,52667.95,52606.65,52637.4,1170,284595
2024-07-15 09:16:00,52645.55,52665.45,52629.55,52630.0,435,284595
2024-07-15 09:17:00,52630.0,52630.0,52602.3,52618.0,285,284595
2024-07-15 09:18:00,52618.0,52629.95,52550.05,52550.05,1200,285450
2024-07-15 09:19:00,52550.05,52611.35,52550.05,52611.35,570,285450
2024-07-15 09:20:00,52611.35,52611.35,52538.65,52538.65,885,285450
2024-07-15 09:21:00,52538.65,52579.95,52530.0,52530.0,810,285945
2024-07-15 09:22:00,52530.0,52584.75,52514.4,52573.15,300,285945
2024-07-15 09:23:00,52573.15,52590.05,52573.15,52590.05,495,285945
2024-07-15 09:24:00,52590.05,52590.05,52549.95,52549.95,285,286050
2024-07-15 09:25:00,52549.95,52575.0,52549.95,52575.0,240,286050
2024-07-15 09:26:00,52575.0,52575.0,52558.05,52560.25,165,286050
2024-07-15 09:27:00,52558.05,52587.6,52544.1,52581.2,255,286425
2024-07-15 09:28:00,52581.2,52650.05,52564.3,52650.05,1200,286425
2024-07-15 09:29:00,52651.3,52674.5,52644.05,52660.05,1185,286425
2024-07-15 09:30:00,52668.1,52680.0,52628.0,52649.95,405,287640
2024-07-15 09:31:00,52649.95,52666.05,52642.55,52666.05,525,287640
2024-07-15 09:32:00,52666.05,52666.05,52640.15,52642.1,375,287640
2024-07-15 09:33:00,52642.3,52674.95,52633.0,52633.0,540,287925
2024-07-15 09:34:00,52625.25,52647.95,52597.5,52597.5,465,287925
2024-07-15 09:35:00,52597.5,52610.0,52593.25,52607.25,195,287925
2024-07-15 09:36:00,52607.25,52607.25,52560.45,52580.0,570,288060
2024-07-15 09:37:00,52580.0,52604.25,52572.05,52583.2,345,288060
2024-07-15 09:38:00,52583.2,52584.15,52560.0,52560.0,675,288060
2024-07-15 09:39:00,52560.0,52574.0,52546.0,52547.3,720,288300
2024-07-15 09:40:00,52547.3,52547.3,52486.0,52529.6,3570,288300
2024-07-15 09:41:00,52529.6,52559.95,52529.6,52550.0,165,288300
2024-07-15 09:42:00,52566.95,52592.8,52566.95,52573.9,390,287775
2024-07-15 09:43:00,52573.9,52573.9,52532.9,52532.9,90,287775
2024-07-15 09:44:00,52532.9,52554.55,52529.6,52541.95,495,287775
2024-07-15 09:45:00,52541.95,52560.0,52533.5,52533.7,105,287895
2024-07-15 09:46:00,52555.55,52555.55,52533.7,52551.9,240,287895
2024-07-15 09:47:00,52525.0,52533.95,52515.9,52518.05,285,287895
2024-07-15 09:48:00,52518.05,52534.1,52515.9,52515.9,270,287745
2024-07-15 09:49:00,52513.0,52547.1,52510.0,52539.9,285,287745
2024-07-15 09:50:00,52530.75,52570.0,52530.75,52570.0,405,287745
2024-07-15 09:51:00,52570.0,52570.55,52551.05,52561.0,285,287745
2024-07-15 09:52:00,52561.0,52570.0,52559.9,52570.0,75,287745
2024-07-15 09:53:00,52570.0,52573.25,52560.0,52563.9,135,287745
2024-07-15 09:54:00,52563.9,52563.9,52535.0,52535.0,285,288120
2024-07-15 09:55:00,52535.0,52537.95,52529.95,52533.95,135,288120
2024-07-15 09:56:00,52533.95,52543.3,52521.35,52521.8,210,288120
2024-07-15 09:57:00,52521.8,52538.45,52521.8,52538.45,15,288120
2024-07-15 09:58:00,52538.45,52548.15,52521.15,52548.15,75,288015
2024-07-15 09:59:00,52548.15,52548.15,52500.0,52502.1,615,288015
2024-07-15 10:00:00,52502.1,52534.95,52502.1,52528.15,330,288255
2024-07-15 10:01:00,52528.15,52534.0,52450.0,52479.45,1995,288255
2024-07-15 10:02:00,52479.45,52504.7,52465.0,52468.05,435,288255
2024-07-15 10:03:00,52468.05,52495.6,52468.05,52488.0,435,288855
2024-07-15 10:04:00,52488.0,52499.0,52485.15,52498.9,195,288855
2024-07-15 10:05:00,52490.0,52498.95,52480.0,52486.2,195,288855
2024-07-15 10:06:00,52486.2,52499.95,52472.8,52472.8,240,289035
2024-07-15 10:07:00,52472.8,52489.6,52470.0,52475.35,270,289035
2024-07-15 10:08:00,52475.35,52493.3,52470.0,52483.0,90,289035
2024-07-15 10:09:00,52492.85,52525.0,52492.85,52525.0,420,288915
2024-07-15 10:10:00,52525.0,52600.0,52525.0,52570.0,1500,288915
2024-07-15 10:11:00,52584.05,52620.0,52584.05,52604.0,795,288915
2024-07-15 10:12:00,52592.1,52606.0,52587.3,52606.0,495,289035
2024-07-15 10:13:00,52606.0,52606.0,52581.35,52593.8,255,289035
2024-07-15 10:14:00,52593.8,52593.8,52573.05,52574.05,135,289035
2024-07-15 10:15:00,52574.05,52574.05,52570.0,52570.0,30,289035
2024-07-15 10:16:00,52570.0,52594.1,52561.05,52581.7,135,289185
2024-07-15 10:17:00,52581.7,52591.05,52570.7,52570.7,135,289185
2024-07-15 10:18:00,52570.7,52581.65,52570.0,52570.0,120,289185
2024-07-15 10:19:00,52570.0,52599.0,52570.0,52598.25,165,289320
2024-07-15 10:20:00,52598.25,52598.35,52584.0,52584.0,120,289320
2024-07-15 10:21:00,52584.0,52587.35,52573.0,52573.0,60,289455
2024-07-15 10:22:00,52573.0,52586.7,52553.05,52553.05,285,289455
2024-07-15 10:23:00,52553.05,52573.4,52506.0,52542.5,675,289455
2024-07-15 10:24:00,52542.5,52550.0,52538.1,52540.0,150,289725
2024-07-15 10:25:00,52539.0,52539.45,52520.0,52522.95,225,289725
2024-07-15 10:26:00,52522.95,52533.0,52510.0,52511.8,1650,289725
2024-07-15 10:27:00,52511.8,52542.7,52511.8,52528.25,810,289725
2024-07-15 10:28:00,52528.25,52528.25,52526.6,52528.0,45,291375
2024-07-15 10:29:00,52528.0,52528.0,52525.55,52525.55,15,291375
2024-07-15 10:30:00,52525.55,52565.3,52525.55,52548.95,285,291375
2024-07-15 10:31:00,52548.95,52562.9,52548.95,52562.9,15,291465
2024-07-15 10:32:00,52562.9,52571.8,52561.05,52567.3,195,291465
2024-07-15 10:33:00,52567.3,52567.3,52567.0,52567.0,15,291465
2024-07-15 10:34:00,52562.0,52562.0,52559.2,52559.2,30,291480
2024-07-15 10:35:00,52559.2,52566.05,52559.2,52559.2,30,291480
2024-07-15 10:36:00,52559.2,52562.0,52548.0,52553.75,345,291555
2024-07-15 10:37:00,52553.75,52553.75,52553.75,52553.75,0,291555
