datetime,o,h,l,c,v,oi
2024-09-23 09:15:00,53900.0,54029.75,53899.95,54011.45,16080,735885
2024-09-23 09:16:00,54003.65,54071.35,54003.65,54071.35,15540,735885
2024-09-23 09:17:00,54067.2,54125.65,54060.0,54086.15,15300,735885
2024-09-23 09:18:00,54093.65,54112.35,54080.0,54087.55,9870,747900
2024-09-23 09:19:00,54090.15,54099.0,54082.1,54089.0,7125,747900
2024-09-23 09:20:00,54089.1,54097.9,54036.0,54097.9,7815,747900
2024-09-23 09:21:00,54102.2,54126.0,54084.5,54101.15,8790,757005
2024-09-23 09:22:00,54096.35,54109.45,54060.0,54101.1,4470,757005
2024-09-23 09:23:00,54098.3,54131.0,54085.05,54113.25,8055,757005
2024-09-23 09:24:00,54120.95,54135.0,54080.0,54080.0,4470,763185
2024-09-23 09:25:00,54076.1,54089.95,54060.05,54065.0,4230,763185
2024-09-23 09:26:00,54075.95,54116.95,54073.5,54102.1,5385,763185
2024-09-23 09:27:00,54102.35,54114.2,54093.9,54100.0,2730,764625
2024-09-23 09:28:00,54100.0,54109.95,54076.65,54076.65,2745,764625
2024-09-23 09:29:00,54089.2,54106.3,54076.65,54098.0,5040,764625
2024-09-23 09:30:00,54099.9,54120.0,54086.9,54118.75,5730,765210
2024-09-23 09:31:00,54111.75,54180.0,54110.35,54175.9,12975,765210
2024-09-23 09:32:00,54195.0,54197.4,54163.85,54184.55,9240,765210
2024-09-23 09:33:00,54184.8,54185.0,54163.7,54170.1,6270,768345
2024-09-23 09:34:00,54175.8,54189.95,54146.7,54159.8,4620,768345
2024-09-23 09:35:00,54156.6,54162.65,54084.45,54084.45,5565,768345
2024-09-23 09:36:00,54096.15,54123.55,54096.15,54107.65,5340,772125
2024-09-23 09:37:00,54117.85,54123.95,54070.0,54121.4,3855,772125
2024-09-23 09:38:00,54121.4,54161.9,54117.95,54150.05,2220,772125
2024-09-23 09:39:00,54149.8,54175.0,54122.8,54133.05,1275,773040
2024-09-23 09:40:00,54133.05,54134.6,54106.75,54106.75,1560,773040
2024-09-23 09:41:00,54114.95,54117.8,54100.0,54105.0,1995,773040
2024-09-23 09:42:00,54103.0,54107.95,54084.95,54102.1,3270,773055
2024-09-23 09:43:00,54098.85,54129.15,54094.2,54129.15,1305,773055
2024-09-23 09:44:00,54129.15,54139.95,54100.8,54100.8,3555,773055
2024-09-23 09:45:00,54106.8,54120.0,54100.0,54113.0,2310,775215
2024-09-23 09:46:00,54113.0,54127.7,54107.0,54115.05,660,775215
2024-09-23 09:47:00,54111.4,54123.6,54100.0,54105.0,3225,775215
2024-09-23 09:48:00,54107.2,54119.95,54093.5,54115.9,2025,774000
2024-09-23 09:49:00,54118.35,54118.35,54083.3,54083.3,1680,774000
2024-09-23 09:50:00,54083.3,54113.9,54080.9,54107.0,1440,774000
2024-09-23 09:51:00,54107.0,54130.0,54100.0,54125.0,1320,774930
2024-09-23 09:52:00,54125.0,54140.4,54119.0,54119.0,1455,774930
2024-09-23 09:53:00,54119.0,54128.0,54119.0,54125.15,1875,774930
2024-09-23 09:54:00,54129.0,54135.0,54121.1,54131.25,1605,774840
2024-09-23 09:55:00,54131.25,54144.9,54124.0,54131.95,1980,774840
2024-09-23 09:56:00,54132.65,54142.6,54123.9,54142.6,2520,774840
