datetime,o,h,l,c,v,oi
2024-10-24 09:15:00,51699.8,51847.1,51699.8,51820.0,4185,598980
2024-10-24 09:16:00,51820.0,51865.0,51809.55,51847.95,5295,598980
2024-10-24 09:17:00,51846.3,51867.65,51805.05,51825.75,2745,598980
2024-10-24 09:18:00,51817.7,51869.0,51801.25,51801.25,3570,598470
2024-10-24 09:19:00,51777.1,51811.85,51776.7,51800.0,2865,598470
2024-10-24 09:20:00,51800.0,51844.75,51775.2,51830.25,3000,598470
2024-10-24 09:21:00,51830.25,51830.25,51780.25,51801.0,885,601650
2024-10-24 09:22:00,51805.8,51866.95,51805.8,51866.95,3855,601650
2024-10-24 09:23:00,51858.05,51882.2,51832.05,51864.0,2250,601650
2024-10-24 09:24:00,51878.0,51878.0,51817.0,51817.0,1530,603870
2024-10-24 09:25:00,51817.0,51839.0,51798.05,51807.35,1290,603870
2024-10-24 09:26:00,51807.35,51831.15,51807.35,51831.15,420,603870
2024-10-24 09:27:00,51830.0,51856.15,51825.15,51825.15,960,604260
2024-10-24 09:28:00,51825.15,51825.15,51750.0,51750.0,6360,604260
2024-10-24 09:29:00,51766.25,51804.05,51766.25,51788.1,1020,604260
2024-10-24 09:30:00,51798.5,51798.5,51765.55,51795.0,1260,608190
2024-10-24 09:31:00,51804.0,51804.0,51767.2,51787.55,915,608190
2024-10-24 09:32:00,51775.1,51810.0,51763.85,51810.0,1785,608190
2024-10-24 09:33:00,51810.0,51810.0,51732.8,51755.55,2760,610710
2024-10-24 09:34:00,51756.85,51779.45,51756.85,51761.2,615,610710
2024-10-24 09:35:00,51773.2,51775.0,51735.75,51752.85,1755,610710
2024-10-24 09:36:00,51752.85,51752.85,51669.2,51688.65,2895,612930
2024-10-24 09:37:00,51680.0,51694.2,51652.8,51692.55,3465,612930
2024-10-24 09:38:00,51693.35,51693.35,51651.15,51670.0,2220,612930
2024-10-24 09:39:00,51661.6,51681.65,51640.65,51659.75,3045,617250
2024-10-24 09:40:00,51659.75,51675.0,51630.05,51630.05,2190,617250
2024-10-24 09:41:00,51605.1,51650.1,51605.1,51636.8,2310,617250
2024-10-24 09:42:00,51638.25,51660.1,51634.05,51643.8,630,619605
2024-10-24 09:43:00,51646.35,51646.35,51601.0,51615.55,3210,619605
2024-10-24 09:44:00,51603.7,51669.15,51600.55,51651.0,2850,619605
2024-10-24 09:45:00,51651.0,51688.05,51644.05,51666.1,1320,623250
2024-10-24 09:46:00,51662.1,51695.1,51660.0,51695.1,810,623250
2024-10-24 09:47:00,51698.75,51700.0,51674.05,51697.7,930,623250
2024-10-24 09:48:00,51697.7,51697.7,51657.95,51681.0,1785,623250
2024-10-24 09:49:00,51674.5,51674.5,51628.25,51633.75,405,625305
2024-10-24 09:50:00,51628.3,51691.4,51628.3,51691.4,1065,625305
2024-10-24 09:51:00,51691.4,51699.5,51650.05,51684.8,780,626745
2024-10-24 09:52:00,51679.25,51705.05,51674.5,51702.0,300,626745
2024-10-24 09:53:00,51702.0,51741.45,51692.9,51715.05,1365,626745
2024-10-24 09:54:00,51715.05,51742.6,51710.1,51717.95,1845,626745
2024-10-24 09:55:00,51717.95,51742.0,51714.5,51723.65,585,628005
2024-10-24 09:56:00,51723.65,51740.0,51718.05,51740.0,330,628005
2024-10-24 09:57:00,51740.0,51767.7,51733.3,51747.4,1815,628005
2024-10-24 09:58:00,51747.4,51786.0,51747.4,51786.0,765,628170
2024-10-24 09:59:00,51788.95,51840.0,51781.55,51840.0,3375,628170
2024-10-24 10:00:00,51840.0,51899.4,51822.15,51899.4,16815,628170
2024-10-24 10:01:00,51900.0,51924.0,51892.2,51912.05,3345,631440
2024-10-24 10:02:00,51939.0,51950.0,51908.05,51916.05,2280,631440
2024-10-24 10:03:00,51920.0,51925.0,51878.1,51886.0,3360,631440
2024-10-24 10:04:00,51892.9,51939.95,51892.9,51927.1,2040,632415
2024-10-24 10:05:00,51927.1,51969.95,51915.05,51915.05,3150,632415
2024-10-24 10:06:00,51915.0,51930.0,51901.85,51917.8,1425,632415
2024-10-24 10:07:00,51917.8,51950.0,51917.8,51949.8,780,632835
2024-10-24 10:08:00,51949.8,52009.85,51940.6,52006.85,5190,632835
2024-10-24 10:09:00,52004.25,52048.0,52004.25,52028.9,2580,632835
2024-10-24 10:10:00,52039.85,52089.9,52029.6,52045.4,4185,633375
2024-10-24 10:11:00,52050.0,52063.05,52000.0,52001.3,1785,633375
2024-10-24 10:12:00,52018.1,52060.0,52018.1,52058.0,1470,633375
2024-10-24 10:13:00,52058.0,52083.0,52050.0,52050.0,2025,632955
2024-10-24 10:14:00,52052.1,52077.6,52022.6,52048.3,2115,632955
2024-10-24 10:15:00,52048.3,52074.7,52032.55,52032.55,2205,632955
2024-10-24 10:16:00,52040.0,52068.9,52030.0,52061.65,1245,633660
2024-10-24 10:17:00,52070.0,52070.0,52040.0,52040.0,615,633660
2024-10-24 10:18:00,52040.0,52040.0,52000.0,52015.0,1620,633660
2024-10-24 10:19:00,52012.9,52040.65,52012.5,52018.65,1140,634425
2024-10-24 10:20:00,52018.65,52026.6,51995.0,51995.0,2850,634425
2024-10-24 10:21:00,51995.0,52021.75,51980.0,51991.95,1110,634425
2024-10-24 10:22:00,52007.0,52016.75,51984.35,51989.6,750,634275
2024-10-24 10:23:00,51987.95,52012.6,51980.0,52005.0,540,634275
2024-10-24 10:24:00,52010.0,52029.6,52009.2,52027.0,1065,634275
2024-10-24 10:25:00,52027.0,52044.05,52025.85,52042.15,480,634395
2024-10-24 10:26:00,52027.1,52027.1,52002.5,52010.0,345,634395
2024-10-24 10:27:00,52010.0,52040.0,52010.0,52040.0,510,634395
2024-10-24 10:28:00,52026.7,52049.95,52020.1,52049.95,360,634890
2024-10-24 10:29:00,52050.0,52054.95,52020.05,52020.05,885,634890
2024-10-24 10:30:00,52020.05,52042.0,52020.0,52020.0,630,634890
2024-10-24 10:31:00,52025.1,52050.0,52010.6,52050.0,720,635205
2024-10-24 10:32:00,52047.6,52060.0,52022.2,52055.9,825,635205
2024-10-24 10:33:00,52055.9,52159.0,52055.0,52129.05,7455,635205
2024-10-24 10:34:00,52134.2,52188.65,52131.9,52188.65,6570,635925
2024-10-24 10:35:00,52184.2,52198.0,52136.2,52136.2,3720,635925
2024-10-24 10:36:00,52137.5,52149.0,52109.0,52109.0,1890,635925
2024-10-24 10:37:00,52109.05,52121.8,52099.0,52109.2,1200,636810
2024-10-24 10:38:00,52109.2,52132.8,52100.05,52132.8,1920,636810
2024-10-24 10:39:00,52114.25,52134.8,52114.25,52125.25,1005,636810
2024-10-24 10:40:00,52125.25,52149.0,52120.0,52148.7,1170,638505
2024-10-24 10:41:00,52148.7,52148.7,52114.75,52114.75,630,638505
2024-10-24 10:42:00,52114.75,52120.0,52105.85,52105.85,615,638505
2024-10-24 10:43:00,52119.0,52140.75,52119.0,52140.75,390,639120
