datetime,o,h,l,c,v,oi
2024-09-09 09:15:00,50900.15,51069.95,50877.1,50950.0,10005,245085
2024-09-09 09:16:00,50940.0,50975.0,50934.0,50953.15,2175,245085
2024-09-09 09:17:00,50953.15,50953.15,50900.0,50900.0,1755,245085
2024-09-09 09:18:00,50910.0,50924.95,50890.9,50894.0,2310,246015
2024-09-09 09:19:00,50911.45,50935.0,50894.0,50935.0,2310,246015
2024-09-09 09:20:00,50935.0,50946.5,50923.55,50923.6,1110,246015
2024-09-09 09:21:00,50923.6,50990.0,50904.25,50990.0,1575,246780
2024-09-09 09:22:00,50990.0,51030.0,50988.55,51025.3,1650,246780
2024-09-09 09:23:00,51028.65,51028.65,50989.85,51025.3,945,246780
2024-09-09 09:24:00,51025.3,51046.1,51013.75,51046.1,1065,246630
2024-09-09 09:25:00,51050.0,51080.35,51043.3,51043.3,1530,246630
2024-09-09 09:26:00,51043.3,51043.3,50977.5,50983.2,915,246630
2024-09-09 09:27:00,50987.1,51030.0,50976.3,51030.0,2070,245970
2024-09-09 09:28:00,51030.0,51030.0,51000.0,51000.0,1995,245970
2024-09-09 09:29:00,50982.5,50986.6,50950.5,50950.5,915,245970
2024-09-09 09:30:00,50950.5,51000.25,50950.5,51000.25,4395,246030
2024-09-09 09:31:00,51000.25,51020.0,50979.2,51020.0,450,246030
2024-09-09 09:32:00,51020.0,51033.4,51010.65,51033.4,960,246030
2024-09-09 09:33:00,51033.4,51099.0,51033.4,51099.0,3375,246270
2024-09-09 09:34:00,51099.0,51118.0,51084.4,51110.0,1575,246270
2024-09-09 09:35:00,51130.0,51130.0,51086.5,51089.1,585,246270
2024-09-09 09:36:00,51087.0,51141.0,51071.9,51141.0,1290,247260
2024-09-09 09:37:00,51140.0,51156.55,51130.0,51130.0,645,247260
2024-09-09 09:38:00,51130.0,51169.95,51124.45,51164.3,1005,247260
2024-09-09 09:39:00,51164.35,51193.0,51164.35,51191.65,690,247035
2024-09-09 09:40:00,51191.65,51197.0,51161.7,51161.7,1020,247035
2024-09-09 09:41:00,51160.5,51180.0,51152.05,51160.85,495,247035
2024-09-09 09:42:00,51169.0,51180.0,51161.2,51180.0,330,246750
2024-09-09 09:43:00,51180.0,51214.0,51180.0,51214.0,1830,246750
2024-09-09 09:44:00,51214.0,51230.8,51199.15,51199.15,750,246750
2024-09-09 09:45:00,51199.15,51206.55,51185.85,51194.55,495,246615
2024-09-09 09:46:00,51194.55,51196.6,51168.65,51168.65,165,246615
2024-09-09 09:47:00,51168.65,51180.0,51160.0,51169.95,300,246615
2024-09-09 09:48:00,51169.95,51208.4,51169.95,51208.4,1110,246450
2024-09-09 09:49:00,51208.0,51213.0,51201.0,51206.3,150,246450
2024-09-09 09:50:00,51205.0,51205.0,51170.4,51170.4,165,246450
2024-09-09 09:51:00,51170.4,51182.15,51150.0,51150.0,195,246645
2024-09-09 09:52:00,51150.0,51151.45,51109.1,51146.15,1455,246645
2024-09-09 09:53:00,51147.2,51164.35,51133.8,51141.8,375,246645
2024-09-09 09:54:00,51141.8,51169.8,51141.8,51169.8,240,245910
2024-09-09 09:55:00,51158.6,51158.6,51138.5,51158.6,690,245910
2024-09-09 09:56:00,51158.6,51189.15,51157.8,51189.15,270,245910
2024-09-09 09:57:00,51177.75,51198.95,51170.65,51182.1,465,246390
2024-09-09 09:58:00,51182.1,51200.0,51173.75,51192.7,165,246390
2024-09-09 09:59:00,51192.7,51192.7,51168.15,51169.0,120,246390
2024-09-09 10:00:00,51169.0,51172.4,51141.85,51142.15,195,246465
2024-09-09 10:01:00,51142.15,51142.15,51111.0,51111.0,135,246465
