datetime,o,h,l,c,v,oi
2025-02-04 09:15:00,50100.0,50194.0,50100.0,50167.0,5010,321120
2025-02-04 09:16:00,50182.75,50240.95,50182.75,50215.0,4260,321120
2025-02-04 09:17:00,50207.25,50215.0,50175.15,50176.55,1680,321120
2025-02-04 09:18:00,50176.55,50182.55,50168.2,50179.15,480,321390
2025-02-04 09:19:00,50179.15,50179.15,50141.35,50160.9,480,321390
2025-02-04 09:20:00,50160.9,50179.15,50135.1,50170.0,780,321390
2025-02-04 09:21:00,50170.0,50170.5,50139.4,50163.7,780,320670
2025-02-04 09:22:00,50163.7,50190.0,50160.0,50185.6,420,320670
2025-02-04 09:23:00,50185.6,50199.2,50185.6,50187.45,360,320670
2025-02-04 09:24:00,50187.45,50187.7,50177.55,50183.9,480,320520
2025-02-04 09:25:00,50183.9,50200.0,50177.55,50200.0,1170,320520
2025-02-04 09:26:00,50200.0,50200.0,50163.4,50181.1,300,320520
2025-02-04 09:27:00,50181.1,50186.55,50167.95,50172.05,240,320220
2025-02-04 09:28:00,50172.05,50172.05,50158.45,50167.45,180,320220
2025-02-04 09:29:00,50157.05,50157.05,50135.0,50142.05,270,320220
2025-02-04 09:30:00,50142.05,50185.25,50142.05,50180.0,450,320280
2025-02-04 09:31:00,50180.0,50180.0,50141.9,50164.7,240,320280
2025-02-04 09:32:00,50164.7,50224.8,50162.9,50203.35,1290,320280
2025-02-04 09:33:00,50203.35,50224.8,50203.35,50223.55,300,320220
2025-02-04 09:34:00,50223.55,50267.35,50223.55,50261.95,2160,320220
2025-02-04 09:35:00,50275.0,50313.7,50275.0,50313.7,1860,320220
2025-02-04 09:36:00,50320.0,50380.8,50320.0,50375.6,1740,318840
2025-02-04 09:37:00,50375.6,50411.85,50369.65,50369.65,2130,318840
2025-02-04 09:38:00,50369.65,50385.0,50350.55,50385.0,810,318840
2025-02-04 09:39:00,50383.5,50400.0,50380.7,50387.75,750,318840
2025-02-04 09:40:00,50399.0,50456.45,50388.95,50450.0,5910,318840
2025-02-04 09:41:00,50445.35,50477.0,50445.35,50477.0,1260,318840
2025-02-04 09:42:00,50477.0,50492.8,50450.65,50465.4,870,315450
2025-02-04 09:43:00,50465.4,50480.0,50457.05,50457.05,1260,315450
2025-02-04 09:44:00,50457.05,50457.05,50423.95,50451.8,510,315450
2025-02-04 09:45:00,50451.8,50498.0,50451.8,50475.0,1290,314580
2025-02-04 09:46:00,50475.0,50475.0,50436.05,50440.05,600,314580
2025-02-04 09:47:00,50440.05,50466.15,50439.55,50466.15,330,314580
2025-02-04 09:48:00,50466.15,50489.8,50460.0,50481.75,1440,314160
2025-02-04 09:49:00,50481.75,50489.8,50471.0,50484.4,690,314160
2025-02-04 09:50:00,50484.4,50484.4,50454.25,50469.8,660,314160
