datetime,o,h,l,c,v,oi
2025-01-17 09:15:00,49689.0,49689.0,49357.95,49376.25,6840,762750
2025-01-17 09:16:00,49376.25,49391.6,49341.0,49355.1,3390,762750
2025-01-17 09:17:00,49351.45,49373.6,49350.05,49360.0,1530,762750
2025-01-17 09:18:00,49360.0,49389.55,49350.0,49380.0,990,763500
2025-01-17 09:19:00,49380.0,49384.6,49350.0,49364.65,1260,763500
2025-01-17 09:20:00,49364.65,49364.65,49288.3,49288.3,2520,763500
2025-01-17 09:21:00,49302.65,49357.15,49300.7,49343.0,8370,763470
2025-01-17 09:22:00,49328.35,49355.95,49305.05,49310.65,1800,763470
2025-01-17 09:23:00,49305.0,49305.0,49270.0,49285.9,2670,763470
2025-01-17 09:24:00,49285.9,49285.9,49254.7,49265.0,4380,763350
2025-01-17 09:25:00,49280.3,49300.7,49270.0,49283.6,1860,763350
2025-01-17 09:26:00,49283.6,49305.7,49260.0,49299.95,1920,763350
2025-01-17 09:27:00,49307.1,49307.1,49274.85,49297.35,1410,764100
2025-01-17 09:28:00,49297.35,49304.75,49275.05,49285.0,810,764100
2025-01-17 09:29:00,49280.55,49305.5,49269.05,49285.0,1320,764100
2025-01-17 09:30:00,49292.45,49292.45,49251.0,49289.3,960,765330
2025-01-17 09:31:00,49295.8,49305.85,49275.0,49291.9,810,765330
2025-01-17 09:32:00,49291.9,49305.0,49277.5,49280.0,1350,765330
2025-01-17 09:33:00,49280.0,49301.65,49275.55,49287.95,1110,764850
2025-01-17 09:34:00,49299.35,49313.05,49298.75,49300.0,2010,764850
2025-01-17 09:35:00,49300.0,49300.0,49259.95,49259.95,2820,764850
2025-01-17 09:36:00,49273.5,49273.5,49161.0,49161.0,10200,762420
2025-01-17 09:37:00,49161.0,49178.0,49084.6,49106.6,6300,762420
2025-01-17 09:38:00,49097.55,49137.95,49097.55,49123.95,2130,762420
2025-01-17 09:39:00,49116.3,49145.95,49111.0,49130.0,1230,759870
2025-01-17 09:40:00,49130.0,49132.45,49110.0,49117.9,900,759870
2025-01-17 09:41:00,49117.9,49120.0,49105.0,49119.95,1290,759870
2025-01-17 09:42:00,49120.0,49139.45,49110.0,49122.8,1230,759240
2025-01-17 09:43:00,49122.8,49125.7,49074.4,49082.4,2220,759240
2025-01-17 09:44:00,49082.4,49112.25,49082.4,49104.2,570,759240
2025-01-17 09:45:00,49104.2,49124.35,49085.65,49109.25,1200,759630
2025-01-17 09:46:00,49113.9,49113.9,49046.3,49050.95,4290,759630
2025-01-17 09:47:00,49050.95,49109.2,49050.95,49095.05,2100,759630
2025-01-17 09:48:00,49095.05,49133.0,49095.05,49113.05,2100,762210
2025-01-17 09:49:00,49113.05,49139.95,49106.95,49120.0,510,762210
2025-01-17 09:50:00,49120.0,49140.0,49117.2,49117.2,1680,762210
2025-01-17 09:51:00,49117.2,49129.15,49090.0,49091.35,1380,762540
2025-01-17 09:52:00,49091.35,49125.65,49091.35,49125.65,990,762540
2025-01-17 09:53:00,49125.65,49177.9,49125.65,49177.85,540,762540
2025-01-17 09:54:00,49177.85,49177.85,49148.4,49151.9,690,762600
2025-01-17 09:55:00,49151.9,49151.9,49120.0,49120.0,300,762600
2025-01-17 09:56:00,49127.65,49153.35,49127.65,49153.35,570,762600
2025-01-17 09:57:00,49153.35,49166.1,49147.05,49147.05,480,762870
2025-01-17 09:58:00,49147.05,49178.45,49147.05,49163.0,690,762870
2025-01-17 09:59:00,49163.0,49200.0,49163.0,49180.0,1170,762870
2025-01-17 10:00:00,49180.0,49190.0,49150.0,49150.0,270,762870
2025-01-17 10:01:00,49150.0,49182.65,49150.0,49172.6,450,763320
2025-01-17 10:02:00,49172.6,49172.6,49132.65,49138.5,660,763320
2025-01-17 10:03:00,49138.5,49145.0,49100.0,49108.05,690,763530
2025-01-17 10:04:00,49108.05,49121.05,49103.3,49121.05,510,763530
2025-01-17 10:05:00,49121.05,49121.9,49098.05,49098.05,810,763530
2025-01-17 10:06:00,49098.05,49157.95,49098.05,49139.9,1770,763530
2025-01-17 10:07:00,49126.45,49131.05,49104.35,49115.95,420,764310
