datetime,o,h,l,c,v,oi
2024-09-18 09:15:00,52500.05,52500.05,52446.35,52470.95,2310,356970
2024-09-18 09:16:00,52470.95,52482.7,52462.85,52482.7,1620,356970
2024-09-18 09:17:00,52482.7,52489.65,52477.95,52478.9,435,356970
2024-09-18 09:18:00,52478.85,52480.35,52459.8,52480.35,990,358620
2024-09-18 09:19:00,52480.35,52491.35,52476.55,52482.1,555,358620
2024-09-18 09:20:00,52482.1,52531.35,52478.65,52517.55,1395,358620
2024-09-18 09:21:00,52550.0,52553.4,52531.05,52531.05,1980,359910
2024-09-18 09:22:00,52531.5,52561.95,52531.0,52561.95,2175,359910
2024-09-18 09:23:00,52560.05,52572.0,52534.05,52570.25,2790,359910
2024-09-18 09:24:00,52561.05,52590.0,52561.05,52590.0,4695,363435
2024-09-18 09:25:00,52584.35,52610.0,52574.75,52589.95,4920,363435
2024-09-18 09:26:00,52589.95,52600.0,52580.6,52600.0,1890,363435
2024-09-18 09:27:00,52592.25,52620.0,52592.25,52618.0,3300,365985
2024-09-18 09:28:00,52616.15,52620.0,52599.45,52619.85,765,365985
2024-09-18 09:29:00,52619.85,52624.0,52608.2,52624.0,1800,365985
2024-09-18 09:30:00,52625.0,52641.8,52609.6,52635.0,2265,366195
2024-09-18 09:31:00,52635.0,52643.45,52628.2,52636.95,2505,366195
2024-09-18 09:32:00,52637.35,52637.35,52608.05,52608.85,1290,366195
2024-09-18 09:33:00,52608.85,52610.9,52596.0,52604.95,825,367065
2024-09-18 09:34:00,52604.95,52631.1,52590.05,52631.1,840,367065
2024-09-18 09:35:00,52611.2,52625.0,52607.45,52612.5,1065,367065
2024-09-18 09:36:00,52612.5,52630.0,52612.5,52630.0,1440,367785
2024-09-18 09:37:00,52629.05,52664.95,52627.45,52659.5,2415,367785
2024-09-18 09:38:00,52670.0,52677.0,52660.25,52670.0,2385,367785
2024-09-18 09:39:00,52671.0,52671.0,52655.0,52663.95,3015,369120
2024-09-18 09:40:00,52663.95,52677.0,52660.2,52677.0,1665,369120
2024-09-18 09:41:00,52680.0,52698.95,52666.85,52695.0,2760,369120
2024-09-18 09:42:00,52695.0,52700.0,52682.15,52688.05,2655,370110
2024-09-18 09:43:00,52683.65,52700.0,52683.65,52699.9,2175,370110
2024-09-18 09:44:00,52699.95,52700.0,52686.8,52688.15,1335,370110
2024-09-18 09:45:00,52693.6,52700.0,52681.7,52686.45,1515,370995
2024-09-18 09:46:00,52695.0,52700.0,52676.25,52682.5,1635,370995
2024-09-18 09:47:00,52682.5,52688.55,52670.0,52677.0,780,370995
2024-09-18 09:48:00,52677.0,52725.0,52672.4,52719.85,3060,373605
2024-09-18 09:49:00,52721.15,52729.5,52705.0,52705.0,2040,373605
2024-09-18 09:50:00,52705.0,52740.9,52700.1,52725.55,4740,373605
2024-09-18 09:51:00,52725.55,52745.65,52725.55,52742.25,2355,375735
2024-09-18 09:52:00,52742.25,52742.25,52719.15,52729.0,1935,375735
2024-09-18 09:53:00,52729.0,52729.0,52711.9,52716.15,1890,375735
2024-09-18 09:54:00,52716.15,52725.0,52702.9,52702.9,2355,377865
2024-09-18 09:55:00,52702.9,52717.7,52702.9,52705.0,735,377865
2024-09-18 09:56:00,52712.15,52713.75,52692.85,52695.0,720,377865
2024-09-18 09:57:00,52695.0,52700.2,52683.35,52683.35,1005,378465
2024-09-18 09:58:00,52683.35,52705.1,52683.35,52705.1,1680,378465
2024-09-18 09:59:00,52705.2,52731.35,52700.0,52722.9,2655,378465
2024-09-18 10:00:00,52725.0,52725.2,52703.75,52710.0,2520,381930
2024-09-18 10:01:00,52714.95,52729.55,52708.05,52708.05,1020,381930
2024-09-18 10:02:00,52708.05,52719.85,52700.6,52711.15,1335,381930
2024-09-18 10:03:00,52711.15,52712.0,52701.3,52704.0,1740,384705
2024-09-18 10:04:00,52704.0,52707.0,52690.0,52699.4,390,384705
2024-09-18 10:05:00,52699.4,52699.4,52676.5,52688.1,765,384705
2024-09-18 10:06:00,52688.1,52692.55,52675.45,52685.0,660,385680
2024-09-18 10:07:00,52687.85,52703.9,52681.3,52690.0,735,385680
2024-09-18 10:08:00,52690.0,52700.0,52688.8,52700.0,570,385680
2024-09-18 10:09:00,52700.0,52708.4,52694.95,52707.3,1335,386715
2024-09-18 10:10:00,52703.05,52717.5,52703.05,52717.4,1005,386715
2024-09-18 10:11:00,52718.7,52720.2,52705.3,52705.3,1215,386715
2024-09-18 10:12:00,52713.55,52713.55,52690.05,52690.05,615,388050
2024-09-18 10:13:00,52690.05,52707.8,52690.05,52707.8,1350,388050
2024-09-18 10:14:00,52707.8,52713.65,52700.0,52707.8,645,388050
2024-09-18 10:15:00,52707.8,52714.35,52700.65,52705.1,1500,389385
2024-09-18 10:16:00,52705.1,52718.7,52703.2,52717.25,1170,389385
2024-09-18 10:17:00,52718.25,52720.0,52715.05,52715.05,660,389385
2024-09-18 10:18:00,52707.8,52728.15,52705.65,52728.15,870,389385
2024-09-18 10:19:00,52728.15,52729.5,52720.25,52727.0,1620,390405
2024-09-18 10:20:00,52720.05,52727.0,52712.65,52725.85,510,390405
2024-09-18 10:21:00,52717.2,52722.5,52717.2,52722.45,210,390855
2024-09-18 10:22:00,52722.45,52722.45,52700.95,52700.95,510,390855
2024-09-18 10:23:00,52707.8,52719.1,52703.2,52705.2,450,390855
2024-09-18 10:24:00,52705.2,52711.75,52699.9,52702.4,480,391425
2024-09-18 10:25:00,52702.4,52713.9,52700.3,52706.95,240,391425
2024-09-18 10:26:00,52706.95,52710.0,52700.0,52700.0,150,391425
2024-09-18 10:27:00,52700.0,52710.0,52697.7,52706.3,555,391860
2024-09-18 10:28:00,52706.3,52716.35,52706.3,52716.35,465,391860
2024-09-18 10:29:00,52716.35,52721.25,52709.3,52718.85,795,391860
2024-09-18 10:30:00,52724.95,52742.4,52722.45,52734.9,1485,392835
2024-09-18 10:31:00,52734.9,52735.85,52725.0,52728.5,795,392835
2024-09-18 10:32:00,52725.0,52725.0,52707.3,52707.3,1125,392835
2024-09-18 10:33:00,52720.5,52722.4,52713.8,52716.0,720,394215
2024-09-18 10:34:00,52716.0,52718.6,52710.25,52716.4,225,394215
2024-09-18 10:35:00,52716.4,52727.0,52715.2,52727.0,1245,394215
2024-09-18 10:36:00,52727.55,52730.1,52719.75,52727.75,465,394410
2024-09-18 10:37:00,52727.75,52738.35,52723.2,52730.0,540,394410
2024-09-18 10:38:00,52730.0,52730.0,52721.0,52725.05,210,394410
2024-09-18 10:39:00,52725.05,52737.95,52725.05,52735.0,300,394890
2024-09-18 10:40:00,52735.0,52858.1,52734.85,52855.0,9000,394890
2024-09-18 10:41:00,52859.0,52906.35,52859.0,52880.15,4455,394890
2024-09-18 10:42:00,52880.15,52888.0,52857.75,52872.0,3465,397200
2024-09-18 10:43:00,52872.0,52883.15,52861.25,52874.3,2400,397200
2024-09-18 10:44:00,52879.95,52930.0,52878.0,52930.0,3900,397200
2024-09-18 10:45:00,52932.0,52950.0,52923.3,52948.85,3630,399645
2024-09-18 10:46:00,52948.85,52996.25,52948.85,52972.75,3945,399645
2024-09-18 10:47:00,52975.45,53000.0,52960.05,52978.8,7920,399645
2024-09-18 10:48:00,52956.1,52971.7,52922.0,52922.0,7260,393705
2024-09-18 10:49:00,52923.3,52927.05,52902.35,52910.95,4320,393705
2024-09-18 10:50:00,52909.0,52950.35,52909.0,52923.5,9885,393705
2024-09-18 10:51:00,52946.9,52946.9,52906.1,52909.3,3135,389280
2024-09-18 10:52:00,52909.5,52910.7,52880.25,52882.35,4605,389280
2024-09-18 10:53:00,52882.0,52901.3,52847.0,52851.5,3225,389280
2024-09-18 10:54:00,52850.0,52850.0,52833.0,52844.55,2430,389745
2024-09-18 10:55:00,52844.75,52881.25,52844.75,52850.05,4185,389745
2024-09-18 10:56:00,52854.95,52861.7,52850.0,52855.35,3870,389745
2024-09-18 10:57:00,52855.05,52877.7,52855.05,52875.0,765,391320
2024-09-18 10:58:00,52875.0,52875.0,52858.0,52870.0,1395,391320
2024-09-18 10:59:00,52870.0,52875.0,52861.0,52873.1,1005,391320
2024-09-18 11:00:00,52873.1,52888.45,52866.25,52884.2,1815,391770
2024-09-18 11:01:00,52884.2,52890.45,52856.55,52856.65,2625,391770
2024-09-18 11:02:00,52860.0,52869.05,52852.85,52852.85,2100,391770
2024-09-18 11:03:00,52861.3,52870.25,52844.65,52865.0,3630,391770
2024-09-18 11:04:00,52865.0,52913.75,52860.0,52907.8,4815,388335
2024-09-18 11:05:00,52913.55,52919.0,52884.45,52889.35,525,388335
2024-09-18 11:06:00,52889.35,52889.35,52875.8,52875.8,285,388335
2024-09-18 11:07:00,52875.8,52889.0,52860.65,52860.65,330,385530
2024-09-18 11:08:00,52868.7,52889.35,52868.7,52889.35,465,385530
2024-09-18 11:09:00,52889.35,52896.9,52882.85,52883.5,720,385815
2024-09-18 11:10:00,52883.5,52906.6,52880.0,52906.6,2040,385815
2024-09-18 11:11:00,52906.6,52929.0,52900.0,52929.0,840,385815
2024-09-18 11:12:00,52929.0,52930.0,52906.7,52921.85,1830,385815
2024-09-18 11:13:00,52921.05,52939.95,52912.75,52938.3,2235,385710
2024-09-18 11:14:00,52938.3,52940.4,52920.1,52932.85,2385,385710
2024-09-18 11:15:00,52932.85,52933.9,52920.0,52928.5,225,385710
2024-09-18 11:16:00,52928.5,52939.8,52917.65,52932.9,1920,384015
2024-09-18 11:17:00,52939.8,52949.15,52923.7,52943.8,2310,384015
2024-09-18 11:18:00,52943.8,52990.0,52935.0,52972.3,1950,384015
2024-09-18 11:19:00,52965.3,52967.0,52950.0,52950.0,1080,381990
2024-09-18 11:20:00,52950.0,52952.0,52934.05,52942.15,1980,381990
2024-09-18 11:21:00,52942.15,52944.45,52928.05,52944.45,315,381990
2024-09-18 11:22:00,52944.45,52944.45,52922.3,52924.1,345,382065
2024-09-18 11:23:00,52924.1,52947.35,52920.25,52922.45,1380,382065
2024-09-18 11:24:00,52922.45,52929.9,52910.0,52910.0,420,382065
2024-09-18 11:25:00,52910.0,52930.0,52900.0,52922.1,270,381165
2024-09-18 11:26:00,52922.1,52940.0,52921.6,52939.35,300,381165
2024-09-18 11:27:00,52939.35,52949.25,52932.05,52949.25,735,381165
2024-09-18 11:28:00,52940.15,52958.05,52940.15,52955.1,555,381780
2024-09-18 11:29:00,52955.1,52964.95,52951.0,52962.8,1530,381780
2024-09-18 11:30:00,52962.95,52962.95,52947.85,52947.85,2235,381780
2024-09-18 11:31:00,52947.85,52954.3,52937.4,52952.35,1110,382710
2024-09-18 11:32:00,52952.35,52972.9,52946.0,52972.9,885,382710
2024-09-18 11:33:00,52974.25,52974.25,52955.4,52955.4,1005,382710
2024-09-18 11:34:00,52955.4,52981.85,52955.4,52974.75,2505,382980
2024-09-18 11:35:00,52974.75,52992.0,52961.55,52981.0,825,382980
2024-09-18 11:36:00,52981.0,52981.0,52970.05,52970.05,615,382980
2024-09-18 11:37:00,52973.4,52981.0,52962.5,52981.0,585,382080
2024-09-18 11:38:00,52980.0,52995.0,52975.1,52985.0,2670,382080
2024-09-18 11:39:00,52981.15,52989.75,52976.65,52989.75,960,382080
2024-09-18 11:40:00,52989.75,53022.0,52988.3,53012.5,4695,382275
2024-09-18 11:41:00,53012.5,53019.6,52986.2,52986.2,3000,382275
2024-09-18 11:42:00,52986.2,53000.35,52972.9,52983.5,2055,382275
2024-09-18 11:43:00,52983.5,52983.5,52962.3,52969.75,705,382125
2024-09-18 11:44:00,52960.0,52972.3,52955.85,52972.3,1065,382125
2024-09-18 11:45:00,52972.3,52972.3,52960.0,52965.0,435,382125
2024-09-18 11:46:00,52965.0,52990.0,52965.0,52984.3,480,383010
2024-09-18 11:47:00,52990.0,52990.0,52973.15,52983.5,525,383010
2024-09-18 11:48:00,52988.65,53000.0,52986.85,52990.05,930,383010
2024-09-18 11:49:00,52990.05,53008.95,52990.05,53001.9,930,382530
2024-09-18 11:50:00,53001.9,53021.5,53001.9,53006.45,945,382530
2024-09-18 11:51:00,53008.2,53016.6,53004.15,53015.0,795,382530
2024-09-18 11:52:00,53016.0,53025.55,53005.75,53008.0,3675,382620
2024-09-18 11:53:00,53001.5,53015.0,53001.5,53012.9,465,382620
2024-09-18 11:54:00,53012.9,53012.9,52997.15,53005.0,405,382620
2024-09-18 11:55:00,53005.0,53012.9,52994.45,52994.45,1560,382935
2024-09-18 11:56:00,52994.45,53008.4,52987.1,53001.0,600,382935
2024-09-18 11:57:00,53001.0,53001.0,52982.1,52982.1,780,382935
2024-09-18 11:58:00,52982.1,52995.0,52982.1,52992.95,150,384240
2024-09-18 11:59:00,52992.95,52992.95,52985.85,52988.6,600,384240
2024-09-18 12:00:00,52988.55,53000.0,52988.55,53000.0,420,384240
2024-09-18 12:01:00,53000.0,53019.1,52999.35,53018.95,720,384585
2024-09-18 12:02:00,53018.95,53019.4,53002.05,53012.1,1500,384585
2024-09-18 12:03:00,53012.1,53018.35,53003.0,53018.0,3585,384585
2024-09-18 12:04:00,53010.35,53027.95,53007.85,53008.1,3555,385995
2024-09-18 12:05:00,53008.1,53030.85,53008.1,53020.5,2295,385995
2024-09-18 12:06:00,53015.3,53034.1,53012.15,53015.05,1755,385995
2024-09-18 12:07:00,53015.05,53028.9,53015.05,53015.05,1125,384210
2024-09-18 12:08:00,53015.0,53022.35,53010.45,53018.0,375,384210
2024-09-18 12:09:00,53012.8,53026.7,53012.8,53025.1,690,384210
2024-09-18 12:10:00,53024.3,53040.0,53017.65,53040.0,1140,385335
2024-09-18 12:11:00,53038.35,53042.75,53029.4,53039.15,1905,385335
2024-09-18 12:12:00,53037.95,53040.0,53034.8,53035.45,750,385335
2024-09-18 12:13:00,53033.3,53037.2,53030.0,53030.0,405,387360
2024-09-18 12:14:00,53031.8,53031.8,53013.65,53029.65,1830,387360
2024-09-18 12:15:00,53020.2,53033.3,53019.85,53029.45,1350,387360
2024-09-18 12:16:00,53031.25,53038.15,53027.7,53029.05,3180,387930
2024-09-18 12:17:00,53029.15,53055.0,53028.35,53054.95,2700,387930
2024-09-18 12:18:00,53047.6,53070.4,53045.75,53049.15,7845,387930
2024-09-18 12:19:00,53047.55,53060.9,53046.15,53053.85,2085,385755
2024-09-18 12:20:00,53053.85,53079.0,53049.1,53076.3,2520,385755
2024-09-18 12:21:00,53076.3,53080.0,53067.05,53075.0,1470,385755
2024-09-18 12:22:00,53074.95,53074.95,53055.0,53059.6,1485,387705
2024-09-18 12:23:00,53059.6,53075.0,53057.95,53071.9,885,387705
2024-09-18 12:24:00,53071.85,53100.0,53071.85,53100.0,2130,387705
2024-09-18 12:25:00,53100.0,53114.95,53094.0,53095.35,2370,391125
2024-09-18 12:26:00,53092.05,53113.1,53092.05,53094.1,1185,391125
2024-09-18 12:27:00,53095.05,53103.4,53087.0,53090.85,735,391125
2024-09-18 12:28:00,53090.9,53098.75,53085.7,53086.9,1710,392415
2024-09-18 12:29:00,53092.9,53092.9,53071.05,53071.05,2010,392415
2024-09-18 12:30:00,53071.05,53091.9,53071.05,53087.35,855,392415
2024-09-18 12:31:00,53087.25,53095.4,53086.1,53088.9,1665,393600
2024-09-18 12:32:00,53088.9,53096.2,53082.3,53088.8,1245,393600
2024-09-18 12:33:00,53088.05,53106.05,53088.05,53100.0,975,393600
2024-09-18 12:34:00,53100.0,53107.35,53095.55,53102.0,1380,394890
2024-09-18 12:35:00,53102.0,53109.3,53099.6,53102.8,1440,394890
2024-09-18 12:36:00,53106.65,53131.55,53106.65,53126.0,2565,394890
2024-09-18 12:37:00,53126.0,53145.85,53126.0,53145.85,2640,395685
2024-09-18 12:38:00,53130.8,53154.15,53130.8,53137.0,3840,395685
2024-09-18 12:39:00,53147.7,53147.7,53131.7,53140.0,1215,395685
2024-09-18 12:40:00,53140.0,53143.1,53132.65,53143.1,420,394350
2024-09-18 12:41:00,53141.75,53149.3,53133.1,53148.65,840,394350
2024-09-18 12:42:00,53148.1,53170.0,53144.0,53165.0,2115,394350
2024-09-18 12:43:00,53169.95,53182.0,53161.85,53178.55,1665,395385
2024-09-18 12:44:00,53180.0,53196.95,53180.0,53189.05,2385,395385
2024-09-18 12:45:00,53189.25,53200.0,53189.0,53200.0,2685,395385
2024-09-18 12:46:00,53199.95,53207.2,53192.2,53199.6,1740,396780
2024-09-18 12:47:00,53200.0,53209.95,53193.05,53195.3,1950,396780
2024-09-18 12:48:00,53196.15,53201.7,53149.25,53167.2,4125,396780
2024-09-18 12:49:00,53151.3,53157.35,53122.05,53122.05,5145,396210
2024-09-18 12:50:00,53130.8,53130.8,53101.05,53110.0,1605,396210
2024-09-18 12:51:00,53107.75,53130.5,53101.35,53124.65,765,396210
2024-09-18 12:52:00,53130.0,53140.0,53125.45,53130.2,1125,396525
2024-09-18 12:53:00,53130.2,53138.45,53122.1,53138.45,1185,396525
2024-09-18 12:54:00,53128.1,53138.9,53122.95,53122.95,990,396525
2024-09-18 12:55:00,53121.3,53135.0,53121.3,53135.0,1590,397350
2024-09-18 12:56:00,53135.0,53146.15,53133.1,53143.6,330,397350
2024-09-18 12:57:00,53134.3,53145.7,53130.0,53135.0,705,397350
2024-09-18 12:58:00,53135.0,53140.0,53100.8,53100.8,705,398730
2024-09-18 12:59:00,53100.0,53100.0,53068.5,53074.8,1500,398730
2024-09-18 13:00:00,53074.75,53093.3,53068.1,53087.25,3630,398730
2024-09-18 13:01:00,53089.7,53104.5,53078.0,53078.0,825,397035
2024-09-18 13:02:00,53070.0,53084.65,53060.0,53060.0,1275,397035
2024-09-18 13:03:00,53064.55,53064.55,53019.15,53019.15,2325,397035
2024-09-18 13:04:00,53024.3,53030.0,53005.2,53016.95,3210,398460
2024-09-18 13:05:00,53016.95,53021.25,53000.15,53010.1,1245,398460
2024-09-18 13:06:00,53000.0,53050.0,53000.0,53050.0,1545,398460
2024-09-18 13:07:00,53059.9,53089.95,53059.9,53081.65,945,399840
2024-09-18 13:08:00,53081.65,53096.15,53075.4,53075.4,945,399840
2024-09-18 13:09:00,53075.4,53087.1,53074.25,53086.7,555,399840
2024-09-18 13:10:00,53086.7,53090.05,53075.85,53075.85,420,400290
2024-09-18 13:11:00,53075.85,53080.0,53061.65,53061.7,945,400290
2024-09-18 13:12:00,53065.0,53065.0,53025.7,53025.7,690,400290
2024-09-18 13:13:00,53025.7,53058.45,53025.7,53053.0,855,400935
2024-09-18 13:14:00,53053.0,53061.75,53051.1,53052.0,465,400935
2024-09-18 13:15:00,53049.8,53049.8,53036.7,53046.85,495,400935
2024-09-18 13:16:00,53042.25,53049.0,53030.0,53049.0,390,401175
2024-09-18 13:17:00,53049.0,53065.0,53042.25,53051.3,705,401175
2024-09-18 13:18:00,53051.3,53064.15,53045.0,53052.2,1230,401175
2024-09-18 13:19:00,53052.2,53058.9,53050.55,53050.55,360,401430
2024-09-18 13:20:00,53054.0,53060.0,53042.95,53058.65,1110,401430
2024-09-18 13:21:00,53058.65,53065.85,53045.35,53050.0,1320,401430
2024-09-18 13:22:00,53040.0,53055.9,53040.0,53045.55,390,400995
2024-09-18 13:23:00,53045.55,53053.75,53032.6,53053.75,1440,400995
2024-09-18 13:24:00,53047.6,53054.6,53045.0,53045.0,1560,400995
2024-09-18 13:25:00,53046.9,53046.9,53025.95,53040.7,1500,399615
2024-09-18 13:26:00,53040.7,53046.3,53034.95,53038.9,375,399615
2024-09-18 13:27:00,53038.9,53053.05,53038.9,53053.05,585,399615
2024-09-18 13:28:00,53053.05,53053.05,53035.0,53039.9,525,399660
2024-09-18 13:29:00,53039.9,53044.0,53021.0,53021.0,495,399660
2024-09-18 13:30:00,53021.0,53030.0,53019.1,53030.0,660,399660
2024-09-18 13:31:00,53029.55,53035.55,53023.0,53023.0,825,400005
2024-09-18 13:32:00,53020.0,53028.65,53012.0,53019.55,315,400005
2024-09-18 13:33:00,53019.55,53019.55,53003.6,53008.6,525,400005
2024-09-18 13:34:00,53008.6,53028.1,53003.05,53018.15,1380,399810
