datetime,o,h,l,c,v,oi
2024-08-21 09:15:00,51006.05,51173.0,50805.0,51135.0,5205,638460
2024-08-21 09:16:00,51141.2,51150.25,51117.0,51150.0,3465,638460
2024-08-21 09:17:00,51148.95,51210.55,51148.95,51203.0,1935,638460
2024-08-21 09:18:00,51210.0,51216.65,51182.45,51208.9,1725,640005
2024-08-21 09:19:00,51205.55,51217.4,51161.45,51161.45,1920,640005
2024-08-21 09:20:00,51161.2,51179.35,51142.85,51142.85,3945,640005
2024-08-21 09:21:00,51143.65,51153.5,51130.65,51141.7,2415,641385
2024-08-21 09:22:00,51131.15,51156.9,51118.9,51139.3,1665,641385
2024-08-21 09:23:00,51139.3,51146.95,51099.0,51102.85,3705,641385
2024-08-21 09:24:00,51100.0,51108.0,51084.0,51084.0,3315,644430
2024-08-21 09:25:00,51096.45,51109.65,51075.0,51075.0,2925,644430
2024-08-21 09:26:00,51089.1,51100.0,51072.4,51072.95,4395,644430
2024-08-21 09:27:00,51061.8,51068.85,51040.0,51040.0,5475,648195
2024-08-21 09:28:00,51035.0,51047.35,51025.0,51040.4,2610,648195
2024-08-21 09:29:00,51039.1,51061.15,51025.0,51025.05,2025,648195
2024-08-21 09:30:00,51035.3,51035.3,51010.0,51027.75,2790,652335
2024-08-21 09:31:00,51021.15,51032.7,51006.0,51006.0,4440,652335
2024-08-21 09:32:00,51005.05,51010.25,50980.0,50980.0,5340,652335
2024-08-21 09:33:00,50977.0,50984.65,50955.4,50964.4,4485,658665
2024-08-21 09:34:00,50968.75,51029.0,50968.75,51026.7,3360,658665
2024-08-21 09:35:00,51031.75,51040.0,50970.0,50984.6,3660,658665
2024-08-21 09:36:00,50980.0,50986.25,50946.05,50946.05,4725,663195
2024-08-21 09:37:00,50943.55,50978.55,50942.95,50968.0,2490,663195
2024-08-21 09:38:00,50971.0,51001.65,50971.0,50981.0,2565,663195
2024-08-21 09:39:00,50983.25,51008.85,50981.0,50989.45,2610,668370
2024-08-21 09:40:00,50985.0,50988.95,50955.0,50956.9,5190,668370
2024-08-21 09:41:00,50954.15,50990.1,50945.8,50988.3,3870,668370
2024-08-21 09:42:00,50985.0,51021.55,50970.35,50970.35,1935,676065
2024-08-21 09:43:00,50970.35,50996.4,50970.35,50996.0,1455,676065
2024-08-21 09:44:00,50996.8,51012.45,50977.05,50988.0,2835,676065
2024-08-21 09:45:00,50982.0,50995.8,50975.0,50979.3,1410,679785
2024-08-21 09:46:00,50982.0,50992.8,50970.05,50979.05,930,679785
2024-08-21 09:47:00,50979.05,51008.6,50970.0,51005.0,1125,679785
2024-08-21 09:48:00,51014.05,51030.0,51006.05,51012.05,1380,681540
2024-08-21 09:49:00,51012.05,51038.05,51010.0,51038.05,855,681540
2024-08-21 09:50:00,51031.3,51040.95,51023.05,51023.05,1680,681540
2024-08-21 09:51:00,51041.8,51041.8,50997.0,51011.35,2025,682560
2024-08-21 09:52:00,51003.95,51010.0,50970.15,50980.0,1620,682560
2024-08-21 09:53:00,50975.05,50986.3,50950.0,50950.0,1665,682560
2024-08-21 09:54:00,50950.0,50951.75,50924.8,50924.8,4755,687345
2024-08-21 09:55:00,50926.2,50938.95,50915.0,50938.95,3915,687345
2024-08-21 09:56:00,50933.0,50961.7,50926.9,50956.15,2280,687345
2024-08-21 09:57:00,50959.15,50981.85,50945.9,50981.85,1755,692940
2024-08-21 09:58:00,50981.85,50988.05,50950.05,50975.55,675,692940
2024-08-21 09:59:00,50975.55,50975.55,50954.2,50961.0,465,692940
2024-08-21 10:00:00,50955.0,50976.45,50950.05,50967.05,1185,694215
2024-08-21 10:01:00,50967.05,50981.9,50953.05,50956.0,2010,694215
2024-08-21 10:02:00,50962.5,50989.0,50956.0,50969.0,1620,694215
