datetime,o,h,l,c,v,oi
2025-04-28 09:15:00,54939.8,55114.8,54844.4,55067.8,2400,182820
2025-04-28 09:16:00,55098.6,55200.0,55070.2,55200.0,1350,182820
2025-04-28 09:17:00,55172.0,55255.0,55172.0,55255.0,1440,182820
2025-04-28 09:18:00,55255.0,55284.8,55253.8,55280.0,1230,182070
2025-04-28 09:19:00,55277.2,55280.0,55239.6,55280.0,2160,182070
2025-04-28 09:20:00,55284.8,55414.4,55283.4,55373.0,1620,182070
2025-04-28 09:21:00,55373.0,55388.0,55334.6,55344.2,390,182460
2025-04-28 09:22:00,55344.0,55367.2,55344.0,55367.2,840,182460
2025-04-28 09:23:00,55371.0,55389.8,55362.8,55385.0,660,182460
2025-04-28 09:24:00,55385.0,55400.0,55375.4,55400.0,1410,182850
2025-04-28 09:25:00,55400.0,55474.6,55400.0,55434.6,1620,182850
2025-04-28 09:26:00,55434.6,55454.8,55403.6,55403.6,960,182850
2025-04-28 09:27:00,55403.6,55491.8,55403.6,55490.0,1230,184410
2025-04-28 09:28:00,55490.0,55490.0,55464.0,55482.0,420,184410
2025-04-28 09:29:00,55482.2,55482.2,55442.8,55460.4,990,184410
2025-04-28 09:30:00,55460.4,55534.6,55460.4,55519.4,1440,185520
2025-04-28 09:31:00,55519.4,55538.8,55512.6,55529.0,750,185520
2025-04-28 09:32:00,55529.0,55555.0,55522.6,55550.0,1080,185520
2025-04-28 09:33:00,55559.4,55594.8,55550.4,55574.8,1320,186540
2025-04-28 09:34:00,55590.0,55650.0,55584.6,55635.2,2580,186540
2025-04-28 09:35:00,55635.2,55649.8,55575.0,55599.8,1830,186540
2025-04-28 09:36:00,55599.8,55612.8,55581.2,55612.8,1290,187980
2025-04-28 09:37:00,55612.8,55664.0,55612.8,55650.4,600,187980
2025-04-28 09:38:00,55650.4,55677.0,55630.0,55630.2,390,187980
2025-04-28 09:39:00,55630.2,55645.0,55625.0,55625.0,420,188130
2025-04-28 09:40:00,55625.0,55630.2,55557.4,55557.4,540,188130
2025-04-28 09:41:00,55557.4,55575.0,55520.2,55539.4,1050,188130
2025-04-28 09:42:00,55539.4,55550.0,55495.6,55550.0,510,187770
2025-04-28 09:43:00,55550.0,55581.0,55540.0,55580.8,510,187770
2025-04-28 09:44:00,55580.8,55580.8,55580.8,55580.8,30,187770
2025-04-28 09:45:00,55580.8,55605.4,55580.0,55605.2,1380,188040
2025-04-28 09:46:00,55605.2,55608.0,55600.0,55608.0,210,188040
2025-04-28 09:47:00,55608.0,55620.0,55595.0,55620.0,210,188040
2025-04-28 09:48:00,55620.0,55620.0,55600.0,55602.2,930,188040
2025-04-28 09:49:00,55580.0,55580.0,55560.0,55560.0,180,188220
2025-04-28 09:50:00,55560.0,55580.2,55560.0,55580.2,360,188220
2025-04-28 09:51:00,55583.4,55583.4,55550.4,55550.4,90,188520
2025-04-28 09:52:00,55550.4,55583.4,55550.4,55575.4,420,188520
2025-04-28 09:53:00,55575.4,55575.4,55515.6,55515.6,270,188520
2025-04-28 09:54:00,55510.0,55540.4,55510.0,55540.4,180,188520
2025-04-28 09:55:00,55540.4,55560.0,55540.4,55545.4,150,188520
2025-04-28 09:56:00,55545.4,55545.4,55503.0,55505.4,150,188520
2025-04-28 09:57:00,55505.4,55589.8,55505.4,55589.8,270,188700
2025-04-28 09:58:00,55569.8,55600.0,55569.8,55600.0,210,188700
2025-04-28 09:59:00,55600.0,55609.0,55600.0,55609.0,60,188700
2025-04-28 10:00:00,55609.0,55618.8,55590.0,55590.0,150,188910
2025-04-28 10:01:00,55590.0,55590.0,55554.8,55559.8,240,188910
2025-04-28 10:02:00,55559.8,55559.8,55550.0,55550.0,60,188910
2025-04-28 10:03:00,55550.0,55550.0,55516.4,55550.0,330,188910
2025-04-28 10:04:00,55550.0,55550.0,55550.0,55550.0,0,188910
2025-04-28 10:05:00,55550.0,55600.0,55550.0,55600.0,120,188910
2025-04-28 10:06:00,55600.0,55600.0,55581.2,55581.2,420,188910
