datetime,o,h,l,c,v,oi
2024-12-24 09:15:00,51765.2,51800.0,51744.75,51768.8,6810,1488555
2024-12-24 09:16:00,51750.85,51752.25,51720.75,51724.25,6555,1488555
2024-12-24 09:17:00,51720.5,51738.05,51708.8,51708.8,4080,1488555
2024-12-24 09:18:00,51724.1,51734.95,51704.25,51731.85,3540,1492260
2024-12-24 09:19:00,51729.9,51729.9,51690.15,51696.35,5790,1492260
2024-12-24 09:20:00,51697.6,51709.7,51682.1,51686.1,4290,1492260
2024-12-24 09:21:00,51686.1,51699.6,51680.0,51699.6,2670,1494825
2024-12-24 09:22:00,51699.6,51700.0,51673.85,51688.05,3210,1494825
2024-12-24 09:23:00,51687.15,51688.5,51666.1,51680.0,3480,1494825
2024-12-24 09:24:00,51680.0,51691.3,51672.0,51682.15,1875,1499400
2024-12-24 09:25:00,51682.15,51682.15,51658.0,51674.25,2820,1499400
2024-12-24 09:26:00,51661.1,51676.4,51660.75,51662.85,4230,1499400
2024-12-24 09:27:00,51662.85,51670.05,51656.1,51661.05,4800,1506870
2024-12-24 09:28:00,51672.85,51682.45,51662.05,51670.15,3660,1506870
2024-12-24 09:29:00,51678.0,51678.0,51660.0,51660.0,8415,1506870
2024-12-24 09:30:00,51660.0,51670.9,51650.0,51650.0,5490,1511535
2024-12-24 09:31:00,51659.05,51667.95,51659.0,51661.0,1530,1511535
2024-12-24 09:32:00,51660.9,51660.9,51625.15,51625.15,4470,1511535
2024-12-24 09:33:00,51630.0,51636.85,51620.3,51635.75,3480,1514820
2024-12-24 09:34:00,51633.95,51633.95,51622.55,51629.0,4545,1514820
2024-12-24 09:35:00,51620.0,51636.2,51612.1,51636.2,5370,1514820
2024-12-24 09:36:00,51636.2,51644.75,51611.05,51617.55,3270,1521510
2024-12-24 09:37:00,51616.6,51619.05,51609.0,51615.7,1470,1521510
2024-12-24 09:38:00,51615.7,51623.05,51612.0,51620.35,2265,1521510
2024-12-24 09:39:00,51619.25,51619.25,51597.3,51602.25,3840,1524795
2024-12-24 09:40:00,51601.0,51620.35,51601.0,51618.15,1260,1524795
2024-12-24 09:41:00,51617.65,51617.65,51589.05,51598.1,4725,1524795
2024-12-24 09:42:00,51598.1,51620.95,51598.1,51617.5,1785,1530150
2024-12-24 09:43:00,51618.45,51618.45,51596.8,51609.0,1605,1530150
2024-12-24 09:44:00,51609.0,51629.5,51609.0,51625.75,1410,1530150
2024-12-24 09:45:00,51625.4,51654.6,51620.0,51653.1,8220,1534755
2024-12-24 09:46:00,51650.0,51650.2,51630.5,51634.05,5850,1534755
2024-12-24 09:47:00,51640.6,51660.05,51640.6,51645.4,2895,1534755
2024-12-24 09:48:00,51645.4,51663.65,51645.4,51655.7,2160,1540305
2024-12-24 09:49:00,51654.2,51669.3,51651.0,51669.3,1560,1540305
2024-12-24 09:50:00,51672.3,51684.2,51660.4,51664.0,5055,1540305
2024-12-24 09:51:00,51664.0,51684.55,51664.0,51684.55,1665,1542840
2024-12-24 09:52:00,51683.0,51686.0,51666.05,51686.0,2685,1542840
2024-12-24 09:53:00,51688.0,51688.0,51672.85,51676.35,4560,1542840
2024-12-24 09:54:00,51676.35,51683.25,51653.0,51653.0,4755,1550085
2024-12-24 09:55:00,51650.95,51650.95,51615.1,51623.55,5985,1550085
2024-12-24 09:56:00,51623.55,51623.55,51610.0,51615.75,3375,1550085
2024-12-24 09:57:00,51615.75,51623.4,51601.7,51622.1,4560,1560060
2024-12-24 09:58:00,51618.75,51629.85,51616.65,51629.85,4515,1560060
2024-12-24 09:59:00,51632.45,51676.75,51631.05,51676.55,4815,1560060
2024-12-24 10:00:00,51676.4,51710.1,51675.9,51706.2,7440,1565265
2024-12-24 10:01:00,51708.15,51718.95,51690.85,51702.75,8490,1565265
2024-12-24 10:02:00,51710.0,51721.45,51703.0,51710.0,3390,1565265
2024-12-24 10:03:00,51711.85,51712.3,51686.15,51687.85,3750,1566750
2024-12-24 10:04:00,51688.75,51700.0,51686.45,51700.0,1155,1566750
2024-12-24 10:05:00,51705.6,51708.9,51691.65,51704.55,1515,1566750
2024-12-24 10:06:00,51711.4,51716.15,51695.1,51695.15,2745,1569825
2024-12-24 10:07:00,51695.15,51712.15,51693.7,51711.05,3075,1569825
2024-12-24 10:08:00,51710.3,51718.85,51700.0,51714.3,2190,1569825
2024-12-24 10:09:00,51714.3,51722.6,51712.0,51722.55,2580,1574730
2024-12-24 10:10:00,51722.55,51723.0,51710.0,51717.25,5265,1574730
2024-12-24 10:11:00,51711.9,51711.9,51691.0,51701.65,9180,1574730
2024-12-24 10:12:00,51701.65,51702.95,51690.6,51700.6,6540,1588860
2024-12-24 10:13:00,51690.6,51700.6,51680.0,51683.0,4080,1588860
2024-12-24 10:14:00,51680.2,51687.45,51680.0,51680.35,3150,1588860
2024-12-24 10:15:00,51680.0,51690.4,51668.1,51675.95,7155,1596675
2024-12-24 10:16:00,51677.95,51693.05,51677.95,51689.75,4860,1596675
2024-12-24 10:17:00,51689.75,51710.8,51683.7,51707.45,2520,1596675
2024-12-24 10:18:00,51707.45,51730.0,51707.45,51729.85,3570,1600935
2024-12-24 10:19:00,51728.95,51728.95,51713.7,51713.7,3915,1600935
2024-12-24 10:20:00,51713.7,51722.0,51700.1,51722.0,3450,1600935
2024-12-24 10:21:00,51716.6,51722.0,51712.2,51719.0,1860,1600935
2024-12-24 10:22:00,51718.9,51720.0,51710.0,51720.0,3435,1607085
2024-12-24 10:23:00,51720.0,51722.55,51700.0,51700.0,1890,1607085
2024-12-24 10:24:00,51700.0,51712.6,51693.65,51705.0,2490,1607085
2024-12-24 10:25:00,51705.0,51710.5,51690.0,51700.35,3015,1609815
2024-12-24 10:26:00,51697.95,51708.95,51690.0,51708.95,1680,1609815
2024-12-24 10:27:00,51708.95,51720.0,51699.15,51719.15,1305,1612890
2024-12-24 10:28:00,51723.8,51725.15,51717.7,51724.35,2685,1612890
2024-12-24 10:29:00,51720.0,51726.4,51718.0,51718.0,3780,1612890
2024-12-24 10:30:00,51715.05,51727.75,51704.2,51704.2,2175,1612890
2024-12-24 10:31:00,51716.0,51720.05,51701.5,51702.0,1845,1619625
2024-12-24 10:32:00,51702.0,51713.15,51702.0,51706.95,1485,1619625
2024-12-24 10:33:00,51706.95,51713.05,51706.95,51710.0,1800,1619625
2024-12-24 10:34:00,51710.0,51712.95,51703.35,51712.95,3630,1621620
2024-12-24 10:35:00,51712.95,51713.05,51701.0,51702.4,3690,1621620
2024-12-24 10:36:00,51710.4,51710.4,51690.05,51697.85,3195,1621620
2024-12-24 10:37:00,51701.7,51703.05,51690.05,51701.35,4740,1629660
2024-12-24 10:38:00,51701.35,51701.35,51690.0,51699.55,1515,1629660
2024-12-24 10:39:00,51699.55,51705.0,51692.05,51692.05,2190,1629660
2024-12-24 10:40:00,51700.0,51711.05,51693.0,51693.0,1665,1634895
2024-12-24 10:41:00,51685.05,51697.9,51681.55,51688.85,2025,1634895
2024-12-24 10:42:00,51683.5,51683.5,51650.0,51652.05,6060,1634895
2024-12-24 10:43:00,51661.9,51661.9,51650.0,51660.0,3285,1640280
2024-12-24 10:44:00,51664.0,51665.1,51655.0,51660.0,2325,1640280
