datetime,o,h,l,c,v,oi
2025-05-16 09:15:00,55600.0,55694.6,55583.0,55641.2,5280,342780
2025-05-16 09:16:00,55644.4,55762.2,55644.4,55762.2,4110,342780
2025-05-16 09:17:00,55769.0,55787.6,55707.8,55713.6,2010,342780
2025-05-16 09:18:00,55713.6,55714.4,55670.2,55676.2,3060,344250
2025-05-16 09:19:00,55658.4,55675.8,55647.0,55665.0,1890,344250
2025-05-16 09:20:00,55665.0,55665.2,55600.0,55627.2,3270,344250
2025-05-16 09:21:00,55627.2,55650.0,55614.0,55648.4,1590,346050
2025-05-16 09:22:00,55648.4,55697.6,55648.4,55675.0,1920,346050
2025-05-16 09:23:00,55675.0,55696.8,55626.2,55635.8,2310,346050
2025-05-16 09:24:00,55656.0,55656.0,55604.4,55620.0,570,347160
2025-05-16 09:25:00,55620.0,55646.2,55603.0,55640.0,2340,347160
2025-05-16 09:26:00,55640.0,55640.0,55599.0,55599.0,960,347160
2025-05-16 09:27:00,55599.0,55613.8,55583.2,55586.8,450,348810
2025-05-16 09:28:00,55586.8,55594.6,55570.0,55570.0,1740,348810
2025-05-16 09:29:00,55574.2,55654.0,55560.0,55648.0,2520,348810
2025-05-16 09:30:00,55647.8,55700.0,55644.8,55699.4,1650,349140
2025-05-16 09:31:00,55690.0,55732.0,55690.0,55732.0,1740,349140
2025-05-16 09:32:00,55735.8,55735.8,55678.8,55680.0,810,349140
2025-05-16 09:33:00,55680.0,55681.4,55637.4,55641.4,750,350640
2025-05-16 09:34:00,55641.4,55641.4,55555.0,55560.6,1290,350640
2025-05-16 09:35:00,55568.2,55600.0,55557.2,55600.0,600,350640
2025-05-16 09:36:00,55598.2,55598.2,55557.4,55568.0,1230,352110
2025-05-16 09:37:00,55568.0,55597.2,55568.0,55597.2,90,352110
2025-05-16 09:38:00,55597.2,55600.0,55590.0,55600.0,750,352110
2025-05-16 09:39:00,55600.0,55600.0,55571.0,55571.0,300,351720
2025-05-16 09:40:00,55571.0,55578.2,55545.0,55545.0,1410,351720
2025-05-16 09:41:00,55545.0,55589.8,55528.2,55589.8,750,351720
2025-05-16 09:42:00,55590.0,55665.0,55590.0,55645.6,1590,351660
2025-05-16 09:43:00,55622.8,55627.4,55573.2,55573.2,660,351660
2025-05-16 09:44:00,55573.2,55593.2,55571.0,55593.2,60,351660
2025-05-16 09:45:00,55593.2,55616.6,55593.2,55610.0,90,351690
2025-05-16 09:46:00,55610.0,55610.0,55565.0,55565.0,120,351690
2025-05-16 09:47:00,55565.0,55612.2,55565.0,55603.6,690,351690
2025-05-16 09:48:00,55603.6,55608.4,55595.2,55608.4,570,351990
2025-05-16 09:49:00,55608.4,55612.4,55584.0,55612.4,390,351990
2025-05-16 09:50:00,55612.4,55612.4,55584.6,55608.2,120,351990
2025-05-16 09:51:00,55608.2,55610.6,55560.0,55560.0,180,352800
2025-05-16 09:52:00,55560.0,55577.4,55560.0,55577.4,60,352800
2025-05-16 09:53:00,55577.4,55577.4,55542.0,55566.0,750,352800
2025-05-16 09:54:00,55566.0,55574.6,55521.2,55521.2,360,352770
2025-05-16 09:55:00,55521.2,55551.0,55521.2,55551.0,120,352770
2025-05-16 09:56:00,55551.0,55601.0,55551.0,55601.0,30,352770
2025-05-16 09:57:00,55601.0,55601.0,55580.0,55580.0,90,352710
2025-05-16 09:58:00,55580.0,55601.6,55578.4,55588.4,480,352710
2025-05-16 09:59:00,55600.0,55600.0,55581.4,55581.4,120,352710
2025-05-16 10:00:00,55581.4,55581.4,55564.6,55580.2,90,353070
2025-05-16 10:01:00,55580.2,55580.2,55570.0,55570.0,300,353070
2025-05-16 10:02:00,55570.0,55638.8,55570.0,55638.8,390,353070
2025-05-16 10:03:00,55638.8,55645.0,55610.6,55610.6,720,352920
2025-05-16 10:04:00,55610.6,55650.0,55610.6,55630.0,210,352920
2025-05-16 10:05:00,55630.0,55638.4,55615.2,55615.2,120,352920
2025-05-16 10:06:00,55615.2,55615.2,55615.2,55615.2,30,352920
2025-05-16 10:07:00,55615.2,55655.0,55615.2,55638.0,90,353010
2025-05-16 10:08:00,55638.0,55641.8,55624.2,55641.8,90,353010
