datetime,o,h,l,c,v,oi
2024-09-16 09:15:00,52248.95,52300.0,52216.5,52285.35,2595,314790
2024-09-16 09:16:00,52282.1,52339.25,52282.1,52334.25,1410,314790
2024-09-16 09:17:00,52327.85,52359.95,52327.85,52340.85,2145,314790
2024-09-16 09:18:00,52350.0,52359.7,52341.7,52359.0,3210,316680
2024-09-16 09:19:00,52357.2,52367.0,52339.7,52357.25,1320,316680
2024-09-16 09:20:00,52364.5,52365.7,52333.35,52346.2,2205,316680
2024-09-16 09:21:00,52346.2,52350.0,52332.15,52345.0,855,317790
2024-09-16 09:22:00,52338.8,52356.85,52325.0,52356.85,750,317790
2024-09-16 09:23:00,52346.5,52356.85,52345.85,52348.25,840,317790
2024-09-16 09:24:00,52364.0,52370.0,52360.7,52370.0,1125,318480
2024-09-16 09:25:00,52370.0,52390.65,52368.45,52387.55,1920,318480
2024-09-16 09:26:00,52388.45,52388.75,52368.4,52383.7,2340,318480
2024-09-16 09:27:00,52388.75,52441.95,52385.35,52431.0,3255,319035
2024-09-16 09:28:00,52440.0,52452.35,52430.05,52435.05,4065,319035
2024-09-16 09:29:00,52435.05,52455.85,52430.0,52435.0,2520,319035
2024-09-16 09:30:00,52435.0,52459.6,52431.45,52448.95,3405,319320
2024-09-16 09:31:00,52441.95,52452.4,52430.05,52435.05,885,319320
2024-09-16 09:32:00,52435.0,52450.0,52434.7,52445.9,570,319320
2024-09-16 09:33:00,52445.9,52455.0,52430.0,52437.85,750,318885
2024-09-16 09:34:00,52426.4,52441.9,52425.45,52435.85,1140,318885
2024-09-16 09:35:00,52433.0,52440.0,52404.05,52404.05,1605,318885
2024-09-16 09:36:00,52404.05,52413.0,52400.0,52409.4,930,319140
2024-09-16 09:37:00,52409.4,52443.95,52405.1,52440.0,2100,319140
2024-09-16 09:38:00,52440.0,52440.0,52423.7,52440.0,4905,319140
2024-09-16 09:39:00,52460.05,52465.0,52450.0,52461.2,2595,320145
2024-09-16 09:40:00,52451.2,52461.2,52451.2,52451.2,735,320145
2024-09-16 09:41:00,52451.2,52460.15,52438.95,52447.05,1485,320145
2024-09-16 09:42:00,52458.8,52469.95,52458.8,52469.1,540,319890
2024-09-16 09:43:00,52469.1,52472.3,52460.0,52463.35,1515,319890
2024-09-16 09:44:00,52463.35,52475.0,52460.15,52473.9,1200,319890
2024-09-16 09:45:00,52473.05,52494.5,52473.05,52494.0,3210,319620
2024-09-16 09:46:00,52494.0,52501.0,52490.0,52500.0,2820,319620
2024-09-16 09:47:00,52500.0,52501.95,52490.0,52495.0,1155,319620
2024-09-16 09:48:00,52495.0,52509.3,52477.5,52485.0,3225,318540
2024-09-16 09:49:00,52485.0,52503.4,52485.0,52500.0,435,318540
2024-09-16 09:50:00,52500.0,52500.0,52477.25,52490.0,720,318540
2024-09-16 09:51:00,52490.0,52502.0,52484.7,52484.7,1185,318480
2024-09-16 09:52:00,52485.95,52487.65,52474.5,52480.1,960,318480
2024-09-16 09:53:00,52481.95,52485.0,52471.45,52474.9,675,318480
2024-09-16 09:54:00,52466.95,52482.65,52460.2,52475.4,1920,318825
2024-09-16 09:55:00,52475.4,52475.4,52460.0,52463.2,1245,318825
2024-09-16 09:56:00,52463.2,52483.55,52450.0,52483.55,1755,318825
2024-09-16 09:57:00,52467.7,52481.1,52450.7,52450.7,2970,318900
2024-09-16 09:58:00,52450.65,52460.3,52445.55,52456.8,1905,318900
2024-09-16 09:59:00,52456.75,52479.1,52452.4,52464.35,2070,318900
2024-09-16 10:00:00,52464.85,52480.0,52460.3,52468.25,1545,318885
2024-09-16 10:01:00,52468.25,52487.4,52468.2,52487.4,2430,318885
2024-09-16 10:02:00,52486.45,52491.8,52480.85,52490.65,1455,318885
2024-09-16 10:03:00,52490.9,52490.9,52476.8,52479.8,1170,318675
2024-09-16 10:04:00,52479.8,52479.8,52457.6,52460.6,645,318675
2024-09-16 10:05:00,52460.6,52465.5,52455.05,52460.0,555,318675
2024-09-16 10:06:00,52460.0,52469.8,52453.05,52464.7,1005,318840
2024-09-16 10:07:00,52464.7,52472.8,52462.0,52472.8,765,318840
2024-09-16 10:08:00,52472.8,52472.8,52450.0,52451.8,1125,318840
2024-09-16 10:09:00,52451.8,52460.0,52450.95,52453.1,540,318465
2024-09-16 10:10:00,52453.1,52469.3,52453.1,52461.5,915,318465
2024-09-16 10:11:00,52461.5,52483.4,52461.5,52483.4,1140,318465
2024-09-16 10:12:00,52483.4,52485.05,52475.0,52475.0,210,318960
2024-09-16 10:13:00,52475.0,52482.65,52475.0,52476.55,465,318960
2024-09-16 10:14:00,52476.55,52484.65,52470.0,52470.0,615,318960
2024-09-16 10:15:00,52470.0,52487.4,52470.0,52480.0,240,318915
2024-09-16 10:16:00,52483.15,52490.3,52483.0,52490.3,405,318915
2024-09-16 10:17:00,52490.3,52490.3,52466.6,52466.6,420,318915
2024-09-16 10:18:00,52466.6,52471.1,52456.95,52458.3,615,318945
2024-09-16 10:19:00,52458.3,52474.55,52458.3,52472.6,915,318945
2024-09-16 10:20:00,52472.6,52491.8,52472.6,52487.7,1155,318945
2024-09-16 10:21:00,52487.7,52495.3,52484.6,52495.3,645,318870
2024-09-16 10:22:00,52492.35,52496.05,52485.1,52488.25,2520,318870
