datetime,o,h,l,c,v,oi
2024-06-04 09:15:00,51050.05,51409.25,50509.25,50630.35,18015,149880
2024-06-04 09:16:00,50600.0,50684.75,50540.05,50684.75,7410,149880
2024-06-04 09:17:00,50674.7,50800.0,50600.1,50800.0,7860,149880
2024-06-04 09:18:00,50815.9,50861.95,50761.05,50805.65,6840,142620
2024-06-04 09:19:00,50814.6,50814.6,50716.85,50720.0,6975,142620
2024-06-04 09:20:00,50731.65,50734.0,50608.75,50659.25,4185,142620
2024-06-04 09:21:00,50642.3,50659.0,50490.15,50515.3,6945,140730
2024-06-04 09:22:00,50478.0,50478.0,50121.0,50122.05,6090,140730
2024-06-04 09:23:00,50122.05,50194.15,49836.4,49876.2,10140,140730
2024-06-04 09:24:00,49877.8,50193.5,49827.1,49984.6,5580,142065
2024-06-04 09:25:00,50021.75,50094.2,49984.6,50040.4,3075,142065
2024-06-04 09:26:00,50036.15,50062.6,49950.05,49950.05,3660,142065
2024-06-04 09:27:00,49940.15,50022.85,49875.75,49886.35,5790,143550
2024-06-04 09:28:00,49886.35,49915.8,49785.4,49814.05,5700,143550
2024-06-04 09:29:00,49805.0,49805.0,49426.1,49426.1,9780,143550
2024-06-04 09:30:00,49374.85,49427.8,49292.35,49351.3,4935,148875
2024-06-04 09:31:00,49375.2,49586.4,49349.1,49435.4,5685,148875
2024-06-04 09:32:00,49445.4,49478.45,49372.65,49412.55,8295,148875
2024-06-04 09:33:00,49430.0,49900.55,49430.0,49900.55,6840,153420
2024-06-04 09:34:00,49904.95,49975.0,49850.0,49869.5,7050,153420
2024-06-04 09:35:00,49910.25,50025.85,49870.0,50007.2,10890,153420
2024-06-04 09:36:00,50007.2,50039.85,49880.1,49911.05,5595,165150
2024-06-04 09:37:00,49893.05,50027.95,49893.05,49952.95,5520,165150
2024-06-04 09:38:00,49990.75,50070.65,49959.05,50060.0,5685,165150
2024-06-04 09:39:00,50073.05,50073.05,50020.05,50050.85,5565,171690
2024-06-04 09:40:00,50050.85,50054.95,49736.5,49736.5,4380,171690
2024-06-04 09:41:00,49796.1,49861.5,49637.95,49686.05,2580,171690
2024-06-04 09:42:00,49707.05,49730.35,49639.2,49728.85,1950,173220
2024-06-04 09:43:00,49728.0,49821.6,49724.05,49785.15,3705,173220
2024-06-04 09:44:00,49752.55,49752.55,49666.0,49677.3,3855,173220
2024-06-04 09:45:00,49689.85,49749.8,49640.0,49732.3,3345,175530
2024-06-04 09:46:00,49700.0,49774.4,49700.0,49774.4,2070,175530
2024-06-04 09:47:00,49774.4,49835.1,49741.3,49835.1,1200,175530
2024-06-04 09:48:00,49851.05,49975.0,49800.0,49959.05,1980,175140
2024-06-04 09:49:00,49959.1,49959.1,49830.45,49933.0,1215,175140
2024-06-04 09:50:00,49909.95,49933.0,49846.6,49933.0,1200,175140
2024-06-04 09:51:00,49953.05,49953.05,49887.0,49933.25,975,174630
2024-06-04 09:52:00,49933.25,49937.95,49851.75,49875.1,2295,174630
2024-06-04 09:53:00,49875.1,49925.15,49860.0,49908.05,420,174630
2024-06-04 09:54:00,49908.05,49987.05,49891.85,49970.15,2145,174585
2024-06-04 09:55:00,49965.05,50058.9,49962.05,50010.35,2070,174585
2024-06-04 09:56:00,50000.0,50250.0,49997.65,50179.8,4500,174585
2024-06-04 09:57:00,50216.9,50216.9,49950.0,49950.0,2250,175305
