datetime,o,h,l,c,v,oi
2024-05-31 09:15:00,49550.0,49630.0,49475.0,49594.75,4185,127425
2024-05-31 09:16:00,49594.75,49594.75,49500.0,49514.05,1425,127425
2024-05-31 09:17:00,49514.05,49526.95,49479.95,49490.0,1590,127425
2024-05-31 09:18:00,49490.0,49541.0,49490.0,49510.0,1125,124635
2024-05-31 09:19:00,49510.0,49526.4,49500.0,49513.55,735,124635
2024-05-31 09:20:00,49506.5,49564.85,49499.25,49550.0,1230,124635
2024-05-31 09:21:00,49540.85,49604.0,49539.95,49601.0,1680,124185
2024-05-31 09:22:00,49604.0,49608.75,49570.0,49583.15,1845,124185
2024-05-31 09:23:00,49611.0,49635.0,49608.05,49622.4,975,124185
2024-05-31 09:24:00,49630.0,49635.45,49566.05,49573.8,1785,122685
2024-05-31 09:25:00,49573.8,49612.3,49573.8,49596.05,360,122685
2024-05-31 09:26:00,49596.05,49606.15,49560.0,49560.0,315,122685
2024-05-31 09:27:00,49560.0,49564.3,49542.45,49563.1,900,123090
2024-05-31 09:28:00,49576.4,49576.4,49510.0,49535.0,1170,123090
2024-05-31 09:29:00,49535.0,49578.45,49533.1,49538.45,1350,123090
2024-05-31 09:30:00,49538.45,49569.1,49526.55,49526.55,1230,122400
2024-05-31 09:31:00,49526.55,49526.55,49479.95,49524.5,1755,122400
2024-05-31 09:32:00,49517.6,49540.0,49494.05,49535.75,510,122400
2024-05-31 09:33:00,49535.75,49536.95,49518.75,49526.75,540,123600
2024-05-31 09:34:00,49540.0,49559.0,49522.05,49539.1,285,123600
2024-05-31 09:35:00,49539.1,49570.0,49539.1,49544.8,270,123600
2024-05-31 09:36:00,49544.8,49544.85,49519.0,49544.85,150,123765
2024-05-31 09:37:00,49544.85,49570.0,49544.85,49548.8,660,123765
2024-05-31 09:38:00,49548.05,49600.1,49548.05,49591.5,660,123765
2024-05-31 09:39:00,49591.5,49602.65,49576.95,49602.65,195,124185
2024-05-31 09:40:00,49602.65,49616.45,49577.3,49577.3,510,124185
2024-05-31 09:41:00,49577.3,49577.3,49542.5,49563.85,360,124185
2024-05-31 09:42:00,49550.0,49550.0,49517.0,49545.8,600,124725
2024-05-31 09:43:00,49545.8,49580.0,49545.8,49580.0,375,124725
2024-05-31 09:44:00,49580.0,49580.0,49540.0,49540.0,105,124725
2024-05-31 09:45:00,49540.0,49550.3,49530.0,49543.25,465,124740
2024-05-31 09:46:00,49543.25,49547.95,49502.0,49538.95,690,124740
2024-05-31 09:47:00,49526.95,49535.45,49502.05,49508.95,615,124740
2024-05-31 09:48:00,49526.9,49526.9,49460.0,49472.95,1275,124560
2024-05-31 09:49:00,49472.95,49513.75,49472.95,49513.35,495,124560
2024-05-31 09:50:00,49513.35,49526.0,49504.15,49526.0,375,124560
2024-05-31 09:51:00,49480.0,49500.05,49469.3,49499.95,690,124605
2024-05-31 09:52:00,49499.95,49510.0,49478.95,49478.95,420,124605
2024-05-31 09:53:00,49478.95,49487.85,49451.15,49479.65,435,124605
2024-05-31 09:54:00,49479.65,49479.65,49470.0,49470.0,135,124965
2024-05-31 09:55:00,49470.0,49470.0,49435.7,49443.95,1215,124965
2024-05-31 09:56:00,49443.95,49471.9,49432.0,49469.55,660,124965
2024-05-31 09:57:00,49469.55,49498.8,49469.55,49479.95,345,124350
2024-05-31 09:58:00,49479.95,49496.6,49462.25,49464.25,105,124350
2024-05-31 09:59:00,49460.5,49460.5,49429.25,49430.0,450,124350
2024-05-31 10:00:00,49425.3,49433.9,49404.8,49433.9,990,124020
2024-05-31 10:01:00,49410.0,49418.6,49396.3,49403.95,930,124020
2024-05-31 10:02:00,49403.95,49436.4,49403.95,49411.8,180,124020
2024-05-31 10:03:00,49411.8,49411.8,49375.0,49384.15,435,124005
2024-05-31 10:04:00,49384.15,49393.9,49375.0,49382.2,765,124005
2024-05-31 10:05:00,49388.5,49394.0,49346.7,49353.75,675,124005
2024-05-31 10:06:00,49353.75,49368.95,49335.0,49342.9,285,123960
2024-05-31 10:07:00,49340.65,49350.25,49315.05,49337.9,825,123960
2024-05-31 10:08:00,49337.85,49342.9,49308.7,49328.7,255,123960
2024-05-31 10:09:00,49328.7,49344.05,49312.55,49325.0,360,124110
2024-05-31 10:10:00,49325.0,49373.9,49325.0,49350.0,330,124110
2024-05-31 10:11:00,49350.0,49381.5,49337.95,49367.95,315,124110
2024-05-31 10:12:00,49367.95,49379.95,49345.0,49367.65,270,124455
2024-05-31 10:13:00,49363.75,49364.9,49324.0,49326.6,660,124455
2024-05-31 10:14:00,49326.6,49337.15,49320.8,49320.8,285,124455
2024-05-31 10:15:00,49301.0,49336.1,49287.0,49336.1,1950,124200
2024-05-31 10:16:00,49336.1,49336.1,49300.3,49324.9,210,124200
2024-05-31 10:17:00,49324.9,49324.9,49300.0,49310.0,75,124200
2024-05-31 10:18:00,49310.0,49364.95,49310.0,49364.95,690,124170
2024-05-31 10:19:00,49364.95,49401.5,49363.05,49380.0,660,124170
2024-05-31 10:20:00,49380.0,49380.0,49328.95,49328.95,150,124170
2024-05-31 10:21:00,49328.95,49345.5,49270.0,49276.65,825,124140
2024-05-31 10:22:00,49289.95,49289.95,49243.35,49254.1,975,124140
2024-05-31 10:23:00,49264.0,49298.25,49226.0,49295.9,450,124140
2024-05-31 10:24:00,49295.9,49350.0,49295.9,49349.8,240,124350
2024-05-31 10:25:00,49349.8,49365.0,49331.65,49358.45,570,124350
