datetime,o,h,l,c,v,oi
2024-07-10 09:15:00,52893.65,52893.65,52705.3,52710.05,2070,334605
2024-07-10 09:16:00,52727.95,52727.95,52700.05,52700.05,1185,334605
2024-07-10 09:17:00,52704.35,52704.35,52650.0,52650.05,1770,334605
2024-07-10 09:18:00,52650.0,52658.25,52601.0,52601.0,1950,336435
2024-07-10 09:19:00,52590.0,52624.7,52528.55,52604.05,2910,336435
2024-07-10 09:20:00,52604.05,52616.95,52580.05,52612.65,1905,336435
2024-07-10 09:21:00,52600.0,52625.0,52569.1,52601.1,2055,337125
2024-07-10 09:22:00,52601.1,52614.65,52565.0,52611.6,1140,337125
2024-07-10 09:23:00,52611.6,52633.95,52603.95,52633.95,945,337125
2024-07-10 09:24:00,52633.95,52647.0,52620.7,52641.85,600,337305
2024-07-10 09:25:00,52641.85,52669.8,52629.2,52658.3,1005,337305
2024-07-10 09:26:00,52657.55,52671.95,52636.65,52639.05,915,337305
2024-07-10 09:27:00,52639.05,52659.35,52639.0,52659.35,285,337590
2024-07-10 09:28:00,52670.0,52670.2,52653.85,52670.2,480,337590
2024-07-10 09:29:00,52657.4,52665.0,52631.25,52635.0,960,337590
2024-07-10 09:30:00,52635.0,52665.25,52630.0,52665.25,555,337665
2024-07-10 09:31:00,52665.25,52665.25,52637.55,52661.9,345,337665
2024-07-10 09:32:00,52661.9,52675.0,52645.0,52662.55,675,337665
2024-07-10 09:33:00,52662.55,52681.95,52645.0,52663.1,960,337125
2024-07-10 09:34:00,52663.1,52676.2,52637.15,52639.4,405,337125
2024-07-10 09:35:00,52639.4,52656.75,52631.0,52656.75,510,337125
2024-07-10 09:36:00,52656.75,52669.5,52638.5,52652.5,330,337125
2024-07-10 09:37:00,52641.15,52645.8,52628.0,52645.8,270,337125
2024-07-10 09:38:00,52645.8,52675.8,52645.8,52669.8,360,337125
2024-07-10 09:39:00,52672.1,52686.0,52660.0,52670.85,630,336780
2024-07-10 09:40:00,52674.0,52705.45,52674.0,52700.45,525,336780
2024-07-10 09:41:00,52700.45,52701.0,52693.2,52699.95,180,336780
2024-07-10 09:42:00,52699.95,52704.85,52680.95,52680.95,270,336435
2024-07-10 09:43:00,52680.95,52698.15,52680.95,52688.1,360,336435
2024-07-10 09:44:00,52689.6,52696.05,52658.0,52658.0,315,336435
2024-07-10 09:45:00,52658.0,52658.0,52582.6,52582.6,2010,336465
2024-07-10 09:46:00,52582.6,52623.45,52580.0,52611.7,735,336465
2024-07-10 09:47:00,52611.7,52633.9,52611.7,52633.9,510,336465
2024-07-10 09:48:00,52633.9,52635.0,52621.0,52621.0,495,336015
2024-07-10 09:49:00,52621.0,52649.1,52621.0,52638.0,270,336015
2024-07-10 09:50:00,52638.0,52649.8,52638.0,52646.85,135,336015
2024-07-10 09:51:00,52646.85,52646.85,52639.45,52639.45,270,335970
2024-07-10 09:52:00,52635.2,52635.2,52627.2,52627.2,60,335970
