datetime,o,h,l,c,v,oi
2025-05-13 09:15:00,55750.4,55809.2,55699.0,55740.6,3480,241230
2025-05-13 09:16:00,55740.6,55819.6,55721.0,55744.8,2700,241230
2025-05-13 09:17:00,55746.4,55746.4,55663.8,55694.8,3270,241230
2025-05-13 09:18:00,55681.0,55681.0,55604.0,55604.0,2940,239010
2025-05-13 09:19:00,55600.0,55631.0,55566.8,55627.6,2160,239010
2025-05-13 09:20:00,55643.4,55643.4,55586.0,55618.0,960,239010
2025-05-13 09:21:00,55600.0,55625.2,55551.2,55596.0,2550,238950
2025-05-13 09:22:00,55596.0,55602.0,55551.2,55551.2,1410,238950
2025-05-13 09:23:00,55551.2,55618.4,55540.0,55618.4,1740,238950
2025-05-13 09:24:00,55610.0,55617.4,55528.6,55528.6,1350,238680
2025-05-13 09:25:00,55532.2,55565.0,55510.0,55522.8,2100,238680
2025-05-13 09:26:00,55522.8,55578.6,55522.8,55560.0,600,238680
2025-05-13 09:27:00,55539.2,55545.4,55510.2,55545.4,780,239250
2025-05-13 09:28:00,55545.4,55597.4,55545.4,55585.0,450,239250
2025-05-13 09:29:00,55585.0,55585.0,55501.0,55514.0,1080,239250
2025-05-13 09:30:00,55514.0,55517.0,55475.0,55517.0,1440,238500
2025-05-13 09:31:00,55500.0,55500.0,55434.6,55434.6,2880,238500
2025-05-13 09:32:00,55434.6,55449.8,55417.6,55449.8,540,238500
2025-05-13 09:33:00,55449.8,55517.0,55446.8,55514.4,1650,236490
2025-05-13 09:34:00,55514.4,55548.4,55492.0,55548.4,1530,236490
2025-05-13 09:35:00,55538.8,55582.0,55538.8,55571.6,1170,236490
2025-05-13 09:36:00,55555.6,55609.8,55555.6,55572.8,960,235620
2025-05-13 09:37:00,55572.8,55652.6,55572.8,55650.6,1560,235620
2025-05-13 09:38:00,55633.4,55699.0,55633.4,55699.0,1980,235620
2025-05-13 09:39:00,55705.0,55721.2,55655.8,55699.8,1110,236100
2025-05-13 09:40:00,55699.8,55699.8,55590.4,55590.4,840,236100
2025-05-13 09:41:00,55590.4,55625.0,55578.0,55605.0,510,236100
