datetime,o,h,l,c,v,oi
2024-08-19 09:15:00,51000.0,51100.0,51000.0,51064.9,4845,579795
2024-08-19 09:16:00,51077.0,51129.0,51077.0,51129.0,2685,579795
2024-08-19 09:17:00,51120.0,51130.0,51087.85,51110.9,2895,579795
2024-08-19 09:18:00,51110.9,51110.9,51075.05,51075.05,12015,584685
2024-08-19 09:19:00,51075.05,51088.7,51062.1,51071.1,1245,584685
2024-08-19 09:20:00,51060.0,51082.55,51021.1,51055.25,1395,584685
2024-08-19 09:21:00,51055.25,51065.15,51025.05,51030.95,1425,586980
2024-08-19 09:22:00,51030.95,51046.3,51025.0,51032.0,780,586980
2024-08-19 09:23:00,51025.0,51078.7,51025.0,51074.25,1395,586980
2024-08-19 09:24:00,51063.85,51081.9,51025.0,51025.0,1035,587730
2024-08-19 09:25:00,51035.9,51035.9,50989.05,51019.95,2145,587730
2024-08-19 09:26:00,51030.0,51050.0,51030.0,51039.0,855,587730
2024-08-19 09:27:00,51039.95,51039.95,51001.0,51021.1,1350,590010
2024-08-19 09:28:00,51021.95,51022.35,50985.3,51010.3,1635,590010
2024-08-19 09:29:00,51018.45,51018.45,50985.25,50991.6,1050,590010
2024-08-19 09:30:00,50991.6,51003.95,50980.0,51003.95,645,590235
2024-08-19 09:31:00,51003.95,51039.0,51002.45,51039.0,615,590235
2024-08-19 09:32:00,51039.95,51065.05,51030.0,51065.05,675,590235
2024-08-19 09:33:00,51065.05,51080.0,51031.3,51031.3,960,590025
2024-08-19 09:34:00,51031.3,51058.95,51031.3,51040.55,255,590025
2024-08-19 09:35:00,51040.55,51060.0,51035.0,51036.4,420,590025
2024-08-19 09:36:00,51036.4,51047.35,51014.35,51030.4,600,590340
2024-08-19 09:37:00,51027.35,51027.35,51003.0,51003.0,255,590340
2024-08-19 09:38:00,51003.0,51020.75,50993.1,50993.1,690,590340
2024-08-19 09:39:00,50999.2,51016.1,50993.7,51013.2,645,590730
2024-08-19 09:40:00,51013.2,51029.35,51013.2,51023.3,1170,590730
2024-08-19 09:41:00,51020.2,51059.0,51020.2,51056.95,885,590730
2024-08-19 09:42:00,51051.75,51064.1,51028.35,51036.3,1440,591840
2024-08-19 09:43:00,51036.3,51066.25,51032.3,51039.0,480,591840
2024-08-19 09:44:00,51039.0,51056.55,51025.0,51025.0,270,591840
2024-08-19 09:45:00,51025.0,51029.1,51018.0,51025.9,975,592920
2024-08-19 09:46:00,51025.9,51061.5,51025.9,51057.5,315,592920
2024-08-19 09:47:00,51057.5,51060.0,51025.0,51026.0,510,592920
2024-08-19 09:48:00,51026.0,51026.0,50973.55,51015.0,1725,593745
2024-08-19 09:49:00,51015.0,51015.0,50987.7,50993.5,690,593745
2024-08-19 09:50:00,50993.5,51009.1,50988.0,50991.1,330,593745
2024-08-19 09:51:00,50991.1,50994.7,50963.8,50985.9,1365,594435
2024-08-19 09:52:00,50986.3,50986.3,50920.0,50929.35,2205,594435
2024-08-19 09:53:00,50929.35,50945.95,50909.45,50917.25,1305,594435
2024-08-19 09:54:00,50909.0,50924.2,50890.0,50890.0,2535,595650
2024-08-19 09:55:00,50894.1,50922.95,50888.0,50921.5,1425,595650
2024-08-19 09:56:00,50923.0,50923.0,50880.0,50900.7,1560,595650
2024-08-19 09:57:00,50900.7,50918.2,50885.05,50899.45,1980,598155
2024-08-19 09:58:00,50890.15,50905.8,50880.0,50880.0,1665,598155
2024-08-19 09:59:00,50880.0,50930.8,50880.0,50911.9,1080,598155
2024-08-19 10:00:00,50921.45,50949.75,50921.45,50922.5,1110,598890
2024-08-19 10:01:00,50922.5,50924.7,50902.3,50904.8,1005,598890
2024-08-19 10:02:00,50904.8,50950.0,50901.0,50950.0,1200,598890
2024-08-19 10:03:00,50956.5,50959.95,50938.3,50957.95,405,599550
2024-08-19 10:04:00,50957.95,50957.95,50922.0,50922.0,345,599550
2024-08-19 10:05:00,50922.0,50928.1,50916.6,50922.75,195,599550
2024-08-19 10:06:00,50922.75,50952.8,50913.3,50932.75,300,599865
2024-08-19 10:07:00,50932.75,50938.9,50924.55,50938.9,495,599865
2024-08-19 10:08:00,50938.9,50938.9,50900.7,50915.95,855,599865
2024-08-19 10:09:00,50915.95,50915.95,50863.65,50884.8,2880,600885
2024-08-19 10:10:00,50884.8,50905.55,50868.0,50868.0,705,600885
2024-08-19 10:11:00,50876.65,50876.65,50837.95,50843.6,4470,600885
2024-08-19 10:12:00,50843.6,50858.3,50830.0,50830.1,2295,605670
2024-08-19 10:13:00,50830.1,50853.75,50830.0,50852.65,1470,605670
2024-08-19 10:14:00,50844.75,50863.7,50842.0,50854.8,735,605670
2024-08-19 10:15:00,50854.8,50882.0,50854.8,50867.55,1260,607575
2024-08-19 10:16:00,50867.55,50898.0,50867.55,50878.0,1200,607575
2024-08-19 10:17:00,50873.85,50874.7,50850.0,50850.0,930,607575
2024-08-19 10:18:00,50850.0,50860.95,50850.0,50854.45,255,608880
2024-08-19 10:19:00,50854.45,50863.7,50850.0,50863.7,225,608880
2024-08-19 10:20:00,50862.15,50881.1,50850.0,50852.25,855,608880
2024-08-19 10:21:00,50852.25,50864.45,50820.0,50864.45,1860,609870
2024-08-19 10:22:00,50850.85,50851.35,50824.0,50833.45,360,609870
2024-08-19 10:23:00,50833.45,50842.4,50833.45,50837.0,345,609870
2024-08-19 10:24:00,50837.0,50850.15,50820.0,50820.0,1755,610845
2024-08-19 10:25:00,50820.0,50838.6,50820.0,50831.0,345,610845
2024-08-19 10:26:00,50820.0,50834.25,50820.0,50828.25,435,610845
2024-08-19 10:27:00,50828.25,50828.25,50802.25,50812.4,1380,611385
2024-08-19 10:28:00,50812.4,50820.0,50806.6,50813.55,315,611385
2024-08-19 10:29:00,50827.5,50847.3,50815.55,50846.85,495,611385
2024-08-19 10:30:00,50846.25,50894.1,50840.0,50889.0,750,612195
2024-08-19 10:31:00,50882.3,50919.75,50882.3,50909.45,690,612195
2024-08-19 10:32:00,50907.9,50910.0,50875.0,50879.85,990,612195
2024-08-19 10:33:00,50875.0,50883.0,50854.2,50854.2,450,612945
2024-08-19 10:34:00,50854.2,50867.85,50854.2,50859.0,180,612945
2024-08-19 10:35:00,50859.0,50896.55,50859.0,50885.45,600,612945
2024-08-19 10:36:00,50890.0,50900.0,50887.6,50895.6,480,613500
2024-08-19 10:37:00,50895.6,50898.95,50890.0,50890.0,210,613500
2024-08-19 10:38:00,50888.65,50919.0,50888.15,50895.05,600,613500
2024-08-19 10:39:00,50900.0,50909.85,50882.1,50895.8,570,613935
2024-08-19 10:40:00,50888.6,50891.9,50882.1,50891.9,465,613935
2024-08-19 10:41:00,50897.85,50915.2,50896.2,50910.1,255,613935
2024-08-19 10:42:00,50910.1,50910.1,50899.3,50909.0,480,614595
2024-08-19 10:43:00,50909.0,50910.55,50900.7,50905.4,435,614595
2024-08-19 10:44:00,50905.4,50905.4,50897.95,50900.45,285,614595
2024-08-19 10:45:00,50901.3,50901.3,50875.0,50875.0,915,615300
2024-08-19 10:46:00,50875.0,50875.35,50862.1,50864.5,1230,615300
2024-08-19 10:47:00,50860.05,50870.3,50853.0,50865.3,210,615300
2024-08-19 10:48:00,50865.3,50880.4,50855.65,50880.4,885,616695
2024-08-19 10:49:00,50878.4,50878.4,50862.75,50873.35,705,616695
2024-08-19 10:50:00,50873.35,50875.35,50860.05,50866.7,150,616695
2024-08-19 10:51:00,50866.7,50893.35,50865.9,50890.0,330,617745
2024-08-19 10:52:00,50890.0,50894.5,50861.35,50877.9,510,617745
2024-08-19 10:53:00,50871.25,50883.7,50863.5,50863.5,300,617745
2024-08-19 10:54:00,50867.8,50873.9,50860.1,50873.9,270,618540
2024-08-19 10:55:00,50873.9,50897.7,50873.9,50884.1,600,618540
2024-08-19 10:56:00,50884.05,50886.25,50865.35,50869.75,945,618540
2024-08-19 10:57:00,50869.75,50887.0,50860.05,50869.65,555,619875
2024-08-19 10:58:00,50869.65,50891.85,50860.25,50884.1,960,619875
2024-08-19 10:59:00,50876.1,50897.7,50876.1,50882.3,375,619875
2024-08-19 11:00:00,50882.3,50902.65,50880.05,50884.2,465,621075
2024-08-19 11:01:00,50884.2,50885.0,50872.75,50875.0,345,621075
2024-08-19 11:02:00,50873.7,50880.2,50854.2,50854.2,1140,621075
2024-08-19 11:03:00,50851.5,50861.5,50825.0,50839.35,2415,623025
2024-08-19 11:04:00,50843.0,50867.8,50832.4,50867.8,1950,623025
2024-08-19 11:05:00,50867.8,50877.7,50864.85,50869.15,345,623025
2024-08-19 11:06:00,50865.15,50867.45,50847.45,50863.75,480,624045
2024-08-19 11:07:00,50863.75,50868.55,50852.1,50862.35,570,624045
2024-08-19 11:08:00,50862.35,50874.15,50859.75,50864.45,1320,624045
2024-08-19 11:09:00,50862.0,50865.95,50839.15,50852.4,405,625005
2024-08-19 11:10:00,50852.4,50865.0,50847.0,50856.0,345,625005
2024-08-19 11:11:00,50856.0,50861.85,50848.1,50861.85,420,625005
2024-08-19 11:12:00,50861.85,50875.8,50861.2,50861.45,105,625575
2024-08-19 11:13:00,50861.45,50874.75,50861.2,50869.95,90,625575
