datetime,o,h,l,c,v,oi
2024-10-17 09:15:00,52385.5,52450.0,52385.5,52431.0,915,387615
2024-10-17 09:16:00,52427.6,52427.6,52315.0,52315.0,1620,387615
2024-10-17 09:17:00,52308.0,52323.2,52304.05,52320.75,780,387615
2024-10-17 09:18:00,52320.75,52342.4,52320.75,52342.4,315,388470
2024-10-17 09:19:00,52342.4,52346.15,52300.0,52346.15,1005,388470
2024-10-17 09:20:00,52346.15,52346.15,52300.0,52300.0,960,388470
2024-10-17 09:21:00,52300.0,52300.0,52270.05,52279.95,720,388770
2024-10-17 09:22:00,52279.95,52303.9,52279.95,52303.4,885,388770
2024-10-17 09:23:00,52303.3,52326.85,52294.9,52294.9,1110,388770
2024-10-17 09:24:00,52301.9,52301.9,52280.0,52282.0,960,388410
2024-10-17 09:25:00,52282.0,52313.75,52282.0,52300.1,255,388410
2024-10-17 09:26:00,52294.85,52300.1,52275.0,52276.35,990,388410
2024-10-17 09:27:00,52276.35,52276.35,52260.0,52265.05,3465,388650
2024-10-17 09:28:00,52265.05,52266.55,52250.0,52250.0,1650,388650
2024-10-17 09:29:00,52250.0,52275.6,52250.0,52250.05,1650,388650
2024-10-17 09:30:00,52250.05,52251.0,52231.0,52236.4,1275,390645
2024-10-17 09:31:00,52236.4,52264.0,52230.2,52264.0,435,390645
2024-10-17 09:32:00,52264.0,52280.0,52259.2,52265.0,915,390645
2024-10-17 09:33:00,52265.0,52272.3,52239.55,52250.6,210,390510
2024-10-17 09:34:00,52250.6,52254.1,52200.0,52202.7,1140,390510
2024-10-17 09:35:00,52208.85,52215.5,52150.0,52151.05,1740,390510
2024-10-17 09:36:00,52151.0,52155.05,52110.0,52112.45,3585,390810
2024-10-17 09:37:00,52119.9,52122.25,52070.0,52075.75,2310,390810
2024-10-17 09:38:00,52075.75,52092.8,52050.65,52074.9,1950,390810
2024-10-17 09:39:00,52064.95,52073.9,52015.0,52024.7,2550,391710
2024-10-17 09:40:00,52024.7,52024.7,51940.8,51958.6,5070,391710
2024-10-17 09:41:00,51955.1,52010.6,51941.05,52009.2,1950,391710
2024-10-17 09:42:00,52009.2,52024.15,51980.0,52010.2,1245,391080
2024-10-17 09:43:00,52011.65,52015.4,51960.0,51967.1,1080,391080
2024-10-17 09:44:00,51975.05,51982.2,51960.0,51961.3,1005,391080
2024-10-17 09:45:00,51963.65,51970.15,51883.7,51890.05,2850,390885
2024-10-17 09:46:00,51885.45,51903.7,51859.95,51903.7,2295,390885
2024-10-17 09:47:00,51904.7,51934.65,51893.5,51930.0,1470,390885
2024-10-17 09:48:00,51930.0,51930.0,51894.5,51900.0,1785,391545
2024-10-17 09:49:00,51911.8,51929.55,51890.25,51890.25,2220,391545
2024-10-17 09:50:00,51887.65,51900.0,51852.0,51900.0,1350,391545
2024-10-17 09:51:00,51900.3,51919.35,51871.0,51890.2,2475,392430
2024-10-17 09:52:00,51890.2,51913.4,51874.55,51902.7,525,392430
2024-10-17 09:53:00,51902.7,51919.75,51899.35,51919.75,675,392430
2024-10-17 09:54:00,51914.0,51914.0,51879.0,51879.0,1155,392550
2024-10-17 09:55:00,51875.5,51890.2,51840.0,51880.7,2295,392550
2024-10-17 09:56:00,51880.7,51924.15,51880.7,51910.0,1545,392550
2024-10-17 09:57:00,51910.0,51932.55,51910.0,51930.5,975,391470
2024-10-17 09:58:00,51930.5,51930.5,51890.05,51899.9,690,391470
2024-10-17 09:59:00,51899.9,51901.3,51880.5,51890.0,1350,391470
2024-10-17 10:00:00,51890.0,51899.7,51833.35,51850.0,1680,392205
2024-10-17 10:01:00,51850.0,51898.35,51850.0,51885.2,255,392205
2024-10-17 10:02:00,51885.2,51924.65,51885.2,51912.3,690,392205
2024-10-17 10:03:00,51912.3,51912.3,51874.35,51890.55,360,392415
2024-10-17 10:04:00,51890.55,51901.4,51885.25,51901.4,345,392415
2024-10-17 10:05:00,51900.95,51902.8,51861.9,51863.65,1815,392415
2024-10-17 10:06:00,51863.65,51890.0,51861.2,51888.25,135,393525
2024-10-17 10:07:00,51888.25,51890.0,51856.55,51879.6,1530,393525
2024-10-17 10:08:00,51878.55,51889.0,51850.0,51889.0,1605,393525
2024-10-17 10:09:00,51889.0,51911.0,51889.0,51894.45,510,394995
2024-10-17 10:10:00,51894.45,51910.0,51886.7,51907.75,180,394995
2024-10-17 10:11:00,51907.75,51907.75,51880.0,51881.7,315,394995
2024-10-17 10:12:00,51881.7,51917.0,51881.7,51917.0,150,395085
2024-10-17 10:13:00,51917.0,51917.0,51895.85,51908.2,255,395085
2024-10-17 10:14:00,51916.25,51916.25,51887.0,51893.4,345,395085
2024-10-17 10:15:00,51905.4,51925.0,51887.5,51925.0,1230,395220
2024-10-17 10:16:00,51925.0,51943.3,51920.0,51943.3,675,395220
2024-10-17 10:17:00,51939.55,51942.25,51885.15,51885.15,1185,395220
2024-10-17 10:18:00,51878.0,51878.0,51850.0,51850.2,1335,395505
2024-10-17 10:19:00,51850.2,51882.5,51850.2,51868.75,510,395505
2024-10-17 10:20:00,51867.9,51874.75,51801.0,51801.0,1650,395505
2024-10-17 10:21:00,51801.0,51814.6,51775.45,51795.4,2115,396600
2024-10-17 10:22:00,51795.4,51800.0,51770.0,51780.2,555,396600
2024-10-17 10:23:00,51780.2,51780.2,51737.05,51738.9,1920,396600
2024-10-17 10:24:00,51738.9,51764.9,51735.5,51752.3,1410,397305
2024-10-17 10:25:00,51752.3,51765.2,51740.0,51765.2,420,397305
2024-10-17 10:26:00,51759.4,51782.55,51756.75,51775.4,825,397305
2024-10-17 10:27:00,51778.25,51807.75,51766.55,51807.65,1485,397260
2024-10-17 10:28:00,51807.65,51812.35,51797.1,51800.55,570,397260
2024-10-17 10:29:00,51800.55,51815.95,51771.55,51810.1,435,397260
2024-10-17 10:30:00,51804.3,51817.7,51801.1,51807.55,660,397815
2024-10-17 10:31:00,51807.55,51819.65,51780.05,51786.65,810,397815
2024-10-17 10:32:00,51782.65,51795.85,51777.0,51795.85,300,397815
2024-10-17 10:33:00,51795.85,51822.55,51795.85,51800.0,450,398550
2024-10-17 10:34:00,51803.5,51804.3,51790.05,51790.05,585,398550
2024-10-17 10:35:00,51790.05,51809.6,51787.9,51787.9,375,398550
2024-10-17 10:36:00,51787.9,51807.85,51787.9,51807.1,255,399075
2024-10-17 10:37:00,51807.1,51850.0,51807.1,51836.8,480,399075
2024-10-17 10:38:00,51836.8,51845.95,51823.85,51845.95,210,399075
2024-10-17 10:39:00,51825.0,51850.0,51825.0,51850.0,360,399120
2024-10-17 10:40:00,51850.0,51858.25,51845.25,51854.4,240,399120
2024-10-17 10:41:00,51854.4,51869.0,51840.0,51869.0,225,399120
2024-10-17 10:42:00,51869.0,51874.35,51861.0,51861.5,180,399375
2024-10-17 10:43:00,51861.5,51885.4,51861.5,51885.4,195,399375
2024-10-17 10:44:00,51873.5,51920.7,51873.5,51916.7,420,399375
2024-10-17 10:45:00,51916.7,51916.7,51890.0,51890.0,390,399375
2024-10-17 10:46:00,51890.0,51895.0,51881.75,51895.0,30,399660
2024-10-17 10:47:00,51895.0,51895.0,51891.15,51891.15,45,399660
2024-10-17 10:48:00,51881.75,51925.35,51880.05,51925.35,285,399660
2024-10-17 10:49:00,51925.35,51945.5,51902.05,51902.05,255,399660
2024-10-17 10:50:00,51902.05,51920.55,51902.05,51919.8,135,399660
2024-10-17 10:51:00,51919.8,51919.8,51904.0,51904.05,150,399720
2024-10-17 10:52:00,51904.05,51919.95,51901.0,51901.0,90,399720
2024-10-17 10:53:00,51900.0,51900.0,51883.4,51883.4,360,399720
2024-10-17 10:54:00,51889.65,51889.65,51862.2,51886.3,285,400230
2024-10-17 10:55:00,51886.3,51886.3,51850.0,51851.0,810,400230
2024-10-17 10:56:00,51851.0,51874.15,51851.0,51860.75,210,400230
2024-10-17 10:57:00,51860.75,51873.25,51860.0,51873.25,90,400230
2024-10-17 10:58:00,51873.25,51885.0,51871.15,51885.0,120,400530
2024-10-17 10:59:00,51885.0,51888.7,51877.6,51885.0,210,400530
2024-10-17 11:00:00,51885.0,51899.4,51873.15,51899.4,120,400530
2024-10-17 11:01:00,51899.4,51899.4,51875.95,51891.75,165,400740
2024-10-17 11:02:00,51891.75,51900.0,51891.75,51900.0,120,400740
2024-10-17 11:03:00,51900.0,51916.75,51900.0,51916.6,75,400740
2024-10-17 11:04:00,51916.6,51916.6,51891.75,51900.05,255,400650
2024-10-17 11:05:00,51909.8,51909.8,51882.05,51882.05,285,400650
2024-10-17 11:06:00,51889.8,51892.65,51882.05,51882.05,105,400650
2024-10-17 11:07:00,51882.05,51884.75,51873.0,51875.0,480,400950
2024-10-17 11:08:00,51875.0,51876.75,51850.0,51850.0,180,400950
2024-10-17 11:09:00,51850.0,51850.1,51823.0,51823.0,570,401175
2024-10-17 11:10:00,51823.0,51829.65,51800.0,51800.05,675,401175
2024-10-17 11:11:00,51805.9,51820.65,51805.9,51812.8,195,401175
2024-10-17 11:12:00,51810.0,51810.0,51805.0,51805.0,60,401175
2024-10-17 11:13:00,51805.0,51816.15,51800.0,51800.0,360,401385
2024-10-17 11:14:00,51800.0,51800.0,51769.05,51786.45,900,401385
2024-10-17 11:15:00,51786.45,51790.05,51770.2,51790.05,795,401385
2024-10-17 11:16:00,51790.05,51805.7,51773.0,51773.0,765,401490
2024-10-17 11:17:00,51773.0,51777.6,51764.05,51770.0,870,401490
2024-10-17 11:18:00,51770.0,51770.0,51758.0,51758.0,270,401490
2024-10-17 11:19:00,51758.0,51779.0,51758.0,51769.25,375,402345
2024-10-17 11:20:00,51769.25,51780.75,51769.0,51780.0,105,402345
2024-10-17 11:21:00,51780.0,51784.15,51767.45,51778.35,1215,402345
2024-10-17 11:22:00,51778.35,51795.2,51778.35,51788.45,255,403470
2024-10-17 11:23:00,51788.45,51790.0,51772.2,51772.2,255,403470
2024-10-17 11:24:00,51775.0,51789.8,51775.0,51780.9,435,403470
2024-10-17 11:25:00,51780.9,51781.9,51776.2,51776.8,165,403575
2024-10-17 11:26:00,51776.8,51776.8,51760.0,51760.0,360,403575
2024-10-17 11:27:00,51760.0,51763.8,51745.0,51745.0,1050,403965
2024-10-17 11:28:00,51745.0,51745.0,51660.1,51673.35,5940,403965
2024-10-17 11:29:00,51663.0,51673.45,51645.0,51670.55,1965,403965
2024-10-17 11:30:00,51671.4,51684.7,51661.4,51678.4,975,403965
2024-10-17 11:31:00,51672.15,51699.95,51671.2,51688.3,1230,405870
2024-10-17 11:32:00,51694.95,51695.0,51680.15,51693.0,1455,405870
2024-10-17 11:33:00,51693.0,51696.3,51670.0,51670.0,930,405870
2024-10-17 11:34:00,51669.8,51675.9,51655.95,51671.35,780,407775
2024-10-17 11:35:00,51671.35,51688.3,51671.35,51685.2,855,407775
2024-10-17 11:36:00,51674.75,51687.9,51650.0,51687.9,1170,407775
2024-10-17 11:37:00,51687.9,51705.1,51685.9,51700.75,675,408330
2024-10-17 11:38:00,51700.75,51724.95,51700.75,51720.65,990,408330
2024-10-17 11:39:00,51720.65,51720.65,51705.8,51705.95,240,408330
2024-10-17 11:40:00,51705.95,51739.9,51705.95,51736.05,330,409290
2024-10-17 11:41:00,51736.05,51736.05,51722.2,51735.9,300,409290
2024-10-17 11:42:00,51735.9,51749.7,51735.9,51745.1,225,409290
2024-10-17 11:43:00,51745.1,51774.95,51745.1,51755.9,585,409605
2024-10-17 11:44:00,51755.9,51755.9,51725.3,51727.4,330,409605
2024-10-17 11:45:00,51727.4,51755.95,51727.4,51755.95,885,409605
2024-10-17 11:46:00,51755.95,51755.95,51740.0,51740.0,225,410175
2024-10-17 11:47:00,51740.0,51740.0,51720.05,51727.9,390,410175
2024-10-17 11:48:00,51727.9,51735.25,51725.05,51735.25,615,410175
2024-10-17 11:49:00,51735.25,51757.9,51735.25,51749.8,225,410550
2024-10-17 11:50:00,51749.8,51755.75,51731.9,51755.75,510,410550
2024-10-17 11:51:00,51755.75,51775.3,51755.45,51763.8,750,410550
2024-10-17 11:52:00,51763.8,51775.25,51763.8,51765.0,165,411285
2024-10-17 11:53:00,51765.0,51789.85,51765.0,51789.85,360,411285
2024-10-17 11:54:00,51787.75,51788.6,51768.95,51779.05,705,411285
2024-10-17 11:55:00,51779.05,51799.0,51779.05,51799.0,555,411930
2024-10-17 11:56:00,51788.0,51799.0,51775.1,51795.75,885,411930
2024-10-17 11:57:00,51799.95,51800.5,51783.0,51783.0,525,411930
2024-10-17 11:58:00,51783.0,51790.35,51778.1,51787.0,105,411975
2024-10-17 11:59:00,51787.0,51788.5,51780.8,51785.6,165,411975
2024-10-17 12:00:00,51786.35,51800.4,51784.0,51800.4,465,411975
2024-10-17 12:01:00,51800.4,51800.4,51772.0,51772.0,630,412470
2024-10-17 12:02:00,51759.3,51768.1,51758.0,51768.1,120,412470
2024-10-17 12:03:00,51768.1,51786.0,51763.05,51763.05,615,412470
2024-10-17 12:04:00,51763.05,51763.05,51750.0,51750.95,405,413160
2024-10-17 12:05:00,51750.95,51750.95,51733.7,51734.15,330,413160
2024-10-17 12:06:00,51734.15,51774.95,51734.15,51774.95,90,413160
2024-10-17 12:07:00,51774.95,51793.0,51774.95,51793.0,90,413415
2024-10-17 12:08:00,51793.0,51810.0,51784.3,51810.0,360,413415
2024-10-17 12:09:00,51810.0,51814.4,51810.0,51811.3,390,413415
2024-10-17 12:10:00,51811.3,51824.0,51800.05,51800.05,315,413355
2024-10-17 12:11:00,51800.05,51814.0,51800.05,51814.0,75,413355
2024-10-17 12:12:00,51814.0,51814.0,51800.0,51800.0,30,413355
2024-10-17 12:13:00,51800.0,51809.4,51800.0,51800.0,105,413475
2024-10-17 12:14:00,51809.35,51809.35,51794.65,51794.85,90,413475
2024-10-17 12:15:00,51800.0,51800.05,51800.0,51800.0,195,413475
2024-10-17 12:16:00,51800.0,51800.0,51800.0,51800.0,90,413250
2024-10-17 12:17:00,51800.0,51809.6,51800.0,51809.6,45,413250
2024-10-17 12:18:00,51809.6,51856.65,51809.6,51848.45,1275,413250
2024-10-17 12:19:00,51848.45,51848.45,51828.9,51836.15,75,413130
2024-10-17 12:20:00,51836.15,51836.15,51825.5,51825.5,75,413130
2024-10-17 12:21:00,51825.5,51825.5,51807.65,51807.65,45,413130
2024-10-17 12:22:00,51807.65,51825.0,51807.65,51825.0,105,413070
2024-10-17 12:23:00,51825.0,51825.0,51820.0,51820.0,15,413070
2024-10-17 12:24:00,51828.9,51830.0,51828.9,51830.0,180,413070
2024-10-17 12:25:00,51830.0,51841.4,51830.0,51830.0,30,413130
2024-10-17 12:26:00,51830.0,51830.0,51800.0,51800.0,165,413130
