datetime,o,h,l,c,v,oi
2024-07-09 09:15:00,52770.0,52881.1,52761.55,52870.0,1575,331590
2024-07-09 09:16:00,52858.5,52862.4,52820.15,52847.4,825,331590
2024-07-09 09:17:00,52847.4,52848.45,52821.15,52821.15,525,331590
2024-07-09 09:18:00,52822.45,52832.85,52804.05,52831.35,525,332370
2024-07-09 09:19:00,52831.35,52848.95,52829.95,52842.85,255,332370
2024-07-09 09:20:00,52850.0,52850.0,52812.75,52814.8,1155,332370
2024-07-09 09:21:00,52814.8,52820.0,52800.05,52816.5,885,332130
2024-07-09 09:22:00,52816.5,52816.5,52780.0,52804.15,750,332130
2024-07-09 09:23:00,52810.0,52847.0,52809.9,52847.0,300,332130
2024-07-09 09:24:00,52850.0,52856.0,52850.0,52850.0,570,332055
2024-07-09 09:25:00,52850.0,52850.0,52839.15,52841.3,90,332055
2024-07-09 09:26:00,52841.3,52866.0,52840.7,52853.9,1545,332055
2024-07-09 09:27:00,52853.9,52858.6,52850.0,52857.15,210,331830
2024-07-09 09:28:00,52857.15,52857.15,52820.0,52821.4,255,331830
2024-07-09 09:29:00,52827.2,52827.2,52812.55,52815.85,390,331830
2024-07-09 09:30:00,52815.85,52824.0,52750.0,52824.0,900,331920
2024-07-09 09:31:00,52824.0,52824.0,52804.85,52804.85,45,331920
2024-07-09 09:32:00,52807.5,52807.5,52796.9,52800.8,165,331920
2024-07-09 09:33:00,52800.8,52810.0,52794.3,52810.0,90,332100
2024-07-09 09:34:00,52829.0,52860.0,52829.0,52848.95,630,332100
2024-07-09 09:35:00,52848.95,52855.0,52833.3,52835.0,75,332100
2024-07-09 09:36:00,52835.0,52835.0,52833.3,52833.3,195,332250
2024-07-09 09:37:00,52833.3,52838.45,52833.3,52838.45,15,332250
2024-07-09 09:38:00,52838.45,52858.9,52838.45,52849.75,195,332250
2024-07-09 09:39:00,52849.75,52855.0,52849.75,52849.95,105,332145
2024-07-09 09:40:00,52865.3,52865.3,52844.1,52844.1,195,332145
2024-07-09 09:41:00,52840.0,52841.6,52840.0,52841.0,45,332145
2024-07-09 09:42:00,52841.0,52858.0,52841.0,52852.95,90,332115
2024-07-09 09:43:00,52845.0,52860.0,52845.0,52860.0,195,332115
2024-07-09 09:44:00,52860.0,52860.0,52847.95,52854.0,90,332115
