datetime,o,h,l,c,v,oi
2024-06-06 09:15:00,49425.1,49746.95,49391.15,49713.6,5415,209040
2024-06-06 09:16:00,49700.0,49788.95,49700.0,49788.95,4470,209040
2024-06-06 09:17:00,49772.5,49790.0,49703.2,49776.8,2520,209040
2024-06-06 09:18:00,49776.8,49776.8,49700.1,49706.85,1995,208770
2024-06-06 09:19:00,49706.85,49750.0,49681.05,49729.3,1860,208770
2024-06-06 09:20:00,49708.95,49708.95,49628.55,49662.2,1245,208770
2024-06-06 09:21:00,49633.55,49680.0,49600.45,49680.0,1440,208695
2024-06-06 09:22:00,49680.0,49769.95,49680.0,49762.1,1305,208695
2024-06-06 09:23:00,49759.8,49759.8,49684.05,49716.3,1080,208695
2024-06-06 09:24:00,49712.15,49715.8,49636.95,49665.9,1170,209070
2024-06-06 09:25:00,49664.85,49683.65,49620.0,49634.1,615,209070
2024-06-06 09:26:00,49640.05,49640.05,49582.35,49591.9,1530,209070
2024-06-06 09:27:00,49572.6,49605.0,49552.6,49552.6,795,209430
2024-06-06 09:28:00,49552.6,49671.75,49550.05,49661.7,3165,209430
2024-06-06 09:29:00,49664.6,49687.65,49635.95,49687.65,735,209430
2024-06-06 09:30:00,49675.0,49723.95,49635.95,49635.95,1575,209130
2024-06-06 09:31:00,49635.95,49704.05,49625.0,49704.05,705,209130
2024-06-06 09:32:00,49684.1,49714.95,49684.1,49699.9,150,209130
2024-06-06 09:33:00,49699.9,49714.95,49673.8,49702.5,690,208575
2024-06-06 09:34:00,49702.5,49759.95,49702.5,49742.6,840,208575
2024-06-06 09:35:00,49770.0,49780.0,49737.7,49770.0,1605,208575
2024-06-06 09:36:00,49770.0,49820.0,49760.0,49806.7,2295,207915
2024-06-06 09:37:00,49806.7,49825.0,49766.75,49822.6,765,207915
2024-06-06 09:38:00,49822.6,49825.7,49776.4,49788.5,1200,207915
2024-06-06 09:39:00,49814.45,49814.95,49761.15,49764.75,1215,207975
2024-06-06 09:40:00,49764.75,49817.15,49740.4,49817.15,1425,207975
2024-06-06 09:41:00,49825.9,49835.0,49767.05,49778.0,1560,207975
2024-06-06 09:42:00,49778.0,49778.0,49714.3,49722.75,1485,209055
2024-06-06 09:43:00,49733.05,49749.95,49705.75,49708.05,540,209055
2024-06-06 09:44:00,49708.05,49729.45,49678.0,49678.0,765,209055
2024-06-06 09:45:00,49678.0,49693.2,49644.0,49671.15,525,209175
2024-06-06 09:46:00,49691.9,49733.55,49674.65,49708.8,585,209175
2024-06-06 09:47:00,49708.8,49708.8,49648.7,49648.7,735,209175
2024-06-06 09:48:00,49632.0,49632.0,49546.05,49546.05,1710,209025
2024-06-06 09:49:00,49510.0,49577.0,49492.1,49532.9,2040,209025
2024-06-06 09:50:00,49532.9,49600.0,49532.9,49575.0,1125,209025
2024-06-06 09:51:00,49570.05,49633.55,49570.05,49633.0,1230,207795
2024-06-06 09:52:00,49620.1,49664.35,49613.55,49630.3,1500,207795
2024-06-06 09:53:00,49633.0,49653.9,49623.1,49639.15,510,207795
2024-06-06 09:54:00,49639.15,49644.95,49580.0,49580.0,525,208365
2024-06-06 09:55:00,49580.0,49620.05,49580.0,49620.05,765,208365
2024-06-06 09:56:00,49620.05,49643.2,49600.1,49624.5,420,208365
2024-06-06 09:57:00,49624.5,49624.5,49580.0,49584.2,420,209220
2024-06-06 09:58:00,49584.2,49592.4,49546.95,49569.5,1485,209220
2024-06-06 09:59:00,49576.2,49621.85,49576.2,49602.25,120,209220
2024-06-06 10:00:00,49602.25,49618.9,49568.6,49614.75,195,208215
2024-06-06 10:01:00,49614.75,49643.95,49614.0,49643.95,555,208215
2024-06-06 10:02:00,49643.95,49699.0,49630.0,49663.9,1515,208215
2024-06-06 10:03:00,49663.9,49684.95,49630.35,49684.95,630,208275
2024-06-06 10:04:00,49676.5,49744.0,49676.5,49734.35,1635,208275
2024-06-06 10:05:00,49734.35,49734.55,49690.2,49711.6,375,208275
2024-06-06 10:06:00,49711.6,49711.6,49680.9,49680.9,150,208650
2024-06-06 10:07:00,49677.0,49711.0,49677.0,49700.0,285,208650
2024-06-06 10:08:00,49700.0,49719.6,49699.3,49707.95,555,208650
2024-06-06 10:09:00,49707.95,49707.95,49664.95,49679.6,345,208680
2024-06-06 10:10:00,49679.6,49686.75,49650.0,49676.25,495,208680
2024-06-06 10:11:00,49676.25,49701.75,49663.85,49665.05,345,208680
2024-06-06 10:12:00,49665.05,49665.05,49648.65,49648.65,375,208530
2024-06-06 10:13:00,49648.65,49656.0,49616.05,49634.05,660,208530
2024-06-06 10:14:00,49634.05,49700.0,49634.05,49691.6,510,208530
2024-06-06 10:15:00,49691.6,49750.0,49676.1,49750.0,735,208455
2024-06-06 10:16:00,49751.0,49755.0,49725.0,49743.85,1035,208455
2024-06-06 10:17:00,49743.85,49760.6,49725.4,49750.05,1035,208455
2024-06-06 10:18:00,49763.45,49810.0,49753.9,49790.0,2340,209010
2024-06-06 10:19:00,49800.0,49821.15,49786.55,49820.0,990,209010
2024-06-06 10:20:00,49812.85,49874.95,49812.85,49860.0,2790,209010
2024-06-06 10:21:00,49874.0,49929.0,49874.0,49890.4,3240,208620
2024-06-06 10:22:00,49889.95,49937.3,49867.55,49915.75,1485,208620
2024-06-06 10:23:00,49911.1,49926.55,49888.95,49914.75,1080,208620
2024-06-06 10:24:00,49914.35,49940.0,49901.75,49935.0,1695,209280
2024-06-06 10:25:00,49907.25,49930.3,49872.0,49872.0,1215,209280
2024-06-06 10:26:00,49880.25,49903.25,49860.1,49860.1,2130,209280
2024-06-06 10:27:00,49867.05,49920.0,49867.05,49920.0,435,209100
2024-06-06 10:28:00,49920.0,49926.75,49909.25,49913.35,555,209100
2024-06-06 10:29:00,49913.35,49970.9,49913.35,49959.6,1410,209100
2024-06-06 10:30:00,49968.35,49968.35,49902.85,49912.6,840,208965
2024-06-06 10:31:00,49912.6,49915.0,49867.4,49915.0,405,208965
2024-06-06 10:32:00,49915.0,49918.0,49901.0,49915.5,990,208965
2024-06-06 10:33:00,49915.5,49915.5,49883.65,49911.2,1020,209445
2024-06-06 10:34:00,49911.2,49911.2,49887.65,49900.8,465,209445
2024-06-06 10:35:00,49900.8,49915.0,49892.05,49901.85,450,209445
2024-06-06 10:36:00,49909.85,49970.0,49909.85,49967.35,705,209685
2024-06-06 10:37:00,49971.2,49996.9,49940.7,49994.4,2535,209685
2024-06-06 10:38:00,49977.55,49990.0,49944.05,49944.05,585,209685
2024-06-06 10:39:00,49965.95,49989.0,49948.1,49989.0,600,209010
2024-06-06 10:40:00,49989.0,50016.9,49979.95,50000.0,3030,209010
2024-06-06 10:41:00,49988.85,49992.6,49951.25,49951.25,255,209010
