datetime,o,h,l,c,v,oi
2024-11-19 09:15:00,50839.7,50925.0,50839.7,50919.4,4200,407325
2024-11-19 09:16:00,50919.4,50919.4,50890.0,50919.0,1815,407325
2024-11-19 09:17:00,50919.0,50933.8,50898.7,50933.8,2415,407325
2024-11-19 09:18:00,50933.8,50935.0,50891.2,50910.8,1740,404700
2024-11-19 09:19:00,50885.0,50910.0,50867.1,50910.0,810,404700
2024-11-19 09:20:00,50894.85,50900.0,50865.75,50900.0,1110,404700
2024-11-19 09:21:00,50902.5,50929.45,50881.15,50895.15,450,404205
2024-11-19 09:22:00,50895.15,50895.15,50844.95,50850.8,660,404205
2024-11-19 09:23:00,50874.9,50876.55,50842.05,50872.65,1050,404205
2024-11-19 09:24:00,50872.65,50903.95,50872.65,50898.15,840,403770
2024-11-19 09:25:00,50904.75,50904.75,50883.45,50895.95,435,403770
2024-11-19 09:26:00,50895.95,50895.95,50885.95,50885.95,465,403770
2024-11-19 09:27:00,50890.1,50906.15,50887.5,50887.5,540,403770
2024-11-19 09:28:00,50892.8,50905.55,50870.7,50905.55,1125,403845
2024-11-19 09:29:00,50910.0,50950.0,50910.0,50943.95,690,403845
2024-11-19 09:30:00,50943.95,50944.65,50906.0,50906.0,390,403320
2024-11-19 09:31:00,50906.0,50932.05,50903.9,50932.05,195,403320
2024-11-19 09:32:00,50930.0,50949.9,50918.15,50949.9,2775,403320
2024-11-19 09:33:00,50962.6,50990.0,50940.0,50990.0,1845,402600
2024-11-19 09:34:00,50979.1,50990.0,50973.25,50978.85,900,402600
2024-11-19 09:35:00,50989.9,50990.0,50970.0,50989.75,930,402600
2024-11-19 09:36:00,50985.9,51049.85,50970.05,51049.85,6015,401085
2024-11-19 09:37:00,51049.85,51087.6,51022.75,51087.6,2745,401085
2024-11-19 09:38:00,51090.0,51124.25,51077.65,51112.95,3465,401085
2024-11-19 09:39:00,51112.95,51115.0,51081.45,51094.0,1335,399600
2024-11-19 09:40:00,51094.0,51120.0,51094.0,51115.0,975,399600
2024-11-19 09:41:00,51115.0,51129.9,51095.0,51123.0,825,399600
2024-11-19 09:42:00,51123.0,51123.0,51100.1,51110.05,705,399090
2024-11-19 09:43:00,51110.05,51156.05,51110.05,51149.95,1245,399090
2024-11-19 09:44:00,51136.05,51179.0,51136.05,51171.9,1905,399090
2024-11-19 09:45:00,51171.9,51210.0,51156.0,51197.45,4890,398070
2024-11-19 09:46:00,51195.0,51217.1,51188.35,51217.1,1395,398070
2024-11-19 09:47:00,51201.4,51229.9,51200.0,51200.0,1770,398070
2024-11-19 09:48:00,51190.0,51200.0,51160.0,51160.0,915,398250
2024-11-19 09:49:00,51160.0,51167.15,51121.15,51123.65,1155,398250
2024-11-19 09:50:00,51134.05,51138.1,51074.05,51077.6,1980,398250
2024-11-19 09:51:00,51077.6,51115.25,51060.05,51082.95,1110,398640
2024-11-19 09:52:00,51096.95,51098.15,51062.35,51089.3,525,398640
2024-11-19 09:53:00,51089.3,51113.6,51087.95,51113.6,540,398640
2024-11-19 09:54:00,51118.4,51138.65,51113.6,51138.65,300,398895
2024-11-19 09:55:00,51141.95,51145.55,51125.0,51125.0,840,398895
2024-11-19 09:56:00,51125.0,51125.0,51106.25,51110.05,585,398895
2024-11-19 09:57:00,51110.05,51113.0,51092.05,51101.65,390,399000
2024-11-19 09:58:00,51101.65,51109.7,51096.05,51109.7,75,399000
2024-11-19 09:59:00,51109.7,51120.7,51100.3,51106.05,405,399000
2024-11-19 10:00:00,51114.05,51168.2,51114.05,51150.05,450,399315
2024-11-19 10:01:00,51150.05,51156.05,51140.05,51150.0,255,399315
2024-11-19 10:02:00,51150.0,51150.0,51134.1,51134.1,225,399315
2024-11-19 10:03:00,51134.1,51158.65,51134.1,51145.7,255,399570
2024-11-19 10:04:00,51145.7,51145.7,51095.3,51095.3,405,399570
2024-11-19 10:05:00,51095.3,51118.0,51095.3,51111.15,705,399570
2024-11-19 10:06:00,51115.85,51120.95,51114.95,51114.95,960,399705
2024-11-19 10:07:00,51114.0,51135.2,51114.0,51119.35,285,399705
2024-11-19 10:08:00,51119.35,51135.2,51118.55,51131.0,270,399705
2024-11-19 10:09:00,51131.0,51169.0,51131.0,51131.0,210,399705
