datetime,o,h,l,c,v,oi
2024-06-27 09:15:00,53004.95,53174.95,52800.0,52919.1,3765,265950
2024-06-27 09:16:00,52922.55,52960.65,52900.05,52914.4,1335,265950
2024-06-27 09:17:00,52929.8,52935.0,52902.05,52915.1,765,265950
2024-06-27 09:18:00,52915.1,52921.15,52902.05,52910.2,315,266505
2024-06-27 09:19:00,52910.2,52931.05,52904.15,52931.05,915,266505
2024-06-27 09:20:00,52935.0,52980.0,52930.0,52975.0,1065,266505
2024-06-27 09:21:00,52975.0,53012.1,52970.05,52981.25,1020,267165
2024-06-27 09:22:00,52981.25,53009.35,52981.25,53000.0,1755,267165
2024-06-27 09:23:00,53000.0,53038.7,53000.0,53018.1,750,267165
2024-06-27 09:24:00,53032.8,53032.8,52981.0,52981.0,465,267690
2024-06-27 09:25:00,52981.0,52990.0,52950.05,52950.05,345,267690
2024-06-27 09:26:00,52950.05,52952.0,52928.55,52936.85,600,267690
2024-06-27 09:27:00,52936.85,52948.95,52935.0,52935.0,180,267690
2024-06-27 09:28:00,52935.0,52935.0,52920.0,52920.0,300,268095
2024-06-27 09:29:00,52909.0,52917.2,52890.0,52899.95,1275,268095
2024-06-27 09:30:00,52899.95,52935.25,52899.95,52925.95,510,268005
2024-06-27 09:31:00,52925.95,52929.35,52905.0,52905.0,345,268005
2024-06-27 09:32:00,52905.55,52923.0,52905.55,52915.8,630,268005
2024-06-27 09:33:00,52915.8,52915.8,52884.05,52884.05,420,268095
2024-06-27 09:34:00,52885.0,52902.75,52881.75,52886.8,300,268095
2024-06-27 09:35:00,52886.8,52916.9,52886.8,52916.9,315,268095
2024-06-27 09:36:00,52916.9,52927.0,52915.85,52917.85,225,268170
2024-06-27 09:37:00,52917.85,52917.85,52900.25,52908.35,225,268170
2024-06-27 09:38:00,52908.35,52965.4,52908.35,52965.35,330,268170
2024-06-27 09:39:00,52965.35,52968.45,52950.0,52950.0,630,268350
2024-06-27 09:40:00,52950.0,52980.0,52934.95,52979.0,465,268350
2024-06-27 09:41:00,52980.0,52996.75,52959.8,52996.75,555,268350
2024-06-27 09:42:00,52996.7,52996.7,52960.0,52960.0,330,268590
2024-06-27 09:43:00,52960.0,52960.0,52939.35,52958.25,240,268590
2024-06-27 09:44:00,52958.25,52958.25,52958.25,52958.25,15,268590
2024-06-27 09:45:00,52958.25,52999.0,52958.25,52999.0,300,268785
2024-06-27 09:46:00,52999.0,53012.7,52986.75,52996.05,705,268785
2024-06-27 09:47:00,52996.05,52996.05,52986.0,52986.0,90,268785
2024-06-27 09:48:00,52986.0,52986.0,52976.0,52981.0,480,269250
2024-06-27 09:49:00,52981.0,53020.0,52981.0,53004.85,645,269250
2024-06-27 09:50:00,53004.85,53060.0,53004.85,53056.85,2175,269250
2024-06-27 09:51:00,53060.0,53083.0,53046.1,53058.95,570,270315
2024-06-27 09:52:00,53043.1,53052.95,53022.65,53040.2,525,270315
2024-06-27 09:53:00,53040.2,53040.2,53016.4,53032.45,195,270315
2024-06-27 09:54:00,53032.45,53090.0,53032.45,53087.8,1260,270315
2024-06-27 09:55:00,53092.0,53110.0,53091.6,53110.0,945,270315
