datetime,o,h,l,c,v,oi
2025-03-05 09:15:00,48839.7,48938.4,48839.7,48873.3,930,490860
2025-03-05 09:16:00,48873.3,48873.3,48823.3,48848.05,1050,490860
2025-03-05 09:17:00,48848.05,48855.7,48833.6,48848.05,570,490860
2025-03-05 09:18:00,48848.05,48848.05,48806.9,48820.0,300,490860
2025-03-05 09:19:00,48820.0,48820.0,48785.6,48802.9,990,490860
2025-03-05 09:20:00,48802.9,48842.0,48802.9,48842.0,210,490860
2025-03-05 09:21:00,48842.0,48890.0,48834.5,48890.0,210,490740
2025-03-05 09:22:00,48890.0,48890.0,48879.15,48882.8,60,490740
2025-03-05 09:23:00,48882.8,48904.55,48882.8,48904.55,4110,490740
2025-03-05 09:24:00,48904.55,48930.0,48900.0,48930.0,660,491010
2025-03-05 09:25:00,48930.0,48930.0,48900.1,48914.0,150,491010
2025-03-05 09:26:00,48914.0,48925.0,48914.0,48925.0,330,491010
2025-03-05 09:27:00,48939.4,48961.65,48939.4,48961.65,900,490860
2025-03-05 09:28:00,48961.65,48961.65,48942.05,48945.1,300,490860
2025-03-05 09:29:00,48960.0,48986.0,48960.0,48980.55,1110,490860
2025-03-05 09:30:00,48990.0,49024.2,48986.9,49006.8,2940,490440
2025-03-05 09:31:00,49000.0,49018.3,48978.75,49001.75,750,490440
2025-03-05 09:32:00,49001.75,49015.9,48993.9,48999.65,180,490440
2025-03-05 09:33:00,48999.65,49030.0,48999.65,49024.1,1200,490860
2025-03-05 09:34:00,49024.1,49024.1,48993.05,48996.05,510,490860
2025-03-05 09:35:00,48996.05,48996.1,48967.95,48967.95,420,490860
2025-03-05 09:36:00,48967.95,49035.0,48967.95,49035.0,330,490890
2025-03-05 09:37:00,49035.0,49035.0,49000.0,49011.15,420,490890
2025-03-05 09:38:00,49011.15,49011.15,48991.25,48991.25,210,490890
2025-03-05 09:39:00,48991.25,48991.25,48964.75,48964.75,30,491370
2025-03-05 09:40:00,48964.75,48966.7,48950.0,48950.0,330,491370
2025-03-05 09:41:00,48950.0,48974.9,48950.0,48974.9,270,491370
2025-03-05 09:42:00,48960.6,48960.6,48935.7,48939.2,210,491310
2025-03-05 09:43:00,48939.2,48985.15,48939.2,48985.15,270,491310
2025-03-05 09:44:00,48984.8,49014.35,48984.8,49014.35,150,491310
2025-03-05 09:45:00,49014.35,49030.0,49013.45,49020.95,330,491580
2025-03-05 09:46:00,49020.95,49030.0,49020.0,49021.45,330,491580
2025-03-05 09:47:00,49021.45,49103.7,49020.0,49099.0,2910,491580
2025-03-05 09:48:00,49118.9,49150.0,49118.9,49148.2,1890,490860
2025-03-05 09:49:00,49148.2,49152.3,49131.05,49135.0,1050,490860
2025-03-05 09:50:00,49135.25,49138.75,49101.15,49101.15,330,490860
2025-03-05 09:51:00,49101.15,49102.75,49083.0,49102.75,300,491160
2025-03-05 09:52:00,49102.75,49102.75,49097.15,49097.15,60,491160
2025-03-05 09:53:00,49097.15,49101.55,49072.25,49087.9,210,491160
2025-03-05 09:54:00,49087.9,49102.75,49085.0,49102.75,210,491280
2025-03-05 09:55:00,49114.0,49130.0,49100.0,49100.0,240,491280
2025-03-05 09:56:00,49100.0,49100.0,49100.0,49100.0,30,491280
2025-03-05 09:57:00,49083.05,49100.0,49083.05,49100.0,120,491280
2025-03-05 09:58:00,49100.0,49115.55,49100.0,49115.1,210,491280
2025-03-05 09:59:00,49115.1,49115.1,49099.0,49099.0,840,491280
2025-03-05 10:00:00,49099.0,49099.0,49075.0,49090.9,150,491280
2025-03-05 10:01:00,49090.9,49118.8,49090.9,49118.8,30,491730
2025-03-05 10:02:00,49118.8,49118.8,49066.0,49066.35,210,491730
2025-03-05 10:03:00,49066.35,49069.75,49066.0,49066.0,1080,491430
2025-03-05 10:04:00,49050.0,49050.0,49040.0,49040.0,150,491430
2025-03-05 10:05:00,49040.0,49049.2,49021.0,49021.0,270,491430
2025-03-05 10:06:00,49021.0,49050.0,49021.0,49050.0,30,491430
2025-03-05 10:07:00,49050.0,49059.5,49049.45,49059.5,750,491880
2025-03-05 10:08:00,49059.5,49063.2,49059.5,49063.2,30,491880
2025-03-05 10:09:00,49063.2,49075.15,49063.2,49075.15,30,492180
2025-03-05 10:10:00,49075.15,49075.15,49039.7,49039.7,90,492180
2025-03-05 10:11:00,49039.7,49039.7,48993.05,49000.0,840,492180
2025-03-05 10:12:00,49000.0,49017.0,49000.0,49016.15,270,492330
2025-03-05 10:13:00,49016.15,49026.05,49010.0,49023.2,270,492330
2025-03-05 10:14:00,49023.2,49023.2,49010.1,49010.1,30,492330
2025-03-05 10:15:00,49010.1,49010.5,48979.9,48979.9,1560,493020
2025-03-05 10:16:00,48979.9,48979.9,48961.45,48963.3,210,493020
2025-03-05 10:17:00,48963.3,48992.85,48963.3,48969.8,180,493020
2025-03-05 10:18:00,48969.8,48969.8,48955.0,48955.0,390,493110
2025-03-05 10:19:00,48958.4,48959.35,48945.05,48950.15,450,493110
2025-03-05 10:20:00,48950.15,48960.35,48935.0,48945.0,1230,493110
2025-03-05 10:21:00,48945.0,48945.0,48910.0,48910.0,570,493200
2025-03-05 10:22:00,48910.0,48933.75,48910.0,48933.75,540,493200
2025-03-05 10:23:00,48933.75,48939.9,48930.0,48936.45,390,493200
2025-03-05 10:24:00,48936.45,48949.9,48936.45,48949.9,210,493710
2025-03-05 10:25:00,48949.9,48967.4,48940.0,48940.0,540,493710
2025-03-05 10:26:00,48940.0,48940.0,48932.0,48932.0,30,493710
2025-03-05 10:27:00,48932.0,48968.95,48932.0,48968.95,30,493860
2025-03-05 10:28:00,48968.95,48988.4,48968.95,48988.4,330,493860
2025-03-05 10:29:00,48988.4,48988.4,48971.95,48971.95,330,493860
2025-03-05 10:30:00,48971.95,48971.95,48971.95,48971.95,0,493860
2025-03-05 10:31:00,48971.95,48978.25,48971.95,48971.95,60,494370
2025-03-05 10:32:00,48971.95,48983.95,48971.95,48981.2,60,494370
2025-03-05 10:33:00,48981.2,48999.9,48981.2,48985.55,120,494400
2025-03-05 10:34:00,48985.55,48999.0,48985.55,48998.9,60,494400
2025-03-05 10:35:00,48998.9,49019.8,48990.0,48999.3,210,494400
2025-03-05 10:36:00,48999.3,49004.95,48999.3,49004.95,60,494400
2025-03-05 10:37:00,49004.95,49040.95,49004.95,49040.95,30,494340
2025-03-05 10:38:00,49040.95,49041.0,49040.95,49041.0,60,494340
2025-03-05 10:39:00,49041.0,49041.0,49041.0,49041.0,0,494340
2025-03-05 10:40:00,49041.0,49041.0,49015.0,49015.0,60,494340
2025-03-05 10:41:00,49015.0,49020.0,49015.0,49019.2,120,494340
2025-03-05 10:42:00,49020.6,49020.6,48991.3,48991.3,120,494370
2025-03-05 10:43:00,48991.3,49001.0,48991.3,49001.0,30,494370
2025-03-05 10:44:00,49001.0,49001.0,48998.25,48998.25,120,494370
2025-03-05 10:45:00,48998.25,48998.25,48998.25,48998.25,0,494370
2025-03-05 10:46:00,48998.25,48998.25,48998.2,48998.2,30,494400
2025-03-05 10:47:00,48998.2,48998.2,48957.85,48957.85,210,494400
2025-03-05 10:48:00,48957.85,48957.85,48957.85,48957.85,90,494400
2025-03-05 10:49:00,48957.85,48957.85,48957.85,48957.85,90,494550
2025-03-05 10:50:00,48957.85,48957.85,48937.75,48942.05,210,494550
2025-03-05 10:51:00,48942.05,48960.7,48942.05,48960.7,30,494550
2025-03-05 10:52:00,48960.7,48960.7,48959.95,48959.95,30,494640
2025-03-05 10:53:00,48959.95,48959.95,48959.95,48959.95,0,494640
2025-03-05 10:54:00,48959.95,48972.7,48959.95,48972.7,30,494610
2025-03-05 10:55:00,48972.7,48980.25,48972.7,48980.25,30,494610
2025-03-05 10:56:00,48980.25,48980.25,48980.25,48980.25,0,494610
2025-03-05 10:57:00,48980.25,48980.25,48980.25,48980.25,0,494610
2025-03-05 10:58:00,48980.25,48980.25,48960.0,48960.0,90,494580
2025-03-05 10:59:00,48960.0,48967.4,48960.0,48967.4,30,494580
2025-03-05 11:00:00,48967.4,49004.9,48954.1,48990.05,240,494610
2025-03-05 11:01:00,48973.6,48983.4,48973.6,48983.4,90,494610
2025-03-05 11:02:00,48983.4,48983.4,48963.35,48963.35,60,494610
2025-03-05 11:03:00,48963.35,48968.0,48963.35,48968.0,30,494670
2025-03-05 11:04:00,48960.0,48960.0,48960.0,48960.0,30,494670
2025-03-05 11:05:00,48960.0,48960.0,48940.0,48940.0,60,494670
2025-03-05 11:06:00,48940.0,48956.9,48940.0,48956.9,30,494670
2025-03-05 11:07:00,48956.9,48969.85,48955.0,48955.0,60,494670
2025-03-05 11:08:00,48955.0,48955.0,48935.0,48935.0,60,494670
2025-03-05 11:09:00,48935.0,48935.0,48925.0,48925.0,30,494760
2025-03-05 11:10:00,48925.0,48925.0,48925.0,48925.0,150,494760
2025-03-05 11:11:00,48925.0,48944.65,48925.0,48944.65,60,494760
2025-03-05 11:12:00,48944.65,48944.65,48944.65,48944.65,0,494760
2025-03-05 11:13:00,48944.65,48957.4,48944.65,48957.4,1050,494820
2025-03-05 11:14:00,48957.4,48960.05,48957.4,48960.05,30,494820
2025-03-05 11:15:00,48960.05,48960.05,48960.05,48960.05,0,494820
2025-03-05 11:16:00,48960.05,48960.05,48960.05,48960.05,30,495060
2025-03-05 11:17:00,48960.05,48960.05,48960.05,48960.05,29970,495060
2025-03-05 11:18:00,48960.05,48988.1,48960.05,48988.1,60,525060
2025-03-05 11:19:00,48988.1,48999.9,48984.05,48984.05,120,525060
2025-03-05 11:20:00,48984.05,48984.05,48984.05,48984.05,0,525060
2025-03-05 11:21:00,48984.05,48984.05,48984.05,48984.05,0,525060
2025-03-05 11:22:00,48984.05,48984.05,48984.05,48984.05,0,525060
2025-03-05 11:23:00,48984.05,48990.0,48984.05,48990.0,30,525120
2025-03-05 11:24:00,48990.0,48990.0,48990.0,48990.0,0,525120
2025-03-05 11:25:00,48990.0,48990.0,48964.05,48964.05,60,525150
2025-03-05 11:26:00,48964.05,48964.05,48942.7,48942.7,270,525150
2025-03-05 11:27:00,48942.7,48960.05,48942.7,48960.05,90,525150
2025-03-05 11:28:00,48960.05,48960.05,48960.05,48960.05,0,525150
2025-03-05 11:29:00,48960.05,48970.9,48960.05,48970.9,30,525300
2025-03-05 11:30:00,48970.9,48999.9,48970.9,48999.9,300,525090
2025-03-05 11:31:00,48999.9,49004.95,48985.0,48985.0,180,525090
2025-03-05 11:32:00,48985.0,48998.85,48985.0,48994.0,180,525090
2025-03-05 11:33:00,48994.0,48994.0,48978.25,48982.35,90,525090
2025-03-05 11:34:00,48985.15,49000.0,48985.15,49000.0,150,525120
2025-03-05 11:35:00,49000.0,49025.0,48999.35,49025.0,240,525120
2025-03-05 11:36:00,49032.05,49060.0,49032.05,49060.0,360,525210
2025-03-05 11:37:00,49060.0,49072.95,49052.75,49070.3,180,525210
