Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY-I.NFO,17/04/2025,09:15:00,23399.9,23400,150,23402.3,150,1200,0
NIFTY-I.NFO,17/04/2025,09:15:00,23399.9,23400,150,23402.3,150,0,0
NIFTY-I.NFO,17/04/2025,09:15:00,23404.7,23400,150,23402.3,150,0,0
NIFTY-I.NFO,17/04/2025,09:15:00,23399.8,23400,150,23402.3,150,0,0
NIFTY-I.NFO,17/04/2025,09:15:01,23398.2,23397.6,75,23402,75,7500,12106575
NIFTY-I.NFO,17/04/2025,09:15:01,23390.6,23397.6,75,23402,75,0,12106575
NIFTY-I.NFO,17/04/2025,09:15:03,23403.5,23400.1,300,23404.8,75,3225,12106575
NIFTY-I.NFO,17/04/2025,09:15:04,23396.5,23396.2,225,23398.3,375,2325,12106575
NIFTY-I.NFO,17/04/2025,09:15:06,23396.2,23394,75,23397.3,75,5250,12106575
NIFTY-I.NFO,17/04/2025,09:15:07,23394,23390.1,300,23395.5,75,6150,12106575
NIFTY-I.NFO,17/04/2025,09:15:07,23390.1,23390.1,300,23395.5,75,0,12106575
NIFTY-I.NFO,17/04/2025,09:15:09,23393.4,23390,1275,23391.4,150,3150,12106575
NIFTY-I.NFO,17/04/2025,09:15:09,23390,23390,1275,23391.4,150,0,12106575
NIFTY-I.NFO,17/04/2025,09:15:11,23393.5,23390,900,23393.5,225,3675,12106575
NIFTY-I.NFO,17/04/2025,09:15:12,23391.2,23388,150,23391.7,75,4575,12106575
NIFTY-I.NFO,17/04/2025,09:15:14,23391.9,23385.8,300,23392.1,150,3450,12106575
NIFTY-I.NFO,17/04/2025,09:15:14,23385.1,23385.8,300,23392.1,150,0,12106575
NIFTY-I.NFO,17/04/2025,09:15:15,23392.1,23386.8,600,23392.2,75,1875,12106575
NIFTY-I.NFO,17/04/2025,09:15:17,23389.9,23389.5,600,23389.9,150,1350,12106575
NIFTY-I.NFO,17/04/2025,09:15:19,23390,23385,75,23389,75,3825,12106575
NIFTY-I.NFO,17/04/2025,09:15:19,23385,23385,75,23389,75,0,12106575
NIFTY-I.NFO,17/04/2025,09:15:20,23389.9,23389.9,3000,23392.8,225,1575,12106575
NIFTY-I.NFO,17/04/2025,09:15:22,23394,23391.1,3300,23395.1,150,1200,12106575
NIFTY-I.NFO,17/04/2025,09:15:23,23392.8,23392.8,2850,23395.9,75,1050,12106575
NIFTY-I.NFO,17/04/2025,09:15:25,23392.9,23392.8,3075,23394.7,75,1650,12116700
NIFTY-I.NFO,17/04/2025,09:15:26,23393.4,23392.8,2700,23393.3,150,1200,12116700
NIFTY-I.NFO,17/04/2025,09:15:28,23395,23392.2,600,23396,75,5250,12116700
