datetime,o,h,l,c,v,oi
2025-01-27 09:15:00,23125.05,23125.05,23067.3,23107.5,47850,5899650
2025-01-27 09:16:00,23104.6,23104.6,23080.0,23083.0,31125,5899650
2025-01-27 09:17:00,23082.95,23082.95,23071.1,23072.0,19275,5899650
2025-01-27 09:18:00,23077.3,23088.05,23072.0,23079.25,19275,5919900
2025-01-27 09:19:00,23076.5,23076.5,23056.0,23056.75,21600,5919900
2025-01-27 09:20:00,23062.95,23064.15,23050.6,23054.85,15900,5919900
2025-01-27 09:21:00,23054.85,23067.95,23050.0,23060.0,20400,5949225
2025-01-27 09:22:00,23064.0,23083.65,23062.0,23076.05,20400,5949225
2025-01-27 09:23:00,23075.0,23091.0,23075.0,23083.05,11100,5949225
2025-01-27 09:24:00,23088.0,23095.25,23076.45,23095.25,24225,5972250
2025-01-27 09:25:00,23095.15,23104.25,23077.85,23100.5,12825,5972250
2025-01-27 09:26:00,23104.45,23104.95,23080.95,23090.55,9750,5972250
2025-01-27 09:27:00,23095.25,23114.9,23092.05,23111.45,27300,6001275
2025-01-27 09:28:00,23111.9,23118.95,23100.9,23118.95,7800,6001275
2025-01-27 09:29:00,23115.5,23115.5,23091.9,23094.35,18300,6001275
2025-01-27 09:30:00,23099.95,23107.35,23091.5,23092.9,16050,6029475
2025-01-27 09:31:00,23097.0,23099.25,23085.0,23093.95,7575,6029475
2025-01-27 09:32:00,23094.95,23104.15,23090.0,23099.95,9525,6029475
2025-01-27 09:33:00,23099.2,23100.3,23093.75,23100.1,7125,6040800
2025-01-27 09:34:00,23100.1,23140.95,23100.0,23125.05,11550,6040800
2025-01-27 09:35:00,23122.35,23150.0,23122.35,23139.7,21000,6040800
2025-01-27 09:36:00,23138.55,23138.55,23123.0,23123.0,11400,6060000
2025-01-27 09:37:00,23121.55,23138.3,23121.55,23137.2,14700,6060000
2025-01-27 09:38:00,23134.25,23136.7,23125.35,23125.35,12075,6060000
2025-01-27 09:39:00,23126.05,23144.45,23125.35,23135.85,12000,6060000
2025-01-27 09:40:00,23137.7,23139.2,23125.0,23129.6,8625,6088875
2025-01-27 09:41:00,23129.6,23134.65,23115.0,23115.65,13500,6088875
2025-01-27 09:42:00,23111.55,23119.3,23097.05,23100.0,6900,6088875
2025-01-27 09:43:00,23103.05,23143.95,23103.05,23143.95,12075,6109200
2025-01-27 09:44:00,23141.35,23143.7,23124.15,23124.15,15600,6109200
2025-01-27 09:45:00,23125.1,23132.3,23109.05,23109.25,12375,6109200
2025-01-27 09:46:00,23109.25,23114.95,23102.1,23110.35,5175,6134400
2025-01-27 09:47:00,23106.65,23136.3,23105.8,23133.15,8850,6134400
2025-01-27 09:48:00,23133.15,23135.95,23117.5,23128.3,5550,6134400
2025-01-27 09:49:00,23130.0,23130.0,23112.25,23120.0,9375,6145050
2025-01-27 09:50:00,23120.0,23129.0,23115.5,23128.05,7200,6145050
2025-01-27 09:51:00,23120.95,23135.0,23116.05,23122.8,6900,6145050
2025-01-27 09:52:00,23121.0,23135.0,23121.0,23129.7,7425,6162525
2025-01-27 09:53:00,23125.1,23135.0,23121.4,23122.05,8250,6162525
2025-01-27 09:54:00,23117.55,23121.55,23100.95,23100.95,13425,6162525
2025-01-27 09:55:00,23088.8,23100.0,23088.8,23095.0,22125,6192750
2025-01-27 09:56:00,23095.0,23107.0,23095.0,23098.0,7800,6192750
2025-01-27 09:57:00,23095.65,23108.15,23095.0,23104.3,5625,6192750
2025-01-27 09:58:00,23097.75,23101.1,23093.75,23097.0,6300,6208650
2025-01-27 09:59:00,23101.5,23103.2,23087.65,23087.65,9975,6208650
2025-01-27 10:00:00,23091.4,23105.0,23085.0,23100.0,13050,6208650
2025-01-27 10:01:00,23109.95,23116.15,23101.15,23101.15,9075,6230925
2025-01-27 10:02:00,23100.0,23110.0,23090.25,23109.5,3675,6230925
2025-01-27 10:03:00,23117.0,23120.0,23107.75,23109.0,6000,6230925
2025-01-27 10:04:00,23107.0,23109.7,23105.35,23106.2,9300,6245400
2025-01-27 10:05:00,23106.2,23115.65,23106.2,23109.55,4200,6245400
2025-01-27 10:06:00,23118.0,23128.0,23111.8,23121.0,11175,6245400
2025-01-27 10:07:00,23121.0,23121.9,23112.5,23116.6,3375,6264975
2025-01-27 10:08:00,23123.15,23123.15,23095.35,23095.35,7125,6264975
2025-01-27 10:09:00,23095.0,23104.85,23092.75,23101.1,4575,6264975
2025-01-27 10:10:00,23099.6,23102.45,23092.0,23100.0,6225,6275100
2025-01-27 10:11:00,23100.0,23100.0,23083.0,23091.7,5250,6275100
2025-01-27 10:12:00,23091.7,23099.0,23087.4,23091.35,4200,6275100
2025-01-27 10:13:00,23091.35,23100.1,23087.3,23099.75,7275,6286650
2025-01-27 10:14:00,23106.0,23106.7,23095.15,23095.15,3600,6286650
2025-01-27 10:15:00,23095.0,23095.0,23087.0,23089.55,8100,6286650
