datetime,o,h,l,c,v,oi
2025-01-01 09:15:00,23910.05,23928.0,23910.05,23924.7,1125,1022625
2025-01-01 09:16:00,23916.0,23916.0,23889.3,23900.0,2250,1022625
2025-01-01 09:17:00,23900.0,23924.95,23900.0,23915.95,750,1022625
2025-01-01 09:18:00,23915.95,23921.85,23915.0,23920.0,375,1023000
2025-01-01 09:19:00,23920.0,23937.45,23920.0,23937.45,1425,1023000
2025-01-01 09:20:00,23937.45,23937.45,23920.3,23920.3,1875,1023000
2025-01-01 09:21:00,23920.3,23920.3,23909.65,23909.65,900,1025325
2025-01-01 09:22:00,23905.45,23915.0,23901.25,23909.55,900,1025325
2025-01-01 09:23:00,23909.55,23910.55,23900.0,23910.55,375,1025325
2025-01-01 09:24:00,23910.55,23910.55,23900.0,23900.0,375,1025100
2025-01-01 09:25:00,23900.0,23900.0,23893.05,23898.4,525,1025100
2025-01-01 09:26:00,23898.4,23906.2,23898.4,23900.05,900,1025100
2025-01-01 09:27:00,23900.05,23918.95,23900.05,23911.2,450,1025625
2025-01-01 09:28:00,23911.2,23911.2,23900.05,23900.05,225,1025625
2025-01-01 09:29:00,23900.05,23916.5,23900.05,23907.05,450,1025625
2025-01-01 09:30:00,23907.05,23914.9,23907.0,23913.95,450,1025475
2025-01-01 09:31:00,23913.95,23914.0,23913.95,23914.0,450,1025475
2025-01-01 09:32:00,23914.0,23914.0,23887.05,23892.45,1725,1025475
2025-01-01 09:33:00,23890.5,23898.15,23888.7,23888.7,675,1025925
2025-01-01 09:34:00,23888.7,23894.55,23880.0,23886.0,1050,1025925
2025-01-01 09:35:00,23886.15,23886.15,23885.0,23885.0,450,1025925
2025-01-01 09:36:00,23885.0,23885.0,23881.1,23885.0,525,1026525
2025-01-01 09:37:00,23885.0,23895.0,23885.0,23890.0,1500,1026525
2025-01-01 09:38:00,23890.0,23899.6,23889.5,23891.55,675,1026525
2025-01-01 09:39:00,23891.55,23904.25,23891.55,23897.35,1050,1026825
2025-01-01 09:40:00,23897.35,23900.0,23890.0,23890.0,375,1026825
2025-01-01 09:41:00,23890.0,23890.0,23890.0,23890.0,150,1026825
2025-01-01 09:42:00,23893.0,23904.9,23880.0,23880.0,1050,1027350
2025-01-01 09:43:00,23880.0,23886.35,23875.75,23875.75,1050,1027350
2025-01-01 09:44:00,23875.75,23888.75,23875.75,23888.75,300,1027350
2025-01-01 09:45:00,23888.75,23888.75,23875.0,23875.0,450,1027500
2025-01-01 09:46:00,23870.15,23872.0,23865.0,23871.4,1275,1027500
2025-01-01 09:47:00,23871.4,23872.45,23863.75,23869.0,825,1027500
2025-01-01 09:48:00,23869.0,23870.0,23857.4,23865.0,2025,1027500
2025-01-01 09:49:00,23867.0,23867.0,23860.7,23860.7,300,1027500
2025-01-01 09:50:00,23860.7,23870.55,23860.0,23865.0,900,1027500
2025-01-01 09:51:00,23865.0,23866.35,23862.0,23862.0,825,1027875
2025-01-01 09:52:00,23860.45,23868.45,23860.45,23868.45,375,1027875
2025-01-01 09:53:00,23865.0,23867.65,23860.45,23861.25,900,1027875
2025-01-01 09:54:00,23861.25,23866.0,23860.45,23860.45,450,1028475
2025-01-01 09:55:00,23860.0,23868.55,23855.0,23868.55,1275,1028475
2025-01-01 09:56:00,23869.65,23880.0,23869.65,23874.75,675,1028475
2025-01-01 09:57:00,23874.75,23883.6,23874.75,23883.6,150,1028850
2025-01-01 09:58:00,23883.6,23887.35,23880.0,23884.25,450,1028850
2025-01-01 09:59:00,23884.25,23885.0,23880.0,23885.0,375,1028850
2025-01-01 10:00:00,23885.0,23889.9,23870.3,23889.9,2775,1029675
2025-01-01 10:01:00,23889.9,23889.95,23889.9,23889.95,225,1029675
2025-01-01 10:02:00,23889.95,23889.95,23889.95,23889.95,75,1029675
2025-01-01 10:03:00,23889.95,23889.95,23871.0,23871.0,825,1030875
2025-01-01 10:04:00,23871.0,23871.0,23870.3,23870.3,150,1030875
2025-01-01 10:05:00,23870.3,23870.3,23865.0,23870.0,1050,1030875
2025-01-01 10:06:00,23870.0,23882.9,23870.0,23882.9,1650,1031550
2025-01-01 10:07:00,23882.9,23882.9,23882.9,23882.9,0,1031550
2025-01-01 10:08:00,23882.9,23888.95,23882.9,23886.7,750,1031550
