datetime,o,h,l,c,v,oi
2025-05-15 09:15:00,24849.9,24852.7,24821.9,24822.8,4200,2992200
2025-05-15 09:16:00,24822.8,24843.0,24820.0,24820.0,3600,2992200
2025-05-15 09:17:00,24820.0,24823.6,24805.0,24810.0,2400,2992200
2025-05-15 09:18:00,24807.0,24810.9,24792.0,24805.7,4950,2992050
2025-05-15 09:19:00,24805.7,24816.0,24800.0,24816.0,3000,2992050
2025-05-15 09:20:00,24815.0,24815.0,24781.0,24792.7,5250,2992050
2025-05-15 09:21:00,24792.7,24816.3,24789.5,24808.9,2925,2992575
2025-05-15 09:22:00,24808.9,24815.3,24794.0,24794.0,2025,2992575
2025-05-15 09:23:00,24800.0,24800.0,24786.7,24797.9,2475,2992575
2025-05-15 09:24:00,24797.9,24816.0,24797.9,24812.7,2325,2992350
2025-05-15 09:25:00,24807.4,24819.0,24805.0,24805.0,1500,2992350
2025-05-15 09:26:00,24805.0,24818.9,24798.5,24805.0,900,2992350
2025-05-15 09:27:00,24805.0,24819.6,24805.0,24815.7,300,2993325
2025-05-15 09:28:00,24815.7,24815.7,24793.5,24793.5,1200,2993325
2025-05-15 09:29:00,24793.5,24798.4,24793.5,24798.3,375,2993325
2025-05-15 09:30:00,24798.3,24805.0,24795.0,24798.0,1500,2994225
2025-05-15 09:31:00,24798.0,24810.0,24795.6,24807.2,825,2994225
2025-05-15 09:32:00,24807.2,24814.7,24798.4,24800.4,750,2994225
2025-05-15 09:33:00,24800.4,24805.2,24792.2,24805.2,2325,2994675
2025-05-15 09:34:00,24805.2,24805.2,24794.7,24795.0,1275,2994675
2025-05-15 09:35:00,24790.0,24790.0,24776.1,24777.0,5025,2994675
2025-05-15 09:36:00,24775.0,24784.0,24770.0,24774.3,2925,2995575
2025-05-15 09:37:00,24774.3,24783.1,24765.3,24771.7,5100,2995575
2025-05-15 09:38:00,24769.3,24772.4,24765.0,24771.5,4800,2995575
2025-05-15 09:39:00,24771.5,24775.1,24765.9,24774.0,3375,3001950
2025-05-15 09:40:00,24770.0,24775.0,24765.0,24774.4,2700,3001950
2025-05-15 09:41:00,24770.0,24775.0,24765.8,24775.0,1875,3001950
2025-05-15 09:42:00,24777.9,24777.9,24760.9,24760.9,3450,3004125
2025-05-15 09:43:00,24756.4,24765.9,24753.8,24763.2,7875,3004125
2025-05-15 09:44:00,24763.3,24764.8,24744.3,24755.4,21675,3004125
2025-05-15 09:45:00,24751.8,24751.8,24717.8,24718.0,23175,3024075
2025-05-15 09:46:00,24719.9,24733.6,24705.4,24730.0,28650,3024075
2025-05-15 09:47:00,24730.0,24763.8,24730.0,24763.8,12900,3024075
2025-05-15 09:48:00,24763.8,24768.0,24750.7,24764.2,5625,3057825
2025-05-15 09:49:00,24760.7,24765.0,24750.3,24754.1,3300,3057825
2025-05-15 09:50:00,24754.1,24760.0,24740.0,24748.7,2775,3057825
2025-05-15 09:51:00,24748.7,24760.3,24740.8,24760.3,2700,3060525
2025-05-15 09:52:00,24757.3,24786.6,24757.3,24780.0,4050,3060525
2025-05-15 09:53:00,24780.0,24780.0,24765.1,24777.9,2100,3060525
2025-05-15 09:54:00,24777.9,24780.0,24750.0,24759.0,2700,3063300
2025-05-15 09:55:00,24759.0,24773.1,24757.9,24771.1,3000,3063300
2025-05-15 09:56:00,24771.1,24775.1,24755.9,24768.6,2775,3063300
2025-05-15 09:57:00,24768.6,24779.0,24765.0,24766.1,1050,3066150
