datetime,o,h,l,c,v,oi
2024-11-21 09:15:00,23686.05,23686.05,23495.0,23543.65,33150,1850000
2024-11-21 09:16:00,23544.95,23547.75,23530.3,23540.0,20750,1850000
2024-11-21 09:17:00,23541.9,23542.6,23511.55,23525.1,20575,1850000
2024-11-21 09:18:00,23528.05,23549.0,23519.1,23549.0,20925,1873625
2024-11-21 09:19:00,23550.0,23567.9,23520.05,23529.35,13350,1873625
2024-11-21 09:20:00,23525.6,23549.95,23516.55,23540.65,10400,1873625
2024-11-21 09:21:00,23540.65,23572.6,23540.65,23570.05,6625,1881125
2024-11-21 09:22:00,23571.75,23572.6,23540.0,23555.0,19150,1881125
2024-11-21 09:23:00,23560.0,23560.0,23531.95,23531.95,4000,1881125
2024-11-21 09:24:00,23540.0,23549.9,23525.1,23525.55,5675,1899375
2024-11-21 09:25:00,23525.0,23535.0,23522.0,23524.3,5000,1899375
2024-11-21 09:26:00,23518.0,23547.8,23518.0,23543.15,4500,1899375
2024-11-21 09:27:00,23540.9,23544.2,23530.05,23535.05,3150,1902325
2024-11-21 09:28:00,23540.0,23547.0,23535.05,23542.3,4725,1902325
2024-11-21 09:29:00,23544.5,23544.5,23530.0,23540.0,4500,1902325
2024-11-21 09:30:00,23540.0,23548.0,23531.85,23547.75,2400,1902450
2024-11-21 09:31:00,23549.0,23549.0,23511.0,23511.0,10225,1902450
2024-11-21 09:32:00,23510.0,23510.0,23480.0,23485.0,17900,1902450
2024-11-21 09:33:00,23481.05,23485.75,23475.0,23476.4,11775,1915925
2024-11-21 09:34:00,23480.1,23480.7,23468.6,23470.0,13725,1915925
2024-11-21 09:35:00,23474.8,23485.75,23467.1,23485.75,16725,1915925
2024-11-21 09:36:00,23485.0,23487.7,23477.7,23482.0,5600,1930000
2024-11-21 09:37:00,23481.45,23481.45,23457.0,23458.75,13300,1930000
2024-11-21 09:38:00,23457.0,23460.0,23447.0,23456.0,18050,1930000
2024-11-21 09:39:00,23458.65,23459.1,23446.0,23450.0,6925,1945000
2024-11-21 09:40:00,23446.0,23449.95,23436.0,23439.95,8825,1945000
2024-11-21 09:41:00,23439.45,23474.95,23433.45,23467.9,14300,1945000
2024-11-21 09:42:00,23462.45,23476.0,23460.0,23463.1,15475,1963000
