datetime,o,h,l,c,v,oi
2025-03-10 09:15:00,22762.0,22778.95,22736.05,22769.5,7425,1467000
2025-03-10 09:16:00,22769.5,22773.7,22764.6,22770.6,3675,1466775
2025-03-10 09:17:00,22770.6,22771.2,22725.1,22725.1,3750,1466775
2025-03-10 09:18:00,22725.1,22758.0,22725.1,22758.0,1800,1466775
2025-03-10 09:19:00,22758.0,22774.8,22757.85,22770.25,1575,1468350
2025-03-10 09:20:00,22777.2,22777.2,22755.15,22760.0,3975,1468350
2025-03-10 09:21:00,22760.0,22789.05,22760.0,22781.25,3675,1468350
2025-03-10 09:22:00,22781.0,22781.0,22770.0,22770.0,600,1469175
2025-03-10 09:23:00,22777.3,22781.2,22772.5,22778.15,1125,1469175
2025-03-10 09:24:00,22778.15,22783.0,22778.05,22783.0,1350,1469175
2025-03-10 09:25:00,22783.0,22793.2,22782.1,22786.0,900,1469625
2025-03-10 09:26:00,22786.0,22786.0,22771.45,22780.0,825,1469625
2025-03-10 09:27:00,22780.0,22784.1,22775.0,22775.0,600,1469625
2025-03-10 09:28:00,22775.0,22775.0,22770.0,22773.4,1725,1469625
2025-03-10 09:29:00,22773.4,22780.0,22773.4,22779.15,900,1471125
2025-03-10 09:30:00,22779.15,22783.6,22778.3,22780.0,525,1471125
2025-03-10 09:31:00,22780.0,22789.95,22771.1,22789.95,750,1471050
2025-03-10 09:32:00,22789.95,22789.95,22779.7,22782.1,1500,1471050
2025-03-10 09:33:00,22782.1,22788.9,22777.95,22788.9,675,1471050
2025-03-10 09:34:00,22788.9,22793.0,22777.1,22793.0,825,1470525
2025-03-10 09:35:00,22793.0,22804.5,22787.85,22800.0,2475,1470525
2025-03-10 09:36:00,22800.0,22806.1,22799.55,22806.1,975,1470525
2025-03-10 09:37:00,22806.1,22811.85,22805.05,22805.05,900,1471275
2025-03-10 09:38:00,22805.05,22815.05,22805.05,22815.05,2025,1471275
2025-03-10 09:39:00,22815.05,22815.05,22806.1,22809.1,825,1471275
2025-03-10 09:40:00,22809.1,22818.0,22804.8,22804.8,375,1472100
2025-03-10 09:41:00,22804.8,22816.95,22804.8,22816.95,1275,1472100
2025-03-10 09:42:00,22820.0,22836.15,22820.0,22828.1,4650,1472100
2025-03-10 09:43:00,22828.1,22844.0,22828.1,22844.0,1950,1472925
2025-03-10 09:44:00,22844.0,22847.3,22838.8,22847.3,1725,1472925
2025-03-10 09:45:00,22846.75,22850.0,22844.1,22846.0,1875,1472925
2025-03-10 09:46:00,22846.0,22846.0,22831.4,22839.6,2175,1473000
2025-03-10 09:47:00,22844.95,22849.85,22834.55,22842.4,2550,1473000
2025-03-10 09:48:00,22842.4,22843.55,22836.8,22840.65,1575,1473000
2025-03-10 09:49:00,22840.65,22843.85,22838.2,22843.85,525,1474950
2025-03-10 09:50:00,22843.85,22843.85,22835.0,22835.0,525,1474950
2025-03-10 09:51:00,22835.0,22835.7,22835.0,22835.7,900,1474950
2025-03-10 09:52:00,22835.7,22835.7,22834.0,22835.7,525,1476450
2025-03-10 09:53:00,22833.05,22849.0,22833.05,22849.0,600,1476450
2025-03-10 09:54:00,22849.0,22860.0,22849.0,22856.0,9675,1476450
2025-03-10 09:55:00,22854.45,22860.0,22853.4,22860.0,4950,1478850
2025-03-10 09:56:00,22860.0,22860.0,22853.1,22857.0,525,1478850
2025-03-10 09:57:00,22859.0,22869.0,22857.7,22868.0,2100,1478850
2025-03-10 09:58:00,22868.0,22869.95,22861.15,22861.15,1050,1479000
2025-03-10 09:59:00,22861.15,22861.15,22845.25,22854.5,4200,1479000
2025-03-10 10:00:00,22854.5,22862.9,22845.55,22846.6,8025,1479000
2025-03-10 10:01:00,22846.6,22856.9,22846.1,22854.3,2625,1476900
2025-03-10 10:02:00,22846.65,22847.35,22844.0,22844.0,1125,1476900
2025-03-10 10:03:00,22844.0,22844.0,22826.2,22827.0,2250,1476900
2025-03-10 10:04:00,22827.0,22839.05,22827.0,22835.05,3225,1474650
2025-03-10 10:05:00,22835.05,22842.3,22829.05,22830.0,3300,1474650
2025-03-10 10:06:00,22830.0,22830.0,22820.1,22826.0,750,1474650
2025-03-10 10:07:00,22826.0,22827.9,22820.05,22820.05,450,1474200
2025-03-10 10:08:00,22820.05,22823.2,22820.05,22823.2,450,1474200
2025-03-10 10:09:00,22830.0,22848.5,22830.0,22848.2,825,1474200
2025-03-10 10:10:00,22848.2,22848.2,22841.55,22841.8,150,1474200
2025-03-10 10:11:00,22841.8,22841.8,22825.05,22825.05,450,1474425
2025-03-10 10:12:00,22825.05,22830.15,22825.05,22825.25,750,1474425
2025-03-10 10:13:00,22825.25,22829.4,22820.1,22820.1,525,1473825
2025-03-10 10:14:00,22820.1,22830.0,22820.0,22830.0,1350,1473825
2025-03-10 10:15:00,22830.0,22830.0,22830.0,22830.0,0,1473825
2025-03-10 10:16:00,22817.0,22824.0,22817.0,22823.95,975,1473600
2025-03-10 10:17:00,22823.95,22824.65,22823.95,22824.65,825,1473600
2025-03-10 10:18:00,22824.65,22848.2,22824.65,22848.2,1350,1473600
2025-03-10 10:19:00,22848.2,22848.2,22829.35,22829.35,525,1473225
2025-03-10 10:20:00,22829.35,22840.0,22829.35,22836.1,375,1473225
2025-03-10 10:21:00,22836.1,22840.0,22836.1,22840.0,225,1473225
2025-03-10 10:22:00,22840.0,22840.0,22834.65,22837.05,600,1473375
2025-03-10 10:23:00,22837.05,22845.45,22834.3,22835.0,750,1473375
2025-03-10 10:24:00,22838.9,22838.9,22830.05,22830.05,300,1473375
2025-03-10 10:25:00,22830.05,22831.1,22825.1,22825.2,225,1473600
2025-03-10 10:26:00,22825.2,22830.0,22822.3,22824.8,300,1473600
2025-03-10 10:27:00,22824.8,22824.8,22815.25,22815.25,450,1473600
2025-03-10 10:28:00,22815.25,22819.7,22809.75,22817.65,975,1473600
2025-03-10 10:29:00,22817.65,22817.65,22815.2,22815.2,825,1474050
2025-03-10 10:30:00,22815.2,22816.4,22811.05,22812.15,1800,1474050
2025-03-10 10:31:00,22812.15,22824.9,22812.15,22818.0,375,1473750
2025-03-10 10:32:00,22818.0,22823.95,22818.0,22820.9,750,1473750
2025-03-10 10:33:00,22820.9,22824.9,22820.9,22824.9,300,1473750
2025-03-10 10:34:00,22824.9,22824.9,22819.95,22819.95,300,1473750
2025-03-10 10:35:00,22819.95,22824.9,22819.95,22824.9,300,1474050
2025-03-10 10:36:00,22824.9,22825.0,22820.0,22825.0,300,1474050
2025-03-10 10:37:00,22825.0,22835.65,22825.0,22835.65,225,1474350
2025-03-10 10:38:00,22835.65,22835.65,22830.05,22831.65,525,1474350
2025-03-10 10:39:00,22836.15,22838.85,22835.05,22835.05,300,1474350
2025-03-10 10:40:00,22835.05,22847.95,22835.05,22847.95,2100,1475175
2025-03-10 10:41:00,22847.95,22847.95,22846.95,22846.95,75,1475175
2025-03-10 10:42:00,22846.95,22846.95,22843.0,22843.0,75,1475175
2025-03-10 10:43:00,22843.0,22843.0,22838.85,22838.85,300,1475250
2025-03-10 10:44:00,22838.85,22854.7,22838.85,22854.7,1950,1475250
