datetime,o,h,l,c,v,oi
2024-06-12 09:15:00,23440.05,23475.75,23437.2,23475.55,8750,1275550
2024-06-12 09:16:00,23471.1,23472.4,23464.0,23467.4,5000,1275550
2024-06-12 09:17:00,23466.55,23469.0,23462.2,23462.2,3000,1275550
2024-06-12 09:18:00,23462.2,23468.8,23459.0,23468.8,1975,1279175
2024-06-12 09:19:00,23468.8,23470.0,23463.65,23470.0,2075,1279175
2024-06-12 09:20:00,23470.0,23479.9,23470.0,23474.65,3025,1279175
2024-06-12 09:21:00,23474.65,23474.65,23460.0,23463.0,1275,1281050
2024-06-12 09:22:00,23461.4,23473.5,23461.4,23468.7,1750,1281050
2024-06-12 09:23:00,23468.7,23475.05,23465.0,23474.9,1575,1281050
2024-06-12 09:24:00,23476.0,23479.9,23468.05,23474.15,1000,1283125
2024-06-12 09:25:00,23474.15,23484.7,23474.05,23476.3,2625,1283125
2024-06-12 09:26:00,23480.9,23484.95,23473.7,23484.25,2575,1283125
2024-06-12 09:27:00,23483.0,23485.0,23480.1,23484.95,1950,1287425
2024-06-12 09:28:00,23484.95,23484.95,23475.65,23477.6,1425,1287425
2024-06-12 09:29:00,23477.6,23490.0,23477.6,23490.0,3000,1287425
2024-06-12 09:30:00,23490.0,23491.2,23486.4,23486.4,2750,1289750
2024-06-12 09:31:00,23486.4,23487.95,23475.6,23481.05,6575,1289750
2024-06-12 09:32:00,23481.05,23485.0,23473.2,23483.25,6475,1289750
2024-06-12 09:33:00,23478.35,23482.55,23470.35,23471.05,12400,1289775
2024-06-12 09:34:00,23471.05,23479.75,23471.05,23477.0,8425,1289775
2024-06-12 09:35:00,23477.0,23481.0,23471.65,23477.55,6575,1289775
2024-06-12 09:36:00,23476.8,23487.1,23475.8,23478.75,6375,1290700
2024-06-12 09:37:00,23481.3,23492.85,23480.15,23492.85,3075,1290700
2024-06-12 09:38:00,23491.4,23495.0,23485.95,23495.0,4650,1290700
2024-06-12 09:39:00,23492.8,23496.9,23490.0,23494.35,3550,1291600
2024-06-12 09:40:00,23494.4,23509.0,23491.8,23505.0,6225,1291600
2024-06-12 09:41:00,23505.0,23510.0,23505.0,23510.0,2825,1291600
2024-06-12 09:42:00,23510.0,23511.0,23505.95,23511.0,2775,1296300
2024-06-12 09:43:00,23512.0,23519.95,23510.0,23513.2,3425,1296300
2024-06-12 09:44:00,23513.2,23515.0,23510.0,23513.0,1950,1296300
2024-06-12 09:45:00,23513.0,23513.05,23505.05,23510.85,2925,1298425
2024-06-12 09:46:00,23510.85,23514.95,23508.9,23512.1,3700,1298425
2024-06-12 09:47:00,23513.0,23514.7,23507.55,23510.0,2300,1298425
2024-06-12 09:48:00,23509.0,23510.0,23504.6,23506.5,2325,1303900
2024-06-12 09:49:00,23510.0,23513.0,23505.6,23510.0,4300,1303900
2024-06-12 09:50:00,23510.0,23520.0,23508.2,23516.3,3275,1303900
2024-06-12 09:51:00,23516.3,23519.85,23509.75,23510.0,2375,1310850
2024-06-12 09:52:00,23510.0,23521.95,23510.0,23518.45,3250,1310850
2024-06-12 09:53:00,23523.0,23524.6,23518.85,23521.95,1450,1310850
2024-06-12 09:54:00,23521.95,23525.75,23521.95,23525.75,3050,1313000
2024-06-12 09:55:00,23525.75,23530.0,23521.45,23527.0,9650,1313000
2024-06-12 09:56:00,23528.95,23529.6,23521.95,23521.95,1575,1313000
2024-06-12 09:57:00,23521.95,23538.15,23521.95,23538.15,3750,1317900
2024-06-12 09:58:00,23534.65,23538.15,23530.0,23530.55,4050,1317900
2024-06-12 09:59:00,23534.05,23538.8,23530.3,23538.75,3325,1317900
2024-06-12 10:00:00,23540.0,23543.0,23533.55,23534.45,5825,1324575
2024-06-12 10:01:00,23535.3,23540.0,23532.4,23537.2,10975,1324575
2024-06-12 10:02:00,23538.7,23540.0,23534.9,23538.05,8900,1324575
2024-06-12 10:03:00,23538.05,23553.65,23538.05,23553.65,7300,1329025
2024-06-12 10:04:00,23550.05,23554.0,23545.85,23550.1,7625,1329025
2024-06-12 10:05:00,23550.05,23550.05,23531.0,23531.0,3275,1329025
2024-06-12 10:06:00,23531.0,23535.25,23526.5,23526.5,3525,1334450
2024-06-12 10:07:00,23526.5,23536.3,23524.55,23525.9,2425,1334450
2024-06-12 10:08:00,23533.95,23540.0,23529.2,23539.85,1500,1334450
2024-06-12 10:09:00,23539.8,23539.8,23532.3,23532.35,1625,1336425
2024-06-12 10:10:00,23533.9,23537.0,23530.0,23530.0,1225,1336425
2024-06-12 10:11:00,23533.8,23535.0,23525.05,23525.05,1100,1336425
2024-06-12 10:12:00,23530.0,23540.0,23530.0,23535.6,2325,1338250
2024-06-12 10:13:00,23535.6,23549.95,23534.6,23549.95,2425,1338250
2024-06-12 10:14:00,23549.35,23550.1,23545.45,23550.0,2350,1338250
2024-06-12 10:15:00,23550.0,23551.45,23543.75,23551.35,2400,1341525
2024-06-12 10:16:00,23552.0,23552.0,23543.7,23548.2,2375,1341525
2024-06-12 10:17:00,23548.2,23548.2,23540.3,23544.05,1050,1341525
2024-06-12 10:18:00,23544.0,23544.0,23536.75,23540.0,1100,1344550
2024-06-12 10:19:00,23536.5,23536.5,23526.0,23526.0,1375,1344550
2024-06-12 10:20:00,23525.0,23532.85,23521.05,23521.3,3050,1344550
2024-06-12 10:21:00,23520.0,23525.0,23514.85,23525.0,1875,1346225
2024-06-12 10:22:00,23526.0,23538.75,23526.0,23532.7,1400,1346225
2024-06-12 10:23:00,23532.65,23538.6,23530.0,23538.4,525,1346225
2024-06-12 10:24:00,23538.4,23538.4,23525.7,23525.7,1775,1347550
2024-06-12 10:25:00,23530.1,23535.4,23526.45,23532.05,925,1347550
2024-06-12 10:26:00,23532.05,23538.15,23531.6,23535.55,1175,1347550
2024-06-12 10:27:00,23539.0,23540.0,23533.65,23539.55,550,1348475
2024-06-12 10:28:00,23539.55,23545.0,23536.6,23544.85,2000,1348475
2024-06-12 10:29:00,23544.85,23545.0,23536.55,23540.65,2550,1348475
2024-06-12 10:30:00,23540.65,23545.0,23536.75,23536.75,650,1349250
2024-06-12 10:31:00,23536.75,23539.35,23533.05,23538.1,250,1349250
2024-06-12 10:32:00,23535.3,23535.3,23531.0,23533.3,1150,1349250
2024-06-12 10:33:00,23533.3,23540.0,23531.25,23538.25,1625,1349850
2024-06-12 10:34:00,23541.0,23543.65,23537.35,23538.25,2450,1349850
2024-06-12 10:35:00,23541.4,23546.85,23538.35,23546.8,1300,1349850
2024-06-12 10:36:00,23546.8,23548.4,23542.05,23547.15,1175,1352575
2024-06-12 10:37:00,23549.0,23550.0,23545.2,23550.0,2025,1352575
2024-06-12 10:38:00,23550.0,23550.0,23545.55,23550.0,3450,1352575
2024-06-12 10:39:00,23547.05,23559.3,23547.05,23559.3,5375,1355975
2024-06-12 10:40:00,23559.3,23559.3,23550.75,23554.6,2325,1355975
2024-06-12 10:41:00,23556.95,23568.0,23551.5,23564.3,6175,1355975
2024-06-12 10:42:00,23570.0,23572.25,23565.65,23567.45,6350,1358925
2024-06-12 10:43:00,23570.0,23574.0,23563.45,23567.0,1725,1358925
2024-06-12 10:44:00,23570.9,23580.0,23567.0,23580.0,7300,1358925
2024-06-12 10:45:00,23579.9,23590.0,23576.85,23581.0,12125,1362650
2024-06-12 10:46:00,23581.0,23593.05,23581.0,23590.0,6650,1362650
2024-06-12 10:47:00,23590.0,23590.0,23575.0,23575.0,1750,1362650
2024-06-12 10:48:00,23575.0,23575.05,23568.75,23574.6,2175,1364950
2024-06-12 10:49:00,23579.95,23580.95,23574.8,23578.15,7050,1364950
2024-06-12 10:50:00,23573.05,23586.3,23571.6,23582.0,9950,1364950
2024-06-12 10:51:00,23586.85,23587.0,23578.45,23584.65,3950,1370550
2024-06-12 10:52:00,23585.65,23588.0,23581.8,23585.7,2850,1370550
2024-06-12 10:53:00,23586.85,23593.65,23582.4,23591.3,5975,1370550
2024-06-12 10:54:00,23593.4,23593.4,23590.4,23591.1,3175,1375025
2024-06-12 10:55:00,23591.1,23598.85,23588.15,23598.85,5675,1375025
2024-06-12 10:56:00,23598.65,23600.95,23597.8,23599.65,8500,1375025
2024-06-12 10:57:00,23599.65,23600.0,23593.9,23595.1,3700,1383175
2024-06-12 10:58:00,23595.1,23599.05,23594.45,23596.05,3425,1383175
2024-06-12 10:59:00,23596.5,23596.5,23586.6,23587.35,2925,1383175
2024-06-12 11:00:00,23587.35,23592.0,23582.4,23586.8,6375,1384250
2024-06-12 11:01:00,23588.05,23590.0,23575.0,23575.05,3000,1384250
2024-06-12 11:02:00,23575.85,23575.85,23568.65,23573.45,3850,1384250
