datetime,o,h,l,c,v,oi
2025-04-16 09:15:00,23416.0,23450.0,23403.0,23407.0,19050,1912950
2025-04-16 09:16:00,23405.2,23416.3,23405.2,23409.0,6300,1912950
2025-04-16 09:17:00,23409.9,23418.2,23407.0,23407.0,5925,1912950
2025-04-16 09:18:00,23406.0,23408.0,23400.0,23401.3,7350,1912425
2025-04-16 09:19:00,23401.3,23408.9,23400.1,23406.8,5625,1912425
2025-04-16 09:20:00,23405.0,23418.0,23405.0,23412.9,5400,1912425
2025-04-16 09:21:00,23412.9,23420.0,23412.9,23419.9,2325,1912575
2025-04-16 09:22:00,23419.9,23423.0,23416.0,23416.1,2625,1912575
2025-04-16 09:23:00,23416.1,23430.0,23416.0,23430.0,2025,1912575
2025-04-16 09:24:00,23425.0,23429.3,23425.0,23429.0,2025,1913925
2025-04-16 09:25:00,23429.0,23429.0,23422.3,23426.3,3075,1913925
2025-04-16 09:26:00,23426.3,23429.4,23422.1,23429.4,1875,1913925
2025-04-16 09:27:00,23427.9,23439.5,23427.9,23436.4,4950,1915800
2025-04-16 09:28:00,23436.4,23459.3,23436.4,23454.7,5775,1915800
2025-04-16 09:29:00,23454.7,23455.0,23449.0,23452.4,4800,1915800
2025-04-16 09:30:00,23452.1,23455.1,23450.0,23450.0,3450,1915950
2025-04-16 09:31:00,23448.1,23452.0,23447.0,23450.8,3825,1915950
2025-04-16 09:32:00,23450.8,23457.8,23449.5,23457.8,3375,1915950
2025-04-16 09:33:00,23457.8,23459.0,23452.0,23459.0,3000,1914900
2025-04-16 09:34:00,23454.2,23458.9,23450.0,23455.6,2925,1914900
2025-04-16 09:35:00,23455.6,23455.6,23447.2,23452.0,3075,1914900
2025-04-16 09:36:00,23452.0,23453.0,23441.3,23451.6,1725,1916775
2025-04-16 09:37:00,23453.0,23460.0,23452.0,23454.9,3375,1916775
2025-04-16 09:38:00,23459.9,23474.5,23459.9,23470.6,5475,1916775
2025-04-16 09:39:00,23470.6,23474.5,23467.0,23467.0,3600,1917900
2025-04-16 09:40:00,23467.0,23473.1,23463.4,23467.7,4275,1917900
2025-04-16 09:41:00,23469.0,23469.6,23462.4,23466.0,4275,1917900
2025-04-16 09:42:00,23465.6,23480.5,23465.6,23480.5,3675,1916850
2025-04-16 09:43:00,23480.0,23488.6,23480.0,23488.0,7650,1916850
2025-04-16 09:44:00,23488.0,23488.0,23481.5,23485.0,1200,1916850
2025-04-16 09:45:00,23485.0,23494.3,23485.0,23494.2,3450,1918425
2025-04-16 09:46:00,23494.2,23494.2,23485.0,23485.2,2100,1918425
2025-04-16 09:47:00,23485.2,23492.0,23483.4,23483.4,2400,1918425
2025-04-16 09:48:00,23482.0,23485.0,23475.0,23480.0,1950,1920600
2025-04-16 09:49:00,23475.0,23479.0,23473.0,23479.0,3450,1920600
2025-04-16 09:50:00,23479.0,23479.0,23473.0,23479.0,1125,1920600
2025-04-16 09:51:00,23479.0,23480.0,23473.4,23479.0,2025,1921050
2025-04-16 09:52:00,23479.0,23479.9,23474.2,23479.9,900,1921050
2025-04-16 09:53:00,23479.8,23485.0,23479.8,23480.4,2925,1921050
2025-04-16 09:54:00,23480.4,23492.1,23480.4,23485.0,1875,1921875
2025-04-16 09:55:00,23481.2,23486.5,23478.0,23478.0,1425,1921875
2025-04-16 09:56:00,23478.0,23485.6,23478.0,23484.7,1725,1921875
2025-04-16 09:57:00,23484.7,23495.0,23483.1,23495.0,1950,1923150
2025-04-16 09:58:00,23495.0,23499.0,23490.1,23490.1,12525,1923150
2025-04-16 09:59:00,23485.2,23485.2,23475.7,23478.0,750,1923150
2025-04-16 10:00:00,23478.0,23480.0,23476.8,23480.0,4350,1918800
2025-04-16 10:01:00,23483.8,23483.8,23472.2,23480.0,9075,1918800
2025-04-16 10:02:00,23480.7,23492.2,23480.7,23481.9,1050,1918800
2025-04-16 10:03:00,23481.9,23491.4,23481.9,23490.9,600,1914900
2025-04-16 10:04:00,23490.9,23490.9,23482.2,23485.0,2175,1914900
2025-04-16 10:05:00,23485.0,23491.0,23482.0,23485.5,2250,1914900
2025-04-16 10:06:00,23481.6,23482.5,23480.0,23480.0,825,1915575
2025-04-16 10:07:00,23480.0,23483.7,23476.7,23476.7,1125,1915575
2025-04-16 10:08:00,23476.7,23484.0,23476.7,23480.0,825,1915575
2025-04-16 10:09:00,23480.0,23480.0,23476.7,23477.9,450,1916475
2025-04-16 10:10:00,23477.9,23480.0,23474.0,23474.0,1200,1916475
2025-04-16 10:11:00,23471.0,23475.0,23471.0,23472.4,600,1916475
2025-04-16 10:12:00,23473.5,23483.5,23473.5,23482.7,1125,1917075
2025-04-16 10:13:00,23482.7,23482.7,23477.6,23477.6,375,1917075
2025-04-16 10:14:00,23477.6,23478.6,23472.4,23478.0,900,1917075
2025-04-16 10:15:00,23478.0,23478.0,23460.3,23467.0,2625,1916625
2025-04-16 10:16:00,23467.0,23468.8,23463.6,23465.0,2025,1916625
2025-04-16 10:17:00,23463.6,23466.0,23442.5,23449.6,5475,1916625
2025-04-16 10:18:00,23446.0,23448.6,23445.0,23446.9,1800,1918200
2025-04-16 10:19:00,23446.9,23446.9,23431.0,23431.4,10350,1918200
2025-04-16 10:20:00,23439.2,23439.9,23432.0,23433.0,2400,1918200
2025-04-16 10:21:00,23432.6,23434.5,23426.0,23426.0,6300,1915575
2025-04-16 10:22:00,23426.0,23430.0,23421.0,23421.0,2925,1915575
2025-04-16 10:23:00,23421.0,23428.0,23421.0,23422.1,2175,1915575
2025-04-16 10:24:00,23423.0,23426.8,23421.0,23421.0,1350,1915050
2025-04-16 10:25:00,23421.0,23424.9,23420.0,23421.4,1650,1915050
2025-04-16 10:26:00,23421.4,23428.0,23420.3,23424.8,3675,1915050
2025-04-16 10:27:00,23425.0,23435.0,23425.0,23430.2,9675,1920975
2025-04-16 10:28:00,23430.1,23434.0,23430.0,23434.0,825,1920975
2025-04-16 10:29:00,23434.0,23434.0,23430.1,23430.8,2250,1920975
2025-04-16 10:30:00,23431.3,23436.5,23422.4,23425.2,2775,1920900
2025-04-16 10:31:00,23425.2,23428.8,23420.0,23420.0,1950,1920900
2025-04-16 10:32:00,23420.0,23433.0,23419.6,23433.0,975,1920900
2025-04-16 10:33:00,23433.0,23435.5,23427.6,23427.8,1725,1921125
2025-04-16 10:34:00,23424.0,23424.1,23402.0,23407.4,8550,1921125
2025-04-16 10:35:00,23407.4,23414.8,23407.4,23412.4,1950,1921125
2025-04-16 10:36:00,23415.0,23415.0,23410.0,23410.0,1950,1923300
2025-04-16 10:37:00,23415.0,23417.0,23410.0,23410.0,2250,1923300
2025-04-16 10:38:00,23410.0,23410.0,23403.0,23403.0,1875,1923300
2025-04-16 10:39:00,23403.0,23409.1,23403.0,23409.0,1125,1924650
2025-04-16 10:40:00,23408.9,23416.5,23408.9,23412.2,1275,1924650
2025-04-16 10:41:00,23412.2,23414.0,23406.6,23411.5,2400,1924650
2025-04-16 10:42:00,23411.5,23414.0,23411.2,23413.0,675,1924950
2025-04-16 10:43:00,23413.0,23418.8,23413.0,23418.8,750,1924950
2025-04-16 10:44:00,23418.8,23422.1,23413.2,23418.0,1275,1924950
2025-04-16 10:45:00,23418.0,23424.0,23418.0,23424.0,1275,1924275
2025-04-16 10:46:00,23424.0,23425.0,23424.0,23425.0,525,1924275
2025-04-16 10:47:00,23425.0,23425.0,23423.0,23425.0,825,1924275
2025-04-16 10:48:00,23425.0,23430.0,23425.0,23429.8,975,1925175
2025-04-16 10:49:00,23429.8,23429.8,23420.0,23420.0,1050,1925175
2025-04-16 10:50:00,23420.0,23421.6,23417.2,23421.6,375,1925175
2025-04-16 10:51:00,23421.6,23428.3,23421.3,23421.3,375,1926225
2025-04-16 10:52:00,23425.3,23429.5,23421.0,23424.2,1050,1926225
2025-04-16 10:53:00,23424.2,23424.2,23413.2,23413.2,9225,1926225
2025-04-16 10:54:00,23413.2,23415.0,23405.0,23405.0,9225,1929975
2025-04-16 10:55:00,23405.0,23420.0,23405.0,23420.0,3600,1929975
2025-04-16 10:56:00,23420.0,23420.0,23410.0,23411.0,6225,1929975
2025-04-16 10:57:00,23411.0,23412.2,23405.2,23409.0,1200,1938600
2025-04-16 10:58:00,23409.0,23414.0,23405.0,23405.0,5550,1938600
2025-04-16 10:59:00,23405.0,23410.0,23400.9,23400.9,6000,1938600
2025-04-16 11:00:00,23401.0,23405.3,23395.0,23396.1,7125,1944825
2025-04-16 11:01:00,23396.1,23398.0,23392.0,23393.0,2925,1944825
2025-04-16 11:02:00,23393.0,23395.0,23392.2,23392.2,450,1944825
2025-04-16 11:03:00,23392.2,23393.0,23385.5,23387.6,2700,1945275
2025-04-16 11:04:00,23387.6,23399.8,23386.8,23398.3,1650,1945275
2025-04-16 11:05:00,23398.3,23401.9,23395.4,23396.0,2250,1945275
2025-04-16 11:06:00,23396.0,23405.0,23394.2,23405.0,1200,1943325
