datetime,o,h,l,c,v,oi
2025-05-23 09:15:00,24757.8,24789.0,24747.3,24776.3,27675,7803825
2025-05-23 09:16:00,24776.1,24776.1,24750.8,24755.5,10575,7803825
2025-05-23 09:17:00,24755.0,24769.9,24755.0,24755.0,5325,7803825
2025-05-23 09:18:00,24751.3,24755.6,24736.1,24736.2,7050,7810125
2025-05-23 09:19:00,24736.1,24747.0,24736.1,24747.0,5100,7810125
2025-05-23 09:20:00,24742.9,24791.0,24742.9,24777.5,11475,7810125
2025-05-23 09:21:00,24778.5,24822.0,24778.5,24822.0,21975,7818675
2025-05-23 09:22:00,24825.0,24829.0,24808.1,24820.0,16050,7818675
2025-05-23 09:23:00,24820.9,24833.0,24820.9,24831.1,12150,7818675
2025-05-23 09:24:00,24828.8,24845.8,24815.2,24838.4,37350,7827150
2025-05-23 09:25:00,24835.5,24841.9,24822.0,24834.9,12750,7827150
2025-05-23 09:26:00,24835.6,24849.0,24824.8,24849.0,15525,7827150
2025-05-23 09:27:00,24849.0,24850.0,24840.7,24849.9,16425,7836600
2025-05-23 09:28:00,24850.0,24852.0,24838.5,24845.0,24675,7836600
2025-05-23 09:29:00,24845.0,24846.5,24830.0,24830.0,7125,7836600
2025-05-23 09:30:00,24830.0,24831.0,24808.5,24822.1,9450,7838625
2025-05-23 09:31:00,24820.7,24842.0,24818.5,24842.0,5100,7838625
2025-05-23 09:32:00,24842.0,24850.0,24842.0,24848.9,9750,7838625
2025-05-23 09:33:00,24850.0,24850.0,24842.6,24846.3,6450,7848225
2025-05-23 09:34:00,24848.1,24873.2,24848.1,24867.6,87750,7848225
2025-05-23 09:35:00,24867.6,24880.0,24862.4,24880.0,15300,7848225
2025-05-23 09:36:00,24879.0,24884.0,24866.1,24884.0,20025,7848900
2025-05-23 09:37:00,24880.1,24884.0,24880.0,24883.0,9375,7848900
2025-05-23 09:38:00,24883.4,24895.0,24883.4,24895.0,25950,7848900
2025-05-23 09:39:00,24893.9,24896.0,24870.0,24870.7,9225,7853100
2025-05-23 09:40:00,24870.7,24884.5,24870.7,24877.7,5325,7853100
2025-05-23 09:41:00,24877.7,24885.8,24871.0,24877.7,8925,7853100
2025-05-23 09:42:00,24882.0,24885.0,24876.0,24881.4,3900,7860375
2025-05-23 09:43:00,24881.4,24905.0,24878.6,24903.0,24375,7860375
2025-05-23 09:44:00,24902.9,24916.9,24899.5,24909.9,16275,7860375
2025-05-23 09:45:00,24905.5,24916.2,24885.8,24887.0,13800,7870425
2025-05-23 09:46:00,24890.5,24909.1,24889.9,24905.2,9525,7870425
2025-05-23 09:47:00,24906.7,24925.0,24904.0,24922.1,28425,7870425
2025-05-23 09:48:00,24920.0,24926.0,24915.7,24922.0,9975,7882200
2025-05-23 09:49:00,24915.0,24925.0,24905.0,24915.0,24150,7882200
2025-05-23 09:50:00,24915.0,24919.9,24909.0,24916.2,3675,7882200
2025-05-23 09:51:00,24916.2,24916.2,24891.6,24904.9,5175,7884300
2025-05-23 09:52:00,24901.0,24919.9,24900.1,24915.2,4725,7884300
2025-05-23 09:53:00,24915.0,24931.5,24913.3,24930.6,9825,7884300
2025-05-23 09:54:00,24930.6,24939.0,24930.6,24936.0,10050,7887225
2025-05-23 09:55:00,24936.0,24936.0,24925.0,24925.2,6225,7887225
2025-05-23 09:56:00,24925.2,24932.0,24920.0,24920.0,10425,7887225
2025-05-23 09:57:00,24922.3,24929.5,24914.1,24915.6,5400,7895250
2025-05-23 09:58:00,24915.6,24925.0,24914.1,24919.0,4200,7895250
