datetime,o,h,l,c,v,oi
2025-03-18 09:15:00,22830.0,22861.55,22815.15,22821.95,30675,1793325
2025-03-18 09:16:00,22823.8,22855.0,22823.8,22846.8,20550,1793325
2025-03-18 09:17:00,22841.95,22851.75,22835.1,22835.1,28275,1793325
2025-03-18 09:18:00,22835.1,22843.0,22826.25,22829.15,11175,1807500
2025-03-18 09:19:00,22830.2,22839.9,22830.0,22832.25,4950,1807500
2025-03-18 09:20:00,22830.05,22838.95,22830.0,22835.3,3000,1807500
2025-03-18 09:21:00,22835.0,22835.0,22827.05,22832.5,3450,1815525
2025-03-18 09:22:00,22832.5,22840.35,22832.5,22837.05,3525,1815525
2025-03-18 09:23:00,22840.0,22860.0,22839.5,22859.95,6900,1815525
2025-03-18 09:24:00,22859.95,22870.0,22859.5,22870.0,3750,1814175
2025-03-18 09:25:00,22870.0,22880.0,22868.0,22873.9,13275,1814175
2025-03-18 09:26:00,22873.9,22888.95,22873.9,22874.55,6900,1814175
2025-03-18 09:27:00,22874.55,22875.0,22861.0,22874.1,4875,1821375
2025-03-18 09:28:00,22874.1,22877.95,22868.05,22876.85,3150,1821375
2025-03-18 09:29:00,22877.3,22878.0,22866.0,22866.0,3525,1821375
2025-03-18 09:30:00,22864.0,22871.0,22861.05,22871.0,16425,1824900
2025-03-18 09:31:00,22870.05,22878.0,22868.85,22872.3,32925,1824900
2025-03-18 09:32:00,22874.0,22896.4,22874.0,22890.1,8325,1824900
2025-03-18 09:33:00,22896.75,22910.0,22890.1,22903.9,13200,1843125
2025-03-18 09:34:00,22903.5,22910.0,22900.0,22902.95,8250,1843125
2025-03-18 09:35:00,22900.0,22909.45,22895.0,22907.3,10500,1843125
2025-03-18 09:36:00,22907.3,22910.4,22902.1,22905.0,9150,1852275
2025-03-18 09:37:00,22905.2,22910.0,22900.05,22905.65,4200,1852275
2025-03-18 09:38:00,22907.45,22913.0,22906.7,22913.0,6900,1852275
2025-03-18 09:39:00,22907.05,22918.95,22907.05,22915.0,4425,1856925
2025-03-18 09:40:00,22914.0,22915.0,22905.05,22909.05,2625,1856925
2025-03-18 09:41:00,22908.05,22908.05,22888.3,22899.8,12825,1856925
2025-03-18 09:42:00,22902.4,22903.0,22899.4,22900.05,2250,1857525
2025-03-18 09:43:00,22900.05,22907.8,22895.05,22895.05,2325,1857525
2025-03-18 09:44:00,22896.3,22900.0,22888.5,22888.5,2775,1857525
2025-03-18 09:45:00,22895.0,22895.0,22874.55,22887.9,10725,1857900
2025-03-18 09:46:00,22880.0,22890.0,22874.2,22880.6,5250,1857900
2025-03-18 09:47:00,22880.6,22902.0,22880.6,22899.9,3000,1857900
2025-03-18 09:48:00,22898.9,22905.0,22894.85,22904.0,2625,1859400
2025-03-18 09:49:00,22904.0,22905.0,22890.3,22895.0,1275,1859400
2025-03-18 09:50:00,22895.0,22895.0,22883.85,22883.85,825,1859400
2025-03-18 09:51:00,22888.95,22893.35,22881.1,22893.35,2550,1860675
2025-03-18 09:52:00,22893.35,22899.45,22887.4,22899.45,600,1860675
2025-03-18 09:53:00,22899.5,22908.15,22897.0,22897.0,3150,1860675
2025-03-18 09:54:00,22897.0,22897.0,22885.0,22885.0,1275,1860675
2025-03-18 09:55:00,22885.0,22885.55,22876.5,22879.5,3750,1860675
2025-03-18 09:56:00,22879.5,22880.25,22874.15,22879.1,1800,1860675
