datetime,o,h,l,c,v,oi
2024-07-25 09:15:00,24368.0,24380.0,24320.0,24336.9,210350,8373150
2024-07-25 09:16:00,24326.1,24333.25,24314.25,24314.25,127225,8373150
2024-07-25 09:17:00,24315.65,24332.5,24314.1,24325.85,51475,8373150
2024-07-25 09:18:00,24330.65,24338.45,24326.1,24337.9,95500,8392375
2024-07-25 09:19:00,24337.5,24339.95,24326.95,24332.0,63425,8392375
2024-07-25 09:20:00,24328.55,24334.2,24316.75,24325.6,58075,8392375
2024-07-25 09:21:00,24327.5,24327.5,24308.7,24313.55,80750,8465275
2024-07-25 09:22:00,24315.2,24321.95,24314.6,24321.95,64225,8465275
2024-07-25 09:23:00,24321.85,24348.65,24321.85,24348.65,51600,8465275
2024-07-25 09:24:00,24350.0,24351.4,24331.0,24335.35,23900,8464275
2024-07-25 09:25:00,24332.15,24339.0,24329.45,24339.0,24025,8464275
2024-07-25 09:26:00,24340.0,24349.1,24333.65,24337.85,31225,8464275
2024-07-25 09:27:00,24339.2,24341.0,24327.6,24333.75,35000,8490400
2024-07-25 09:28:00,24332.4,24354.15,24332.4,24346.85,35325,8490400
2024-07-25 09:29:00,24343.3,24344.4,24336.35,24341.2,23500,8490400
2024-07-25 09:30:00,24340.0,24358.75,24337.4,24349.0,52650,8529075
2024-07-25 09:31:00,24345.05,24356.0,24345.05,24356.0,39075,8529075
2024-07-25 09:32:00,24353.5,24365.8,24353.5,24356.4,30450,8529075
2024-07-25 09:33:00,24359.5,24361.55,24353.4,24357.2,28025,8537975
2024-07-25 09:34:00,24359.7,24363.9,24357.2,24358.2,30050,8537975
2024-07-25 09:35:00,24357.0,24361.9,24337.35,24346.35,38600,8537975
2024-07-25 09:36:00,24348.45,24352.0,24341.75,24348.95,70075,8609500
2024-07-25 09:37:00,24349.95,24355.65,24346.4,24350.05,47700,8609500
2024-07-25 09:38:00,24350.05,24376.75,24350.05,24371.55,76800,8609500
2024-07-25 09:39:00,24371.6,24386.0,24370.0,24386.0,58000,8692500
2024-07-25 09:40:00,24381.2,24389.1,24377.3,24389.1,47025,8692500
2024-07-25 09:41:00,24383.95,24385.3,24376.05,24379.55,39650,8692500
2024-07-25 09:42:00,24378.75,24378.75,24360.7,24361.65,24650,8738875
2024-07-25 09:43:00,24363.0,24377.8,24363.0,24376.8,34350,8738875
2024-07-25 09:44:00,24375.15,24376.85,24366.3,24370.1,42625,8738875
2024-07-25 09:45:00,24367.8,24372.4,24360.0,24363.2,23825,8800275
2024-07-25 09:46:00,24365.0,24365.1,24333.7,24339.25,47575,8800275
2024-07-25 09:47:00,24338.75,24355.0,24338.75,24355.0,32600,8800275
2024-07-25 09:48:00,24351.8,24359.0,24349.3,24355.0,20175,8854425
2024-07-25 09:49:00,24353.75,24355.45,24347.75,24352.95,43275,8854425
2024-07-25 09:50:00,24350.15,24359.45,24345.0,24359.45,26625,8854425
2024-07-25 09:51:00,24354.65,24359.1,24351.55,24357.45,35350,8915425
2024-07-25 09:52:00,24357.15,24360.75,24352.35,24352.35,31775,8915425
2024-07-25 09:53:00,24352.35,24353.75,24337.0,24342.6,38725,8915425
2024-07-25 09:54:00,24340.15,24358.85,24338.5,24356.45,20725,8977125
2024-07-25 09:55:00,24356.6,24360.0,24352.9,24359.05,20250,8977125
2024-07-25 09:56:00,24356.05,24359.1,24350.6,24353.95,48375,8977125
2024-07-25 09:57:00,24353.95,24374.0,24353.95,24359.4,21000,9031925
2024-07-25 09:58:00,24358.0,24369.15,24357.15,24366.0,16100,9031925
2024-07-25 09:59:00,24365.7,24368.9,24360.0,24360.7,6825,9031925
2024-07-25 10:00:00,24359.55,24370.5,24357.5,24360.6,29000,9061525
2024-07-25 10:01:00,24360.25,24369.75,24360.25,24368.0,20200,9061525
2024-07-25 10:02:00,24365.55,24372.75,24365.55,24368.25,19950,9061525
2024-07-25 10:03:00,24372.6,24381.25,24368.5,24376.4,21675,9084475
2024-07-25 10:04:00,24379.95,24385.0,24371.6,24381.85,16300,9084475
2024-07-25 10:05:00,24384.05,24384.05,24370.5,24374.0,25050,9084475
2024-07-25 10:06:00,24373.45,24385.0,24373.05,24385.0,13075,9101975
2024-07-25 10:07:00,24381.65,24383.55,24370.0,24372.0,13025,9101975
2024-07-25 10:08:00,24370.0,24375.0,24370.0,24372.5,18950,9101975
2024-07-25 10:09:00,24371.05,24380.3,24371.05,24378.25,23850,9135175
2024-07-25 10:10:00,24376.55,24380.3,24375.0,24376.9,15475,9135175
2024-07-25 10:11:00,24376.9,24393.0,24375.6,24377.6,39450,9135175
2024-07-25 10:12:00,24376.1,24382.0,24375.05,24382.0,80075,9233225
2024-07-25 10:13:00,24381.15,24384.45,24378.45,24381.8,18475,9233225
2024-07-25 10:14:00,24383.9,24387.05,24380.0,24383.0,18700,9233225
2024-07-25 10:15:00,24382.7,24391.45,24375.15,24385.0,15925,9267400
2024-07-25 10:16:00,24385.0,24389.0,24380.2,24380.2,24000,9267400
2024-07-25 10:17:00,24380.2,24383.9,24364.4,24371.0,24650,9267400
2024-07-25 10:18:00,24375.55,24375.55,24358.25,24358.25,26100,9307500
2024-07-25 10:19:00,24359.4,24369.25,24356.55,24362.95,10775,9307500
2024-07-25 10:20:00,24363.55,24370.0,24361.85,24364.4,9125,9307500
2024-07-25 10:21:00,24363.15,24366.0,24355.0,24366.0,17125,9307500
2024-07-25 10:22:00,24361.05,24367.75,24361.05,24365.0,20225,9319875
2024-07-25 10:23:00,24366.0,24371.85,24366.0,24370.0,27100,9319875
2024-07-25 10:24:00,24370.0,24370.0,24355.6,24355.6,29000,9319875
2024-07-25 10:25:00,24356.45,24365.35,24352.0,24359.95,22850,9366400
2024-07-25 10:26:00,24360.8,24364.75,24356.85,24362.45,22350,9366400
2024-07-25 10:27:00,24362.55,24364.6,24360.25,24363.1,22150,9398975
2024-07-25 10:28:00,24361.05,24365.2,24361.05,24363.25,17775,9398975
2024-07-25 10:29:00,24365.65,24365.8,24360.45,24363.05,26850,9398975
2024-07-25 10:30:00,24363.1,24370.0,24363.0,24367.05,26425,9398975
2024-07-25 10:31:00,24366.5,24387.8,24366.5,24385.0,78225,9450225
2024-07-25 10:32:00,24385.0,24390.0,24382.3,24388.0,11025,9450225
2024-07-25 10:33:00,24385.05,24390.0,24383.85,24387.0,18475,9450225
2024-07-25 10:34:00,24387.95,24390.0,24383.55,24388.35,26500,9531000
2024-07-25 10:35:00,24388.25,24415.0,24385.1,24392.6,69925,9531000
2024-07-25 10:36:00,24399.15,24399.25,24389.0,24391.6,22775,9531000
2024-07-25 10:37:00,24392.1,24399.25,24391.55,24395.0,18625,9584850
2024-07-25 10:38:00,24395.3,24395.3,24389.0,24390.0,12800,9584850
2024-07-25 10:39:00,24390.0,24391.9,24384.2,24385.0,12725,9584850
2024-07-25 10:40:00,24386.0,24391.45,24383.15,24386.75,33925,9613925
2024-07-25 10:41:00,24381.6,24389.9,24376.1,24387.05,16475,9613925
2024-07-25 10:42:00,24389.1,24392.0,24386.6,24391.3,11575,9613925
2024-07-25 10:43:00,24391.2,24393.3,24389.15,24391.2,15725,9657900
2024-07-25 10:44:00,24391.85,24394.9,24391.05,24393.2,18700,9657900
2024-07-25 10:45:00,24394.25,24396.95,24392.05,24393.1,24000,9657900
2024-07-25 10:46:00,24393.15,24393.15,24389.25,24391.05,30000,9700750
2024-07-25 10:47:00,24392.85,24393.25,24388.1,24389.05,12825,9700750
2024-07-25 10:48:00,24390.0,24390.4,24383.35,24384.0,17800,9700750
2024-07-25 10:49:00,24384.0,24388.75,24383.65,24388.75,18500,9725125
2024-07-25 10:50:00,24389.4,24392.0,24387.9,24389.7,46250,9725125
2024-07-25 10:51:00,24390.2,24394.0,24389.7,24390.6,32850,9725125
2024-07-25 10:52:00,24390.4,24395.6,24390.4,24390.75,33200,9810500
2024-07-25 10:53:00,24391.5,24391.5,24385.1,24386.65,19325,9810500
2024-07-25 10:54:00,24386.7,24392.7,24386.3,24391.95,34600,9810500
2024-07-25 10:55:00,24392.6,24395.5,24390.25,24395.5,27250,9876700
2024-07-25 10:56:00,24395.0,24399.9,24393.65,24396.05,50850,9876700
2024-07-25 10:57:00,24396.0,24403.0,24396.0,24397.65,47175,9876700
2024-07-25 10:58:00,24397.6,24400.0,24396.75,24397.4,21475,9979275
2024-07-25 10:59:00,24400.0,24400.0,24392.8,24393.9,98000,9979275
2024-07-25 11:00:00,24393.2,24399.2,24391.6,24392.2,28475,9979275
2024-07-25 11:01:00,24392.2,24394.95,24390.45,24394.0,227100,10009200
2024-07-25 11:02:00,24394.0,24394.95,24388.5,24393.95,22225,10009200
2024-07-25 11:03:00,24393.65,24396.5,24391.8,24394.4,22600,10009200
2024-07-25 11:04:00,24395.2,24395.5,24390.9,24390.9,17200,10268075
2024-07-25 11:05:00,24391.0,24395.0,24390.55,24393.9,15400,10268075
2024-07-25 11:06:00,24393.75,24394.75,24391.05,24392.1,27500,10268075
2024-07-25 11:07:00,24392.15,24393.25,24383.4,24389.1,21625,10310950
2024-07-25 11:08:00,24385.15,24393.75,24385.15,24391.8,16250,10310950
2024-07-25 11:09:00,24393.0,24394.65,24391.0,24394.65,19000,10310950
2024-07-25 11:10:00,24394.9,24401.55,24392.9,24399.95,89950,10314200
2024-07-25 11:11:00,24399.9,24400.0,24396.65,24400.0,12200,10314200
2024-07-25 11:12:00,24398.55,24400.4,24397.2,24397.65,17450,10314200
2024-07-25 11:13:00,24397.65,24401.0,24397.0,24398.2,24025,10402400
2024-07-25 11:14:00,24397.25,24397.25,24391.5,24395.0,15775,10402400
2024-07-25 11:15:00,24394.9,24395.0,24388.15,24393.4,14775,10402400
2024-07-25 11:16:00,24391.15,24393.45,24385.0,24386.05,12275,10442775
2024-07-25 11:17:00,24385.0,24388.3,24385.0,24387.2,14900,10442775
2024-07-25 11:18:00,24386.7,24390.0,24386.7,24389.1,17600,10442775
2024-07-25 11:19:00,24389.1,24389.25,24366.85,24372.1,29425,10284875
2024-07-25 11:20:00,24374.85,24379.0,24370.0,24379.0,14925,10284875
2024-07-25 11:21:00,24377.35,24385.6,24377.35,24385.6,15675,10284875
2024-07-25 11:22:00,24383.7,24386.9,24382.45,24386.9,14375,10323300
2024-07-25 11:23:00,24386.9,24390.0,24384.75,24389.5,14700,10323300
2024-07-25 11:24:00,24390.95,24394.65,24390.0,24394.65,18900,10323300
2024-07-25 11:25:00,24393.65,24397.3,24391.55,24391.55,15225,10362600
2024-07-25 11:26:00,24394.0,24399.95,24393.5,24399.95,16350,10362600
2024-07-25 11:27:00,24399.95,24401.4,24397.0,24400.95,14625,10362600
2024-07-25 11:28:00,24400.0,24400.55,24397.4,24399.6,18550,10397975
2024-07-25 11:29:00,24400.0,24404.3,24399.05,24402.0,17925,10397975
2024-07-25 11:30:00,24402.35,24402.7,24397.6,24397.65,12525,10397975
2024-07-25 11:31:00,24397.75,24403.7,24397.6,24397.6,15100,10432725
2024-07-25 11:32:00,24397.6,24402.7,24397.6,24399.5,9600,10432725
2024-07-25 11:33:00,24399.5,24404.35,24399.4,24402.3,16425,10432725
2024-07-25 11:34:00,24400.15,24418.0,24400.15,24410.0,39625,10469325
2024-07-25 11:35:00,24410.05,24410.5,24408.4,24408.4,26725,10469325
2024-07-25 11:36:00,24410.0,24415.65,24410.0,24415.65,30075,10469325
2024-07-25 11:37:00,24411.8,24415.0,24408.15,24411.9,15800,10529450
2024-07-25 11:38:00,24412.0,24416.8,24410.25,24411.7,20250,10529450
2024-07-25 11:39:00,24411.15,24412.0,24405.4,24408.5,25200,10529450
2024-07-25 11:40:00,24410.95,24414.0,24408.55,24411.0,31500,10586375
2024-07-25 11:41:00,24409.45,24421.45,24409.2,24415.05,28250,10586375
2024-07-25 11:42:00,24413.9,24415.6,24410.0,24410.0,11275,10586375
2024-07-25 11:43:00,24410.05,24411.65,24401.35,24403.15,11700,10621850
2024-07-25 11:44:00,24407.5,24413.0,24404.25,24407.75,23975,10621850
